Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
938256381125474,0,0,0,-12.208,0.00888942,-1.96295,0.00343515,-12.0707,0.0309022
938256391125551,0,0,0,-12.2259,0.00304509,-1.95312,0.00772369,-12.0072,0.00412028
938256401125077,0,0,0,-12.2344,0.00642798,-1.97377,0.00864707,-12.0277,0.0288283
938256411123859,0,0,0,-12.2751,0.0137733,-1.98935,0.0063036,-12.0889,0.00500959
938256421124956,0,0,0,-12.2717,0.00362683,-1.98246,0.00953848,-12.0935,0.00922741
938256431125526,0,0,0,-12.256,0.012902,-1.96035,0.00409478,-12.0152,0.0405558
938256441125292,0,0,0,-12.2249,0.00678773,-1.92631,0.00575192,-11.8242,0.0560459
938256451124914,0,0,0,-12.1741,0.00815781,-1.94994,0.00382246,-11.7611,0.0352932
938256461125243,0,0,0,-12.1876,0.0123486,-1.99163,0.0176999,-11.9362,0.0382733
938256471125129,0,0,0,-12.2152,0.00830531,-1.9956,0.00483565,-12.0965,0.00673063
938256481125495,0,0,0,-12.1979,0.00693971,-1.97692,0.0176067,-12.0253,0.0176051
938256491125165,0,0,0,-12.2039,0.00410238,-1.95479,0.00391891,-11.8695,0.0343054
938256501125278,0,0,0,-12.208,0.00720448,-2.00005,0.0113115,-11.8474,0.0237377
938256511125992,0,0,0,-12.1998,0.00405366,-2.05854,0.0118181,-11.9908,0.0369418
938256521124462,0,0,0,-12.2494,0.0054886,-2.07609,0.00426301,-12.1242,0.00762145
938256531126004,0,0,0,-12.2966,0.0144869,-2.034,0.00623115,-12.1344,0.00427173
938256541123645,0,0,0,-12.2727,0.00823667,-1.99635,0.0106886,-12.1119,0.00587503
938256551125763,0,0,0,-12.2308,0.0118224,-2.00981,0.00591944,-12.0819,0.00499664
938256561123729,0,0,0,-12.2266,0.00418858,-1.99872,0.00452818,-12.0265,0.0178581
938256571124202,0,0,0,-12.2021,0.00618136,-2.00785,0.00378864,-11.8951,0.0165435
938256581123848,0,0,0,-12.1898,0.00359402,-2.04334,0.0104672,-11.9252,0.00865469
938256591124513,0,0,0,-12.2037,0.00625043,-2.0411,0.00462666,-11.9771,0.0182722
938256601124892,0,0,0,-12.2498,0.0104223,-2.00334,0.00585648,-11.9336,0.0107017
938256611122941,0,0,0,-12.2552,0.00679316,-1.99058,0.00428054,-12.0269,0.0117666
938256621125443,0,0,0,-12.2067,0.0158573,-1.99703,0.00718393,-12.1332,0.00763671
938256631124320,0,0,0,-12.2263,0.00498154,-1.97933,0.00686462,-12.0969,0.033271
938256641124986,0,0,0,-12.2543,0.00402408,-1.95302,0.00802218,-12.0257,0.00613587
938256651124620,0,0,0,-12.2264,0.00679221,-1.93497,0.0106649,-11.9891,0.0139773
938256661123089,0,0,0,-12.2252,0.0114161,-1.9505,0.0161872,-12.0079,0.00345865
938256671124739,0,0,0,-12.2328,0.0158302,-1.96229,0.0212034,-12.0807,0.0126127
938256681124625,0,0,0,-12.1882,0.0120875,-1.9303,0.00358701,-12.065,0.0159411
938256691123383,0,0,0,-12.1165,0.0111916,-1.9205,0.0126583,-12.0248,0.0026056
938256701124109,0,0,0,-12.0968,0.00902014,-1.94553,0.0152351,-12.077,0.0193591
938256711124906,0,0,0,-12.171,0.0270568,-1.94856,0.00573233,-12.1378,0.00283652
938256721125980,0,0,0,-12.2445,0.00687097,-1.97024,0.00783379,-12.071,0.0393386
938256731123706,0,0,0,-12.2831,0.00298236,-1.97555,0.00840565,-11.9203,0.016308
938256741125463,0,0,0,-12.303,0.00381124,-1.95233,0.00306124,-11.9714,0.0299075
938256751123597,0,0,0,-12.2777,0.0141936,-1.95448,0.00301745,-12.145,0.0173699
938256761123855,0,0,0,-12.2494,0.0102234,-1.91853,0.00800714,-12.1458,0.00520104
938256771125360,0,0,0,-12.2588,0.00974494,-1.94509,0.012389,-12.1423,0.00724745
938256781124058,0,0,0,-12.2672,0.00378747,-1.98932,0.011668,-12.1762,0.0039728
938256791122768,0,0,0,-12.2588,0.00357486,-1.98008,0.00601989,-12.1589,0.00785427
938256801125930,0,0,0,-12.2424,0.0100696,-2.00498,0.00826293,-12.1522,0.00945316
938256811123475,0,0,0,-12.2713,0.00606006,-1.98851,0.0103363,-12.0954,0.034672
938256821123949,0,0,0,-12.2919,0.00320416,-1.952,0.00192447,-11.9395,0.0241376
938256831123355,0,0,0,-12.2688,0.00605544,-1.94021,0.00222731,-11.9678,0.0372521
938256841124092,0,0,0,-12.2486,0.00289332,-1.94325,0.00433641,-12.1376,0.0211055
938256851125898,0,0,0,-12.2403,0.00371096,-1.92227,0.00400322,-12.1743,0.00454098
938256861125736,0,0,0,-12.2552,0.00492736,-1.91751,0.00614515,-12.1117,0.016473
938256871122777,0,0,0,-12.263,0.0147403,-1.95142,0.0141586,-12.0789,0.0048022
938256881122747,0,0,0,-12.2292,0.00666065,-1.91811,0.00335512,-12.0332,0.00365037
938256891123941,0,0,0,-12.1883,0.00422956,-1.90552,0.008129,-12.0348,0.00524228
938256901125951,0,0,0,-12.1787,0.00215395,-1.92349,0.0122323,-12.0797,0.00713888
938256911125117,0,0,0,-12.1935,0.00663643,-1.91478,0.00718162,-12.094,0.00803185
938256921125242,0,0,0,-12.1802,0.00526286,-1.92374,0.00807515,-12.1126,0.00346646
938256931123280,0,0,0,-12.1709,0.00856209,-1.92555,0.00353142,-12.1337,0.00468573
938256941124234,0,0,0,-12.2154,0.0113661,-2.00468,0.00996036,-12.1636,0.0168809
938256951123076,0,0,0,-12.2147,0.00564891,-2.00997,0.00220091,-12.2098,0.0120402
938256961122997,0,0,0,-12.206,0.00502305,-1.94604,0.00963163,-12.2012,0.00825624
938256971123626,0,0,0,-12.2018,0.0039352,-1.96317,0.00252025,-12.1734,0.0113938
938256981123357,0,0,0,-12.1797,0.00666047,-1.94827,0.00536045,-12.1461,0.00331325
938256991124946,0,0,0,-12.2002,0.00856516,-1.96772,0.0148323,-12.1477,0.0102393
938257001124267,0,0,0,-12.2307,0.00593837,-1.99218,0.00652704,-12.1448,0.0351343
938257011124117,0,0,0,-12.2215,0.00962925,-1.96992,0.00908667,-12.0847,0.00321964
938257021124111,0,0,0,-12.2164,0.00252589,-1.98636,0.00908449,-12.0546,0.0217327
938257031124501,0,0,0,-12.2385,0.00945501,-2.00162,0.00335322,-12.1086,0.0144245
938257041123066,0,0,0,-12.2468,0.00289797,-1.97496,0.0124657,-12.1644,0.0101221
938257051125148,0,0,0,-12.2397,0.00272901,-1.92201,0.0132099,-12.1787,0.00840139
938257061124842,0,0,0,-12.2427,0.00713342,-1.92955,0.0161991,-12.1952,0.00901455
938257071123264,0,0,0,-12.291,0.00551116,-1.98747,0.0103107,-12.0279,0.0356307
938257081123689,0,0,0,-12.3082,0.00477347,-1.99029,0.00747261,-11.8974,0.0114345
938257091122879,0,0,0,-12.2537,0.00894242,-1.99132,0.00461314,-12.0207,0.0231964
938257101126113,0,0,0,-12.2194,0.00607831,-1.95327,0.0145984,-12.0251,0.0233632
938257111122783,0,0,0,-12.2409,0.0104261,-1.90442,0.00737473,-11.9099,0.0113931
938257121123760,0,0,0,-12.2647,0.00312709,-1.91364,0.00774886,-11.864,0.00897519
938257131125662,0,0,0,-12.2526,0.00819389,-1.93775,0.00394643,-11.9592,0.0244263
938257141124060,0,0,0,-12.2501,0.00283165,-1.96092,0.0114696,-12.1377,0.037734
938257151125769,0,0,0,-12.2521,0.00378325,-1.95402,0.00959845,-12.0875,0.0402276
938257161123435,0,0,0,-12.2255,0.0135415,-1.92113,0.00520855,-11.9941,0.00459419
938257171125049,0,0,0,-12.2052,0.0100596,-1.92469,0.00644596,-12.0744,0.037194
938257181122775,0,0,0,-12.1952,0.00660365,-1.93033,0.00378062,-12.1828,0.00612602
938257191124784,0,0,0,-12.2247,0.0257288,-1.94745,0.0209435,-12.1455,0.00921645
938257201123362,0,0,0,-12.2633,0.00411845,-1.97163,0.0048809,-12.0583,0.00569471
938257211122996,0,0,0,-12.2642,0.0122849,-1.96028,0.0116601,-12.1347,0.0195868
938257221122761,0,0,0,-12.2566,0.00247252,-1.94616,0.00867698,-12.2212,0.0175946
938257231125251,0,0,0,-12.2648,0.0042212,-1.93728,0.0123863,-12.136,0.0117651
938257241125821,0,0,0,-12.2736,0.00337409,-1.95138,0.00849484,-12.0877,0.00829793
938257251123534,0,0,0,-12.2159,0.0124863,-1.95392,0.00608523,-12.0117,0.0404009
938257261126168,0,0,0,-12.1758,0.00472778,-1.96931,0.00677548,-11.8758,0.00878982
938257271123582,0,0,0,-12.18,0.00692544,-1.98859,0.00602311,-11.9968,0.0452189
938257281123852,0,0,0,-12.1632,0.00986942,-2.00316,0.0027017,-12.1731,0.0126977
938257291123941,0,0,0,-12.1611,0.0161439,-1.99661,0.00287165,-12.1284,0.0319076
938257301123911,0,0,0,-12.1938,0.00881054,-1.93255,0.0151809,-11.9948,0.00878891
938257311124613,0,0,0,-12.208,0.00358236,-1.93964,0.0115562,-12.0004,0.0194587
938257321126047,0,0,0,-12.1897,0.00876478,-2.0054,0.0149901,-11.9963,0.0211645
938257331124121,0,0,0,-12.189,0.0100029,-2.01485,0.0049013,-12.023,0.00727462
938257341125362,0,0,0,-12.1892,0.00735505,-2.0178,0.00197741,-12.106,0.00938761
938257351125007,0,0,0,-12.2148,0.013722,-2.05256,0.00354453,-12.0909,0.00531567
938257361123778,0,0,0,-12.2161,0.00410513,-2.06101,0.00552312,-12.1091,0.0102634
938257371123639,0,0,0,-12.2115,0.00688188,-2.03021,0.0156465,-12.1171,0.00265531
938257381123212,0,0,0,-12.188,0.00500161,-1.98452,0.0109841,-12.1226,0.0159091
938257391124766,0,0,0,-12.1798,0.00477977,-1.95155,0.00659953,-12.1488,0.0089387
938257401124952,0,0,0,-12.1904,0.0105165,-1.93369,0.00176655,-12.1811,0.0090471
938257411125090,0,0,0,-12.1925,0.0109174,-1.9413,0.00752853,-12.1709,0.00872965
938257421124183,0,0,0,-12.1829,0.0108432,-1.96884,0.00312659,-12.1474,0.0109466
938257431123097,0,0,0,-12.1394,0.00300215,-2.01466,0.0163323,-12.1781,0.00432794
938257441126043,0,0,0,-12.1492,0.00214661,-2.04576,0.00421801,-12.1543,0.00688234
938257451124237,0,0,0,-12.1681,0.00637789,-2.02143,0.0140617,-12.1608,0.0090808
938257461124242,0,0,0,-12.1505,0.00483703,-1.95464,0.00801659,-12.2031,0.00301292
938257471124020,0,0,0,-12.1528,0.00578458,-1.92293,0.00677368,-12.1643,0.00955919
938257481124218,0,0,0,-12.1965,0.00398373,-1.97322,0.0086444,-12.1408,0.00801069
938257491124548,0,0,0,-12.2143,0.00408453,-2.03145,0.00423335,-12.138,0.00379935
938257501126065,0,0,0,-12.2147,0.00496655,-2.02653,0.00312926,-12.1516,0.00780458
938257511125579,0,0,0,-12.212,0.00491005,-2.01464,0.00484786,-12.1028,0.0183305
938257521123053,0,0,0,-12.1906,0.0150607,-2.02291,0.00245373,-12.0161,0.018678
938257531124534,0,0,0,-12.1719,0.0062722,-2.02259,0.00719328,-11.9349,0.00737217
938257541122788,0,0,0,-12.1821,0.0239003,-2.0293,0.00438956,-11.927,0.00811876
938257551122830,0,0,0,-12.2056,0.0178773,-2.03432,0.00592453,-12.0181,0.00744085
938257561124036,0,0,0,-12.2323,0.0157493,-2.00654,0.00608725,-12.0802,0.0346272
938257571125745,0,0,0,-12.2505,0.00487118,-2.00583,0.00697311,-12.1123,0.004093
938257581125619,0,0,0,-12.24,0.0165,-2.0414,0.00620277,-12.1177,0.00383163
938257591123141,0,0,0,-12.2377,0.0042125,-2.03369,0.0129656,-12.0898,0.0215046
938257601125990,0,0,0,-12.2427,0.0114494,-1.99901,0.00498081,-12.0571,0.0228051
938257611123092,0,0,0,-12.2269,0.00605189,-1.98537,0.00420406,-11.9297,0.0336407
938257621125078,0,0,0,-12.2145,0.00273502,-1.98371,0.00690804,-11.7757,0.0249661
938257631124027,0,0,0,-12.1797,0.0090019,-2.00321,0.00810083,-11.8639,0.0471753
938257641123061,0,0,0,-12.1613,0.00321063,-2.01529,0.00726751,-12.0345,0.0486477
938257651123223,0,0,0,-12.175,0.00488696,-2.00795,0.0113822,-12.1333,0.0116901
938257661123793,0,0,0,-12.1718,0.00765761,-2.00028,0.00314054,-12.0592,0.0287378
938257671123210,0,0,0,-12.1893,0.0119161,-2.01269,0.0140917,-12.0021,0.00475241
938257681122964,0,0,0,-12.1843,0.00993542,-2.00987,0.00430763,-12.1226,0.0262588
938257691123306,0,0,0,-12.2227,0.00325723,-1.97227,0.0174937,-12.072,0.0445566
938257701123143,0,0,0,-12.2402,0.00684415,-1.93524,0.0112832,-11.9978,0.00833516
938257711124457,0,0,0,-12.2291,0.0064514,-1.91258,0.00678118,-12.079,0.0450126
938257721123719,0,0,0,-12.2601,0.00783313,-1.95384,0.00680565,-12.15,0.00936677
938257731124804,0,0,0,-12.2417,0.0134633,-1.99171,0.00390243,-12.1189,0.0371959
938257741124186,0,0,0,-12.2076,0.00679832,-1.95057,0.0126224,-11.9312,0.0399182
938257751124768,0,0,0,-12.2141,0.00845497,-1.95557,0.00904733,-11.7876,0.00857736
938257761122902,0,0,0,-12.2224,0.00411417,-1.9781,0.00705959,-11.9168,0.0302299
938257771123903,0,0,0,-12.2165,0.00524271,-1.93529,0.00634137,-12.0636,0.0244513
938257781123045,0,0,0,-12.2056,0.00444951,-1.92616,0.00340161,-12.076,0.00645133
938257791123795,0,0,0,-12.2223,0.00990757,-1.94902,0.0129076,-12.1074,0.00659227
938257801125348,0,0,0,-12.2125,0.00856704,-1.93248,0.0100971,-12.1068,0.00967804
938257811125642,0,0,0,-12.1715,0.00648795,-1.91861,0.0149778,-12.1316,0.0111502
938257821124304,0,0,0,-12.1943,0.00234549,-1.96052,0.00947254,-12.1851,0.0045487
938257831124214,0,0,0,-12.2337,0.0137758,-1.96437,0.00809404,-12.1731,0.00328913
938257841123895,0,0,0,-12.291,0.0152708,-1.98228,0.0060904,-12.1381,0.0115989
938257851124789,0,0,0,-12.3357,0.00461774,-1.99962,0.00894674,-12.1455,0.00760758
938257861123211,0,0,0,-12.3332,0.00606232,-1.96236,0.0140365,-12.1806,0.011085
938257871125221,0,0,0,-12.2952,0.0103244,-1.93191,0.00643353,-12.1565,0.013327
938257881123294,0,0,0,-12.2402,0.0135955,-1.90897,0.0042534,-12.1615,0.011464
938257891124200,0,0,0,-12.1976,0.0108491,-1.92298,0.00287188,-12.2065,0.00185046
938257901124878,0,0,0,-12.212,0.00285952,-1.96676,0.00919533,-12.1031,0.0118459
938257911125124,0,0,0,-12.1965,0.00813167,-1.99764,0.0034039,-12.1147,0.0133914
938257921125357,0,0,0,-12.191,0.00312707,-2.02383,0.0101099,-12.1031,0.0417287
938257931124163,0,0,0,-12.2187,0.00562769,-2.01296,0.00603839,-11.8975,0.0452674
938257941125789,0,0,0,-12.2103,0.0059016,-1.99936,0.00274052,-11.8623,0.0284782
938257951124834,0,0,0,-12.2217,0.00723867,-2.05942,0.0186837,-11.9951,0.0321271
938257961126184,0,0,0,-12.2199,0.00472249,-2.08757,0.00580351,-12.0327,0.00254111
938257971125734,0,0,0,-12.1832,0.00397814,-2.08285,0.00310245,-12.0121,0.00433693
938257981124839,0,0,0,-12.196,0.00150304,-2.08752,0.00702727,-12.0901,0.0116308
938257991125709,0,0,0,-12.2376,0.00840547,-2.07088,0.00483904,-12.0429,0.00575811
938258001125775,0,0,0,-12.2368,0.00879907,-2.04219,0.00515812,-12.0444,0.00555817
938258011123680,0,0,0,-12.1941,0.0122525,-2.02345,0.0105387,-12.1598,0.00646235
938258021124478,0,0,0,-12.1772,0.00609567,-2.04035,0.00448856,-12.1141,0.0368389
938258031124676,0,0,0,-12.1903,0.00655156,-2.04208,0.00761419,-11.9115,0.0402027
938258041125846,0,0,0,-12.1585,0.00422429,-2.02539,0.00940021,-11.8413,0.0308538
938258051124219,0,0,0,-12.173,0.00621724,-1.99991,0.00449484,-12.0037,0.0400334
938258061124021,0,0,0,-12.2219,0.010672,-2.01835,0.0145737,-12.1004,0.00946079
938258071124927,0,0,0,-12.2433,0.00910442,-2.04422,0.00842993,-12.1123,0.00768894
938258081125676,0,0,0,-12.2918,0.0111375,-2.02954,0.00719496,-12.0847,0.0125931
938258091124302,0,0,0,-12.3285,0.00505086,-2.02801,0.00605778,-11.9167,0.040671
938258101122856,0,0,0,-12.2858,0.0127145,-2.01902,0.0067114,-11.7406,0.0335162
938258111124181,0,0,0,-12.2742,0.0033863,-2.01496,0.0127125,-11.7855,0.0421098
938258121124835,0,0,0,-12.3146,0.00665754,-2.02851,0.00577411,-12.0312,0.0631857
938258131125489,0,0,0,-12.2804,0.00656591,-2.03348,0.00965246,-12.1672,0.00695145
938258141124163,0,0,0,-12.2541,0.00749782,-2.0352,0.00263371,-12.1498,0.00887841
938258151122872,0,0,0,-12.2673,0.00698178,-2.01366,0.00611737,-12.1504,0.00421037
938258161124966,0,0,0,-12.2693,0.00660281,-1.99013,0.00934588,-12.0883,0.00981921
938258171123004,0,0,0,-12.2881,0.00957859,-2.00417,0.0122737,-12.0841,0.00520282
938258181125529,0,0,0,-12.303,0.00983542,-2.01372,0.0127202,-12.1325,0.00914473
938258191123087,0,0,0,-12.2762,0.0104333,-2.00777,0.00430145,-12.1179,0.0063667
938258201123009,0,0,0,-12.2601,0.0156453,-2.02172,0.00684995,-12.1013,0.00841423
938258211124503,0,0,0,-12.2908,0.0146523,-2.0003,0.0154873,-12.0896,0.0173115
938258221125144,0,0,0,-12.2934,0.00891758,-1.95221,0.00512839,-11.9607,0.0075026
938258231123794,0,0,0,-12.2769,0.0172225,-1.97463,0.00172107,-12.0127,0.01707
938258241123428,0,0,0,-12.2474,0.00402366,-1.9662,0.00348004,-12.1013,0.022088
938258251124946,0,0,0,-12.237,0.0154909,-1.94108,0.00276442,-11.992,0.0306066
938258261125431,0,0,0,-12.255,0.004458,-1.95359,0.00454373,-11.9538,0.0185948
938258271123601,0,0,0,-12.2627,0.0084338,-1.94185,0.00447686,-11.8687,0.0237529
938258281124015,0,0,0,-12.2351,0.00967974,-1.92927,0.00494639,-11.9092,0.0107508
938258291123073,0,0,0,-12.204,0.00642582,-1.92673,0.00492469,-11.8754,0.0280963
938258301125070,0,0,0,-12.2242,0.0108679,-1.93704,0.00769698,-11.8812,0.0174598
938258311123119,0,0,0,-12.2411,0.00555468,-1.90887,0.0117313,-11.9956,0.0190158
938258321124914,0,0,0,-12.2671,0.00704098,-1.86511,0.00837868,-11.8741,0.0191894
938258331123563,0,0,0,-12.264,0.00494451,-1.91162,0.0190053,-11.7827,0.0183527
938258341125741,0,0,0,-12.2082,0.017956,-1.95301,0.00699287,-11.8664,0.0351893
938258351125015,0,0,0,-12.2306,0.00585504,-1.93222,0.00964391,-11.9117,0.00704999
938258361125416,0,0,0,-12.2813,0.0152117,-1.96297,0.018739,-11.9604,0.00704726
938258371123790,0,0,0,-12.2837,0.00499919,-2.02978,0.0159677,-12.0354,0.0074141
938258381122872,0,0,0,-12.244,0.00288406,-2.0431,0.0083646,-11.9548,0.00337162
938258391126057,0,0,0,-12.213,0.00854064,-2.02569,0.00276103,-12.0155,0.0299796
938258401126027,0,0,0,-12.2494,0.00441142,-2.03015,0.00558239,-12.1543,0.00394805
938258411124245,0,0,0,-12.2436,0.0100278,-2.03005,0.00471216,-12.1568,0.0178124
938258421124299,0,0,0,-12.1821,0.00935049,-1.98945,0.0204641,-12.2015,0.00469086
938258431124532,0,0,0,-12.1855,0.00423379,-1.90488,0.0116023,-12.2056,0.0250189
938258441123914,0,0,0,-12.2305,0.00625551,-1.9136,0.0173585,-12.1601,0.00280663
938258451123620,0,0,0,-12.2199,0.00748001,-1.99186,0.0214545,-12.1806,0.0167505
938258461125677,0,0,0,-12.2167,0.00931295,-2.03319,0.00317863,-12.1843,0.00383041
938258471124435,0,0,0,-12.1983,0.00716455,-1.99245,0.0209532,-12.1491,0.0155986
938258481125809,0,0,0,-12.18,0.0104551,-1.9479,0.014077,-12.0624,0.0124904
938258491125826,0,0,0,-12.2018,0.00950102,-1.95923,0.00645609,-12.0568,0.014229
938258501122880,0,0,0,-12.1889,0.00609545,-1.9573,0.00748927,-12.0387,0.0213084
938258511125202,0,0,0,-12.1898,0.0115203,-1.9619,0.00456782,-11.8886,0.0244851
938258521125160,0,0,0,-12.1883,0.00869891,-1.98324,0.0121026,-11.8973,0.0107576
938258531123809,0,0,0,-12.1596,0.00776097,-2.04293,0.00316,-12.0309,0.0202418
938258541123467,0,0,0,-12.1922,0.020344,-2.0489,0.00610298,-12.0787,0.0153724
938258551125189,0,0,0,-12.2483,0.0114127,-2.03123,0.00780904,-12.089,0.00437725
938258561124786,0,0,0,-12.2287,0.00830891,-2.05982,0.00441274,-12.1544,0.030714
938258571125548,0,0,0,-12.2216,0.00455475,-2.07882,0.00624648,-12.2116,0.0155214
938258581123010,0,0,0,-12.2196,0.00601767,-2.06082,0.00577826,-12.1593,0.0434281
938258591123184,0,0,0,-12.1919,0.0165657,-2.05107,0.00598785,-12.0267,0.0119191
938258601124593,0,0,0,-12.2147,0.0115779,-2.03694,0.00615696,-12.0584,0.0233959
938258611123099,0,0,0,-12.2576,0.0128679,-1.99636,0.0102399,-12.1633,0.00752284
938258621122841,0,0,0,-12.279,0.00372729,-1.99841,0.0049642,-12.0998,0.00621748
938258631125727,0,0,0,-12.257,0.00454332,-2.02182,0.00939582,-12.0725,0.00959677
938258641124580,0,0,0,-12.2603,0.00724484,-2.03385,0.00353903,-12.1363,0.00405842
938258651125474,0,0,0,-12.2677,0.00985861,-2.10487,0.0167228,-12.1263,0.0113287
938258661125372,0,0,0,-12.2441,0.0126779,-2.13396,0.00983613,-12.0673,0.0187847
938258671123578,0,0,0,-12.2019,0.00387526,-2.05828,0.0222343,-11.9646,0.0257238
938258681123295,0,0,0,-12.1533,0.00738084,-2.00964,0.00429544,-11.9252,0.0154843
938258691124776,0,0,0,-12.1628,0.00485006,-2.03522,0.00931978,-12.0326,0.0308138
938258701124531,0,0,0,-12.1973,0.0100443,-2.06698,0.00968901,-12.0966,0.0252935
938258711125760,0,0,0,-12.208,0.00408378,-2.04708,0.00992117,-11.973,0.0181031
938258721125370,0,0,0,-12.2347,0.00248049,-2.02416,0.011206,-12.0056,0.0260984
938258731125976,0,0,0,-12.2635,0.00287364,-1.99226,0.00753664,-12.1495,0.0216066
938258741123905,0,0,0,-12.2532,0.0100375,-2.00769,0.00617713,-12.155,0.00750606
938258751125243,0,0,0,-12.2554,0.00423108,-2.0342,0.00609902,-12.133,0.00587283
938258761124349,0,0,0,-12.2611,0.00549679,-1.9905,0.00294393,-12.141,0.0120545
938258771124222,0,0,0,-12.2407,0.00480854,-1.95032,0.00380352,-12.1942,0.0024795
938258781125200,0,0,0,-12.2234,0.00206216,-1.95978,0.00508166,-12.1707,0.0060326
938258791124534,0,0,0,-12.2661,0.00284598,-1.95527,0.00545002,-12.1783,0.017938
938258801126040,0,0,0,-12.2582,0.00549695,-1.97661,0.00789,-12.2222,0.00648675
938258811123549,0,0,0,-12.2359,0.0100669,-2.00917,0.00703792,-12.1844,0.0155588
938258821124515,0,0,0,-12.2382,0.00517249,-1.98829,0.00496321,-12.1425,0.0123763
938258831123945,0,0,0,-12.2093,0.0109828,-1.97876,0.00570658,-12.14,0.00556743
938258841125234,0,0,0,-12.2092,0.00642176,-1.96519,0.00405449,-12.1396,0.00762507
938258851125516,0,0,0,-12.1985,0.0058172,-1.95664,0.00427763,-12.1418,0.00681809
938258861122774,0,0,0,-12.2151,0.00740554,-1.98107,0.00457269,-12.0986,0.0146309
938258871126068,0,0,0,-12.2469,0.00898113,-2.01684,0.00664127,-12.0694,0.00943198
938258881124909,0,0,0,-12.2279,0.00342862,-2.05817,0.0121047,-12.1284,0.0166375
938258891123367,0,0,0,-12.2182,0.00840093,-2.05198,0.00532413,-12.1644,0.00354054
938258901124753,0,0,0,-12.2603,0.00494942,-2.03617,0.0029008,-12.1517,0.00944694
938258911125142,0,0,0,-12.2643,0.00944441,-2.03296,0.0106887,-12.1687,0.00615392
938258921124344,0,0,0,-12.2393,0.00848625,-2.0146,0.0112246,-12.132,0.017428
938258931122706,0,0,0,-12.2508,0.00765636,-2.02983,0.0147459,-12.1086,0.0146033
938258941124271,0,0,0,-12.2368,0.00962566,-2.01734,0.00248163,-12.1571,0.0263604
938258951123977,0,0,0,-12.1858,0.00377753,-2.00964,0.00394782,-12.1596,0.0143886
938258961124199,0,0,0,-12.1831,0.00394692,-2.05239,0.00177944,-12.1744,0.00472208
938258971125981,0,0,0,-12.2074,0.00571618,-2.05073,0.00302884,-12.2088,0.016256
938258981124102,0,0,0,-12.2212,0.0125433,-1.99826,0.0113315,-12.2174,0.0143625
938258991124552,0,0,0,-12.2609,0.00498837,-1.98164,0.00906661,-12.1337,0.016517
938259001124666,0,0,0,-12.2663,0.0105743,-1.99534,0.00363914,-12.1001,0.00868043
938259011125488,0,0,0,-12.2412,0.00293773,-2.01348,0.0135318,-12.1621,0.00725864
938259021123837,0,0,0,-12.2609,0.00741584,-2.00313,0.00792583,-12.1374,0.00690476
938259031123855,0,0,0,-12.2151,0.0149853,-1.99334,0.0149979,-12.0962,0.00455748
938259041123333,0,0,0,-12.1797,0.00722492,-2.03072,0.00648401,-12.0953,0.00622128
938259051122919,0,0,0,-12.2167,0.00315781,-2.04345,0.0119382,-12.1401,0.00535904
938259061125336,0,0,0,-12.1973,0.00572301,-2.01851,0.00514713,-12.1139,0.0083801
938259071125125,0,0,0,-12.2022,0.0220426,-2.02496,0.00643652,-12.0836,0.0156427
938259081126128,0,0,0,-12.238,0.00704897,-2.04552,0.00491417,-12.1008,0.0124292
938259091123277,0,0,0,-12.2274,0.0101544,-2.00803,0.00972639,-12.0913,0.00764329
938259101126175,0,0,0,-12.2043,0.00517325,-1.98313,0.00255026,-12.0893,0.0073296
938259111123900,0,0,0,-12.1968,0.00420156,-2.01087,0.00461106,-12.07,0.0103013
938259121124506,0,0,0,-12.2111,0.012454,-2.01591,0.00590917,-12.1211,0.0112269
938259131124512,0,0,0,-12.2249,0.00799965,-2.03965,0.0125993,-12.139,0.016062
938259141123089,0,0,0,-12.2143,0.0101656,-2.06483,0.0085256,-11.9529,0.0411958
938259151124775,0,0,0,-12.1875,0.00430734,-2.07217,0.00967392,-11.8034,0.00962638
938259161123401,0,0,0,-12.1468,0.00499089,-2.08035,0.011781,-11.9132,0.0400672
938259171125195,0,0,0,-12.1762,0.008066,-2.10158,0.010758,-12.0852,0.0277516
938259181123713,0,0,0,-12.2179,0.00691102,-2.09766,0.00620719,-12.1061,0.00792645
938259191125254,0,0,0,-12.2506,0.00420223,-2.06188,0.00639445,-12.1055,0.0162392
938259201123784,0,0,0,-12.2474,0.00576668,-2.07183,0.00778844,-12.1387,0.0108232
938259211124690,0,0,0,-12.2156,0.00755117,-2.04363,0.0075916,-12.0304,0.0259265
938259221123075,0,0,0,-12.2323,0.00710526,-1.99741,0.0191957,-11.9633,0.0360895
938259231123645,0,0,0,-12.2842,0.0135285,-1.97691,0.00598793,-11.9138,0.0128686
938259241125679,0,0,0,-12.3498,0.0142633,-1.96822,0.00477502,-11.8207,0.0116808
938259251123033,0,0,0,-12.3226,0.0191746,-1.99279,0.00768636,-11.9132,0.00370973
938259261125882,0,0,0,-12.2193,0.0271937,-2.0257,0.00952937,-11.9844,0.0110008
938259271123188,0,0,0,-12.1829,0.00834469,-1.99851,0.0104982,-11.88,0.0155476
938259281123578,0,0,0,-12.2186,0.00413915,-1.97892,0.00282642,-11.9303,0.00551178
