Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1896980171186215,756.993,0,575,-10.0757,0.0314359,-1.94161,0.0357311,-12.1084,0.0342309
1896980373184175,756.993,0,575,-10.0346,0.0262454,-1.89943,0.0378306,-12.0607,0.0390529
1896980575184439,756.993,0,575,-10.0465,0.0294219,-1.93437,0.0342706,-12.0408,0.0375131
1896980779185854,756.993,0,575,-10.0408,0.0323007,-1.95191,0.0410745,-12.1153,0.023405
1896980981185854,756.993,0,575,-10.0406,0.0310853,-1.91378,0.0281272,-12.1226,0.0395522
1896981183186610,756.993,0,575,-10.0511,0.0218248,-1.93326,0.0443615,-12.118,0.0321328
1896981387186356,756.993,0,575,-10.0144,0.0333691,-1.93065,0.0361981,-12.1224,0.0493811
1896981589186717,756.993,0,575,-10.042,0.0352957,-1.91944,0.0368098,-12.1828,0.0322106
1896981793186980,756.993,0,575,-10.0594,0.0404642,-1.91692,0.0416051,-12.1401,0.0359845
1896981995185408,756.993,0,575,-10.0261,0.0304532,-1.9235,0.0379729,-12.1012,0.044277
1896982199183727,756.993,0,575,-10.058,0.0302433,-1.98347,0.0439185,-12.1513,0.0331945
1896982401186438,756.993,0,575,-10.0825,0.0295195,-1.98157,0.0351783,-12.1407,0.0305667
1896982603184423,756.993,0,575,-10.0428,0.0308627,-1.98995,0.0346331,-12.0633,0.142523
1896982807184745,756.993,0,575,-10.0023,0.0288675,-2.02113,0.034169,-12.1109,0.0500033
1896983011185080,756.993,0,575,-10.0211,0.0313794,-1.94287,0.0358827,-12.07,0.04804
1896983215185428,756.993,0,575,-10.0184,0.0280081,-1.94025,0.0373106,-12.0875,0.035716
1896983417184251,756.993,0,575,-10.0398,0.0392611,-1.93566,0.0293646,-12.0872,0.039899
1896983619186519,756.993,0,575,-10.0377,0.0297853,-1.98642,0.0414715,-12.1041,0.0429067
1896983823186890,756.993,0,575,-10.0362,0.0277216,-1.98374,0.0436164,-12.0665,0.0511546
1896984027186769,756.993,0,575,-10.0076,0.0265555,-2.02808,0.0263722,-12.0955,0.0389575
1896984229186205,756.993,0,575,-10.0037,0.025979,-2.04016,0.0348616,-12.0655,0.023561
1896984431185437,756.993,0,575,-10.0343,0.0305949,-2.04195,0.0326019,-12.0405,0.0373598
1896984633184056,756.993,0,575,-10.006,0.03015,-1.98959,0.0446024,-12.0683,0.0415934
1896984837185004,756.993,0,575,-10.0291,0.0315132,-1.95101,0.0256829,-12.0566,0.0551353
1896985039183972,756.993,0,575,-10.0455,0.0330406,-1.96773,0.029086,-12.0542,0.0387124
1896985243185122,756.993,0,575,-10.0166,0.0288849,-1.92661,0.0413209,-12.0917,0.0393081
1896985445185123,756.993,0,575,-10.0299,0.0324376,-1.96217,0.0206928,-12.1171,0.0377866
1896985647185590,756.993,0,575,-10.061,0.0384862,-1.9724,0.0606499,-12.0079,0.0427618
1896985851185109,756.993,0,575,-10.081,0.0183121,-1.95052,0.0339922,-12.0551,0.0491756
1896986055186308,756.993,0,575,-10.0578,0.0239256,-2.00923,0.037332,-12.0563,0.0381712
1896986257184568,756.993,0,575,-10.0467,0.0256129,-1.96772,0.0351215,-12.0665,0.0493794
1896986459186417,756.993,0,575,-10.0626,0.0312503,-1.91918,0.0380433,-12.054,0.040918
1896986663185767,756.993,0,575,-10.0823,0.0391648,-1.96721,0.0260784,-12.0645,0.0432513
1896986867185838,756.993,0,575,-10.0565,0.0228446,-1.9272,0.0382041,-12.0978,0.0376584
1896987071184565,756.993,0,575,-10.0561,0.0346208,-1.95434,0.0382775,-12.0051,0.135424
1896987275184684,756.993,0,575,-10.0457,0.0352873,-1.9125,0.0245863,-12.1526,0.0429762
1896987479185510,756.993,0,575,-10.0217,0.041999,-1.92158,0.0298549,-12.1402,0.0307405
1896987683186986,756.993,0,575,-10.0693,0.0242334,-1.90549,0.0298363,-12.1453,0.0264382
1896987887185221,756.993,0,575,-10.0582,0.0290847,-1.91779,0.0364369,-12.1308,0.0350977
1896988091186215,756.993,0,575,-10.0464,0.0312672,-1.88231,0.0591362,-12.1318,0.0346639
1896988295184751,756.993,0,575,-10.0351,0.0298372,-1.89064,0.0345737,-12.1361,0.0498229
1896988499186573,756.993,0,575,-9.99298,0.0348163,-1.93744,0.031924,-12.0732,0.0441631
1896988703184208,756.993,0,575,-10.0451,0.0256628,-1.89116,0.0785916,-12.0886,0.0425916
1896988907186151,756.993,0,575,-10.0571,0.0258258,-1.93624,0.0339026,-12.0955,0.0377418
1896989109186679,756.993,0,575,-10.0819,0.0374001,-1.90772,0.035709,-12.0466,0.0283048
1896989311185491,756.993,0,575,-10.0527,0.029322,-1.91109,0.0288171,-12.1126,0.0651396
1896989515183798,756.993,0,575,-10.0367,0.0341047,-1.98765,0.0358797,-12.1118,0.0377625
1896989719186629,756.993,0,575,-10.0595,0.0197477,-1.97625,0.0237146,-12.1601,0.0283552
1896989923185259,756.993,0,575,-10.0349,0.0462134,-1.97598,0.0305056,-12.0978,0.0278049
1896990125186160,756.993,0,575,-10.0299,0.0315864,-1.98232,0.0356593,-11.9863,0.105892
1896990327185019,756.993,0,575,-10.062,0.0413158,-1.94781,0.0347949,-12.1207,0.0396876
1896990531187143,756.993,0,575,-10.0534,0.0269216,-1.98632,0.0340025,-12.0775,0.0487582
1896990735184573,756.993,0,575,-10.047,0.0312523,-2.01926,0.0343268,-12.0892,0.0242138
1896990939186636,756.993,0,575,-10.0338,0.037519,-1.97174,0.0343033,-12.0972,0.0372449
1896991143184728,756.993,0,575,-10.0742,0.0294464,-1.9653,0.042568,-12.0672,0.0516313
1896991345186383,756.993,0,575,-10.083,0.0213045,-1.99653,0.0504052,-11.9906,0.0491573
1896991547185615,756.993,0,575,-10.0871,0.0290533,-1.98297,0.0477563,-12.0529,0.0337514
1896991751185554,756.993,0,575,-10.0446,0.0352932,-1.9545,0.0545902,-12.0165,0.0549297
1896991955185193,756.993,0,575,-10.0477,0.0297164,-1.94134,0.0406971,-12.0504,0.059574
1896992159186511,756.993,0,575,-10.0517,0.0319322,-1.95944,0.0383973,-12.0652,0.0523326
1896992361185780,756.993,0,575,-10.0649,0.0350208,-1.93219,0.0505199,-12.0971,0.0301879
1896992563185828,756.993,0,575,-10.1029,0.0291938,-1.91559,0.0351589,-12.056,0.0575856
1896992767185659,756.993,0,575,-10.1028,0.0303094,-1.9208,0.0270851,-12.0333,0.0514882
1896992971186330,756.993,0,575,-10.118,0.0357269,-1.90936,0.0314043,-12.0494,0.029188
1896993175184864,756.993,0,575,-10.0773,0.0367849,-1.87792,0.0630737,-12.0632,0.0453605
1896993379186976,756.993,0,575,-10.1031,0.0423336,-1.89716,0.0352942,-12.06,0.0367167
1896993583186194,756.993,0,575,-10.0761,0.0340025,-1.9629,0.0337385,-12.0561,0.0343479
1896993787186133,756.993,0,575,-10.0748,0.0326252,-1.92182,0.0492794,-12.0308,0.0452007
1896993991186132,756.993,0,575,-10.031,0.033599,-1.94865,0.0515573,-12.0328,0.0292771
1896994193186912,756.993,0,575,-10.0846,0.0336855,-1.90003,0.0397159,-12.0611,0.0552611
1896994397185747,756.993,0,575,-10.0687,0.0293663,-1.93001,0.0443511,-12.0218,0.0259425
1896994599184955,756.993,0,575,-10.0448,0.0290188,-1.94376,0.0362412,-11.9651,0.120556
1896994803184990,756.993,0,575,-10.1076,0.0538276,-1.9628,0.0452135,-12.0559,0.0256734
1896995007183920,756.993,0,575,-10.1078,0.021183,-1.93982,0.0311704,-11.996,0.0477412
1896995211184460,756.993,0,575,-10.0976,0.0236539,-1.98746,0.029911,-12.0338,0.0374121
1896995415183978,756.993,0,575,-10.1241,0.0420465,-1.99278,0.0238288,-12.0335,0.0309133
1896995617186426,756.993,0,575,-10.0615,0.0326459,-1.97607,0.0528449,-12.0654,0.0202056
1896995821186066,756.993,0,575,-10.0497,0.0412203,-1.95595,0.0381957,-12.0704,0.0419723
1896996023184745,756.993,0,575,-10.0537,0.0320739,-1.92346,0.0449368,-12.0552,0.0414124
1896996227185357,756.993,0,575,-10.0265,0.0331788,-1.94793,0.0304691,-12.0151,0.0502133
1896996431185175,756.993,0,575,-10.0299,0.0252997,-1.97786,0.0424119,-12.0469,0.043704
1896996635186626,756.993,0,575,-10.0642,0.0245712,-1.96251,0.0338393,-12.0764,0.0427139
1896996839185761,756.993,0,575,-10.0682,0.0281517,-1.95901,0.0290646,-12.064,0.0306364
1896997043186732,756.993,0,575,-10.046,0.0295712,-1.92204,0.0501673,-12.1036,0.0289846
1896997247185302,756.993,0,575,-10.0069,0.0234598,-1.95361,0.0278561,-12.1088,0.0450068
1896997451186238,756.993,0,575,-10.0265,0.0345968,-1.93937,0.0405492,-12.0488,0.0367618
1896997655186933,756.993,0,575,-10.0544,0.0296106,-1.97565,0.0337994,-12.0721,0.045867
1896997859184027,756.993,0,575,-10.015,0.0223927,-1.97691,0.0376619,-12.087,0.0428266
1896998063185599,756.993,0,575,-10.0138,0.047146,-1.95795,0.0287595,-11.9608,0.141852
1896998267185645,756.993,0,575,-10.0123,0.0330407,-1.93219,0.044131,-12.0082,0.0786342
1896998471187012,756.993,0,575,-10.0332,0.0265868,-1.96996,0.0540263,-12.0725,0.0362474
1896998675183963,756.993,0,575,-10.0505,0.0376483,-1.89575,0.0268975,-12.0451,0.0327923
1896998879183986,756.993,0,575,-10.022,0.0235196,-1.92765,0.0306942,-12.0825,0.0314024
1896999083184777,756.993,0,575,-10.0321,0.020219,-1.92028,0.0350329,-12.0791,0.0283173
1896999287185244,756.993,0,575,-10.0119,0.0396784,-1.97119,0.0405909,-12.044,0.0531649
1896999491186923,756.993,0,575,-10.0276,0.0265432,-1.92308,0.0293115,-12.0791,0.0392438
1896999695185253,756.993,0,575,-9.99967,0.0236565,-1.91661,0.0470823,-12.0866,0.0422537
1896999899186369,756.993,0,575,-9.9928,0.0338156,-1.95891,0.042408,-12.009,0.0457368
1897000103185635,756.993,0,575,-9.99086,0.0335468,-1.96985,0.0399953,-12.0319,0.0521491
1897000307185814,756.993,0,575,-10.0057,0.0316061,-1.97184,0.0364928,-11.9017,0.12738
1897000511186774,756.993,0,575,-9.9625,0.0328386,-1.93584,0.0480668,-12.0393,0.0399844
1897000715184240,756.993,0,575,-9.97909,0.0437314,-1.91831,0.0340375,-12.0245,0.0294716
1897000919186267,756.993,0,575,-9.99458,0.0367164,-1.9669,0.0718923,-12.0843,0.0593049
1897001123183866,756.993,0,575,-10.0267,0.0267714,-1.96274,0.0394907,-12.062,0.0400954
1897001325183746,756.993,0,575,-10.0244,0.0310069,-1.96259,0.0239193,-12.0238,0.0345608
1897001527185869,756.993,0,575,-10.0161,0.0353607,-2.01402,0.0638517,-12.0752,0.0314436
1897001731184849,756.993,0,575,-10.0144,0.0349152,-2.01617,0.0376484,-12.0548,0.0478389
1897001935185399,756.993,0,575,-10.0168,0.0230256,-1.99533,0.0419434,-12.0626,0.0377892
1897002139186250,756.993,0,575,-10.0127,0.0231235,-1.93809,0.0316438,-12.0255,0.0411993
1897002341186647,756.993,0,575,-10.0223,0.0216391,-1.92069,0.0465402,-12.0091,0.0552069
1897002543186682,756.993,0,575,-10.0339,0.0291276,-1.92774,0.0689802,-12.0289,0.0414518
1897002747185049,756.993,0,575,-10.0245,0.0406664,-1.97538,0.02747,-12.0622,0.0333711
1897002949186225,756.993,0,575,-10.031,0.0321139,-1.98347,0.0363331,-11.9918,0.0297924
1897003151186501,756.993,0,575,-10.0786,0.0341449,-1.96937,0.0425979,-12.0167,0.0403026
1897003355184760,756.993,0,575,-10.056,0.0304763,-1.95872,0.0240045,-12.0277,0.0380261
1897003559184051,756.993,0,575,-10.0452,0.0342964,-1.92955,0.0406872,-12.0428,0.0307631
1897003763184962,756.993,0,575,-10.0496,0.028884,-1.99939,0.0373977,-12.0512,0.0375138
1897003967184613,756.993,0,575,-10.0643,0.0229921,-1.95855,0.0357425,-12.0073,0.0510777
1897004169186113,756.993,0,575,-10.0779,0.0314232,-1.99952,0.0278774,-12.0076,0.0403167
1897004371183712,756.993,0,575,-10.0339,0.0306252,-2.04806,0.0548898,-12.0341,0.0598745
1897004575185032,756.993,0,575,-10.0742,0.031068,-1.94953,0.0321726,-12.0683,0.0388652
1897004779185750,756.993,0,575,-10.0523,0.0274979,-2.0049,0.0458125,-12.0563,0.0343612
1897004983186889,756.993,0,575,-10.0691,0.0225441,-1.95849,0.0311514,-12.0454,0.0555253
1897005185186530,756.993,0,575,-10.0563,0.0300056,-1.95766,0.0465898,-12.0859,0.0306198
1897005387184357,756.993,0,575,-10.0475,0.0194349,-2.01088,0.0382383,-12.0753,0.047396
1897005591184237,756.993,0,575,-10.0521,0.0335055,-1.96817,0.0363341,-12.0746,0.0299901
1897005795186575,756.993,0,575,-10.0512,0.0447422,-1.93992,0.031781,-12.0305,0.0503126
1897005999185062,756.993,0,575,-10.039,0.0334565,-1.90467,0.0240256,-12.0145,0.0354744
1897006203186753,756.993,0,575,-10.0498,0.0417404,-1.91738,0.0376183,-12.0345,0.0424009
1897006407184520,756.993,0,575,-10.0703,0.0420201,-1.94446,0.0342,-11.9822,0.0351007
1897006611185250,756.993,0,575,-10.0555,0.0269592,-1.91436,0.0456067,-12.0274,0.0685271
1897006815185874,756.993,0,575,-10.0332,0.0319672,-1.95981,0.0353272,-12.0708,0.041204
1897007019185417,756.993,0,575,-10.0279,0.0270675,-1.97183,0.028615,-12.049,0.0505074
1897007223185715,756.993,0,575,-10.0323,0.0336536,-1.95365,0.0430176,-12.08,0.0516347
1897007427186687,756.993,0,575,-10.0409,0.0268009,-1.94823,0.0331366,-12.0845,0.0392351
1897007631186373,756.993,0,575,-10.0248,0.0340014,-1.99145,0.0521485,-12.0107,0.0700743
1897007835184920,756.993,0,575,-10.0196,0.0300071,-1.95155,0.035152,-12.0142,0.0481435
1897008039183863,756.993,0,575,-10.0527,0.0309637,-1.96326,0.0588886,-11.9698,0.0318334
1897008243184894,756.993,0,575,-10.0425,0.0236842,-1.94479,0.0469107,-12.0408,0.029916
1897008447185037,756.993,0,575,-9.99416,0.0260589,-1.95306,0.0322225,-11.9635,0.0489649
1897008651186500,756.993,0,575,-9.97001,0.0359143,-1.91109,0.0286095,-11.9556,0.0325792
1897008855186475,756.993,0,575,-10.0064,0.0244033,-1.95001,0.0496329,-11.9555,0.0435373
1897009059184733,756.993,0,575,-9.98449,0.0422249,-1.95649,0.0446135,-12.0276,0.0341711
1897009263186161,756.993,0,575,-10.002,0.0306559,-2.00572,0.0334018,-11.9774,0.0315918
1897009467184587,756.993,0,575,-9.99322,0.0364216,-1.96723,0.0397537,-11.9874,0.0556719
1897009671183890,756.993,0,575,-9.98602,0.0387808,-1.89711,0.052695,-11.9584,0.0370743
1897009875185581,756.993,0,575,-9.97177,0.0438887,-1.97747,0.0361219,-12.004,0.025334
1897010079187080,756.993,0,575,-10.0119,0.0409156,-2.00011,0.0381454,-12.0008,0.0367015
1897010283185459,756.993,0,575,-9.98867,0.0262553,-1.97242,0.0289554,-11.9938,0.0419082
1897010487185842,756.993,0,575,-9.99459,0.0367025,-1.95456,0.0313435,-12.0376,0.0446298
1897010691186897,756.993,0,575,-9.99336,0.0254765,-2.00855,0.0280652,-12.0241,0.025935
1897010895185587,756.993,0,575,-9.98392,0.0418331,-2.03769,0.0389099,-11.9869,0.0533776
1897011099186547,756.993,0,575,-9.98665,0.0302891,-1.98918,0.0438959,-12.0285,0.0360112
1897011303186881,756.993,0,575,-10.0224,0.02656,-1.99412,0.0338101,-12.066,0.038975
1897011507186004,756.993,0,575,-10.0138,0.0343239,-2.01739,0.04209,-12.066,0.0341718
1897011711185140,756.993,0,575,-10.0246,0.0256876,-2.03149,0.0433483,-12.0181,0.0451252
1897011915183806,756.993,0,575,-10.0257,0.0286923,-1.99952,0.0377784,-11.9748,0.0479415
1897012119185965,756.993,0,575,-10.0464,0.046799,-2.00077,0.0443992,-11.9743,0.0501827
1897012323185292,756.993,0,575,-10.0028,0.025476,-1.95674,0.0558924,-11.9583,0.0425788
1897012527186455,756.993,0,575,-9.96038,0.0399109,-1.91462,0.0256677,-12.0623,0.0572818
1897012731186285,756.993,0,575,-9.95328,0.0267843,-1.92379,0.0680366,-11.9879,0.0275307
1897012935184005,756.993,0,575,-9.94485,0.0226278,-1.99501,0.0434915,-12.0649,0.0350566
1897013139186343,756.993,0,575,-9.96134,0.0364737,-1.95014,0.0295015,-12.094,0.0443708
1897013343184722,756.993,0,575,-9.97876,0.0410928,-1.97554,0.0657577,-12.0362,0.0478571
1897013547184722,756.993,0,575,-9.97399,0.0242818,-1.95013,0.0430812,-12.0023,0.0415502
1897013751184432,756.993,0,575,-10.007,0.0299198,-1.95869,0.0453304,-12.0279,0.0347706
1897013955184179,756.993,0,575,-10.0087,0.0263606,-1.98847,0.0477057,-12.0137,0.0476214
1897014159184730,756.993,0,575,-9.9956,0.0300134,-1.99265,0.0402361,-11.9437,0.0457811
1897014361185822,756.993,0,575,-10.0058,0.0242342,-2.01376,0.0402802,-12.0009,0.0327552
1897014563184141,756.993,0,575,-10.009,0.0343889,-1.99096,0.0464429,-12.0255,0.0393569
1897014767186709,756.993,0,575,-9.98534,0.0325013,-2.00768,0.0322754,-12.0047,0.0381015
1897014969184069,756.993,0,575,-10.0057,0.0336992,-2.0203,0.0349458,-12.0248,0.0364496
1897015171183925,756.993,0,575,-10.0028,0.0278469,-2.00275,0.0399964,-12.0349,0.0429385
1897015375186060,756.993,0,575,-10.0039,0.0441955,-1.97725,0.0312246,-12.0682,0.0367608
1897015579185110,756.993,0,575,-10.0159,0.0309785,-1.97416,0.0262456,-12.0289,0.0459907
1897015783186850,756.993,0,575,-9.99112,0.0288152,-1.95375,0.0342252,-12.0197,0.0424233
1897015985183993,756.993,0,575,-9.98464,0.0342733,-1.97172,0.0410001,-11.9558,0.0257682
1897016187185109,756.993,0,575,-9.99957,0.0235519,-2.01981,0.0312711,-11.9953,0.0384047
1897016391184821,756.993,0,575,-10.0164,0.0310931,-1.98948,0.0368265,-11.9863,0.0379096
1897016595186403,756.993,0,575,-9.99064,0.0414277,-1.95484,0.0296898,-11.9862,0.0494999
1897016799185538,756.993,0,575,-10.0094,0.0362075,-1.98699,0.0378368,-11.9787,0.0504698
1897017001186270,756.993,0,575,-10.0068,0.0367505,-1.99344,0.0437348,-12.0008,0.0233726
1897017205184397,756.993,0,575,-10.022,0.0238969,-1.95682,0.0349591,-11.9874,0.0299663
1897017409184144,756.993,0,575,-10.0058,0.0302096,-1.9691,0.0314475,-12.0236,0.0506076
1897017613187059,756.993,0,575,-10.0141,0.0339237,-2.03166,0.0274343,-12.0305,0.0460864
1897017817185389,756.993,0,575,-10.0295,0.0366715,-2.02982,0.0453503,-12.0285,0.0349949
1897018021186601,756.993,0,575,-10.0578,0.0313777,-2.00262,0.0353329,-12.0116,0.0287108
1897018225185904,756.993,0,575,-10.0629,0.0267055,-1.96307,0.0419272,-12.0334,0.0361692
1897018427184295,756.993,0,575,-10.0539,0.0260771,-1.95412,0.0412436,-12.0378,0.0500723
1897018631185351,756.993,0,575,-10.024,0.0352192,-1.98076,0.0326362,-12.0099,0.036366
1897018835185997,756.993,0,575,-10.0253,0.0294783,-1.97662,0.0237324,-11.9476,0.0494454
1897019039184664,756.993,0,575,-10.0425,0.0408934,-2.0035,0.0452528,-12.016,0.043666
1897019243185227,756.993,0,575,-10.0159,0.0232983,-1.97073,0.0560992,-12.0233,0.0498318
1897019447187122,756.993,0,575,-10.0072,0.0267524,-1.94106,0.0388627,-12.012,0.0545098
1897019649185238,756.993,0,575,-10.0148,0.0324536,-1.99495,0.0322862,-11.9957,0.0282626
1897019853184109,756.993,0,575,-10.0078,0.0322256,-1.93023,0.0483999,-12.0076,0.0338296
1897020057184168,756.993,0,575,-10.0359,0.0276807,-1.90598,0.0409479,-12.0371,0.0452711
1897020259186855,756.993,0,575,-10.0072,0.0328665,-1.95923,0.0380836,-11.9883,0.0429686
1897020463184311,756.993,0,575,-9.98145,0.0503493,-1.89396,0.039733,-11.9693,0.0606057
1897020667184753,756.993,0,575,-10.0416,0.0217605,-1.93567,0.0393175,-11.9959,0.0407581
1897020871184608,756.993,0,575,-10.0269,0.0321479,-1.94759,0.0583721,-12.041,0.0321867
1897021075184607,756.993,0,575,-10.0389,0.0380778,-1.98724,0.0405043,-11.9818,0.0409126
1897021279185998,756.993,0,575,-9.9919,0.0205526,-1.93072,0.0394927,-11.9919,0.0303688
1897021483186597,756.993,0,575,-10.0044,0.0359708,-1.9584,0.0358524,-12.031,0.0369301
1897021687185120,756.993,0,575,-10.0415,0.0174068,-1.98111,0.0357139,-12.0003,0.0441249
1897021891184519,756.993,0,575,-10.0547,0.0315475,-1.94576,0.0389457,-12.0058,0.0393112
1897022095184265,756.993,0,575,-10.0368,0.0328783,-1.99301,0.0181938,-12.0353,0.0683478
1897022299186953,756.993,0,575,-10.0605,0.0362851,-1.90948,0.0400384,-12.0513,0.0335698
1897022503186411,756.993,0,575,-10.0416,0.0330164,-1.94524,0.0436447,-12.0313,0.0475677
1897022707186074,756.993,0,575,-10.0313,0.0308549,-1.932,0.0359809,-12.0708,0.0453331
1897022911185114,756.993,0,575,-10.0589,0.0271977,-1.86949,0.026551,-12.0183,0.0417919
1897023113185905,756.993,0,575,-10.0371,0.0238102,-1.92734,0.039736,-12.0448,0.0370475
1897023317186396,756.993,0,575,-10.0259,0.0459385,-1.95208,0.0304206,-11.9563,0.0302848
1897023519184908,756.993,0,575,-10.0393,0.0289058,-1.90984,0.0479908,-12.021,0.0558799
1897023723185699,756.993,0,575,-9.99119,0.0396908,-1.90214,0.0231875,-12.0014,0.0421371
1897023927184798,756.993,0,575,-9.98838,0.0255715,-1.916,0.0440554,-11.9692,0.0397095
1897024131184785,756.993,0,575,-10.0104,0.0388596,-1.95119,0.045944,-12.0475,0.0344445
1897024335184988,756.993,0,575,-9.98868,0.0371797,-1.99081,0.0290289,-12.0094,0.047184
1897024539185827,756.993,0,575,-9.97804,0.0294336,-1.9385,0.0410216,-12.0509,0.0415132
1897024743184974,756.993,0,575,-9.9752,0.0231058,-1.91447,0.0237546,-12.0008,0.0299517
1897024947185020,756.993,0,575,-10.0257,0.0389549,-1.93693,0.0286891,-11.9991,0.0703944
1897025151186136,756.993,0,575,-10.0174,0.0296342,-1.96636,0.0264696,-11.9925,0.0389291
1897025355186758,756.993,0,575,-9.98244,0.0259398,-1.96718,0.0359992,-12.0644,0.0492831
1897025559186169,756.993,0,575,-10.0148,0.0267069,-1.95147,0.0284102,-12.0269,0.038235
1897025763184008,756.993,0,575,-10.0243,0.0272451,-1.971,0.0382753,-12.0425,0.0316444
1897025967185975,756.993,0,575,-10.0303,0.0337583,-2.02337,0.0255679,-12.0621,0.0405536
1897026171186598,756.993,0,575,-10.0318,0.0372786,-2.02805,0.0277043,-12.0664,0.0429643
1897026375183789,756.993,0,575,-10.0134,0.0205476,-1.99017,0.0307385,-12.0211,0.0612175
1897026579184712,756.993,0,575,-10.0223,0.0370346,-1.98589,0.0448127,-12.0524,0.0456361
1897026783184254,756.993,0,575,-10.015,0.0174935,-2.01614,0.0469618,-12.0217,0.0412318
1897026987184506,756.993,0,575,-9.98635,0.03084,-1.99904,0.0259661,-12.0409,0.0327232
1897027191185308,756.993,0,575,-9.97244,0.0291587,-1.94637,0.0420497,-11.968,0.051917
1897027395186147,756.993,0,575,-10.0078,0.0317032,-1.96525,0.0446776,-12.0173,0.0309935
1897027599186099,756.993,0,575,-9.98794,0.0451019,-2.02043,0.0436131,-11.9941,0.0358978
1897027803185341,756.993,0,575,-9.98928,0.0277964,-1.98349,0.0592877,-12.0508,0.0387264
1897028007184668,756.993,0,575,-9.98511,0.0278968,-1.9389,0.0372308,-11.9908,0.103121
1897028211184127,756.993,0,575,-9.982,0.0304962,-2.04848,0.0337742,-12.0607,0.0286303
1897028415185194,756.993,0,575,-9.98261,0.0211439,-2.01963,0.0274165,-12.1021,0.0317703
1897028617185889,756.993,0,575,-10.0183,0.023932,-1.99124,0.0517044,-12.0501,0.0441352
1897028821184353,756.993,0,575,-9.99897,0.0291904,-1.94296,0.0443512,-12.0684,0.0399444
1897029023186692,756.993,0,575,-9.99073,0.0518151,-1.95648,0.0492098,-12.1185,0.0460222
1897029225185552,756.993,0,575,-10.0001,0.0509427,-1.99709,0.0419348,-12.0551,0.0498873
1897029427185529,756.993,0,575,-9.98615,0.0184736,-1.99455,0.0406167,-12.0475,0.0336807
1897029629186140,756.993,0,575,-9.98009,0.0288358,-2.01618,0.0484741,-12.0426,0.0361575
1897029833187124,756.993,0,575,-10.02,0.0202041,-1.96967,0.0325779,-12.0686,0.0462897
1897030037186426,756.993,0,575,-9.98782,0.0477245,-1.96989,0.0390439,-12.0618,0.0315251
1897030239185718,756.993,0,575,-10.0252,0.0307391,-1.92694,0.038739,-12.0811,0.0838913
1897030443186425,756.993,0,575,-9.97646,0.0428533,-1.94901,0.0376555,-12.0618,0.0606807
1897030647184156,756.993,0,575,-10.0007,0.036557,-1.9541,0.03644,-12.0588,0.0368469
1897030851186999,756.993,0,575,-10.0088,0.0325808,-1.94241,0.0443876,-12.0797,0.0385642
1897031053183711,756.993,0,575,-10.0142,0.0420897,-1.97041,0.0311207,-12.0807,0.0297684
1897031257186170,756.993,0,575,-10.0028,0.0247838,-1.97782,0.0334601,-12.0944,0.0729475
1897031461186192,756.993,0,575,-10.0032,0.0300022,-1.98166,0.0360811,-12.1156,0.0569373
1897031663186913,756.993,0,575,-9.97942,0.0209362,-1.99506,0.0384623,-12.0848,0.0445883
1897031867185411,756.993,0,575,-9.99381,0.0203819,-2.00676,0.0611852,-12.066,0.0477534
1897032071186023,756.993,0,575,-9.99554,0.023753,-2.02265,0.051335,-12.0883,0.078217
1897032275185254,756.993,0,575,-10.0251,0.0234147,-2.03812,0.0335463,-12.103,0.0537044
1897032479185396,756.993,0,575,-10.0404,0.0346546,-1.97998,0.061831,-12.0777,0.0295361
1897032683184015,756.993,0,575,-10.0192,0.0386192,-2.00683,0.0315091,-12.0575,0.0352931
1897032887186354,756.993,0,575,-10.0117,0.033676,-2.02946,0.0364954,-11.9526,0.117395
1897033091185057,756.993,0,575,-9.988,0.0382024,-2.04787,0.0633904,-11.9751,0.119403
1897033295183807,756.993,0,575,-9.99249,0.0279145,-2.03235,0.0365701,-12.0793,0.055667
1897033499184455,756.993,0,575,-9.98103,0.0181427,-2.02632,0.0344992,-12.1181,0.0344459
1897033703184129,756.993,0,575,-10.0085,0.0363351,-2.03011,0.0374724,-12.146,0.0382108
1897033907186061,756.993,0,575,-10.0152,0.0244802,-2.02164,0.0502255,-12.1047,0.0426069
1897034111187080,756.993,0,575,-10.0127,0.0330563,-2.05688,0.0336449,-12.0697,0.053677
1897034315184222,756.993,0,575,-9.95611,0.0382142,-1.96674,0.0427177,-12.1268,0.0347667
1897034519186202,756.993,0,575,-9.96549,0.0347566,-1.94671,0.0457199,-12.1141,0.0523662
1897034723184172,756.993,0,575,-9.99031,0.0318199,-2.01174,0.0337305,-12.0747,0.0357948
1897034927183931,756.993,0,575,-9.97633,0.0167045,-1.91752,0.0462081,-12.015,0.0417545
1897035131186366,756.993,0,575,-9.96558,0.0246045,-1.93382,0.0407396,-12.0855,0.0309969
1897035335186737,756.993,0,575,-10.0195,0.0351212,-1.94872,0.0468152,-12.0844,0.0577848
1897035539185536,756.993,0,575,-10.0193,0.0381089,-1.95612,0.0332274,-12.1243,0.0387675
1897035743187251,756.993,0,575,-9.99354,0.0247754,-1.94475,0.0302433,-12.1205,0.0387701
1897035947186926,756.993,0,575,-10.006,0.034346,-1.92335,0.047259,-12.0964,0.032312
