Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
2220795774058912,15,249.993,200,836.163,0.123366,2509.18,0.381187,-0.0137558,0.0152155
2220803776057733,15,249.993,200,836.166,0.132056,2509.19,0.373787,-0.0134525,0.016238
2220811782058868,15,249.993,200,836.169,0.139318,2509.2,0.392726,-0.0126815,0.0154127
2220819786059758,15,249.993,200,836.156,0.160608,2509.16,0.389122,-0.0126572,0.0152766
2220827788060068,15,249.993,200,836.174,0.148696,2509.22,0.384357,-0.0126657,0.0162803
2220835790056585,15,249.993,200,836.158,0.148451,2509.17,0.389996,-0.0148888,0.0152152
2220843792059618,15,249.993,200,836.162,0.162791,2509.17,0.392274,-0.012527,0.0160688
2220851794058355,15,249.993,200,836.168,0.174273,2509.18,0.371059,-0.0147071,0.0157508
2220859796059360,15,249.993,200,836.178,0.153106,2509.21,0.353071,-0.0134568,0.0165588
2220867798056633,15,249.993,200,836.164,0.12522,2509.17,0.351443,-0.0144882,0.0156449
2220875800059523,15,249.993,200,836.182,0.115261,2509.23,0.370238,-0.0127945,0.0156037
2220883802059580,15,249.993,200,836.183,0.129849,2509.23,0.36117,-0.0139103,0.0151691
2220891804058317,15,249.993,200,836.186,0.165849,2509.23,0.374195,-0.0146956,0.0158289
2220899806058482,15,249.993,200,836.179,0.165632,2509.21,0.359524,-0.0161934,0.0169464
2220907808058851,15,249.993,200,836.161,0.152756,2509.16,0.365567,-0.0126214,0.0149837
2220915810059869,15,249.993,200,836.177,0.196007,2509.21,0.432635,-0.0135698,0.01543
2220923812056902,15,249.993,200,836.166,0.181576,2509.18,0.399939,-0.0159245,0.0156351
2220931814057991,15,249.993,200,836.168,0.13269,2509.19,0.382243,-0.0138245,0.0157575
2220939816057580,15,249.993,200,836.167,0.121425,2509.18,0.368319,-0.0114083,0.0162888
2220947820059238,15,249.993,200,836.178,0.123079,2509.21,0.39404,-0.0123668,0.0161173
2220955822056703,15,249.993,200,836.181,0.128374,2509.23,0.407192,-0.0135484,0.0159499
2220963824059436,15,249.993,200,836.164,0.150453,2509.17,0.371587,-0.0148001,0.0160083
2220971826058762,15,249.993,200,836.151,0.171604,2509.14,0.422742,-0.0109334,0.0161323
2220979828059383,15,249.993,200,836.173,0.130619,2509.2,0.376528,-0.0126672,0.0154052
2220987830057724,15,249.993,200,836.168,0.140276,2509.19,0.364581,-0.0121222,0.0152076
2220995832058429,15,249.993,200,836.17,0.142434,2509.21,0.367218,-0.015265,0.0159325
2221003836056763,15,249.993,200,836.154,0.12708,2509.15,0.396869,-0.0125771,0.0149675
2221011838057600,15,249.993,200,836.169,0.118842,2509.19,0.386733,-0.0128188,0.0164156
2221019842059258,15,249.993,200,836.173,0.118017,2509.2,0.382838,-0.0116644,0.0149194
2221027844057444,15,249.993,200,836.182,0.115578,2509.23,0.379078,-0.0109005,0.0156133
2221035848058922,15,249.993,200,836.164,0.124225,2509.18,0.368628,-0.012105,0.0149195
2221043850057983,15,249.993,200,836.185,0.138084,2509.24,0.400226,-0.0128617,0.0156574
2221051854059881,15,249.993,200,836.171,0.127363,2509.2,0.385751,-0.0117073,0.0150786
2221059856059422,15,249.993,200,836.174,0.129429,2509.2,0.38309,-0.0108247,0.0155603
2221067858059263,15,249.993,200,836.176,0.130242,2509.21,0.394422,-0.0104713,0.0151423
2221075860057172,15,249.993,200,836.176,0.124211,2509.21,0.368818,-0.00928545,0.0144913
2221083862057662,15,249.993,200,836.161,0.122744,2509.17,0.374894,-0.0118246,0.0160771
2221091866059956,15,249.993,200,836.142,0.128113,2509.11,0.368791,-0.0132437,0.0169073
2221099868057601,15,249.993,200,836.16,0.143505,2509.17,0.377962,-0.0119634,0.0161687
2221107870057658,15,249.993,200,836.153,0.13367,2509.15,0.3569,-0.0136185,0.0160927
2221115872058327,15,249.993,200,836.151,0.129634,2509.15,0.371715,-0.0129547,0.0158928
2221123874056692,15,249.993,200,836.135,0.143054,2509.1,0.36988,-0.0109119,0.0166142
2221131876057614,15,249.993,200,836.146,0.136133,2509.13,0.381567,-0.0132437,0.0159346
2221139880059524,15,249.993,200,836.154,0.130219,2509.16,0.365378,-0.0137186,0.015684
2221147882059209,15,249.993,200,836.14,0.156372,2509.11,0.389236,-0.0143366,0.0165024
2221155884057322,15,249.993,200,836.152,0.198348,2509.14,0.390527,-0.0148959,0.0160129
2221163894059991,15,249.993,200,836.155,0.193138,2509.16,0.356516,-0.012866,0.0157283
2221171898058229,15,249.993,200,836.157,0.173165,2509.15,0.370449,-0.0127616,0.0156619
2221179902062575,15,249.993,200,836.159,0.192277,2509.16,0.366922,-0.0131192,0.0151843
2221187904059296,15,249.993,200,836.149,0.172702,2509.13,0.383387,-0.0149217,0.0154979
2221195906057193,15,249.993,200,836.145,0.173249,2509.12,0.370683,-0.0133853,0.0157154
2221203908059566,15,249.993,200,836.153,0.179423,2509.15,0.366669,-0.0135655,0.0158506
2221211910059863,15,249.993,200,836.161,0.161544,2509.17,0.366963,-0.0135026,0.0162051
2221219912057449,15,249.993,200,836.158,0.154798,2509.16,0.369203,-0.0143566,0.016304
2221227914059042,15,249.993,200,836.143,0.156214,2509.12,0.37665,-0.012115,0.014829
2221235916059315,15,249.993,200,836.141,0.139031,2509.12,0.396971,-0.0132737,0.0155131
2221243918057812,15,249.993,200,836.141,0.135161,2509.11,0.376904,-0.012135,0.0154476
2221251920057533,15,249.993,200,836.143,0.133583,2509.12,0.378547,-0.0130291,0.015091
2221259922056823,15,249.993,200,836.157,0.124156,2509.16,0.352352,-0.0140419,0.0157863
2221267924059592,15,249.993,200,836.138,0.141987,2509.11,0.398156,-0.0139718,0.0172656
2221275926058377,15,249.993,200,836.138,0.144226,2509.11,0.362996,-0.0136056,0.0157199
2221283930059399,15,249.993,200,836.154,0.147646,2509.14,0.36766,-0.0153007,0.0156849
2221291934056629,15,249.993,200,836.14,0.121794,2509.11,0.34522,-0.0145655,0.0158656
2221299938057183,15,249.993,200,836.143,0.131357,2509.11,0.365054,-0.0160761,0.0164003
2221307942059261,15,249.993,200,836.152,0.138927,2509.14,0.389824,-0.0124454,0.0153355
2221315946057511,15,249.993,200,836.153,0.134434,2509.15,0.376655,-0.0137758,0.0164762
2221323950058641,15,249.993,200,836.145,0.135532,2509.13,0.386191,-0.0123281,0.0156554
2221331952059442,15,249.993,200,836.144,0.136053,2509.12,0.365566,-0.0133924,0.01617
2221339954057184,15,249.993,200,836.157,0.141641,2509.16,0.370937,-0.0146656,0.0166128
2221347956059605,15,249.993,200,836.138,0.147714,2509.11,0.423567,-0.0130491,0.0159955
2221355958056890,15,249.993,200,836.15,0.14959,2509.15,0.40312,-0.0142565,0.0163794
2221363960059419,15,249.993,200,836.142,0.143315,2509.13,0.385198,-0.0124054,0.0160801
2221371964058665,15,249.993,200,836.166,0.13603,2509.19,0.360695,-0.0133195,0.0161773
2221379968056735,15,249.993,200,836.164,0.142758,2509.18,0.369584,-0.0119519,0.0158598
2221387970056648,15,249.993,200,836.169,0.141766,2509.19,0.393902,-0.0113511,0.0141883
2221395974057250,15,249.993,200,836.158,0.146031,2509.16,0.403632,-0.0142865,0.0156026
2221403978059485,15,249.993,200,836.162,0.137409,2509.17,0.373019,-0.0135612,0.0157151
2221411982057063,15,249.993,200,836.163,0.150985,2509.17,0.390199,-0.0140562,0.0164235
2221419984056880,15,249.993,200,836.163,0.139282,2509.18,0.370028,-0.0141735,0.016437
2221427988058850,15,249.993,200,836.165,0.137643,2509.19,0.357059,-0.0128188,0.0155023
2221435992059704,15,249.993,200,836.146,0.14825,2509.13,0.380705,-0.0129175,0.0158635
2221443994056869,15,249.993,200,836.151,0.137779,2509.15,0.376395,-0.0137873,0.0155093
2221451996057646,15,249.993,200,836.134,0.140189,2509.09,0.390984,-0.0132551,0.0170433
2221459998058363,15,249.993,200,836.149,0.154057,2509.14,0.385518,-0.01372,0.0163364
2221468000058961,15,249.993,200,836.142,0.174433,2509.12,0.364818,-0.0111666,0.0155818
2221476004057355,15,249.993,200,836.149,0.161013,2509.14,0.380378,-0.013092,0.0154708
2221484010057290,15,249.993,200,836.135,0.144762,2509.09,0.390484,-0.0136428,0.0166569
2221492012057743,15,249.993,200,836.139,0.180109,2509.1,0.381388,-0.0139933,0.0169096
2221500016059101,15,249.993,200,836.139,0.185818,2509.11,0.411751,-0.0128546,0.0153783
2221508018058498,15,249.993,200,836.124,0.160904,2509.06,0.382152,-0.0127902,0.0155055
2221516020058123,15,249.993,200,836.15,0.155932,2509.14,0.373174,-0.0138831,0.016109
2221524022057148,15,249.993,200,836.115,0.147543,2509.04,0.368538,-0.0119705,0.0162303
2221532024057662,15,249.993,200,836.117,0.14021,2509.04,0.380155,-0.0120778,0.016057
2221540026057779,15,249.993,200,836.109,0.149616,2509.01,0.371146,-0.0155983,0.0169965
2221548028058436,15,249.993,200,836.124,0.158084,2509.06,0.362282,-0.0148587,0.0163647
2221556030058673,15,249.993,200,836.121,0.163449,2509.05,0.381854,-0.0106516,0.015319
2221564032057746,15,249.993,200,836.113,0.16786,2509.04,0.378931,-0.0122151,0.0155599
2221572034058115,15,249.993,200,836.104,0.161786,2509.02,0.378959,-0.0149431,0.0157883
2221580036059181,15,249.993,200,836.093,0.142948,2508.98,0.389199,-0.0122967,0.0156272
2221588040059987,15,249.993,200,836.095,0.123451,2508.98,0.34309,-0.0143251,0.0158173
2221596042057872,15,249.993,200,836.104,0.13049,2509,0.369317,-0.0152535,0.0156016
2221604046059302,15,249.993,200,836.108,0.136774,2509.02,0.407412,-0.0114555,0.0152926
2221612050060060,15,249.993,200,836.091,0.133859,2508.96,0.382706,-0.0129132,0.0153672
2221620054057422,15,249.993,200,836.095,0.133417,2508.98,0.375024,-0.0141048,0.0155084
2221628060059049,15,249.993,200,836.098,0.139897,2508.99,0.391812,-0.0159817,0.0164248
2221636064059495,15,249.993,200,836.094,0.139173,2508.98,0.401712,-0.0147071,0.0161479
2221644066059324,15,249.993,200,836.092,0.180851,2508.96,0.378594,-0.0152822,0.0161363
2221652068058733,15,249.993,200,836.114,0.164349,2509.03,0.367384,-0.014461,0.016422
2221660070058251,15,249.993,200,836.074,0.141704,2508.92,0.378473,-0.0135555,0.0162906
2221668072059712,15,249.993,200,836.101,0.138541,2508.99,0.387599,-0.0150118,0.0163683
2221676074057417,15,249.993,200,836.091,0.125273,2508.96,0.371541,-0.0129461,0.0158317
2221684076059430,15,249.993,200,836.103,0.123428,2508.99,0.376814,-0.0149302,0.0162856
2221692078057951,15,249.993,200,836.101,0.125776,2508.99,0.386996,-0.0152636,0.0163076
2221700082056645,15,249.993,200,836.102,0.141501,2508.99,0.386307,-0.0146069,0.0152259
2221708086058711,15,249.993,200,836.094,0.146229,2508.97,0.424761,-0.0145097,0.0160423
2221716088059453,15,249.993,200,836.094,0.132706,2508.98,0.39201,-0.0148287,0.0160951
2221724090058106,15,249.993,200,836.121,0.161474,2509.05,0.396034,-0.0138674,0.0152765
2221732092059555,15,249.993,200,836.091,0.158936,2508.96,0.388376,-0.0153551,0.0154675
2221740094056684,15,249.993,200,836.099,0.158654,2508.99,0.392112,-0.0135412,0.0158125
2221748098057310,15,249.993,200,836.1,0.165093,2509,0.365349,-0.0133824,0.0150157
2221756100075295,15,249.993,200,836.097,0.146148,2508.98,0.370274,-0.0150289,0.0156407
2221764104059037,15,249.993,200,836.089,0.13394,2508.96,0.361642,-0.0122423,0.0154224
2221772106059334,15,249.993,200,836.087,0.1809,2508.95,0.415024,-0.0132351,0.0158183
2221780108059992,15,249.993,200,836.073,0.172558,2508.9,0.371325,-0.0130362,0.0155344
2221788110057013,15,249.993,200,836.074,0.156843,2508.91,0.389192,-0.0111423,0.0158257
2221796112058306,15,249.993,200,836.067,0.142314,2508.89,0.410854,-0.0129361,0.0155259
2221804116059400,15,249.993,200,836.076,0.135984,2508.93,0.37279,-0.0141993,0.0153492
2221812118057549,15,249.993,200,836.087,0.141154,2508.96,0.387983,-0.0134511,0.0161075
2221820122059207,15,249.993,200,836.094,0.131188,2508.98,0.365677,-0.0144024,0.0157843
2221828124059684,15,249.993,200,836.086,0.149815,2508.96,0.394901,-0.012876,0.0175793
2221836128059279,15,249.993,200,836.07,0.169158,2508.91,0.379033,-0.0128975,0.0163004
2221844130057584,15,249.993,200,836.078,0.142304,2508.92,0.393361,-0.0143838,0.0160816
2221852132057113,15,249.993,200,836.079,0.131121,2508.93,0.367886,-0.0137329,0.0167107
2221860134058010,15,249.993,200,836.071,0.129878,2508.9,0.378517,-0.0152149,0.0155196
2221868136056987,15,249.993,200,836.063,0.123857,2508.89,0.380694,-0.0146942,0.0150898
2221876138059084,15,249.993,200,836.093,0.11481,2508.97,0.376589,-0.0151005,0.0158387
2221884140058902,15,249.993,200,836.077,0.117837,2508.92,0.389546,-0.0143638,0.016024
2221892144060056,15,249.993,200,836.074,0.124914,2508.91,0.382756,-0.014883,0.0162731
2221900146056705,15,249.993,200,836.083,0.117623,2508.94,0.383734,-0.0138288,0.0155969
2221908148057002,15,249.993,200,836.1,0.148848,2508.99,0.37448,-0.0134168,0.0158239
2221916150056843,15,249.993,200,836.076,0.17697,2508.92,0.408938,-0.0158515,0.0154203
2221924152059408,15,249.993,200,836.085,0.129443,2508.95,0.37521,-0.0137157,0.0154436
2221932154059525,15,249.993,200,836.064,0.126595,2508.88,0.417998,-0.0142822,0.0151246
2221940156057243,15,249.993,200,836.077,0.114253,2508.91,0.367428,-0.0138345,0.015536
2221948160059837,15,249.993,200,836.085,0.118957,2508.93,0.393758,-0.016212,0.0162821
2221956164057775,15,249.993,200,836.115,0.119714,2509.02,0.360187,-0.0150418,0.0160196
2221964166059404,15,249.993,200,836.093,0.133958,2508.96,0.40621,-0.0163922,0.01626
2221972168058909,15,249.993,200,836.082,0.121648,2508.93,0.376964,-0.0144997,0.0162328
2221980172059259,15,249.993,200,836.079,0.121028,2508.92,0.388931,-0.0131392,0.0156249
2221988174058080,15,249.993,200,836.103,0.147652,2509,0.403418,-0.0133424,0.0156982
2221996176059986,15,249.993,200,836.1,0.123812,2508.99,0.3867,-0.0138445,0.0167499
2222004180057264,15,249.993,200,836.106,0.134934,2509,0.428144,-0.0128431,0.0163952
2222012182057549,15,249.993,200,836.1,0.148124,2509,0.367758,-0.0141263,0.0156058
2222020184057186,15,249.993,200,836.087,0.148069,2508.95,0.373462,-0.0128918,0.0158896
2222028188057728,15,249.993,200,836.079,0.153254,2508.93,0.359331,-0.0144496,0.0163775
2222036192059902,15,249.993,200,836.085,0.15352,2508.95,0.389922,-0.0144982,0.0160408
2222044196057792,15,249.993,200,836.075,0.149843,2508.91,0.420156,-0.0131907,0.0154916
2222052200059906,15,249.993,200,836.079,0.151429,2508.92,0.383646,-0.0140963,0.0162506
2222060202059795,15,249.993,200,836.09,0.169216,2508.96,0.415257,-0.0129633,0.0149247
2222068204059277,15,249.993,200,836.102,0.152648,2508.98,0.415894,-0.0134897,0.0162981
2222076206059538,15,249.993,200,836.089,0.131698,2508.95,0.395763,-0.0144439,0.0161972
2222084210057488,15,249.993,200,836.069,0.115457,2508.89,0.377544,-0.0128045,0.015799
2222092214056866,15,249.993,200,836.083,0.118685,2508.93,0.391489,-0.0136771,0.0151809
2222100216059299,15,249.993,200,836.074,0.138122,2508.91,0.410011,-0.0140362,0.0151195
2222108218056872,15,249.993,200,836.073,0.14517,2508.91,0.389505,-0.0108919,0.0159611
2222116220059497,15,249.993,200,836.1,0.134593,2508.99,0.409206,-0.0150433,0.0153504
2222124224059751,15,249.993,200,836.1,0.128658,2508.98,0.416381,-0.0129318,0.016345
2222132228059945,15,249.993,200,836.092,0.132605,2508.96,0.432598,-0.0108247,0.0161656
2222140232057236,15,249.993,200,836.09,0.130402,2508.96,0.417349,-0.0114284,0.0157069
2222148234057581,15,249.993,200,836.081,0.117288,2508.94,0.384611,-0.0128417,0.0158197
2222156238058795,15,249.993,200,836.075,0.126534,2508.92,0.40711,-0.0119104,0.0162202
2222164242059565,15,249.993,200,836.087,0.128834,2508.95,0.415269,-0.013514,0.0155572
2222172246059015,15,249.993,200,836.088,0.120551,2508.96,0.392387,-0.0133595,0.014846
2222180250058405,15,249.993,200,836.083,0.12721,2508.94,0.381091,-0.0145783,0.0163765
2222188254057123,15,249.993,200,836.081,0.137052,2508.94,0.410447,-0.0146227,0.0150252
2222196256058440,15,249.993,200,836.087,0.133765,2508.95,0.41954,-0.0123382,0.0156614
2222204260058826,15,249.993,200,836.094,0.122067,2508.97,0.401469,-0.0124598,0.0162582
2222212264056776,15,249.993,200,836.106,0.133728,2509.01,0.382053,-0.012238,0.0156446
2222220266056606,15,249.993,200,836.096,0.131544,2508.98,0.380343,-0.012464,0.0153055
2222228270059752,15,249.993,200,836.102,0.139173,2509,0.408808,-0.0111179,0.0167242
2222236276058379,15,249.993,200,836.101,0.142273,2508.99,0.39372,-0.0141578,0.0155105
2222244280059893,15,249.993,200,836.091,0.136803,2508.98,0.392138,-0.0148787,0.0159331
2222252282057838,15,249.993,200,836.088,0.164045,2508.96,0.396721,-0.0130405,0.016303
2222260284058891,15,249.993,200,836.099,0.144705,2509,0.383259,-0.0135112,0.0158674
2222268288059229,15,249.993,200,836.096,0.152361,2508.99,0.374909,-0.0118103,0.0154732
2222276290059370,15,249.993,200,836.09,0.133506,2508.96,0.384906,-0.0129833,0.0155562
2222284292059355,15,249.993,200,836.087,0.125576,2508.94,0.406157,-0.0120778,0.0150852
2222292294057349,15,249.993,200,836.094,0.132243,2508.98,0.41624,-0.011394,0.0170487
2222300296058522,15,249.993,200,836.086,0.13036,2508.95,0.380248,-0.013906,0.0161309
2222308298056887,15,249.993,200,836.083,0.119543,2508.94,0.396865,-0.0126185,0.01535
2222316302056769,15,249.993,200,836.101,0.117424,2508.99,0.382258,-0.0133452,0.0154768
2222324306059207,15,249.993,200,836.098,0.11657,2508.98,0.393722,-0.010932,0.0151651
2222332308059324,15,249.993,200,836.109,0.125993,2509.02,0.421159,-0.0103497,0.0156569
2222340310058121,15,249.993,200,836.101,0.129397,2509,0.399701,-0.0111752,0.0153664
2222348312059175,15,249.993,200,836.104,0.129767,2509.01,0.376958,-0.0115471,0.0156847
2222356316059285,15,249.993,200,836.093,0.132179,2508.98,0.407991,-0.0121694,0.0144689
2222364318056714,15,249.993,200,836.077,0.118102,2508.93,0.389919,-0.0128374,0.0152212
2222372322057748,15,249.993,200,836.094,0.117095,2508.98,0.353741,-0.0123625,0.0158861
2222380324058213,15,249.993,200,836.105,0.122958,2509.01,0.391657,-0.0122395,0.0164023
2222388326057802,15,249.993,200,836.104,0.126926,2509,0.413442,-0.0139546,0.0157744
2222396328059707,15,249.993,200,836.095,0.111859,2508.98,0.363338,-0.0150475,0.0162628
2222404330057881,15,249.993,200,836.094,0.122806,2508.98,0.365922,-0.0138173,0.0155368
2222412332058802,15,249.993,200,836.12,0.11702,2509.06,0.372397,-0.0112281,0.0159853
2222420334058991,15,249.993,200,836.102,0.117142,2509,0.373447,-0.0118132,0.0166349
2222428336059468,15,249.993,200,836.101,0.12875,2509,0.388603,-0.0121407,0.0160841
2222436340057514,15,249.993,200,836.091,0.151356,2508.98,0.390175,-0.011414,0.0162678
2222444342056623,15,249.993,200,836.101,0.146506,2509.01,0.376878,-0.0133495,0.0159737
2222452344059860,15,249.993,200,836.118,0.114285,2509.06,0.378036,-0.00977611,0.0136725
2222460346057770,15,249.993,200,836.089,0.115325,2508.97,0.3885,-0.010324,0.015315
2222468348058775,15,249.993,200,836.087,0.11131,2508.97,0.360765,-0.00970602,0.0156797
2222476350059144,15,249.993,200,836.098,0.124063,2509,0.369732,-0.00992918,0.0156626
2222484352058241,15,249.993,200,836.083,0.120551,2508.95,0.388153,-0.0111966,0.0147002
2222492354059018,15,249.993,200,836.101,0.111894,2509.01,0.357634,-0.0111437,0.0156051
2222500356057179,15,249.993,200,836.089,0.124995,2508.97,0.398441,-0.0115886,0.0154744
2222508358059733,15,249.993,200,836.083,0.135823,2508.95,0.407307,-0.0122623,0.0166589
2222516360057414,15,249.993,200,836.084,0.14527,2508.96,0.464558,-0.0103397,0.0155134
2222524362057231,15,249.993,200,836.095,0.131715,2508.99,0.439151,-0.0147228,0.0165198
2222532364057240,15,249.993,200,836.097,0.128316,2509,0.418573,-0.0124011,0.016076
2222540368059114,15,249.993,200,836.096,0.136893,2508.99,0.384052,-0.00985622,0.0164156
2222548372060028,15,249.993,200,836.102,0.13472,2509.01,0.372912,-0.0104885,0.0150416
2222556374058441,15,249.993,200,836.095,0.122168,2508.99,0.367699,-0.0141492,0.0161838
2222564376058259,15,249.993,200,836.109,0.151341,2509.04,0.42541,-0.0122681,0.0149211
2222572378057368,15,249.993,200,836.097,0.156739,2508.99,0.41443,-0.0133224,0.015221
2222580380056993,15,249.993,200,836.095,0.133271,2509,0.419675,-0.00920105,0.0150421
2222588382059594,15,249.993,200,836.092,0.129617,2508.98,0.378118,-0.011796,0.0153993
