Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
109166533695055,500,294.999,750,-8.18835,0.0455984,-3.39232,0.0417107,-10.1537,0.0451783
109170551694591,500,299.995,750,-8.25769,0.0360239,-3.4164,0.0406058,-10.0234,0.0481689
109174569695650,500,304.992,750,-8.36235,0.0381331,-3.42759,0.0386094,-9.91703,0.0425921
109178587693806,500,309.998,750,-8.46845,0.03796,-3.4839,0.0498341,-9.81639,0.0451972
109182605692886,500,314.994,750,-8.6066,0.0385476,-3.40575,0.0635418,-9.79869,0.0508772
109186623694029,500,320,750,-8.68386,0.034186,-3.44807,0.0417456,-9.7761,0.044263
109190641695329,500,324.996,750,-8.81606,0.0332778,-3.49153,0.048671,-9.74965,0.0524388
109194659693520,500,329.993,750,-8.98255,0.0415108,-3.51171,0.0488469,-9.67295,0.0460721
109198677695588,500,334.999,750,-9.10498,0.0417144,-3.51117,0.0449983,-9.64669,0.0486575
109202695692843,500,339.995,750,-9.23363,0.0388468,-3.44922,0.0478775,-9.64544,0.0466928
109206713695787,500,344.992,750,-9.33846,0.044165,-3.4042,0.0568755,-9.70776,0.0487269
109210731693127,500,349.998,750,-9.46231,0.0474696,-3.46894,0.0421435,-9.78102,0.0484097
109214749693814,500,354.994,750,-9.60139,0.0381875,-3.4445,0.0542464,-9.8972,0.0541194
109218767694826,500,360,750,-9.64941,0.049858,-3.47748,0.0454786,-10.0062,0.0436635
109246449692665,500,0,700,-9.64447,0.0364606,-3.40453,0.0481481,-10.0025,0.0449356
109250467694505,500,4.99649,700,-9.68826,0.040448,-3.42041,0.0369479,-10.1452,0.0497544
109254485692625,500,9.99298,700,-9.72094,0.0333586,-3.44229,0.0474304,-10.23,0.041362
109258503693084,500,14.9988,700,-9.76972,0.0377304,-3.47708,0.051928,-10.293,0.0536649
109262521694180,500,19.9953,700,-9.79428,0.0381507,-3.47071,0.0438524,-10.4027,0.0467996
109266539695071,500,24.9918,700,-9.76741,0.0373533,-3.45322,0.043727,-10.5142,0.056101
109270557695291,500,29.9977,700,-9.7333,0.0316569,-3.477,0.059102,-10.5778,0.0466109
109274575692678,500,34.9942,700,-9.72886,0.0499538,-3.4656,0.0551173,-10.6196,0.0542301
109278593693690,500,40,700,-9.71073,0.0381965,-3.4005,0.0479318,-10.6845,0.0464792
109282611695001,500,44.9965,700,-9.66088,0.0347852,-3.36726,0.0437007,-10.7176,0.0444895
109286629695029,500,49.993,700,-9.60273,0.038254,-3.37117,0.044919,-10.7437,0.0456006
109290647694241,500,54.9988,700,-9.63031,0.0390897,-3.35221,0.0460843,-10.8204,0.0409352
109294665695396,500,59.9953,700,-9.60512,0.0359969,-3.34844,0.0500211,-10.8373,0.0402929
109298683695400,500,64.9918,700,-9.57992,0.0376413,-3.33635,0.0379722,-10.9327,0.0413696
109302701693375,500,69.9977,700,-9.56491,0.0373965,-3.39964,0.0511858,-10.9317,0.0458689
109306719695035,500,74.9942,700,-9.53935,0.043474,-3.39412,0.0566873,-10.9846,0.04948
109310737694366,500,80,700,-9.52064,0.0435836,-3.35385,0.0430395,-11.0076,0.0429833
109314755693986,500,84.9965,700,-9.48525,0.0384142,-3.31664,0.0536715,-11.0976,0.0490332
109318773693953,500,89.993,700,-9.43573,0.0380217,-3.39735,0.0490335,-11.1314,0.0544575
109322793693680,500,94.9988,700,-9.39902,0.0403817,-3.44903,0.0525248,-11.1522,0.05224
109326811693132,500,99.9953,700,-9.37134,0.0320684,-3.43789,0.0460446,-11.1765,0.0505677
109330829694996,500,104.992,700,-9.31584,0.0429279,-3.38217,0.0481605,-11.1886,0.0404236
109334847693607,500,109.998,700,-9.23215,0.0454179,-3.39935,0.0462925,-11.1523,0.0448057
109338865693035,500,114.994,700,-9.19167,0.0320598,-3.39595,0.0487011,-11.1255,0.054929
109342883693494,500,120,700,-9.17262,0.0393595,-3.35645,0.0479374,-11.1006,0.0468538
109346901695598,500,124.996,700,-9.16281,0.0348137,-3.4025,0.0532224,-11.0641,0.0517606
109350919693681,500,129.993,700,-9.20008,0.033022,-3.47908,0.0607752,-11.0076,0.0433976
109354937693409,500,134.999,700,-9.2281,0.0439592,-3.4901,0.0500442,-10.9717,0.0470621
109358955695764,500,139.995,700,-9.25315,0.0406022,-3.54028,0.0543354,-10.8936,0.0517925
109362973695864,500,144.992,700,-9.30747,0.0357509,-3.50741,0.0474415,-10.8478,0.0543268
109366991694068,500,149.998,700,-9.37753,0.0353383,-3.52754,0.0492303,-10.8438,0.0414637
109371009692535,500,154.994,700,-9.40258,0.0389784,-3.49822,0.0508024,-10.8498,0.0719754
109375027694039,500,160,700,-9.51164,0.0334679,-3.51206,0.0449312,-10.9621,0.0443661
109379045694834,500,164.996,700,-9.5709,0.0379133,-3.53779,0.0508046,-11.0069,0.0494157
109383063695114,500,169.993,700,-9.64099,0.0287008,-3.6222,0.0513851,-11.1162,0.0506738
109387081694277,500,174.999,700,-9.61579,0.0325162,-3.58139,0.0419794,-11.186,0.0588257
109391099695301,500,179.995,700,-9.59943,0.0348332,-3.5806,0.0513315,-11.2875,0.0593571
109395117695808,500,184.992,700,-9.54901,0.0384651,-3.59736,0.0466938,-11.4006,0.0481476
109399135695644,500,189.998,700,-9.49581,0.0359772,-3.65753,0.0441272,-11.5078,0.0494862
109403153694112,500,194.994,700,-9.39353,0.0366484,-3.58304,0.0496159,-11.6203,0.0549517
109407171694547,500,200,700,-9.26067,0.0364835,-3.63726,0.0549504,-11.7249,0.0418018
109411189695619,500,204.996,700,-9.10229,0.0466442,-3.66305,0.0502409,-11.7098,0.0413748
109415207693294,500,209.993,700,-8.98163,0.0351393,-3.63421,0.0556737,-11.7666,0.0470451
109419225694534,500,214.999,700,-8.87504,0.0371754,-3.67234,0.0454619,-11.7353,0.0467047
109423243695005,500,219.995,700,-8.70046,0.0343209,-3.68048,0.0458683,-11.7614,0.0500244
109427261693437,500,224.992,700,-8.62251,0.0384097,-3.66412,0.06183,-11.7192,0.0583061
109431279693752,500,229.998,700,-8.52781,0.0347892,-3.5953,0.0503631,-11.6897,0.0402338
109435297694464,500,234.994,700,-8.3901,0.0545508,-3.58858,0.0567591,-11.6055,0.0493632
109439315694984,500,240,700,-8.24633,0.0404951,-3.6292,0.0543123,-11.4874,0.0448636
109443333695239,500,244.996,700,-8.17829,0.0446659,-3.64557,0.0599397,-11.3559,0.0422152
109447351695747,500,249.993,700,-8.12881,0.0347725,-3.60615,0.0465897,-11.2934,0.0480212
109451369695738,500,254.999,700,-8.07615,0.039032,-3.54891,0.058446,-11.099,0.0438006
109455387694422,500,259.995,700,-8.10353,0.036872,-3.46398,0.0458487,-10.9229,0.0478494
109459405695673,500,264.992,700,-8.02654,0.0395477,-3.43528,0.0493234,-10.8272,0.0403236
109463423695761,500,269.998,700,-8.03586,0.0448069,-3.42726,0.0447737,-10.7385,0.0489294
109467441695128,500,274.994,700,-8.02281,0.0371257,-3.46599,0.0412299,-10.636,0.0462013
109471459692588,500,280,700,-8.02583,0.0383436,-3.47853,0.045216,-10.6123,0.0569648
109475477695832,500,284.996,700,-8.09862,0.0386428,-3.4026,0.0546608,-10.4544,0.0465193
109479495694203,500,289.993,700,-8.07381,0.0423244,-3.42997,0.0413325,-10.286,0.0474018
109483513693283,500,294.999,700,-8.17137,0.0332938,-3.43905,0.059157,-10.1507,0.0418933
109487531694078,500,299.995,700,-8.21164,0.034334,-3.39646,0.0392353,-10.0383,0.0430404
109491549694274,500,304.992,700,-8.29962,0.0357774,-3.44199,0.0454081,-9.95017,0.0549364
109495567693893,500,309.998,700,-8.41122,0.0412823,-3.44316,0.0536607,-9.82027,0.0455697
109499585694557,500,311.477,700,-8.4588,0.0394161,-3.39736,0.0503315,-9.74742,0.0468533
109573599695599,500,320,700,-8.68375,0.0366602,-3.3942,0.0536575,-9.67539,0.0488639
109577617693382,500,324.996,700,-8.7931,0.0409666,-3.42608,0.0474446,-9.58814,0.0428762
109581635693350,500,329.993,700,-8.94782,0.0504122,-3.38197,0.0516792,-9.56684,0.049939
109585653695897,500,334.999,700,-9.08573,0.0358655,-3.43506,0.0504721,-9.56092,0.0579633
109589671694773,500,339.995,700,-9.24181,0.0435952,-3.41981,0.0451114,-9.61394,0.0414593
109593689695125,500,344.992,700,-9.38454,0.0453214,-3.4463,0.0540182,-9.68017,0.0474407
109597707694936,500,349.998,700,-9.49688,0.0382922,-3.44065,0.0548926,-9.74449,0.0488814
109601725694028,500,354.994,700,-9.60605,0.0432432,-3.39237,0.0485368,-9.83302,0.0478157
109605743693455,500,360,700,-9.65089,0.0404833,-3.39976,0.0437767,-9.9365,0.0535964
109633425693191,500,0,650,-9.67295,0.0357627,-3.46461,0.0392273,-9.93656,0.0533398
109637443694047,500,4.99649,650,-9.73928,0.0424146,-3.46501,0.0566895,-10.0194,0.0577737
109641461694566,500,9.99298,650,-9.78645,0.0391536,-3.45141,0.0447888,-10.1354,0.0481804
109645479695074,500,14.9988,650,-9.79591,0.0425953,-3.39661,0.0636731,-10.2518,0.0487056
109649497695581,500,19.9953,650,-9.81144,0.032094,-3.34107,0.0469465,-10.3568,0.0411916
109653515695453,500,24.9918,650,-9.7761,0.0349966,-3.3802,0.0518377,-10.4179,0.0525524
109657533695792,500,29.9977,650,-9.72487,0.053738,-3.43038,0.0460138,-10.5319,0.0547795
109661551693744,500,34.9942,650,-9.71826,0.0411657,-3.3688,0.0533378,-10.5735,0.0480599
109665569692955,500,40,650,-9.66756,0.0382178,-3.37172,0.0451595,-10.6899,0.0576576
109669587694711,500,44.9965,650,-9.61706,0.0352177,-3.39631,0.0486409,-10.6971,0.0441885
109673605694715,500,49.993,650,-9.63083,0.0355762,-3.38611,0.0433541,-10.7139,0.0531747
109677623694694,500,54.9988,650,-9.63268,0.0419447,-3.3091,0.0523245,-10.7158,0.0511833
109681641695226,500,59.9953,650,-9.55251,0.0401689,-3.39656,0.0380076,-10.7814,0.0408369
109685659692565,500,64.9918,650,-9.56755,0.0389583,-3.39008,0.0394382,-10.843,0.0423171
109689677694825,500,69.9977,650,-9.53917,0.0379237,-3.34381,0.0505401,-10.8113,0.0507943
109693695693808,500,74.9942,650,-9.50297,0.0346759,-3.39778,0.0483636,-10.8929,0.0421322
109697713695132,500,80,650,-9.45096,0.0364818,-3.38536,0.0470688,-10.9533,0.0462282
109701731693228,500,84.9965,650,-9.41467,0.0416335,-3.37695,0.065734,-10.9958,0.0585027
109705749692967,500,89.993,650,-9.36067,0.0353379,-3.35321,0.0546297,-10.9879,0.0460067
109709767695623,500,94.9988,650,-9.34332,0.0370345,-3.37323,0.0436413,-11.0386,0.054362
109713785695062,500,99.9953,650,-9.30814,0.0414671,-3.41191,0.048469,-11.0887,0.0579863
109717803693566,500,104.992,650,-9.2674,0.0372286,-3.44318,0.0502535,-11.0947,0.0537023
109721821694529,500,109.998,650,-9.22462,0.0364482,-3.4268,0.0459233,-11.1027,0.0386309
109725839693129,500,114.994,650,-9.15608,0.0437376,-3.43746,0.0736942,-11.0339,0.057492
109729857693468,500,120,650,-9.12837,0.0348175,-3.37074,0.056171,-10.9655,0.0445611
109733875693904,500,124.996,650,-9.14031,0.0374393,-3.51012,0.0484306,-10.912,0.0651616
109737893694076,500,129.993,650,-9.17425,0.0415169,-3.47628,0.0522404,-10.8648,0.0516751
109741911694331,500,134.999,650,-9.12565,0.0474971,-3.53676,0.0476342,-10.8177,0.044117
109745929693375,500,139.995,650,-9.18008,0.0373597,-3.51071,0.0471922,-10.8079,0.0545654
109749947695310,500,144.992,650,-9.252,0.0420165,-3.52155,0.0420515,-10.7926,0.0447604
109753965695014,500,149.998,650,-9.31554,0.0363098,-3.55651,0.0428958,-10.8302,0.0523902
109757983693097,500,154.994,650,-9.32945,0.035844,-3.60736,0.0477122,-10.8073,0.0466253
109762001693605,500,160,650,-9.43244,0.0393878,-3.60962,0.0491799,-10.8276,0.0438784
109766019695288,500,164.996,650,-9.47199,0.0403075,-3.53445,0.054755,-10.9332,0.0508311
109770037695424,500,169.993,650,-9.55624,0.0402123,-3.65168,0.0452121,-11.0088,0.0506093
109774055693436,500,174.999,650,-9.55393,0.0378754,-3.55209,0.0451752,-11.1062,0.0385953
109778073693355,500,179.995,650,-9.52663,0.038721,-3.58617,0.05167,-11.245,0.0400507
109782091695747,500,184.992,650,-9.50725,0.0419258,-3.63258,0.0529489,-11.3722,0.0539583
109786109694886,500,189.998,650,-9.44119,0.0362751,-3.66934,0.0650424,-11.4614,0.0448123
109790127695322,500,194.994,650,-9.32225,0.0388018,-3.70651,0.0477169,-11.5077,0.0467921
109794145694269,500,200,650,-9.21056,0.0533775,-3.73463,0.0502733,-11.608,0.0512626
109798163695665,500,204.996,650,-9.11168,0.0438972,-3.76023,0.0548826,-11.7177,0.0418096
109802181694588,500,209.993,650,-8.95479,0.0341075,-3.76216,0.0522595,-11.7257,0.0433375
109806199693776,500,214.999,650,-8.8741,0.0325349,-3.65318,0.0431126,-11.73,0.0594396
109810217695448,500,219.995,650,-8.71831,0.033755,-3.65609,0.0461846,-11.7273,0.0401545
109814235693087,500,224.992,650,-8.55846,0.0386923,-3.62653,0.057637,-11.7062,0.0556084
109818253693667,500,229.998,650,-8.46174,0.0391354,-3.5004,0.0567151,-11.6644,0.0491651
109822271694150,500,234.994,650,-8.32693,0.0330787,-3.55415,0.0432304,-11.5946,0.0454149
109826289693242,500,240,650,-8.25701,0.033856,-3.58104,0.045822,-11.4829,0.0415457
109830307692705,500,244.996,650,-8.16958,0.044763,-3.52807,0.04023,-11.3357,0.0499582
109834325692901,500,249.993,650,-8.09192,0.0377513,-3.50615,0.043537,-11.2078,0.0469012
109838343694848,500,254.999,650,-8.05627,0.0385066,-3.47613,0.0489063,-11.0235,0.0497187
109842361695308,500,259.995,650,-8.0196,0.0376008,-3.47675,0.0463398,-10.9308,0.0441377
109846379695060,500,264.992,650,-8.00623,0.0388594,-3.46854,0.0462774,-10.8746,0.0470354
109850397693899,500,269.998,650,-8.01217,0.0350191,-3.50223,0.0463041,-10.7161,0.0468883
109854415694839,500,274.994,650,-8.02721,0.0350789,-3.53302,0.0466966,-10.5718,0.0523133
109858433693942,500,280,650,-8.03631,0.0396165,-3.49302,0.0478756,-10.4689,0.0446697
109862453694461,500,284.996,650,-8.03169,0.0436556,-3.48894,0.0479719,-10.3468,0.0590167
109866471695905,500,289.993,650,-8.07678,0.0395629,-3.45997,0.0487672,-10.2114,0.0523883
109870489693388,500,294.999,650,-8.14612,0.0362631,-3.43286,0.0562439,-10.0929,0.0551851
109874507694460,500,299.995,650,-8.23895,0.0349902,-3.43541,0.0547483,-9.96408,0.0504613
109878525693395,500,304.992,650,-8.30839,0.0345976,-3.44638,0.0406316,-9.82157,0.0433726
109882543695223,500,309.998,650,-8.45185,0.0343453,-3.39071,0.0476511,-9.74988,0.0494072
109886561695431,500,314.994,650,-8.52525,0.0383866,-3.36666,0.053569,-9.74591,0.0520868
109890579693322,500,320,650,-8.71653,0.0358925,-3.43326,0.0536804,-9.65919,0.0515852
109894597693866,500,324.996,650,-8.8527,0.0373837,-3.39391,0.0489143,-9.57137,0.0450346
109898615693641,500,329.993,650,-8.99197,0.0377227,-3.37772,0.0452027,-9.66996,0.0554807
109902633695157,500,334.999,650,-9.0995,0.0352125,-3.41708,0.0424039,-9.63056,0.0558113
109906651693792,500,339.995,650,-9.22096,0.0366808,-3.43156,0.0481853,-9.63161,0.0382784
109910669694096,500,344.992,650,-9.35522,0.0415946,-3.45717,0.0547233,-9.69959,0.0505718
109914687692731,500,349.998,650,-9.43892,0.0445225,-3.47491,0.0438951,-9.81355,0.0487741
109918705695303,500,354.994,650,-9.56869,0.0436676,-3.44878,0.0475324,-9.82256,0.0494537
109922723694827,500,360,650,-9.61455,0.0391157,-3.45385,0.0472878,-9.92984,0.0486477
109950405693914,500,0,600,-9.62695,0.0369573,-3.44693,0.0575909,-10.0888,0.0502223
109954423695514,500,4.99649,600,-9.69343,0.0399542,-3.45001,0.0582004,-10.1288,0.0489962
109958441694653,500,9.99298,600,-9.73395,0.0401213,-3.41538,0.0693793,-10.2387,0.0412792
109962459694009,500,14.9988,600,-9.76279,0.0394642,-3.43537,0.0508434,-10.3705,0.0464328
109966477694109,500,19.9953,600,-9.72816,0.0420771,-3.45085,0.042904,-10.4515,0.0454637
109970495693068,500,24.9918,600,-9.71658,0.0364351,-3.37543,0.0473452,-10.5354,0.0529199
109974513693660,500,29.9977,600,-9.69623,0.0401806,-3.38929,0.0682772,-10.6276,0.0427351
109978531693447,500,34.9942,600,-9.67807,0.0365028,-3.46308,0.0483252,-10.6798,0.0435874
109982549695323,500,40,600,-9.63557,0.0338596,-3.42804,0.0536294,-10.7425,0.0562182
109986567695002,500,44.9965,600,-9.58687,0.035418,-3.41526,0.0515019,-10.7052,0.0590881
109990585693314,500,49.993,600,-9.57189,0.0436551,-3.41887,0.0462536,-10.7811,0.0521821
109994603695106,500,54.9988,600,-9.56669,0.0381055,-3.42655,0.0539206,-10.7802,0.0530913
109998621693813,500,59.9953,600,-9.56406,0.034518,-3.39788,0.047349,-10.7959,0.0514758
110002639692845,500,64.9918,600,-9.56722,0.0395694,-3.43789,0.0499402,-10.935,0.0424045
110006657694948,500,69.9977,600,-9.51061,0.0372347,-3.43269,0.0768423,-10.9228,0.0474631
110010675695144,500,74.9942,600,-9.50532,0.0309802,-3.42784,0.0438385,-10.9234,0.0555844
110014693695207,500,80,600,-9.45585,0.0393531,-3.44814,0.048184,-11.0262,0.0502961
110018711695547,500,84.9965,600,-9.41587,0.0413555,-3.4188,0.0407281,-11.0894,0.043385
110022729693018,500,89.993,600,-9.3542,0.0360646,-3.46173,0.0404205,-11.095,0.0483589
110026747695506,500,94.9988,600,-9.29825,0.0472725,-3.41497,0.0567374,-11.1225,0.0496955
110030765693866,500,99.9953,600,-9.2616,0.0370912,-3.41359,0.0462663,-11.2087,0.0441122
110034783692885,500,104.992,600,-9.15666,0.0493241,-3.35533,0.0503993,-11.188,0.0548586
110038801694557,500,109.998,600,-9.0825,0.0417795,-3.39785,0.0515708,-11.1478,0.0462666
110042819695196,500,114.994,600,-9.05356,0.0445619,-3.39742,0.0540066,-11.1765,0.0515879
110046837694372,500,120,600,-9.025,0.0410843,-3.50911,0.0461917,-11.114,0.0450045
110050855695335,500,124.996,600,-8.99958,0.0409155,-3.53332,0.0434518,-11.0279,0.0647376
110054873695567,500,129.993,600,-9.02634,0.0401007,-3.59258,0.0430965,-10.9888,0.0589237
110058891694046,500,134.999,600,-9.03172,0.0498397,-3.61217,0.0549169,-10.9529,0.0621267
110062909694410,500,139.995,600,-9.14806,0.0366398,-3.62449,0.0781283,-10.9733,0.0492165
110066927693118,500,144.992,600,-9.2208,0.0363285,-3.64246,0.0606404,-10.9115,0.0491469
110070945694945,500,149.998,600,-9.32185,0.0359998,-3.64517,0.0748029,-10.917,0.0524891
110074963694409,500,154.994,600,-9.34194,0.0408708,-3.64603,0.0424097,-10.9313,0.0590039
110078981695756,500,160,600,-9.43602,0.0418357,-3.63335,0.0507832,-10.9543,0.0527953
110082999695064,500,164.996,600,-9.49882,0.0531532,-3.68582,0.043168,-11.0007,0.0557127
110087017693963,500,169.993,600,-9.54335,0.0453479,-3.71463,0.0532652,-11.1428,0.0451825
110091035693211,500,174.999,600,-9.58495,0.0375872,-3.65157,0.051626,-11.1897,0.0466642
110095053694318,500,179.995,600,-9.54626,0.0434081,-3.69455,0.05899,-11.2898,0.0531723
110099071693758,500,184.992,600,-9.51148,0.0417274,-3.68867,0.0565198,-11.4733,0.0602531
110103089693726,500,189.998,600,-9.47839,0.037914,-3.67082,0.0524162,-11.6187,0.05401
110107107694521,500,194.994,600,-9.3609,0.0346514,-3.8353,0.0425235,-11.6796,0.0512915
110111125693193,500,200,600,-9.25234,0.038199,-3.77369,0.0485409,-11.7487,0.048021
110115143693280,500,204.996,600,-9.12736,0.0408079,-3.65052,0.040223,-11.8502,0.0450127
110119161695492,500,209.993,600,-9.03898,0.0475859,-3.73707,0.0515391,-11.8537,0.0614828
110123179695903,500,214.999,600,-8.86625,0.0379504,-3.70736,0.0533838,-11.8505,0.0439024
110127197695907,500,219.995,600,-8.7568,0.0330139,-3.66037,0.0467174,-11.8223,0.0472628
110131215693318,500,224.992,600,-8.61017,0.0366339,-3.66246,0.0422728,-11.7314,0.0457755
110135233694174,500,229.998,600,-8.48973,0.03397,-3.58959,0.0548835,-11.721,0.04564
110139251694766,500,234.994,600,-8.3351,0.0421392,-3.59561,0.0429783,-11.6971,0.0594033
110143269695801,500,240,600,-8.26714,0.0435359,-3.61109,0.0520544,-11.5566,0.0515288
110147287695085,500,244.996,600,-8.14984,0.0373007,-3.56318,0.0520017,-11.4307,0.0425588
110151305695556,500,249.993,600,-8.08475,0.0393199,-3.49901,0.0532144,-11.3114,0.0463627
110155323694096,500,254.999,600,-8.03765,0.0420367,-3.50006,0.0422676,-11.1542,0.0451965
110159341694183,500,259.995,600,-8.02776,0.0454659,-3.49627,0.053689,-11.0252,0.0593286
110163359694439,500,264.992,600,-8.02341,0.0416789,-3.43651,0.0457854,-10.9439,0.0474812
110167377693398,500,269.998,600,-7.98225,0.0356826,-3.48974,0.0581033,-10.7819,0.0509211
110171395695622,500,274.994,600,-7.99565,0.038044,-3.45136,0.0479182,-10.6569,0.0414591
110175413694318,500,280,600,-8.04693,0.0450381,-3.47423,0.0421098,-10.4967,0.0461209
110179431693733,500,284.996,600,-8.04227,0.0364008,-3.41052,0.0485428,-10.4422,0.0501384
110183449692981,500,289.993,600,-8.07552,0.0334074,-3.41102,0.0468943,-10.2955,0.0509281
110187467695108,500,294.999,600,-8.10989,0.0370027,-3.40622,0.0499897,-10.1762,0.0431939
110191485695376,500,299.995,600,-8.21737,0.0493115,-3.43419,0.0467872,-10.025,0.0443825
110195503693267,500,304.992,600,-8.31162,0.037948,-3.44867,0.0480834,-9.95071,0.0518402
110199521695515,500,309.998,600,-8.39818,0.0473713,-3.39071,0.0509596,-9.882,0.04039
110203539692699,500,314.994,600,-8.52377,0.0385254,-3.42684,0.0359496,-9.7609,0.0496335
110207557695966,500,320,600,-8.69404,0.0418071,-3.44274,0.0476947,-9.73974,0.0521246
110211575692910,500,324.996,600,-8.84914,0.0453722,-3.44641,0.0550724,-9.68987,0.0492436
110215593696057,500,329.993,600,-8.9635,0.0391948,-3.40604,0.0516217,-9.67558,0.0477991
110219611695797,500,334.999,600,-9.09184,0.0389601,-3.3823,0.0472092,-9.66746,0.0569884
110223629695608,500,339.995,600,-9.22939,0.0432552,-3.4888,0.0538587,-9.71946,0.0442511
110227647693968,500,344.992,600,-9.33823,0.0388651,-3.48667,0.0483575,-9.79426,0.0424444
110231665693539,500,349.998,600,-9.42332,0.0414145,-3.45676,0.049629,-9.80297,0.0523328
110235683695979,500,354.994,600,-9.60325,0.0412637,-3.48791,0.0405347,-9.93399,0.0524066
110239701692599,500,360,600,-9.64454,0.0525197,-3.45378,0.0531237,-10.0705,0.0601327
110267383692982,500,0,550,-9.72971,0.0385327,-3.49673,0.0611193,-10.0795,0.0482964
