Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
1054554165433407,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054557167433313,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054560169432883,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054563171432369,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054566173435683,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054569175434497,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054572177434439,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054575179433181,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054578181435043,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054581183434505,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054584187434344,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054587191434255,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054590193433561,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054593197435620,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054596201435471,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054599205432514,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054602207456432,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054605209433874,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054608211435460,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054611215435695,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054614219435774,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054617223435372,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054620227433159,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054623231434882,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054626235432837,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054629239435556,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054632241433398,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054635243432776,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054638247433059,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054641251435814,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054644253434508,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054647255435638,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054650257434200,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054653259433566,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054656263433177,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054659267435332,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054662269432922,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054665271435240,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054668273435806,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054671275433600,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054674279434902,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054677283434909,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054680285435031,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054683287436473,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054686291434584,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054689293444690,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054692295435020,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054695297434794,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054698299435216,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054701303435535,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054704305432885,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054707307454691,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054710311434454,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054713313459296,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054716315435358,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054719319435005,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054722321436255,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054725323435213,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054728327433432,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054731331435419,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054734333432649,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054737337433208,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054740339433006,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054743341435036,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054746343434678,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054749347434396,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054752351433935,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054755355435406,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054758359435749,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054761361435847,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054764363447321,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054767367434908,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054770369435786,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054773373434485,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054776377433880,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054779379439378,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054782383433865,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054785387433236,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054788389433850,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054791391434248,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054794395434170,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054797397432720,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054800401435031,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054803405432614,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054806407434740,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054809409433986,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054812413434389,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054815417435308,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054818421432519,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054821425434422,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054824429435281,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054827431433063,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054830433458181,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054833435434207,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054836437435361,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054839441435656,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054842445433730,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054845447432460,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054848451435767,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054851453432865,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054854455433527,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054857457435029,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054860459435679,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054863461433173,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054866465435448,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054869469435359,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054872471432649,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054875473432951,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054878477433930,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054881479432672,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054884481435026,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054887485435177,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054890487434075,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054893489434761,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054896491432711,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054899493435713,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054902497435144,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054905501433651,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054908503433665,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054911507435592,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054914509433086,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054917511455648,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054920513434170,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054923515446832,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054926519432414,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054929521435512,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054932523433738,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054935527434081,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054938531433380,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054941533434570,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054944537433665,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054947539434831,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054950541433645,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054953545433604,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054956549433503,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054959551445817,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054962555434640,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054965557434174,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054968561434457,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054971565432748,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054974567433998,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054977571433584,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054980575432571,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054983579434450,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054986581433108,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054989583434010,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054992587435721,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054995589432471,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1054998591433661,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055001595432972,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055004599433087,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055007603433934,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055010605435208,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055013607433290,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055016611435721,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055019613433635,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055022615435797,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055025619435096,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055028623434358,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055031627432925,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055034631434120,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055037633435502,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055040635463992,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055043637435818,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055046639433708,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055049641435594,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055052643434192,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055055647433239,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055058651432898,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055061655432785,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055064659434760,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055067663435355,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055070667434846,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055073671433364,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055076675433647,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055079679435646,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055082681456216,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055085683433994,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055088687433797,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055091691434320,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055094693435078,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055097695461924,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055100699432951,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055103701433649,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055106703432715,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055109705433617,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055112707433415,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055115709433309,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055118711434499,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055121713435461,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055124715434311,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055127717434469,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055130719435047,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055133721434893,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055136723435411,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055139725435389,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055142727434479,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055145729434313,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055148731434795,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055151733434701,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055154735435531,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055157737433073,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055160741432588,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055163745435583,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055166749435110,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055169753434876,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055172757435855,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055175759434645,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055178761434251,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055181763432813,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055184765434351,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055187769434670,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055190771459968,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055193773435574,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055196777434933,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055199781435384,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055202785432595,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055205789432626,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055208791432388,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055211795434807,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055214797435529,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055217799433791,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055220801433733,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055223805434160,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055226809433638,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055229811433832,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055232815433803,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055235819434482,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055238823434273,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055241827433668,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055244831434911,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055247835435686,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055250839433533,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055253841432803,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055256845432522,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055259849435192,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055262851435770,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055265853453544,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055268855434622,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055271859433417,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055274861435711,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055277865435658,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055280867435864,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055283871435463,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055286875434414,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055289879435789,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055292883434596,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055295887433967,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055298891433986,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055301895434653,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055304899435091,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055307903434042,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055310907432477,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055313911434056,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055316915434219,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055319917434977,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055322921435440,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055325923463018,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055328925434100,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055331927432986,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1055334931434385,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
