Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
454339429629769,0,0,500,-10.5757,0.0427637,-3.19404,0.046959,-10.3432,0.04383
454343431628637,0,0,500,-10.6333,0.0333227,-3.192,0.0384052,-10.3369,0.0496775
454347433629209,0,0,500,-10.5751,0.0428637,-3.18884,0.0447856,-10.3886,0.0445502
454351435629482,0,0,500,-10.6156,0.044287,-3.2032,0.0511952,-10.3837,0.0538246
454355437630162,0,0,500,-10.6022,0.0391717,-3.16876,0.057164,-10.3938,0.0577469
454359439628790,0,0,500,-10.5993,0.0426913,-3.19543,0.0543963,-10.3707,0.0561789
454363441629302,0,0,500,-10.582,0.0401877,-3.32906,0.0616065,-10.4055,0.0518065
454367443628207,0,0,500,-10.6118,0.0407495,-3.30408,0.0403577,-10.4023,0.0562804
454371445629679,0,0,500,-10.5875,0.0462879,-3.23767,0.0477131,-10.3651,0.0475645
454375447628163,0,0,500,-10.6018,0.0350434,-3.24387,0.0454169,-10.3496,0.0523039
454379449627727,0,0,500,-10.642,0.0467922,-3.25702,0.0490291,-10.3593,0.048477
454383451630460,0,0,500,-10.6007,0.0342627,-3.28318,0.0496519,-10.3174,0.0513998
454387453630252,0,0,500,-10.572,0.0488147,-3.24318,0.0532863,-10.4071,0.0559106
454391455629528,0,0,500,-10.567,0.0438764,-3.26549,0.0446774,-10.3881,0.0462127
454395457629213,0,0,500,-10.591,0.0449084,-3.26687,0.0546512,-10.3578,0.0518144
454399459629521,0,0,500,-10.5939,0.0367673,-3.1936,0.0475897,-10.4013,0.0494349
454403461629985,0,0,500,-10.6151,0.0427347,-3.20175,0.0585591,-10.442,0.0605199
454407463630605,0,0,500,-10.6155,0.0368247,-3.14573,0.0548839,-10.3952,0.0512231
454411465629294,0,0,500,-10.6155,0.0427669,-3.15515,0.0459547,-10.4438,0.0584315
454415467629014,0,0,500,-10.6334,0.039928,-3.11703,0.0486596,-10.4287,0.0483979
454419469630330,0,0,500,-10.6126,0.0394413,-3.16905,0.0579827,-10.3879,0.0434002
454423471628022,0,0,500,-10.5951,0.0366575,-3.1981,0.0504714,-10.3787,0.057484
454427473628331,0,0,500,-10.5939,0.0407481,-3.12148,0.0494268,-10.3667,0.0554528
454431475630199,0,0,500,-10.5829,0.0376758,-3.192,0.0473775,-10.3572,0.0474364
454435477630927,0,0,500,-10.5184,0.0465424,-3.14183,0.0577595,-10.3952,0.0524887
454439479628968,0,0,500,-10.6289,0.038599,-3.20137,0.0414412,-10.353,0.046092
454443481630908,0,0,500,-10.5724,0.0400535,-3.17297,0.0532673,-10.4039,0.0444721
454447483629788,0,0,500,-10.5316,0.0424522,-3.20678,0.0553016,-10.3833,0.0418752
454451485628092,0,0,500,-10.5419,0.0425844,-3.25875,0.049891,-10.3914,0.0617449
454455487628221,0,0,500,-10.5711,0.0490362,-3.25346,0.042613,-10.3595,0.0555787
454459489628385,0,0,500,-10.5517,0.0476932,-3.2324,0.0449222,-10.3629,0.0433853
454463491628765,0,0,500,-10.5568,0.0444389,-3.21604,0.0649865,-10.3236,0.0612167
454467493629409,0,0,500,-10.5885,0.0416544,-3.22857,0.0527997,-10.3816,0.0500668
454471495628890,0,0,500,-10.5889,0.0494364,-3.22665,0.0449653,-10.4078,0.0455488
454475497628646,0,0,500,-10.5816,0.0399101,-3.23357,0.0507976,-10.3964,0.0625764
454479499629362,0,0,500,-10.5805,0.0408444,-3.22766,0.0599704,-10.3855,0.0451398
454483501629011,0,0,500,-10.5315,0.0411671,-3.20781,0.0616633,-10.3911,0.0471942
454487503629223,0,0,500,-10.5204,0.0346292,-3.20613,0.0605393,-10.3315,0.0470984
454491505627923,0,0,500,-10.5587,0.0414182,-3.2089,0.0566758,-10.3785,0.0461717
454495507629143,0,0,500,-10.5734,0.0345806,-3.2169,0.0464684,-10.4286,0.0509435
454499509628936,0,0,500,-10.5436,0.0440744,-3.15877,0.0519511,-10.3925,0.0419796
454503511630192,0,0,500,-10.5744,0.0506082,-3.16949,0.0457145,-10.3976,0.060716
454507513630500,0,0,500,-10.5665,0.0407823,-3.15878,0.0493784,-10.3839,0.0558273
454511515628336,0,0,500,-10.5477,0.044108,-3.18819,0.0513739,-10.3881,0.0472681
454515517630577,0,0,500,-10.5453,0.039608,-3.21728,0.0492393,-10.329,0.0599154
454519519627861,0,0,500,-10.6199,0.0423767,-3.19034,0.0481382,-10.3498,0.063286
454523521628061,0,0,500,-10.5754,0.041609,-3.17481,0.0408389,-10.3747,0.0596826
454527523629114,0,0,500,-10.591,0.0376676,-3.16968,0.0440368,-10.4272,0.0530932
454531525628930,0,0,500,-10.5803,0.0390252,-3.1693,0.0512235,-10.4062,0.04895
454535527628518,0,0,500,-10.6087,0.0414099,-3.2038,0.04642,-10.4344,0.0574454
454539529630422,0,0,500,-10.6101,0.0482408,-3.22054,0.0475204,-10.4322,0.0455212
454543531630767,0,0,500,-10.6265,0.0394353,-3.17114,0.0481893,-10.451,0.0542158
454547533629215,0,0,500,-10.6314,0.0380165,-3.19384,0.0421831,-10.3912,0.0484605
454551535628527,0,0,500,-10.5867,0.0407868,-3.21367,0.0506987,-10.4347,0.04628
454555537628043,0,0,500,-10.6074,0.0437856,-3.22826,0.0529846,-10.4289,0.0490843
454559539628688,0,0,500,-10.6169,0.0405893,-3.27,0.0468368,-10.3545,0.0563896
454563541627844,0,0,500,-10.6016,0.0352449,-3.20973,0.0442273,-10.3286,0.0450995
454567543629184,0,0,500,-10.6151,0.0427062,-3.19273,0.0426908,-10.3578,0.0458172
454571545631029,0,0,500,-10.56,0.0448804,-3.19963,0.0622978,-10.3197,0.0676967
454575547630041,0,0,500,-10.6026,0.0389594,-3.17418,0.0513512,-10.3821,0.0573044
454579549628561,0,0,500,-10.5953,0.0496129,-3.20921,0.048281,-10.3516,0.0554414
454583551627801,0,0,500,-10.5555,0.0439522,-3.16545,0.0542884,-10.4142,0.0574771
454587553628506,0,0,500,-10.6144,0.0361557,-3.17819,0.0502868,-10.3781,0.0528119
454591555629522,0,0,500,-10.5743,0.0408485,-3.22316,0.0540261,-10.3371,0.0582744
454595557628882,0,0,500,-10.6333,0.036159,-3.22169,0.0524437,-10.3271,0.0584907
454599559628831,0,0,500,-10.6533,0.03731,-3.26569,0.0501396,-10.3568,0.0551818
454603561628683,0,0,500,-10.6445,0.0389144,-3.18841,0.0448973,-10.363,0.0589499
454607563627911,0,0,500,-10.6403,0.0415366,-3.22439,0.0603766,-10.413,0.0474401
454611565628735,0,0,500,-10.6332,0.0415323,-3.29804,0.0464724,-10.4388,0.0534396
454615567629584,0,0,500,-10.6647,0.0491541,-3.28889,0.0470028,-10.4206,0.0690933
454619569629076,0,0,500,-10.6661,0.0392373,-3.30957,0.0443637,-10.351,0.0549003
454623571628364,0,0,500,-10.6263,0.0377652,-3.35074,0.046118,-10.3296,0.0579176
454627573630700,0,0,500,-10.619,0.0477479,-3.27808,0.0528676,-10.3052,0.0432535
454631575629017,0,0,500,-10.6371,0.0423099,-3.29932,0.0424788,-10.3711,0.0465171
454635577628725,0,0,500,-10.6211,0.0351603,-3.27761,0.042986,-10.3911,0.0486793
454639579627617,0,0,500,-10.6305,0.0336821,-3.33271,0.0478415,-10.3609,0.0424001
454643581630818,0,0,500,-10.624,0.0372588,-3.29542,0.0433514,-10.35,0.0508774
454647583630670,0,0,500,-10.599,0.0371611,-3.30341,0.0399102,-10.4073,0.0400478
454651585629754,0,0,500,-10.5951,0.039512,-3.21075,0.0494384,-10.3388,0.0585768
454655587630722,0,0,500,-10.6163,0.0366188,-3.15097,0.0489783,-10.3465,0.0529285
454659589630563,0,0,500,-10.6186,0.0458685,-3.18887,0.0407106,-10.3566,0.0507943
454663591629659,0,0,500,-10.6558,0.0314361,-3.19807,0.050634,-10.3314,0.0563155
454667593628575,0,0,500,-10.6106,0.0380044,-3.1529,0.0568986,-10.3887,0.0490301
454671595630815,0,0,500,-10.6581,0.0360892,-3.14502,0.0448008,-10.3858,0.0383188
454675597628472,0,0,500,-10.5976,0.0403259,-3.14308,0.0531893,-10.3642,0.0542439
454679599628396,0,0,500,-10.6402,0.0390879,-3.10627,0.0457589,-10.4537,0.0537849
454683601631044,0,0,500,-10.5918,0.0382976,-3.18447,0.0614665,-10.4256,0.0500279
454687603628269,0,0,500,-10.6499,0.0339722,-3.16947,0.0520467,-10.3692,0.051691
454691605629573,0,0,500,-10.6052,0.0397091,-3.24407,0.0543662,-10.3919,0.0656688
454695607628249,0,0,500,-10.5479,0.0372972,-3.27921,0.0451466,-10.2957,0.0636391
454699609629877,0,0,500,-10.5384,0.0457905,-3.21413,0.0499477,-10.4198,0.0453863
454703611630186,0,0,500,-10.5926,0.0421521,-3.20628,0.0470758,-10.4298,0.0538069
454707613629846,0,0,500,-10.6248,0.0393868,-3.18766,0.043914,-10.4743,0.0509892
454711615628126,0,0,500,-10.6046,0.0346812,-3.15857,0.04624,-10.356,0.0557964
454715617629790,0,0,500,-10.6028,0.046216,-3.13782,0.0531544,-10.3695,0.0613562
454719619627975,0,0,500,-10.5734,0.0405689,-3.15442,0.0493105,-10.3847,0.0506936
454723621629159,0,0,500,-10.5829,0.0367951,-3.17672,0.0465627,-10.3967,0.0459274
454727623628927,0,0,500,-10.6185,0.0405709,-3.13369,0.0409142,-10.3744,0.0566414
454731625629164,0,0,500,-10.6041,0.037718,-3.15958,0.0412671,-10.487,0.0487476
454735627629136,0,0,500,-10.6008,0.0430605,-3.17261,0.0463684,-10.5255,0.0491934
454739629630620,0,0,500,-10.6285,0.0382553,-3.17885,0.0448396,-10.4659,0.0420155
454743631628936,0,0,500,-10.6589,0.0365514,-3.12125,0.0426738,-10.3827,0.0446769
454747633628441,0,0,500,-10.5692,0.0393923,-3.11214,0.0576422,-10.3783,0.0616899
454751635629241,0,0,500,-10.6329,0.0521998,-3.11304,0.0481612,-10.4012,0.057709
454755637630785,0,0,500,-10.6747,0.0449644,-3.12355,0.0494998,-10.4039,0.0528651
454759639630133,0,0,500,-10.6515,0.0400083,-3.13124,0.0433394,-10.4652,0.0573345
454763641628246,0,0,500,-10.6628,0.0379366,-3.20111,0.0472773,-10.4598,0.050815
454767643630558,0,0,500,-10.6794,0.0389368,-3.16577,0.0527846,-10.4111,0.0471204
454771645629498,0,0,500,-10.6164,0.0365945,-3.196,0.0560508,-10.4533,0.0444574
454775647628511,0,0,500,-10.6315,0.0443148,-3.15265,0.0667937,-10.4986,0.053359
454779649629311,0,0,500,-10.6394,0.0386548,-3.18306,0.066161,-10.4456,0.0560838
454783651629667,0,0,500,-10.6811,0.04036,-3.21669,0.0887398,-10.4933,0.0600087
454787653627875,0,0,500,-10.7139,0.0466771,-3.15767,0.104587,-10.4812,0.0600303
454791655630404,0,0,500,-10.6866,0.0426983,-3.13816,0.112554,-10.5186,0.0786105
454795657628240,0,0,500,-10.616,0.0394974,-3.13203,0.118259,-10.4833,0.0725414
454799659630180,0,0,500,-10.5928,0.0437162,-3.26546,0.154568,-10.4983,0.0819543
454803661627668,0,0,500,-10.5656,0.0471327,-3.25448,0.165049,-10.547,0.100807
454807663630653,0,0,500,-10.605,0.05702,-3.18775,0.182895,-10.5311,0.0997243
454811665628693,0,0,500,-10.6436,0.0473226,-3.19643,0.205295,-10.532,0.105544
454815667628413,0,0,500,-10.6427,0.0472838,-3.2072,0.215186,-10.5018,0.117976
454819669629310,0,0,500,-10.6099,0.0444276,-3.18487,0.240892,-10.4701,0.131635
454823671629162,0,0,500,-10.5385,0.0476426,-3.20695,0.247366,-10.4982,0.115005
454827673629698,0,0,500,-10.5612,0.0520446,-3.20737,0.26252,-10.4667,0.129428
454831675629478,0,0,500,-10.5566,0.0422936,-3.23761,0.285403,-10.5137,0.14035
454835677628035,0,0,500,-10.5363,0.0572216,-3.24736,0.302477,-10.502,0.146658
454839679628547,0,0,500,-10.5541,0.0487071,-3.19645,0.3164,-10.4761,0.146932
454843681627955,0,0,500,-10.5916,0.0590003,-3.24101,0.336553,-10.4738,0.150073
454847683630039,0,0,500,-10.5804,0.0483064,-3.20946,0.345879,-10.4528,0.163481
454851685630216,0,0,500,-10.5493,0.0539695,-3.26476,0.358144,-10.4559,0.159073
454855687628172,0,0,500,-10.6035,0.0519128,-3.28269,0.374394,-10.4647,0.174333
454859689629116,0,0,500,-10.5574,0.059108,-3.29083,0.395848,-10.5403,0.162978
454863691628453,0,0,500,-10.5516,0.0631253,-3.23978,0.399821,-10.4899,0.174917
454867693630189,0,0,500,-10.5859,0.0552742,-3.30486,0.423249,-10.5411,0.191478
454871695629189,0,0,500,-10.5478,0.0531638,-3.26681,0.427956,-10.4828,0.181506
454875697629233,0,0,500,-10.5552,0.0556524,-3.21119,0.433036,-10.4389,0.184889
454879699628534,0,0,500,-10.5638,0.0647163,-3.20349,0.448962,-10.4753,0.184298
454883701627810,0,0,500,-10.5435,0.0642293,-3.23773,0.455964,-10.4442,0.186939
454887703628790,0,0,500,-10.4992,0.0634957,-3.2213,0.466747,-10.4917,0.182196
454891705630299,0,0,500,-10.5499,0.0642441,-3.31584,0.472165,-10.4743,0.168536
454895707629551,0,0,500,-10.5425,0.0621708,-3.29053,0.47613,-10.4733,0.162687
454899709630987,0,0,500,-10.51,0.0617824,-3.23975,0.473409,-10.4718,0.165823
454903711630659,0,0,500,-10.4787,0.0561606,-3.21799,0.487665,-10.4145,0.173845
454907713628208,0,0,500,-10.4943,0.0699497,-3.25603,0.480972,-10.434,0.165456
454911715630232,0,0,500,-10.5181,0.0590367,-3.26285,0.488833,-10.4033,0.156989
454915717628620,0,0,500,-10.4924,0.0648223,-3.24327,0.501161,-10.3984,0.139282
454919719630440,0,0,500,-10.4595,0.0652739,-3.31958,0.509113,-10.3676,0.139667
454923721629993,0,0,500,-10.5264,0.066107,-3.2787,0.503709,-10.3582,0.131918
454927723628285,0,0,500,-10.4995,0.0615823,-3.27845,0.515708,-10.424,0.103992
454931725628797,0,0,500,-10.5012,0.0674276,-3.24047,0.50881,-10.3374,0.098794
454935727627930,0,0,500,-10.4738,0.0707388,-3.33995,0.517707,-10.382,0.0913727
454939729630902,0,0,500,-10.4605,0.0743198,-3.23811,0.523195,-10.3831,0.0864516
454943731628342,0,0,500,-10.4723,0.0757482,-3.26197,0.518439,-10.4453,0.0690757
454947733630390,0,0,500,-10.4083,0.0709633,-3.2323,0.528342,-10.5011,0.0576817
454951735629187,0,0,500,-10.4601,0.0788956,-3.22851,0.535738,-10.4695,0.0581928
454955737629783,0,0,500,-10.4495,0.0713674,-3.19797,0.538891,-10.4799,0.0579702
454959739630259,0,0,500,-10.4274,0.0723296,-3.21902,0.527165,-10.4256,0.0605049
454963741628287,0,0,500,-10.3697,0.0762482,-3.23294,0.53191,-10.4673,0.0540115
454967743627780,0,0,500,-10.436,0.0732153,-3.26207,0.534482,-10.494,0.0706983
454971745630272,0,0,500,-10.4371,0.0785675,-3.20795,0.532215,-10.5257,0.0585278
454975747628264,0,0,500,-10.4091,0.0808556,-3.1946,0.539938,-10.5578,0.0643228
454979749627841,0,0,500,-10.3999,0.0784386,-3.19935,0.540001,-10.4445,0.0658992
454983751628521,0,0,500,-10.3797,0.0743869,-3.1682,0.537608,-10.4667,0.0687906
454987753627761,0,0,500,-10.4125,0.0782198,-3.199,0.534444,-10.4432,0.0566388
454991755628453,0,0,500,-10.3794,0.0807511,-3.24629,0.526084,-10.4354,0.0635854
454995757628306,0,0,500,-10.4473,0.0756896,-3.31632,0.534813,-10.5165,0.054121
454999759628458,0,0,500,-10.429,0.0716938,-3.26039,0.529036,-10.4314,0.0665629
455003761630518,0,0,500,-10.4118,0.0683039,-3.2273,0.535183,-10.4815,0.0587918
455007763628906,0,0,500,-10.4023,0.0734639,-3.24021,0.523637,-10.4298,0.0556437
455011765628063,0,0,500,-10.406,0.0756791,-3.20621,0.524079,-10.4334,0.0655422
455015767630687,0,0,500,-10.4283,0.0741401,-3.226,0.523601,-10.4531,0.0540853
455019769630491,0,0,500,-10.4703,0.0715048,-3.29126,0.527688,-10.4297,0.0547504
455023771629324,0,0,500,-10.4433,0.0786371,-3.28739,0.520525,-10.4901,0.0516997
455027773629908,0,0,500,-10.3735,0.0746828,-3.29024,0.517887,-10.5207,0.0638721
455031775628776,0,0,500,-10.4406,0.0827526,-3.30981,0.528749,-10.4925,0.0624787
455035777628640,0,0,500,-10.4336,0.0741652,-3.27233,0.519703,-10.4581,0.0551317
455039779629489,0,0,500,-10.3763,0.0706301,-3.27339,0.530134,-10.4447,0.0557243
455043781628813,0,0,500,-10.3563,0.0736503,-3.22633,0.519743,-10.5027,0.0630217
455047783627789,0,0,500,-10.3404,0.0711255,-3.24618,0.523919,-10.5072,0.0640037
455051785629969,0,0,500,-10.3656,0.0747466,-3.24956,0.519491,-10.4623,0.0581725
455055787629966,0,0,500,-10.32,0.0778824,-3.20792,0.522711,-10.408,0.0606589
455059789629362,0,0,500,-10.3397,0.0774306,-3.2625,0.518768,-10.3951,0.0570462
455063791629238,0,0,500,-10.3809,0.0711865,-3.30906,0.516679,-10.4418,0.0568814
455067793630819,0,0,500,-10.3461,0.0715057,-3.24649,0.516987,-10.3886,0.0612704
455071795630959,0,0,500,-10.3805,0.0766426,-3.24625,0.511733,-10.4291,0.0555448
455075797630199,0,0,500,-10.4134,0.0729588,-3.23209,0.508724,-10.4292,0.0543104
455079799627915,0,0,500,-10.3913,0.0703892,-3.2267,0.512727,-10.4747,0.0625498
455083801628044,0,0,500,-10.3793,0.0701329,-3.21783,0.507696,-10.3407,0.057395
455087803628460,0,0,500,-10.3758,0.0804824,-3.25764,0.509309,-10.3545,0.0585011
455091805628156,0,0,500,-10.3952,0.0661066,-3.27859,0.512473,-10.3961,0.0591539
455095807630312,0,0,500,-10.392,0.0708058,-3.23967,0.492641,-10.352,0.055345
455099809629325,0,0,500,-10.4476,0.0679591,-3.27769,0.507409,-10.3811,0.0584699
455103811630137,0,0,500,-10.4464,0.065985,-3.27094,0.512282,-10.3739,0.0492254
455107813630541,0,0,500,-10.4408,0.0727424,-3.25952,0.496214,-10.4291,0.0511732
455111815628426,0,0,500,-10.4036,0.0645127,-3.29628,0.498514,-10.3887,0.0605752
455115819630857,0,0,500,-10.43,0.0745249,-3.32532,0.498745,-10.3326,0.0560888
455119821629030,0,0,500,-10.4323,0.0769374,-3.30316,0.494694,-10.3151,0.0500795
455123823630898,0,0,500,-10.4331,0.0719636,-3.26006,0.492448,-10.3714,0.0591993
455127825628590,0,0,500,-10.4377,0.0665898,-3.23116,0.48618,-10.3407,0.0493476
455131827630206,0,0,500,-10.477,0.0641582,-3.24925,0.489747,-10.3329,0.051726
455135829627647,0,0,500,-10.4379,0.0664204,-3.14587,0.487179,-10.3424,0.0573484
455139831628123,0,0,500,-10.4005,0.0623117,-3.15317,0.493366,-10.3518,0.0534607
455143833629199,0,0,500,-10.3844,0.0644708,-3.21032,0.479826,-10.3462,0.0614383
455147835630371,0,0,500,-10.4102,0.0581917,-3.20564,0.475219,-10.3842,0.0508937
455151837629060,0,0,500,-10.4346,0.0589284,-3.20503,0.480633,-10.4,0.0579476
455155839629896,0,0,500,-10.3901,0.0646068,-3.27451,0.479311,-10.4083,0.0650149
455159841630792,0,0,500,-10.3971,0.0740064,-3.24068,0.473995,-10.3547,0.0539096
455163843628989,0,0,500,-10.379,0.0658351,-3.31456,0.473872,-10.3512,0.0466563
455167845627857,0,0,500,-10.3933,0.0641203,-3.26026,0.460884,-10.2836,0.0563528
455171847630769,0,0,500,-10.4085,0.0622801,-3.20264,0.461588,-10.3259,0.0533738
455175849629385,0,0,500,-10.3615,0.0601566,-3.19532,0.459154,-10.3039,0.0537192
455179851627990,0,0,500,-10.3886,0.0641249,-3.24041,0.461435,-10.3712,0.0582167
455183853628586,0,0,500,-10.3716,0.0587645,-3.20635,0.46087,-10.4103,0.05399
455187855628114,0,0,500,-10.4164,0.0535207,-3.26012,0.452866,-10.4131,0.0543898
455191857630618,0,0,500,-10.4389,0.0617215,-3.1996,0.449897,-10.4506,0.060677
455195859629739,0,0,500,-10.4126,0.059794,-3.22507,0.436952,-10.4099,0.0542289
455199861628199,0,0,500,-10.3875,0.0612998,-3.1568,0.438709,-10.3851,0.0510568
455203863630199,0,0,500,-10.4174,0.0681604,-3.19721,0.442102,-10.3291,0.0551721
455207865628516,0,0,500,-10.4301,0.0601728,-3.16587,0.427678,-10.3859,0.0509254
455211867628908,0,0,500,-10.3981,0.0556708,-3.1823,0.426636,-10.4288,0.058463
455215869630668,0,0,500,-10.4223,0.0583971,-3.18905,0.418102,-10.4334,0.0492607
455219871629668,0,0,500,-10.4389,0.062732,-3.25161,0.424286,-10.3937,0.0483035
455223873628369,0,0,500,-10.4512,0.0584714,-3.23761,0.413025,-10.4357,0.0563706
455227875630705,0,0,500,-10.4442,0.0521495,-3.2762,0.406188,-10.4132,0.0469594
455231877629345,0,0,500,-10.4384,0.0555856,-3.23993,0.405863,-10.4125,0.0547621
455235879628549,0,0,500,-10.4308,0.057432,-3.23497,0.401568,-10.3582,0.0532185
455239881629110,0,0,500,-10.455,0.054834,-3.34831,0.386777,-10.3144,0.0545796
455243883630378,0,0,500,-10.5078,0.056615,-3.2996,0.389596,-10.3398,0.0609537
455247885629162,0,0,500,-10.4245,0.055166,-3.29092,0.380727,-10.4759,0.047181
455251887630635,0,0,500,-10.4583,0.0553373,-3.23893,0.374631,-10.4233,0.0603702
455255889629407,0,0,500,-10.4356,0.0566133,-3.21348,0.366778,-10.3574,0.0623036
455259891628095,0,0,500,-10.4403,0.0511151,-3.27449,0.361894,-10.3882,0.0606472
455263893627947,0,0,500,-10.4461,0.0524198,-3.27028,0.36043,-10.405,0.0479891
455267895627932,0,0,500,-10.4853,0.0570937,-3.25607,0.350708,-10.3884,0.0550848
455271897629452,0,0,500,-10.4863,0.0508547,-3.2363,0.340793,-10.381,0.0603493
455275899628692,0,0,500,-10.429,0.0487021,-3.28235,0.347437,-10.3896,0.0576269
455279901629457,0,0,500,-10.4443,0.0449198,-3.26588,0.328389,-10.3853,0.0551722
455283903627857,0,0,500,-10.4919,0.0539294,-3.21996,0.323734,-10.3817,0.062758
455287905628177,0,0,500,-10.4789,0.0474876,-3.23815,0.318617,-10.4195,0.0524035
455291907628725,0,0,500,-10.4708,0.0518314,-3.20054,0.314449,-10.3505,0.0491808
455295909629358,0,0,500,-10.4568,0.0483266,-3.15566,0.311068,-10.4287,0.0508421
455299911627674,0,0,500,-10.4919,0.0475502,-3.17666,0.303147,-10.4386,0.0529734
455303913627658,0,0,500,-10.4479,0.0501676,-3.16152,0.296359,-10.4494,0.0582583
455307915628626,0,0,500,-10.4354,0.0432991,-3.19939,0.279123,-10.4501,0.0598771
455311917629787,0,0,500,-10.419,0.0497471,-3.2099,0.278273,-10.4076,0.0595143
455315919629099,0,0,500,-10.4379,0.045009,-3.21924,0.270555,-10.4595,0.0525135
455319921629683,0,0,500,-10.4318,0.0478933,-3.20811,0.264538,-10.406,0.0490539
455323923628756,0,0,500,-10.4675,0.043772,-3.15281,0.25241,-10.4113,0.0473067
455327925629136,0,0,500,-10.4473,0.0400814,-3.14412,0.253234,-10.4247,0.0536793
455331927629828,0,0,500,-10.4314,0.0448448,-3.10383,0.245496,-10.4291,0.0492571
455335929629944,0,0,500,-10.4346,0.0393313,-3.15198,0.241109,-10.39,0.0582444
455339931630397,0,0,500,-10.446,0.0535476,-3.15055,0.228123,-10.3905,0.0557996
455343933628389,0,0,500,-10.4502,0.0383108,-3.14581,0.230463,-10.3672,0.053933
455347935628745,0,0,500,-10.4864,0.0386957,-3.15823,0.216143,-10.4191,0.0568546
455351937630001,0,0,500,-10.4992,0.0411663,-3.21539,0.21603,-10.3571,0.0597105
455355939628402,0,0,500,-10.4624,0.0420222,-3.18356,0.207416,-10.3881,0.0628856
455359941628014,0,0,500,-10.4524,0.050366,-3.23086,0.196322,-10.4532,0.0613566
455363943630854,0,0,500,-10.4662,0.043171,-3.18302,0.197649,-10.4636,0.0718794
455367945628103,0,0,500,-10.4705,0.0378855,-3.2011,0.185723,-10.4746,0.0606059
455371947629827,0,0,500,-10.4749,0.0380723,-3.22389,0.174283,-10.4963,0.0548859
455375949630435,0,0,500,-10.4951,0.0419749,-3.25048,0.175504,-10.4709,0.0522318
455379951628907,0,0,500,-10.4939,0.0382552,-3.2183,0.163021,-10.4915,0.0717879
455383953630440,0,0,500,-10.4747,0.035349,-3.2416,0.166549,-10.5062,0.0572277
455387955629644,0,0,500,-10.4801,0.0377491,-3.24612,0.158024,-10.4616,0.0659151
455391957629664,0,0,500,-10.4862,0.0359434,-3.22037,0.139992,-10.4769,0.058401
455395959628604,0,0,500,-10.5049,0.040407,-3.26135,0.129786,-10.4607,0.0581628
455399961628685,0,0,500,-10.5046,0.0381593,-3.16283,0.126076,-10.3842,0.0493623
455403963630685,0,0,500,-10.4764,0.0376178,-3.19354,0.129147,-10.4211,0.0523502
455407965628677,0,0,500,-10.4887,0.0474444,-3.2311,0.127236,-10.4176,0.0537252
455411967629766,0,0,500,-10.5036,0.0391487,-3.27167,0.11171,-10.4213,0.0496467
455415969629942,0,0,500,-10.517,0.0416137,-3.21854,0.106186,-10.3927,0.0523243
455419971627742,0,0,500,-10.5095,0.0377878,-3.22343,0.102065,-10.3819,0.0483596
455423973628686,0,0,500,-10.5034,0.0349546,-3.26379,0.0959186,-10.4638,0.0585716
455427975629715,0,0,500,-10.5067,0.0400928,-3.2809,0.0930963,-10.4335,0.0571971
455431977630023,0,0,500,-10.471,0.0429574,-3.25266,0.0848544,-10.4589,0.0508591
455435979630847,0,0,500,-10.4508,0.0411352,-3.29472,0.0863055,-10.4447,0.0508548
455439981629403,0,0,500,-10.4812,0.0357185,-3.25312,0.0797044,-10.438,0.047424
455443983628188,0,0,500,-10.4734,0.0374348,-3.21803,0.0734373,-10.4301,0.0427331
455447985627968,0,0,500,-10.4423,0.0458552,-3.25365,0.065408,-10.4499,0.056481
455451987628432,0,0,500,-10.4975,0.0384661,-3.21077,0.0681836,-10.4723,0.0602249
455455989628669,0,0,500,-10.4685,0.0362319,-3.26675,0.0491442,-10.4463,0.0589247
455459991629625,0,0,500,-10.531,0.0421612,-3.227,0.0513771,-10.4421,0.0429314
455463993630053,0,0,500,-10.5074,0.0313788,-3.29944,0.0442321,-10.4811,0.0597737
455467995628981,0,0,500,-10.4939,0.0379651,-3.21274,0.0506184,-10.4763,0.0441571
455471997627994,0,0,500,-10.4704,0.0384462,-3.25519,0.0503116,-10.4404,0.0548519
455475999630486,0,0,500,-10.4769,0.0381376,-3.22486,0.0361271,-10.4517,0.0452855
455480001629642,0,0,500,-10.4459,0.0452292,-3.20031,0.0490235,-10.5006,0.053144
455484003628690,0,0,500,-10.4653,0.0381117,-3.22042,0.0490782,-10.4561,0.0462718
455488005628783,0,0,500,-10.4898,0.036375,-3.26929,0.036839,-10.4981,0.0492392
455492007628611,0,0,500,-10.4817,0.0409149,-3.23753,0.0452917,-10.4554,0.0553765
455496009628679,0,0,500,-10.446,0.0378755,-3.2076,0.047914,-10.5186,0.0453083
455500011627668,0,0,500,-10.4551,0.0411391,-3.29253,0.0485075,-10.4648,0.0580954
455504013630784,0,0,500,-10.4722,0.0417135,-3.26985,0.0446317,-10.4194,0.0516534
455508015629436,0,0,500,-10.4643,0.0399839,-3.279,0.0502758,-10.4473,0.0630032
455512017628508,0,0,500,-10.409,0.0354639,-3.23258,0.0492776,-10.4728,0.0730395
455516019627785,0,0,500,-10.4114,0.038085,-3.27665,0.0470071,-10.4677,0.0871023
455520021629257,0,0,500,-10.4612,0.0380072,-3.29185,0.0497131,-10.498,0.0810083
