Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1807566901251138,756.993,360,980,-1.79481,0.032112,-3.58529,0.0405188,-19.1134,0.0287647
1807567105251218,756.993,360,980,-1.76598,0.0291818,-3.57634,0.0245522,-19.1718,0.0571526
1807567309253915,756.993,360,980,-1.8204,0.0284132,-3.59945,0.054039,-19.1845,0.0398523
1807567513252243,756.993,360,980,-1.79619,0.0297516,-3.58976,0.0420146,-19.1483,0.0355101
1807567717251147,756.993,360,980,-1.78852,0.0399071,-3.5802,0.0256307,-19.1384,0.0503747
1807567921253484,756.993,360,980,-1.81496,0.0265951,-3.57653,0.0263151,-19.1296,0.0360806
1807568125253792,756.993,360,980,-1.79053,0.0408074,-3.58716,0.0396618,-19.1521,0.0461211
1807568329253213,756.993,360,980,-1.81376,0.0300185,-3.5334,0.065091,-19.1107,0.0338695
1807568533251949,756.993,360,980,-1.77103,0.017571,-3.48004,0.0360018,-19.1583,0.0420515
1807568737253542,756.993,360,980,-1.78064,0.0320872,-3.45022,0.0371118,-19.2046,0.0387738
1807568941253586,756.993,360,980,-1.78208,0.0253281,-3.45833,0.0480687,-19.2067,0.0534245
1807569145253907,756.993,360,980,-1.78351,0.0355012,-3.56278,0.0508887,-19.2044,0.0448022
1807569349252919,756.993,360,980,-1.78188,0.0342586,-3.60209,0.0375337,-19.1743,0.0410468
1807569553251223,756.993,360,980,-1.77442,0.0266833,-3.60437,0.0354354,-19.12,0.0316663
1807569757250872,756.993,360,980,-1.76224,0.0214332,-3.55629,0.0225163,-19.1538,0.047204
1807569961251984,756.993,360,980,-1.77539,0.0324381,-3.53372,0.0308113,-19.1297,0.0354231
1807570165253553,756.993,360,980,-1.76806,0.019383,-3.56512,0.0393851,-19.1431,0.0526991
1807570369251965,756.993,360,980,-1.7714,0.0229783,-3.56392,0.0348406,-19.2001,0.0350891
1807570573253786,756.993,360,980,-1.7719,0.0336376,-3.62474,0.0382779,-19.1657,0.0329392
1807570777251862,756.993,360,980,-1.79129,0.0283572,-3.61343,0.0437522,-19.1939,0.0414694
1807570981251487,756.993,360,980,-1.78365,0.0246747,-3.5836,0.0426822,-19.1817,0.0295127
1807571185252395,756.993,360,980,-1.76253,0.027957,-3.56474,0.0444751,-19.2202,0.0593129
1807571389251192,756.993,360,980,-1.7755,0.0340037,-3.52494,0.0639091,-19.2043,0.0561261
1807571593251128,756.993,360,980,-1.79894,0.0316583,-3.52486,0.0499789,-19.1685,0.040926
1807571797252553,756.993,360,980,-1.79872,0.0273117,-3.51724,0.0474719,-19.1554,0.0409942
1807572001253053,756.993,360,980,-1.81805,0.0235793,-3.56469,0.0421438,-19.1356,0.0584876
1807572205251706,756.993,360,980,-1.8108,0.0441889,-3.50462,0.0524407,-19.1499,0.0375503
1807572409251222,756.993,360,980,-1.77387,0.0271605,-3.48148,0.046536,-19.113,0.0405597
1807572613251603,756.993,360,980,-1.7974,0.0211994,-3.51567,0.0331265,-19.0705,0.0384601
1807572817253087,756.993,360,980,-1.80203,0.0271536,-3.50833,0.0408823,-19.1525,0.0410717
1807573021253048,756.993,360,980,-1.78152,0.0341582,-3.52638,0.0451857,-19.1501,0.0308455
1807573225251520,756.993,360,980,-1.80771,0.0315376,-3.48987,0.0434356,-19.1008,0.0483894
1807573429253533,756.993,360,980,-1.78761,0.0258886,-3.59279,0.0484562,-19.1582,0.0266561
1807573633252652,756.993,360,980,-1.77773,0.027317,-3.55792,0.0335606,-19.1615,0.0584211
1807573837253189,756.993,360,980,-1.78218,0.0328008,-3.56828,0.0330664,-19.1326,0.0428942
1807574041253185,756.993,360,980,-1.80275,0.0358286,-3.49874,0.0316366,-19.1739,0.033398
1807574245252570,756.993,360,980,-1.74271,0.017733,-3.53956,0.0232331,-19.2109,0.0377557
1807574449252578,756.993,360,980,-1.73657,0.0401045,-3.58525,0.0585278,-19.1988,0.0401224
1807574653253294,756.993,360,980,-1.78057,0.0263888,-3.55042,0.0301722,-19.1425,0.0423373
1807574857252103,756.993,360,980,-1.78802,0.0378649,-3.57493,0.0414025,-19.1602,0.0375212
1807575061254139,756.993,360,980,-1.75594,0.0305126,-3.5462,0.0319896,-19.1229,0.0613529
1807575265252372,756.993,360,980,-1.77499,0.0384114,-3.52156,0.0399733,-19.0959,0.0491803
1807575469253964,756.993,360,980,-1.77391,0.0343967,-3.52493,0.0551557,-19.1654,0.0621193
1807575673251813,756.993,360,980,-1.78752,0.025897,-3.48376,0.0461024,-19.1528,0.0397638
1807575877251209,756.993,360,980,-1.82801,0.0343972,-3.55425,0.0451563,-19.1686,0.0350613
1807576081253570,756.993,360,980,-1.83304,0.0332651,-3.54421,0.0569778,-19.1565,0.0375587
1807576285251190,756.993,360,980,-1.79946,0.0322074,-3.51647,0.0384832,-19.1397,0.0402873
1807576489252735,756.993,360,980,-1.80409,0.0454564,-3.51443,0.0441578,-19.1375,0.037256
1807576693254159,756.993,360,980,-1.77574,0.0285098,-3.5261,0.0346213,-19.1593,0.0299192
1807576897251516,756.993,360,980,-1.78708,0.0227995,-3.55507,0.0363465,-19.1531,0.0200112
1807577101250960,756.993,360,980,-1.80461,0.0350196,-3.55567,0.0358516,-19.1458,0.0344641
1807577305253285,756.993,360,980,-1.79998,0.0271602,-3.56512,0.0543458,-19.155,0.0404152
1807577509253341,756.993,360,980,-1.81288,0.0256777,-3.53474,0.0447999,-19.1648,0.0229627
1807577713250698,756.993,360,980,-1.83498,0.029562,-3.56295,0.0422276,-19.1193,0.0456461
1807577917253250,756.993,360,980,-1.84377,0.017505,-3.56828,0.0292571,-19.0974,0.0308756
1807578121251975,756.993,360,980,-1.82447,0.0191766,-3.51496,0.0384959,-19.1738,0.0471717
1807578325251287,756.993,360,980,-1.81952,0.0347256,-3.5711,0.0360081,-19.141,0.0213771
1807578527252918,756.993,360,980,-1.82138,0.0277966,-3.60773,0.0392699,-19.1755,0.0487278
1807578731252626,756.993,360,980,-1.82816,0.0345549,-3.60676,0.0393998,-19.1756,0.0439728
1807578935252178,756.993,360,980,-1.82818,0.0253469,-3.57519,0.0298261,-19.1835,0.0397389
1807579139252343,756.993,360,980,-1.77626,0.0181632,-3.5399,0.0434759,-19.1879,0.0237879
1807579341253517,756.993,360,980,-1.81707,0.0457533,-3.5055,0.0428855,-19.1531,0.0503204
1807579543253936,756.993,360,980,-1.78614,0.0285638,-3.53562,0.0289717,-19.1072,0.0348572
1807579747252072,756.993,360,980,-1.78663,0.0240021,-3.54125,0.0332162,-19.106,0.0336471
1807579951252357,756.993,360,980,-1.80817,0.0362166,-3.58944,0.0360784,-19.141,0.045267
1807580155253013,756.993,360,980,-1.82612,0.0369477,-3.53398,0.0436175,-19.1551,0.0304816
1807580359251354,756.993,360,980,-1.81219,0.0309154,-3.54289,0.0457209,-19.1087,0.0468032
1807580563252597,756.993,360,980,-1.82561,0.02557,-3.51035,0.0552414,-19.1416,0.0420186
1807580767250794,756.993,360,980,-1.80626,0.0258194,-3.49086,0.037885,-19.1422,0.0402881
1807580971251138,756.993,360,980,-1.8323,0.0228387,-3.51401,0.0590631,-19.1505,0.0373338
1807581175251183,756.993,360,980,-1.81379,0.0400188,-3.51342,0.033949,-19.1661,0.0300702
1807581379250711,756.993,360,980,-1.84961,0.0358178,-3.52485,0.0489922,-19.1561,0.0553571
1807581583253936,756.993,360,980,-1.83333,0.0294368,-3.62213,0.0278965,-19.1388,0.055209
1807581787252084,756.993,360,980,-1.81758,0.0362218,-3.58511,0.0402027,-19.194,0.0423137
1807581991253713,756.993,360,980,-1.83043,0.0227212,-3.56279,0.0397476,-19.1772,0.027579
1807582195253505,756.993,360,980,-1.83056,0.0407324,-3.58814,0.0401443,-19.1608,0.0257842
1807582399253922,756.993,360,980,-1.80548,0.0370322,-3.53951,0.0623301,-19.1065,0.0507145
1807582603251254,756.993,360,980,-1.79605,0.035836,-3.5259,0.0349808,-19.1011,0.0543852
1807582807252703,756.993,360,980,-1.78117,0.0373273,-3.57317,0.0405626,-19.139,0.0413171
1807583011252567,756.993,360,980,-1.78778,0.0379655,-3.56062,0.0295468,-19.1368,0.0351014
1807583215254112,756.993,360,980,-1.7944,0.0281268,-3.58606,0.0347028,-19.1724,0.0199667
1807583419250892,756.993,360,980,-1.81724,0.0212043,-3.56327,0.0327235,-19.1715,0.0447764
1807583623254129,756.993,360,980,-1.82422,0.0351956,-3.57889,0.0210786,-19.1069,0.0487885
1807583827253129,756.993,360,980,-1.81635,0.0258533,-3.51136,0.0434057,-19.12,0.0356538
1807584031251157,756.993,360,980,-1.79721,0.0397467,-3.52476,0.0332104,-19.1056,0.0450852
1807584235253434,756.993,360,980,-1.82361,0.0347654,-3.5095,0.0332885,-19.1677,0.0368906
1807584439252086,756.993,360,980,-1.81427,0.0305034,-3.54674,0.0327289,-19.1669,0.0298415
1807584643252947,756.993,360,980,-1.84293,0.0296532,-3.52462,0.0365796,-19.1665,0.0399522
1807584847253183,756.993,360,980,-1.86552,0.037007,-3.53037,0.0297186,-19.1459,0.0425767
1807585051252148,756.993,360,980,-1.84695,0.0280621,-3.4916,0.0259572,-19.1431,0.0206657
1807585255252576,756.993,360,980,-1.84772,0.0320626,-3.54462,0.0460956,-19.1509,0.0333641
1807585459250905,756.993,360,980,-1.83968,0.0371842,-3.51933,0.0387146,-19.1872,0.0434069
1807585663254213,756.993,360,980,-1.84172,0.0501364,-3.50682,0.0535692,-19.1246,0.034894
1807585867250742,756.993,360,980,-1.85182,0.0345834,-3.53578,0.041661,-19.1483,0.0292176
1807586071251806,756.993,360,980,-1.83347,0.0322112,-3.61273,0.0489936,-19.2151,0.0341486
1807586275253843,756.993,360,980,-1.84823,0.0248451,-3.60751,0.0482308,-19.2151,0.0332094
1807586479253527,756.993,360,980,-1.85318,0.0330033,-3.51503,0.0484458,-19.1799,0.0393305
1807586683250848,756.993,360,980,-1.82698,0.0227814,-3.53641,0.047829,-19.1679,0.0380068
1807586887251444,756.993,360,980,-1.80533,0.0354787,-3.56801,0.0257537,-19.1758,0.0271325
1807587091250853,756.993,360,980,-1.83632,0.0280888,-3.54069,0.0314587,-19.1511,0.021016
1807587295254113,756.993,360,980,-1.83206,0.0308527,-3.59637,0.0570656,-19.1726,0.0302284
1807587499252885,756.993,360,980,-1.85808,0.0311068,-3.53644,0.0345951,-19.1696,0.0399891
1807587703252798,756.993,360,980,-1.79047,0.0363591,-3.59875,0.0402761,-19.1757,0.0310708
1807587907252386,756.993,360,980,-1.78501,0.0349911,-3.59219,0.0311383,-19.1494,0.0515535
1807588111251015,756.993,360,980,-1.80151,0.0248355,-3.55437,0.0422059,-19.145,0.0597032
1807588315252187,756.993,360,980,-1.83132,0.0292518,-3.52017,0.0293206,-19.1705,0.0443456
1807588519252568,756.993,360,980,-1.77515,0.0349384,-3.54807,0.0250622,-19.2257,0.0320886
1807588723251315,756.993,360,980,-1.74838,0.0383118,-3.54013,0.0486826,-19.1785,0.0447796
1807588927251072,756.993,360,980,-1.79526,0.0328243,-3.57748,0.0575764,-19.1951,0.0440513
1807589131252448,756.993,360,980,-1.79442,0.0276541,-3.56802,0.0290168,-19.1769,0.0294831
1807589335253489,756.993,360,980,-1.7988,0.0241427,-3.6191,0.0371765,-19.1687,0.0472101
1807589539252201,756.993,360,980,-1.79668,0.0250709,-3.63093,0.0279967,-19.1315,0.0350148
1807589743252414,756.993,360,980,-1.83071,0.0261124,-3.54958,0.0388505,-19.1133,0.0506452
1807589947251858,756.993,360,980,-1.83202,0.0202325,-3.59395,0.0486013,-19.1313,0.0599081
1807590151251987,756.993,360,980,-1.8408,0.0287989,-3.6371,0.0331118,-19.1489,0.0412567
1807590355251755,756.993,360,980,-1.80354,0.0292607,-3.69859,0.0436076,-19.1597,0.0407001
1807590559253816,756.993,360,980,-1.7914,0.0243138,-3.66796,0.0345065,-19.1994,0.0423979
1807590763253428,756.993,360,980,-1.80544,0.0344313,-3.64159,0.0376011,-19.1978,0.0271027
1807590967253245,756.993,360,980,-1.81921,0.035541,-3.59975,0.0375026,-19.167,0.0413087
1807591171253853,756.993,360,980,-1.82316,0.036271,-3.58507,0.0478476,-19.1879,0.0536975
1807591375252470,756.993,360,980,-1.78683,0.0237236,-3.60235,0.045424,-19.1573,0.0335576
1807591579251758,756.993,360,980,-1.76784,0.0378537,-3.57529,0.0266988,-19.1963,0.0498622
1807591783252139,756.993,360,980,-1.78037,0.0347749,-3.62915,0.0462607,-19.1639,0.0261602
1807591987253983,756.993,360,980,-1.81789,0.0275588,-3.61774,0.050699,-19.194,0.0436238
1807592191251316,756.993,360,980,-1.82395,0.0219105,-3.61422,0.0484286,-19.1116,0.0349373
1807592395253316,756.993,360,980,-1.82136,0.0194346,-3.63398,0.038557,-19.1301,0.11201
1807592599251693,756.993,360,980,-1.82996,0.029499,-3.61762,0.025851,-19.1848,0.0398404
1807592803253201,756.993,360,980,-1.81254,0.0253741,-3.63267,0.035247,-19.182,0.0469966
1807593005251315,756.993,360,980,-1.77599,0.0381581,-3.62275,0.0302444,-19.2158,0.0515119
1807593209251324,756.993,360,980,-1.79503,0.0332666,-3.6495,0.0306294,-19.24,0.0467051
1807593413252652,756.993,360,980,-1.79252,0.0281662,-3.60817,0.0382097,-19.2036,0.0359246
1807593617252481,756.993,360,980,-1.78944,0.0348807,-3.65955,0.049572,-19.1729,0.0341909
1807593821253149,756.993,360,980,-1.77858,0.0357147,-3.65811,0.0318127,-19.1715,0.0453426
1807594025254166,756.993,360,980,-1.74516,0.0408179,-3.66996,0.0523552,-19.135,0.0498232
1807594229254414,756.993,360,980,-1.7616,0.0268943,-3.62187,0.0387198,-19.2152,0.0374741
1807594433253571,756.993,360,980,-1.76908,0.0368096,-3.58968,0.0473452,-19.2262,0.0388038
1807594637251203,756.993,360,980,-1.77365,0.0200426,-3.64555,0.0371821,-19.1976,0.0725078
1807594841251476,756.993,360,980,-1.77764,0.0213392,-3.6255,0.0325832,-19.1803,0.0532475
1807595045253488,756.993,360,980,-1.76175,0.034371,-3.57656,0.0406993,-19.2379,0.0428744
1807595249253953,756.993,360,980,-1.77685,0.0300118,-3.59892,0.0451984,-19.2483,0.0322603
1807595453252053,756.993,360,980,-1.79875,0.0295077,-3.57067,0.0685907,-19.2172,0.0364814
1807595657253081,756.993,360,980,-1.80781,0.0321656,-3.62218,0.0245551,-19.1979,0.0448474
1807595861251290,756.993,360,980,-1.84145,0.0355607,-3.63227,0.0414528,-19.203,0.0298096
1807596065251718,756.993,360,980,-1.77576,0.0390765,-3.58837,0.036913,-19.2193,0.0310482
1807596269251643,756.993,360,980,-1.76323,0.0383633,-3.55975,0.0414483,-19.2765,0.0466938
1807596473252875,756.993,360,980,-1.81494,0.027138,-3.51671,0.04101,-19.2213,0.071707
1807596677251971,756.993,360,980,-1.80172,0.0290965,-3.56784,0.0509821,-19.1714,0.0414853
1807596881253948,756.993,360,980,-1.79258,0.0262314,-3.55141,0.0368654,-19.1712,0.0408815
1807597085253932,756.993,360,980,-1.84606,0.0453209,-3.60019,0.0314666,-19.2019,0.0291098
1807597289252765,756.993,360,980,-1.80337,0.027487,-3.56563,0.0553099,-19.1769,0.0549449
1807597493251945,756.993,360,980,-1.82093,0.0342618,-3.65926,0.039026,-19.1541,0.0359119
1807597697251354,756.993,360,980,-1.82625,0.0281154,-3.64105,0.0285969,-19.197,0.0509283
1807597901253330,756.993,360,980,-1.81154,0.0385759,-3.56231,0.0287194,-19.1882,0.0399653
1807598105252871,756.993,360,980,-1.82386,0.0231411,-3.60782,0.0274035,-19.2067,0.0265654
1807598309251391,756.993,360,980,-1.84273,0.0172347,-3.6002,0.0387489,-19.1738,0.042799
1807598513254340,756.993,360,980,-1.84257,0.0312654,-3.63907,0.0378248,-19.1897,0.0364654
1807598717252620,756.993,360,980,-1.81363,0.0465443,-3.57667,0.0549906,-19.1566,0.0556073
1807598919252138,756.993,360,980,-1.8242,0.0468004,-3.47444,0.036682,-19.1345,0.0608406
1807599123253155,756.993,360,980,-1.8453,0.0231515,-3.49088,0.0449035,-19.1342,0.0475906
1807599327252311,756.993,360,980,-1.824,0.0224212,-3.57847,0.0475942,-19.1134,0.0404695
1807599531252236,756.993,360,980,-1.81636,0.037479,-3.62051,0.0380705,-19.1536,0.0405167
1807599735251752,756.993,360,980,-1.84354,0.0282035,-3.57953,0.0512043,-19.1636,0.0483116
1807599939251065,756.993,360,980,-1.83564,0.0350961,-3.58404,0.0566462,-19.1422,0.0288988
1807600143251637,756.993,360,980,-1.85182,0.032736,-3.61657,0.0300199,-19.1752,0.0426294
1807600347251454,756.993,360,980,-1.80538,0.0271092,-3.62872,0.0225681,-19.0742,0.0853713
1807600551252458,756.993,360,980,-1.82549,0.0329523,-3.62769,0.0246026,-19.1995,0.0946337
1807600755252647,756.993,360,980,-1.84843,0.0317085,-3.57254,0.0373767,-19.274,0.0261159
1807600959254191,756.993,360,980,-1.86649,0.028829,-3.62278,0.0290817,-19.2264,0.0374205
1807601163252016,756.993,360,980,-1.86668,0.0473918,-3.65773,0.0400109,-19.2496,0.0302674
1807601367252888,756.993,360,980,-1.85362,0.0331501,-3.6766,0.0665599,-19.2499,0.0419796
1807601571252405,756.993,360,980,-1.82388,0.029743,-3.64139,0.0350688,-19.2056,0.0214928
1807601775251890,756.993,360,980,-1.81213,0.037291,-3.69134,0.0467978,-19.197,0.0518564
1807601979251709,756.993,360,980,-1.8487,0.0314908,-3.64971,0.041855,-19.2067,0.019861
1807602183250868,756.993,360,980,-1.8425,0.0333944,-3.63677,0.0387829,-19.1769,0.0300059
1807602387251492,756.993,360,980,-1.81723,0.0195539,-3.64098,0.0429495,-19.2003,0.0370115
1807602591254155,756.993,360,980,-1.84364,0.0274469,-3.60804,0.0362627,-19.1682,0.0710955
1807602795253579,756.993,360,980,-1.81666,0.0471333,-3.61153,0.0425385,-19.1299,0.139408
1807602999251646,756.993,360,980,-1.78766,0.0286406,-3.57852,0.0460901,-19.2101,0.0365457
1807603203251597,756.993,360,980,-1.81281,0.0314618,-3.65967,0.0247347,-19.1795,0.0620271
1807603407253013,756.993,360,980,-1.79231,0.0316685,-3.61711,0.0404667,-19.1542,0.0384144
1807603611253168,756.993,360,980,-1.83535,0.0334939,-3.59865,0.0360072,-19.1982,0.036807
1807603815252831,756.993,360,980,-1.83517,0.0233029,-3.59972,0.0433099,-19.1539,0.0548551
1807604019253371,756.993,360,980,-1.79483,0.0248786,-3.62172,0.0289425,-19.1773,0.0405326
1807604223252290,756.993,360,980,-1.84308,0.037595,-3.59773,0.0550886,-19.1221,0.0699923
1807604427251209,756.993,360,980,-1.8178,0.0342625,-3.56578,0.0528899,-19.1818,0.0345375
1807604631252469,756.993,360,980,-1.82163,0.0301164,-3.60698,0.0321106,-19.1706,0.0261976
1807604835253032,756.993,360,980,-1.82523,0.0239388,-3.57018,0.0542043,-19.2017,0.0353016
1807605039252696,756.993,360,980,-1.83821,0.0367159,-3.54967,0.0231354,-19.2037,0.0365162
1807605243252539,756.993,360,980,-1.85885,0.0302332,-3.51352,0.0407048,-19.1692,0.0298176
1807605447250775,756.993,360,980,-1.82361,0.0357212,-3.54511,0.038807,-19.162,0.0307252
1807605649252492,756.993,360,980,-1.80352,0.0229197,-3.57808,0.0457455,-19.1464,0.0311195
1807605853253811,756.993,360,980,-1.79634,0.0279918,-3.55457,0.0449455,-19.1753,0.0384268
1807606057252935,756.993,360,980,-1.81723,0.0432774,-3.52341,0.040947,-19.2019,0.0282638
1807606259254148,756.993,360,980,-1.86015,0.0257294,-3.53246,0.0421635,-19.1917,0.02927
1807606463252239,756.993,360,980,-1.84522,0.0360927,-3.58074,0.0349327,-19.2101,0.0372095
1807606667251639,756.993,360,980,-1.82794,0.0327159,-3.54723,0.0466113,-19.2333,0.0417484
1807606871252298,756.993,360,980,-1.84634,0.0198116,-3.50942,0.0458829,-19.1892,0.0332153
1807607075253341,756.993,360,980,-1.80657,0.0359659,-3.51709,0.0320046,-19.1831,0.0438924
1807607279251481,756.993,360,980,-1.78487,0.0232986,-3.56671,0.0328461,-19.1721,0.0332358
1807607483250796,756.993,360,980,-1.76488,0.0283981,-3.58233,0.0328202,-19.173,0.0514659
1807607687252847,756.993,360,980,-1.78336,0.0247062,-3.59767,0.0367752,-19.1465,0.0517728
1807607891252991,756.993,360,980,-1.7709,0.0273273,-3.58739,0.0362617,-19.2328,0.0390243
1807608095251106,756.993,360,980,-1.78248,0.0285423,-3.56045,0.0316879,-19.2258,0.0523123
1807608299252041,756.993,360,980,-1.77819,0.0403946,-3.5728,0.044222,-19.1976,0.0570664
1807608503252029,756.993,360,980,-1.81413,0.0272492,-3.57103,0.0384081,-19.1549,0.0378461
1807608707252832,756.993,360,980,-1.80598,0.0215379,-3.49701,0.0322378,-19.0957,0.0281058
1807608911253936,756.993,360,980,-1.78923,0.0304673,-3.54723,0.0219346,-19.1554,0.0352035
1807609115252856,756.993,360,980,-1.80112,0.0253472,-3.53738,0.0349802,-19.1806,0.0375112
1807609319253107,756.993,360,980,-1.78388,0.0210525,-3.59836,0.030104,-19.2139,0.0369726
1807609523251462,756.993,360,980,-1.80135,0.0247757,-3.55883,0.0413848,-19.2057,0.050997
1807609727253934,756.993,360,980,-1.78162,0.0315077,-3.54745,0.0284171,-19.2005,0.0431344
1807609931253657,756.993,360,980,-1.74148,0.0241568,-3.55774,0.0314621,-19.1729,0.0458903
1807610135254148,756.993,360,980,-1.76271,0.0333496,-3.55851,0.0226325,-19.1548,0.0301809
1807610339251520,756.993,360,980,-1.78314,0.0287183,-3.57286,0.0347175,-19.1931,0.038421
1807610543253259,756.993,360,980,-1.76319,0.0285664,-3.57233,0.0253561,-19.1645,0.029089
1807610747251038,756.993,360,980,-1.76493,0.0313661,-3.5455,0.0373002,-19.1665,0.0666938
1807610951252646,756.993,360,980,-1.7554,0.0232878,-3.51257,0.0260857,-19.1972,0.0532037
1807611155251229,756.993,360,980,-1.74094,0.0310354,-3.52269,0.0268772,-19.2029,0.0378165
1807611359252476,756.993,360,980,-1.79527,0.0315362,-3.54958,0.034443,-19.1937,0.0380621
1807611563252248,756.993,360,980,-1.76398,0.0254131,-3.4428,0.0462361,-19.2267,0.0434547
1807611767251899,756.993,360,980,-1.76723,0.0297596,-3.53293,0.0317804,-19.2046,0.0226624
1807611971253963,756.993,360,980,-1.77059,0.0273609,-3.53871,0.0529989,-19.202,0.0268108
1807612175253158,756.993,360,980,-1.73964,0.041624,-3.49533,0.0438479,-19.2441,0.0358572
1807612379251705,756.993,360,980,-1.721,0.0357101,-3.5417,0.0422481,-19.2318,0.0589612
1807612583253385,756.993,360,980,-1.71531,0.0268763,-3.51162,0.0256078,-19.2689,0.0397972
1807612787250912,756.993,360,980,-1.68724,0.0325328,-3.53915,0.0431186,-19.2885,0.0370038
1807612991251572,756.993,360,980,-1.69239,0.0284407,-3.52242,0.0355985,-19.2608,0.0271458
1807613195250767,756.993,360,980,-1.70968,0.0252409,-3.53516,0.0477366,-19.2239,0.0392385
1807613399253371,756.993,360,980,-1.70189,0.0274531,-3.49429,0.0311155,-19.2345,0.0499124
1807613603250922,756.993,360,980,-1.71277,0.022859,-3.5181,0.0598686,-19.2533,0.0391668
