Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
938152043728809,0,0,0,-12.2417,0.00297199,-1.99314,0.00457751,-11.9402,0.0103563
938152053727794,0,0,0,-12.2785,0.00559408,-1.99449,0.00244744,-11.9646,0.0284895
938152063727620,0,0,0,-12.294,0.00421225,-2.01777,0.00447595,-11.987,0.0223278
938152073728669,0,0,0,-12.3045,0.00490439,-2.00458,0.0117168,-11.9956,0.0131509
938152083729599,0,0,0,-12.2954,0.0135898,-1.9925,0.00388003,-11.9976,0.0242056
938152093728693,0,0,0,-12.2408,0.00795456,-1.9649,0.00764174,-11.9901,0.022313
938152103728591,0,0,0,-12.229,0.00831139,-1.9289,0.0078206,-11.8915,0.015903
938152113727936,0,0,0,-12.2747,0.00712801,-1.96044,0.00925985,-11.9305,0.0165722
938152123727833,0,0,0,-12.2788,0.0120309,-2.0383,0.00769935,-11.9863,0.00448818
938152133728259,0,0,0,-12.2545,0.00304605,-2.04694,0.00560409,-11.9763,0.0108135
938152143728697,0,0,0,-12.2267,0.00382206,-2.01066,0.00930276,-12.0561,0.0145544
938152153727814,0,0,0,-12.2089,0.00853771,-1.97713,0.0150974,-12.0628,0.00698326
938152163728996,0,0,0,-12.2596,0.0145906,-1.91816,0.00962428,-12.0208,0.0195251
938152173728126,0,0,0,-12.2969,0.00711172,-1.9074,0.0108015,-11.9027,0.0387426
938152183729907,0,0,0,-12.2924,0.00377751,-1.94584,0.0049815,-11.9336,0.0285707
938152193727537,0,0,0,-12.2937,0.00311261,-1.95011,0.00452535,-12.0739,0.039842
938152203729378,0,0,0,-12.2903,0.0111107,-1.95055,0.0119881,-12.0711,0.0108966
938152213728400,0,0,0,-12.3032,0.00321876,-1.97337,0.00539132,-12.0292,0.0108547
938152223728285,0,0,0,-12.3077,0.0103329,-2.01554,0.00844501,-12.062,0.0102773
938152233728951,0,0,0,-12.2808,0.00582896,-2.02498,0.00494967,-11.993,0.0275327
938152243728753,0,0,0,-12.2494,0.00594074,-2.0054,0.00475492,-11.9463,0.00464126
938152253729610,0,0,0,-12.2477,0.00906201,-1.98817,0.00743231,-12.0413,0.0245633
938152263727396,0,0,0,-12.2321,0.0117667,-1.96507,0.00451949,-12.0388,0.00338804
938152273728901,0,0,0,-12.2358,0.0115536,-1.97144,0.00994435,-12.0486,0.00513734
938152283727647,0,0,0,-12.2704,0.00846117,-1.98056,0.00555069,-12.1333,0.0108101
938152293730232,0,0,0,-12.2424,0.00509629,-1.97011,0.0134456,-12.1217,0.00780241
938152303730394,0,0,0,-12.2523,0.00913247,-1.9654,0.0135454,-12.0312,0.0492853
938152313728540,0,0,0,-12.2943,0.00331959,-1.98209,0.00479141,-11.9394,0.0218455
938152323729686,0,0,0,-12.3053,0.0170527,-1.98054,0.0105732,-11.9063,0.00744793
938152333728935,0,0,0,-12.3144,0.00630465,-1.96549,0.0109044,-11.9518,0.0183545
938152343727128,0,0,0,-12.3177,0.015667,-1.94644,0.00958845,-12.047,0.0518246
938152353728130,0,0,0,-12.2933,0.00292795,-1.9261,0.0124039,-12.1144,0.015284
938152363728448,0,0,0,-12.3022,0.0172464,-1.93594,0.00321282,-12.098,0.0109395
938152373728009,0,0,0,-12.3356,0.00649026,-1.91699,0.00426105,-12.1065,0.020824
938152383730355,0,0,0,-12.3002,0.0113488,-1.87599,0.00318839,-12.1217,0.00262222
938152393729052,0,0,0,-12.2943,0.00824424,-1.89095,0.00620002,-12.1237,0.00754509
938152403728578,0,0,0,-12.297,0.00439771,-1.94382,0.0054258,-12.1385,0.00372982
938152413728656,0,0,0,-12.2978,0.0055943,-1.95926,0.00532482,-12.0599,0.00848767
938152423729621,0,0,0,-12.2785,0.00802911,-1.9536,0.00272303,-11.9844,0.0254662
938152433729159,0,0,0,-12.2373,0.00317013,-1.94137,0.0105932,-11.9813,0.00824915
938152443728840,0,0,0,-12.2464,0.00789971,-1.93043,0.00353389,-11.9758,0.00731039
938152453727478,0,0,0,-12.2557,0.00436442,-1.92898,0.00728466,-11.8846,0.0213459
938152463729128,0,0,0,-12.2537,0.00939091,-1.92952,0.00363025,-11.8059,0.00655876
938152473729601,0,0,0,-12.2416,0.00679509,-1.9266,0.00345871,-11.8271,0.0166555
938152483727891,0,0,0,-12.1975,0.0127374,-1.94261,0.00765756,-11.9925,0.0285466
938152493727848,0,0,0,-12.1552,0.00928945,-1.96041,0.00991799,-12.0477,0.0369695
938152503729318,0,0,0,-12.1703,0.00887954,-1.96722,0.00727282,-11.945,0.0094114
938152513730236,0,0,0,-12.2265,0.0058519,-1.97108,0.0181103,-12.0417,0.0389099
938152523730253,0,0,0,-12.2649,0.00603582,-1.95769,0.00431314,-12.1214,0.025818
938152533730367,0,0,0,-12.2685,0.00406651,-1.99069,0.019125,-12.1093,0.0117935
938152543730120,0,0,0,-12.2479,0.00883805,-2.0159,0.00602618,-12.06,0.0242248
938152553729610,0,0,0,-12.2716,0.0122527,-2.01379,0.00518712,-11.905,0.0251681
938152563728979,0,0,0,-12.3095,0.00462077,-2.03325,0.013497,-11.8582,0.0180584
938152573727473,0,0,0,-12.3101,0.00721372,-2.04618,0.00244867,-11.8304,0.0291605
938152583729831,0,0,0,-12.2807,0.00671318,-2.04859,0.0124429,-11.8139,0.0127951
938152593728900,0,0,0,-12.2436,0.0043909,-2.02719,0.010157,-11.9965,0.0384899
938152603728570,0,0,0,-12.2752,0.00859622,-2.00776,0.00938789,-12.0624,0.00658044
938152613729991,0,0,0,-12.326,0.00276465,-2.00239,0.00406635,-12.0898,0.00817073
938152623729361,0,0,0,-12.2981,0.00556509,-1.99041,0.00457627,-12.0842,0.00538488
938152633744283,0,0,0,-12.2451,0.00503434,-1.99346,0.00743502,-12.0703,0.0159084
938152643727008,0,0,0,-12.2615,0.00270591,-1.9906,0.00723895,-12.1508,0.00597318
938152653727578,0,0,0,-12.2758,0.00482529,-1.98544,0.00483827,-12.1033,0.0176611
938152663728399,0,0,0,-12.2888,0.00372191,-1.97409,0.00358312,-12.0399,0.0111411
938152673727385,0,0,0,-12.3134,0.0125042,-1.97097,0.00343601,-11.9183,0.0341435
938152683729779,0,0,0,-12.2936,0.00667678,-1.99119,0.00647727,-11.8733,0.0110369
938152693727900,0,0,0,-12.2984,0.0113563,-2.00064,0.00790202,-11.9845,0.00792152
938152703728277,0,0,0,-12.3065,0.00980205,-1.97365,0.00215797,-11.9088,0.0310498
938152713727575,0,0,0,-12.2945,0.0100699,-1.94529,0.0109454,-11.7909,0.020643
938152723728697,0,0,0,-12.314,0.00993142,-1.98368,0.017968,-11.7316,0.00897657
938152733729146,0,0,0,-12.311,0.00233305,-1.99988,0.00768743,-11.7394,0.0499356
938152743728624,0,0,0,-12.2813,0.00546418,-2.01243,0.00970462,-11.9164,0.0195905
938152753727442,0,0,0,-12.2626,0.00235747,-2.03482,0.00226509,-12.0311,0.00676783
938152763728371,0,0,0,-12.264,0.00379712,-2.03777,0.00321539,-12.0262,0.0100127
938152773727789,0,0,0,-12.2482,0.00548277,-2.02718,0.00764389,-12.0117,0.00494986
938152783727434,0,0,0,-12.2324,0.00388989,-2.00993,0.00418494,-12.0184,0.0190578
938152793727140,0,0,0,-12.2772,0.00397594,-2.02513,0.00530229,-12.028,0.00735663
938152803729102,0,0,0,-12.2811,0.0037752,-1.98947,0.00511286,-11.9172,0.0163228
938152813727559,0,0,0,-12.2736,0.00713097,-1.97482,0.00632056,-11.8825,0.0242246
938152823727301,0,0,0,-12.2965,0.00837166,-2.00405,0.00382488,-11.8841,0.010736
938152833730222,0,0,0,-12.237,0.00599915,-1.97917,0.0035226,-11.8617,0.0218774
938152843728944,0,0,0,-12.2016,0.00288403,-1.99331,0.0150318,-11.9451,0.00314144
938152853729849,0,0,0,-12.2505,0.004959,-2.02515,0.00302502,-12.0005,0.0153252
938152863729879,0,0,0,-12.262,0.00563736,-1.98327,0.013263,-11.9044,0.0171949
938152873728769,0,0,0,-12.2065,0.0190445,-1.93411,0.0019497,-11.9054,0.0239166
938152883727814,0,0,0,-12.2076,0.0159808,-1.93274,0.00359172,-11.988,0.0178717
938152893729044,0,0,0,-12.2782,0.0158928,-1.96711,0.00308349,-11.9348,0.0119459
938152903730070,0,0,0,-12.3031,0.00588564,-1.97352,0.00636926,-11.8923,0.0271425
938152913727183,0,0,0,-12.3159,0.0072249,-1.98426,0.0166052,-11.9083,0.010909
938152923730092,0,0,0,-12.3303,0.00721366,-2.04911,0.0168731,-11.8615,0.0210031
938152933727446,0,0,0,-12.3105,0.00211062,-2.09226,0.0111276,-11.774,0.0095494
938152943728448,0,0,0,-12.2624,0.00903256,-2.04183,0.00438433,-11.7759,0.0161094
938152953727505,0,0,0,-12.2167,0.00749362,-1.98649,0.0134375,-11.8916,0.0265388
938152963727679,0,0,0,-12.2063,0.00470754,-1.98477,0.0143156,-12.0006,0.00726685
938152973728117,0,0,0,-12.2272,0.00284893,-1.98514,0.00454498,-12.0024,0.0161705
938152983728434,0,0,0,-12.2671,0.00946581,-1.99248,0.009041,-12.0609,0.0266049
938152993728752,0,0,0,-12.3031,0.00656331,-1.97346,0.00411639,-12.0491,0.0073682
938153003727197,0,0,0,-12.3126,0.00575402,-1.95088,0.0109526,-11.8874,0.0456606
938153013727407,0,0,0,-12.3195,0.00429082,-1.94653,0.00405367,-11.8549,0.00915329
938153023728013,0,0,0,-12.3219,0.0166957,-1.96626,0.00415807,-11.9994,0.0258805
938153033730274,0,0,0,-12.3116,0.00455888,-1.9989,0.00836199,-12.0671,0.00653041
938153043727940,0,0,0,-12.3249,0.0200157,-2.01222,0.00514834,-11.9949,0.0227503
938153053730333,0,0,0,-12.3161,0.0165527,-2.01394,0.0044217,-11.8318,0.0355864
938153063730111,0,0,0,-12.2698,0.0174771,-2.03612,0.0146995,-11.8758,0.0281828
938153073730104,0,0,0,-12.2604,0.0056376,-2.06447,0.00394813,-11.9584,0.0139318
938153083729258,0,0,0,-12.2708,0.00532959,-2.03329,0.00957692,-11.9521,0.0140931
938153093727511,0,0,0,-12.2591,0.00872642,-2.05474,0.0117581,-11.9694,0.0265276
938153103727673,0,0,0,-12.2433,0.00524625,-2.11138,0.00443304,-12.0175,0.02489
938153113728699,0,0,0,-12.2388,0.00502929,-2.08223,0.00974614,-12.0697,0.0128568
938153123809766,0,0,0,-12.2461,0.00504715,-2.07265,0.00348676,-12.0825,0.00436684
938153133728062,0,0,0,-12.2899,0.00623138,-2.04472,0.0111265,-12.0971,0.019712
938153143731931,0,0,0,-12.325,0.00570874,-1.98516,0.00464881,-12.1033,0.0035904
938153153728073,0,0,0,-12.3193,0.00508384,-2.0237,0.0191947,-12.1367,0.00799078
938153163729051,0,0,0,-12.3111,0.00592497,-2.08617,0.00878726,-11.9934,0.0241109
938153173728996,0,0,0,-12.3008,0.00295734,-2.06319,0.0202357,-11.8921,0.0226906
938153183727706,0,0,0,-12.3125,0.00352422,-1.98198,0.0174829,-11.8826,0.0222651
938153193728384,0,0,0,-12.299,0.0174642,-1.98505,0.00666279,-11.8102,0.00561029
938153203727789,0,0,0,-12.2452,0.0141556,-2.00356,0.00536711,-11.8843,0.0120308
938153213727279,0,0,0,-12.2214,0.00692606,-1.96044,0.00874787,-11.9778,0.040906
938153223730116,0,0,0,-12.2398,0.00842615,-1.92471,0.00787573,-11.977,0.025186
938153233727734,0,0,0,-12.2554,0.0065755,-1.9513,0.0053779,-12.0539,0.0112275
938153243727679,0,0,0,-12.2386,0.00436552,-1.95158,0.00973852,-12.0163,0.0277869
938153253728849,0,0,0,-12.2592,0.00431781,-1.91724,0.00629884,-11.9175,0.0103295
938153263728267,0,0,0,-12.2931,0.00407596,-1.9454,0.00859414,-12.0047,0.0169359
938153273727612,0,0,0,-12.2876,0.00608594,-1.96149,0.0053512,-12.0172,0.0238103
938153283728098,0,0,0,-12.3212,0.0118441,-1.97279,0.00455513,-11.9969,0.0171827
938153293728463,0,0,0,-12.3281,0.00756059,-2.0074,0.0124345,-12.0473,0.0204586
938153303728409,0,0,0,-12.3052,0.00771202,-2.02016,0.00541108,-12.0682,0.018821
938153313730094,0,0,0,-12.2997,0.00579606,-1.99755,0.0102097,-12.0639,0.0103555
938153323729872,0,0,0,-12.3016,0.00816745,-1.97921,0.00579647,-11.9275,0.0242051
938153333727658,0,0,0,-12.2908,0.00988745,-1.97219,0.0111723,-11.9348,0.0203842
938153343727556,0,0,0,-12.2743,0.0142025,-1.94573,0.0118112,-12.1355,0.0487895
938153353728221,0,0,0,-12.276,0.00614046,-1.98288,0.0173705,-12.2336,0.00893364
938153363727470,0,0,0,-12.2648,0.00460981,-2.01054,0.00609472,-12.1955,0.046779
938153373728928,0,0,0,-12.2742,0.00968013,-1.95173,0.0265387,-11.9873,0.0389456
938153383728286,0,0,0,-12.2958,0.00298354,-1.89874,0.00554432,-11.8088,0.0191153
938153393727187,0,0,0,-12.3169,0.00995351,-1.88888,0.0101948,-11.7462,0.0213894
938153403729688,0,0,0,-12.3144,0.00410774,-1.89447,0.00809605,-11.7429,0.0337065
938153413728759,0,0,0,-12.288,0.00445715,-1.88038,0.00676995,-11.9076,0.0491315
938153423729712,0,0,0,-12.2895,0.00536325,-1.89749,0.00280079,-12.0986,0.014816
938153433728098,0,0,0,-12.2836,0.00601946,-1.94899,0.0169347,-12.15,0.00882278
938153443727779,0,0,0,-12.2743,0.00721125,-1.99569,0.00436221,-12.0314,0.0394901
938153453730173,0,0,0,-12.2705,0.0104687,-1.9796,0.0142133,-11.8603,0.0323731
938153463729770,0,0,0,-12.2606,0.00393009,-1.9423,0.00321824,-11.821,0.00635585
938153473728324,0,0,0,-12.2741,0.00516671,-1.95339,0.0107513,-11.8281,0.0188125
938153483729362,0,0,0,-12.2851,0.00923732,-1.93838,0.00654699,-11.9304,0.0251486
938153493728755,0,0,0,-12.2842,0.00405256,-1.89518,0.00691945,-12.0452,0.0228805
938153503728317,0,0,0,-12.3179,0.0140746,-1.93402,0.0164015,-12.1008,0.0102594
938153513727182,0,0,0,-12.3298,0.011305,-1.98179,0.00319989,-12.1327,0.00609399
938153523728088,0,0,0,-12.3255,0.00804411,-1.9856,0.00641374,-12.1061,0.0196747
938153533727301,0,0,0,-12.3153,0.00961993,-1.99895,0.010781,-11.9609,0.0103879
938153543727595,0,0,0,-12.2801,0.00790566,-1.99291,0.0115102,-11.8809,0.0255501
938153553727480,0,0,0,-12.2893,0.00307924,-1.98344,0.002174,-11.8632,0.0326386
938153563728650,0,0,0,-12.315,0.00424576,-1.99457,0.0106998,-11.7356,0.0105712
938153573728752,0,0,0,-12.3198,0.00499813,-2.01064,0.00273452,-11.7215,0.0114963
938153583728241,0,0,0,-12.2865,0.00832346,-1.99437,0.00229001,-11.8056,0.0350757
938153593727191,0,0,0,-12.2752,0.00440529,-1.97256,0.00425278,-11.9821,0.0282907
938153603728253,0,0,0,-12.3155,0.00557952,-1.99942,0.00721255,-12.0206,0.00607717
938153613728402,0,0,0,-12.3255,0.00287514,-2.0316,0.00441636,-12.0355,0.00570349
938153623729091,0,0,0,-12.2888,0.00705812,-2.00505,0.0084627,-11.9734,0.03328
938153633728341,0,0,0,-12.2967,0.00516919,-1.95154,0.00984847,-11.8656,0.00428914
938153643728719,0,0,0,-12.3134,0.0141301,-1.93369,0.00566952,-11.9369,0.0391382
938153653727885,0,0,0,-12.3144,0.008122,-1.98218,0.0104151,-12.0407,0.0100384
938153663728238,0,0,0,-12.3183,0.00699583,-2.00799,0.00382296,-12.1353,0.00584869
938153673728136,0,0,0,-12.3226,0.00284935,-1.94924,0.0118585,-12.1266,0.00299691
938153683730469,0,0,0,-12.343,0.00423353,-1.90336,0.0199992,-12.1488,0.00482656
938153693727487,0,0,0,-12.3063,0.01404,-1.90181,0.0087447,-12.1701,0.00412118
938153703727264,0,0,0,-12.2705,0.00442562,-1.9176,0.0132554,-12.1536,0.00649104
938153713728182,0,0,0,-12.2872,0.0119044,-1.92547,0.00368647,-12.1534,0.00875162
938153723728644,0,0,0,-12.3148,0.00486586,-1.94699,0.00441984,-12.1434,0.00503034
938153733729357,0,0,0,-12.3396,0.00357449,-1.95266,0.00462968,-12.1291,0.00424285
938153743727419,0,0,0,-12.3092,0.0088705,-1.92364,0.0054816,-12.0234,0.0391697
938153753729860,0,0,0,-12.256,0.013648,-1.88365,0.00907528,-11.8911,0.0125111
938153763728966,0,0,0,-12.2358,0.00571006,-1.86197,0.0041126,-11.9851,0.0380714
938153773729548,0,0,0,-12.228,0.0035084,-1.90189,0.0117569,-12.1387,0.0232243
938153783729481,0,0,0,-12.2367,0.0152252,-1.95849,0.00820065,-12.1703,0.00500641
938153793727806,0,0,0,-12.2855,0.0106869,-1.96379,0.00545886,-12.0704,0.026965
938153803729024,0,0,0,-12.3308,0.0086188,-1.94678,0.0123423,-12.0029,0.00802625
938153813727686,0,0,0,-12.3808,0.0159279,-1.94684,0.00410431,-12.0489,0.0231609
938153823729684,0,0,0,-12.383,0.00443949,-1.97459,0.0203033,-11.9162,0.0332398
938153833728969,0,0,0,-12.3241,0.0238276,-2.00436,0.00325628,-11.7765,0.0132149
938153843727438,0,0,0,-12.2983,0.00446332,-2.00779,0.00452228,-11.9222,0.0364252
938153853727480,0,0,0,-12.2962,0.0097984,-2.0152,0.0154008,-12.0963,0.0235027
938153863728854,0,0,0,-12.3194,0.00649431,-2.05646,0.00773877,-12.1397,0.00281049
938153873729999,0,0,0,-12.3347,0.00886983,-2.05911,0.0126553,-12.159,0.00896372
938153883727677,0,0,0,-12.3069,0.00688202,-2.02109,0.0116743,-12.1457,0.0142929
938153893728031,0,0,0,-12.293,0.0127801,-2.00179,0.00549876,-12.1318,0.0212203
938153903729884,0,0,0,-12.3045,0.00695098,-1.99417,0.0123185,-11.977,0.0471349
938153913729122,0,0,0,-12.3082,0.00301069,-2.00598,0.00388819,-11.9424,0.0380199
938153923728732,0,0,0,-12.29,0.00349436,-2.00629,0.00426986,-12.0768,0.0068623
938153933729565,0,0,0,-12.2944,0.00691689,-2.03002,0.00921279,-11.9507,0.05252
938153943729282,0,0,0,-12.3015,0.00837012,-2.0524,0.00668624,-11.9411,0.0321349
938153953730020,0,0,0,-12.3032,0.0100165,-1.99255,0.0136443,-12.0857,0.0253843
938153963727410,0,0,0,-12.3309,0.0194162,-1.96605,0.00918278,-12.0913,0.00413969
938153973728507,0,0,0,-12.327,0.00552265,-1.97256,0.00374103,-12.0554,0.0188023
938153983728429,0,0,0,-12.2984,0.0133481,-1.95915,0.0022721,-12.1072,0.0134068
938153993729731,0,0,0,-12.2823,0.00399722,-1.97862,0.00431787,-12.1348,0.00716105
938154003729352,0,0,0,-12.2493,0.0110545,-2.00983,0.00860951,-12.1079,0.0180934
938154013727089,0,0,0,-12.2509,0.00746099,-2.01452,0.00660883,-12.0742,0.0383045
938154023727599,0,0,0,-12.3039,0.0141498,-2.01574,0.013364,-11.9496,0.0146307
938154033729237,0,0,0,-12.3366,0.00720768,-2.03235,0.00404712,-12.0397,0.0380848
938154043729819,0,0,0,-12.3293,0.00781832,-2.00065,0.0174542,-12.1277,0.037631
938154053728024,0,0,0,-12.3146,0.00413237,-1.92279,0.0191474,-11.9946,0.0205043
938154063727333,0,0,0,-12.3432,0.0150199,-1.89984,0.00981667,-11.9692,0.0405346
938154073729391,0,0,0,-12.3239,0.0067578,-1.96037,0.0159999,-12.0806,0.0220886
938154083728581,0,0,0,-12.268,0.0185511,-1.98336,0.00516333,-12.1702,0.0148111
938154093727494,0,0,0,-12.2365,0.00351009,-1.93402,0.0116739,-12.1183,0.0188702
938154103727536,0,0,0,-12.2247,0.00412186,-1.93187,0.0022923,-11.9275,0.0187969
938154113728382,0,0,0,-12.3002,0.00633762,-1.93164,0.00491641,-11.9383,0.0109052
938154123727415,0,0,0,-12.3484,0.00683614,-1.89499,0.00517371,-11.99,0.00761228
938154133728837,0,0,0,-12.2831,0.00482465,-1.89264,0.00616915,-11.9511,0.0078497
938154143730295,0,0,0,-12.2834,0.00630557,-1.94361,0.0134096,-12.0652,0.0385608
938154153730096,0,0,0,-12.3553,0.0142218,-1.98963,0.0107541,-12.1234,0.00410278
938154163728637,0,0,0,-12.3684,0.00414414,-1.99499,0.00613649,-12.1345,0.0102037
938154173728331,0,0,0,-12.3142,0.0114852,-1.96501,0.00856682,-12.149,0.00369308
938154183730209,0,0,0,-12.2868,0.00493845,-1.94647,0.00585873,-12.1324,0.0281669
938154193727262,0,0,0,-12.2784,0.00585175,-1.96177,0.0101735,-12.039,0.00725738
938154203728396,0,0,0,-12.2729,0.00740934,-1.98791,0.00678789,-12.0684,0.030085
938154213730034,0,0,0,-12.2936,0.0130274,-2.01218,0.0078118,-12.0988,0.0382052
938154223730039,0,0,0,-12.3023,0.00471201,-2.01734,0.00813441,-11.8996,0.0462254
938154233730069,0,0,0,-12.3016,0.00898979,-2.00617,0.0121919,-11.8458,0.0297687
938154243727206,0,0,0,-12.2819,0.00399499,-1.99331,0.00591662,-11.9895,0.0340849
938154253729684,0,0,0,-12.257,0.00933754,-2.00566,0.0105852,-12.035,0.0210337
938154263727253,0,0,0,-12.2897,0.00262206,-2.00591,0.0096212,-11.8898,0.0217209
938154273728327,0,0,0,-12.2928,0.010293,-2.00139,0.00486409,-11.875,0.0297244
938154283727720,0,0,0,-12.2655,0.00957711,-1.98303,0.00309807,-12.0447,0.0269631
938154293728938,0,0,0,-12.2858,0.00929722,-1.96954,0.00444589,-12.1227,0.00687597
938154303727936,0,0,0,-12.2916,0.0067468,-2.01411,0.0158758,-12.0967,0.0205191
938154313728877,0,0,0,-12.2619,0.00711934,-2.0358,0.0167419,-11.921,0.0327965
938154323729447,0,0,0,-12.3095,0.00699836,-2.02746,0.00773278,-11.9167,0.0292431
938154333729032,0,0,0,-12.333,0.00948957,-2.0199,0.00783827,-11.9772,0.0147831
938154343728762,0,0,0,-12.3086,0.00738267,-2.01516,0.00297165,-11.9637,0.00983963
938154353728300,0,0,0,-12.3458,0.00982778,-2.01854,0.0113973,-12.0651,0.0532336
938154363728702,0,0,0,-12.349,0.00424374,-2.0193,0.00662946,-12.0986,0.00529011
938154373729487,0,0,0,-12.3172,0.00642139,-2.02697,0.00842259,-12.0657,0.0190858
938154383728688,0,0,0,-12.2852,0.0102216,-2.03376,0.0134926,-12.024,0.0126206
938154393728130,0,0,0,-12.286,0.00880371,-2.00025,0.00797262,-11.9301,0.0148752
938154403727248,0,0,0,-12.3324,0.0121839,-1.97001,0.00808183,-11.948,0.0255057
938154413729149,0,0,0,-12.3394,0.017389,-2.01819,0.015317,-12.0795,0.0160455
938154423727223,0,0,0,-12.2786,0.0129194,-2.00522,0.00469747,-12.0863,0.0107665
938154433727289,0,0,0,-12.2888,0.00802376,-1.99109,0.00657238,-12.0958,0.00609678
938154443729814,0,0,0,-12.3046,0.00463817,-2.03158,0.00479235,-12.1117,0.0247834
938154453727276,0,0,0,-12.2771,0.00422031,-2.0305,0.00435476,-12.0398,0.00301529
938154463727833,0,0,0,-12.2601,0.0045803,-2.01663,0.00452244,-12.0737,0.0294928
938154473728715,0,0,0,-12.2658,0.0146672,-2.00291,0.00718769,-12.1334,0.006227
938154483729656,0,0,0,-12.3186,0.00837178,-1.99722,0.0134579,-12.1169,0.00362067
938154493728762,0,0,0,-12.2965,0.0158011,-1.97222,0.00433772,-12.1387,0.00906112
938154503728947,0,0,0,-12.2847,0.00451907,-1.95614,0.0127481,-12.0541,0.00331538
938154513730453,0,0,0,-12.3076,0.00378754,-1.9756,0.00525492,-12.0654,0.0135657
938154523728023,0,0,0,-12.2815,0.00724524,-1.98629,0.00796275,-12.1906,0.0142731
938154533728508,0,0,0,-12.2895,0.00515929,-1.97967,0.00343354,-12.1529,0.00741263
938154543729822,0,0,0,-12.3373,0.00491568,-1.97161,0.0111915,-12.1362,0.0243527
938154553728375,0,0,0,-12.3227,0.00588445,-1.99394,0.00569587,-12.0578,0.013325
938154563728585,0,0,0,-12.275,0.00413717,-2.03563,0.0155972,-11.9997,0.010537
938154573729742,0,0,0,-12.2926,0.00298585,-2.04704,0.00966348,-12.0494,0.00163346
938154583729389,0,0,0,-12.3114,0.00601674,-2.01541,0.00710053,-11.9726,0.0313872
938154593728878,0,0,0,-12.3109,0.00695047,-2.03334,0.00601709,-11.9268,0.0211013
938154603727983,0,0,0,-12.332,0.00332825,-2.04935,0.00954558,-11.8825,0.00248261
938154613730197,0,0,0,-12.3443,0.0112913,-1.98622,0.00178198,-11.8152,0.0237732
938154623727131,0,0,0,-12.3019,0.00401784,-1.97262,0.00544854,-11.9643,0.0382806
938154633727376,0,0,0,-12.2839,0.00559172,-1.98445,0.00432979,-12.0974,0.019984
938154643727225,0,0,0,-12.2772,0.0064431,-1.96605,0.0120127,-12.0019,0.00944762
938154653730291,0,0,0,-12.2795,0.00585302,-1.94364,0.00537821,-11.9252,0.0210448
938154663728113,0,0,0,-12.3009,0.00569246,-1.94606,0.00491352,-12.0149,0.00330079
938154673730015,0,0,0,-12.3137,0.00496359,-1.94901,0.00720094,-12.0792,0.0274022
938154683730188,0,0,0,-12.3338,0.00428638,-1.93495,0.00413768,-12.0732,0.00483225
938154693727110,0,0,0,-12.3313,0.00765004,-1.9323,0.00322085,-12.1003,0.00570643
938154703729503,0,0,0,-12.3258,0.00796124,-1.96667,0.0147319,-12.0992,0.00704374
938154713728165,0,0,0,-12.2854,0.0121386,-1.98888,0.00652134,-12.0676,0.0133008
938154723729394,0,0,0,-12.2815,0.0107036,-1.93938,0.0118228,-11.9312,0.0266337
938154733728812,0,0,0,-12.2951,0.00928603,-1.92093,0.0078925,-11.9621,0.00657105
938154743730066,0,0,0,-12.247,0.0132392,-1.93508,0.00661912,-12.0765,0.0284017
938154753729351,0,0,0,-12.2036,0.00733734,-1.91598,0.0148222,-12.0667,0.00493659
938154763727617,0,0,0,-12.2417,0.00645774,-1.88265,0.00407371,-12.0774,0.00659487
938154773727634,0,0,0,-12.2602,0.014069,-1.89216,0.00932112,-12.0721,0.00698536
938154783727952,0,0,0,-12.2609,0.00206513,-1.93614,0.015935,-12.0876,0.0050993
938154793730309,0,0,0,-12.2875,0.00530518,-1.96484,0.00287958,-12.0825,0.0113878
938154803728179,0,0,0,-12.2857,0.0064304,-1.93744,0.0165835,-12.0508,0.00595649
938154813727729,0,0,0,-12.2499,0.00778938,-1.88431,0.00715362,-12.0966,0.0173498
938154823728718,0,0,0,-12.249,0.0130779,-1.89893,0.0123662,-12.1288,0.00881285
938154833728340,0,0,0,-12.2918,0.00454995,-1.97322,0.00531857,-12.0149,0.0413518
938154843729810,0,0,0,-12.2913,0.0111521,-1.97335,0.00346452,-11.9885,0.00528995
938154853729587,0,0,0,-12.2864,0.00331712,-1.95357,0.00345301,-12.0834,0.0360196
938154863727552,0,0,0,-12.2933,0.00612077,-1.99546,0.0160798,-12.1312,0.00353575
938154873729358,0,0,0,-12.2534,0.0216288,-2.03615,0.00232138,-12.0534,0.00737946
938154883728896,0,0,0,-12.1904,0.0062978,-2.06213,0.00358689,-12.0456,0.00350359
938154893730090,0,0,0,-12.2159,0.0202034,-2.05324,0.00287554,-12.0712,0.008646
938154903728367,0,0,0,-12.307,0.0181811,-2.0202,0.0142087,-12.0044,0.0155606
938154913728949,0,0,0,-12.3333,0.00946946,-2.01025,0.00440689,-11.9463,0.00370657
938154923729830,0,0,0,-12.3105,0.0108895,-1.99355,0.00438375,-11.9396,0.0118482
938154933729524,0,0,0,-12.3256,0.0139136,-1.98451,0.0138524,-11.9866,0.014139
938154943729685,0,0,0,-12.3252,0.00659002,-2.00628,0.00509593,-11.9494,0.0272534
