Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
157704659990919,756.993,360,700,-8.6134,0.041599,-3.31594,0.0543306,-10.0483,0.0549616
157732343989779,756.993,0,650,-8.55924,0.0395925,-3.29453,0.0512615,-10.1306,0.0687725
157736361990790,756.993,4.99649,650,-8.66696,0.0563073,-3.37104,0.0678322,-10.1188,0.0741774
157740379991142,756.993,9.99298,650,-8.7347,0.0408242,-3.38681,0.053828,-10.2823,0.0543383
157744397989513,756.993,14.9988,650,-8.7412,0.0408004,-3.41069,0.0491715,-10.5091,0.0516513
157748415990789,756.993,19.9953,650,-8.78287,0.0345597,-3.44223,0.0513064,-10.7569,0.0497771
157752433989292,756.993,24.9918,650,-8.64144,0.0347981,-3.44569,0.0473815,-10.9017,0.054206
157756451991936,756.993,29.9977,650,-8.49644,0.050471,-3.35911,0.0659129,-10.9356,0.0571643
157760469991579,756.993,34.9942,650,-8.42291,0.049527,-3.30235,0.0495586,-10.9498,0.0537971
157764487990599,756.993,40,650,-8.35423,0.0380079,-3.31064,0.0525083,-10.8685,0.0532126
157768505989235,756.993,44.9965,650,-8.36946,0.0397441,-3.326,0.0565236,-10.8196,0.060976
157772523991602,756.993,49.993,650,-8.29656,0.0440613,-3.30657,0.0545467,-10.7581,0.0520524
157776541991354,756.993,54.9988,650,-8.26751,0.0504559,-3.24224,0.0625524,-10.7958,0.0890974
157780559989293,756.993,59.9953,650,-8.28319,0.0457138,-3.23451,0.0543558,-10.8106,0.0597098
157784577991961,756.993,64.9918,650,-8.29858,0.0460747,-3.25424,0.0566305,-10.8084,0.0633046
157788595990968,756.993,69.9977,650,-8.33952,0.054357,-3.2794,0.0642446,-10.8786,0.0764214
157792613989052,756.993,74.9942,650,-8.40523,0.0577948,-3.27757,0.0593063,-10.9657,0.062582
157796631988768,756.993,80,650,-8.46381,0.0516164,-3.37819,0.0634217,-11.1119,0.0708538
157800649989911,756.993,84.9965,650,-8.44486,0.0481461,-3.32413,0.0611989,-11.2278,0.0738865
157804667990491,756.993,89.993,650,-8.34292,0.0459169,-3.32873,0.0723203,-11.3388,0.0622586
157808685990314,756.993,94.9988,650,-8.22223,0.0423376,-3.3099,0.053493,-11.4794,0.055094
157812703990570,756.993,99.9953,650,-8.1519,0.111393,-3.32403,0.0862624,-11.6091,0.0998111
157816721989997,756.993,104.992,650,-8.17372,0.0361485,-3.33369,0.0368404,-11.6769,0.0522234
157820739991873,756.993,109.998,650,-8.04379,0.0431725,-3.34387,0.042573,-11.6881,0.0463345
157824757990496,756.993,114.994,650,-7.86896,0.0347789,-3.36464,0.0473876,-11.6052,0.0427328
157828775990776,756.993,120,650,-7.73666,0.0434754,-3.4159,0.0481843,-11.469,0.0474693
157832793990768,756.993,124.996,650,-7.67387,0.045989,-3.41904,0.0615929,-11.388,0.0538994
157836811989967,756.993,129.993,650,-7.62968,0.0383186,-3.43621,0.0417834,-11.1934,0.0512338
157840829991687,756.993,134.999,650,-7.6647,0.0480301,-3.5112,0.0396784,-11.0126,0.0583233
157844847991234,756.993,139.995,650,-7.68023,0.0399981,-3.57469,0.0437572,-10.7609,0.050669
157848865989090,756.993,144.992,650,-7.8321,0.0347045,-3.57578,0.0509151,-10.5488,0.0501403
157852883989117,756.993,149.998,650,-8.04798,0.0426818,-3.58691,0.0505664,-10.4064,0.0481459
157856901991581,756.993,154.994,650,-8.32325,0.039879,-3.58156,0.0676385,-10.3529,0.049934
157860919989100,756.993,160,650,-8.56292,0.0386236,-3.56047,0.0456712,-10.5495,0.0613081
157864937988900,756.993,164.996,650,-8.70672,0.0435766,-3.61566,0.0518095,-10.7815,0.0491379
157868955990344,756.993,169.993,650,-8.70919,0.0364605,-3.5349,0.0532101,-10.9484,0.059309
157872973991559,756.993,174.999,650,-8.69275,0.0401849,-3.62347,0.0436392,-11.0382,0.051133
157876991989883,756.993,179.995,650,-8.73729,0.0346314,-3.67151,0.0536692,-11.0476,0.0471008
157881009992034,756.993,184.992,650,-8.77012,0.0314241,-3.73016,0.0436061,-11.0918,0.0568598
157885027988846,756.993,189.998,650,-8.79755,0.0472735,-3.73253,0.0498496,-11.3049,0.0544229
157889045990133,756.993,194.994,650,-8.68337,0.0454239,-3.74138,0.0622922,-11.6309,0.0650525
157893063990725,756.993,200,650,-8.42356,0.0510557,-3.70093,0.041468,-11.9182,0.0543596
157897081990272,756.993,204.996,650,-8.11685,0.0995637,-3.73827,0.0883414,-11.931,0.0866869
157901099988932,756.993,209.993,650,-7.99992,0.0405531,-3.70625,0.0478102,-11.7502,0.0515651
157905117988600,756.993,214.999,650,-7.9253,0.0450626,-3.73528,0.0521674,-11.7261,0.0510936
157909135991219,756.993,219.995,650,-7.88922,0.0406982,-3.63964,0.0555607,-11.7192,0.0690045
157913153989975,756.993,224.992,650,-7.79593,0.0455373,-3.63162,0.0474188,-11.7524,0.0548217
157917171990434,756.993,229.998,650,-7.63928,0.0485918,-3.52044,0.0636647,-11.8957,0.071607
157921189989478,756.993,234.994,650,-7.38279,0.0489164,-3.4402,0.0552808,-11.9556,0.0581653
157925207990501,756.993,240,650,-7.06291,0.0456762,-3.35758,0.0542434,-11.9032,0.058191
157929225989149,756.993,244.996,650,-6.75743,0.0492529,-3.40704,0.0575325,-11.5629,0.0660014
157933243990976,756.993,249.993,650,-6.61976,0.0412575,-3.40272,0.0574766,-11.1076,0.0656476
157937261990740,756.993,254.999,650,-6.80719,0.0476444,-3.39342,0.0532406,-10.688,0.0532167
157941279989868,756.993,259.995,650,-7.0182,0.050895,-3.38998,0.05321,-10.6181,0.0720508
157945297990231,756.993,264.992,650,-7.1923,0.0680712,-3.3822,0.0668295,-10.7302,0.0751675
157949315989587,756.993,269.998,650,-7.41914,0.0438169,-3.47944,0.0497103,-10.8557,0.0512975
157953333991558,756.993,274.994,650,-7.38925,0.0340764,-3.35561,0.0482272,-10.9336,0.0471941
157957351991586,756.993,280,650,-7.23147,0.0375639,-3.39143,0.0505809,-10.9574,0.0479564
157961369990125,756.993,284.996,650,-6.99399,0.0428527,-3.32924,0.038344,-10.7909,0.044272
157965387991137,756.993,289.993,650,-6.87584,0.0371699,-3.32675,0.0457358,-10.3728,0.0681695
157969405990840,756.993,294.999,650,-6.91857,0.0391468,-3.28558,0.0483512,-9.86993,0.0492823
157973423991648,756.993,299.995,650,-7.23198,0.0350553,-3.29892,0.0473846,-9.6118,0.0490522
157977441988880,756.993,304.992,650,-7.50237,0.0345563,-3.37161,0.042332,-9.62798,0.0614301
157981459988979,756.993,309.998,650,-7.69287,0.0389475,-3.33187,0.039283,-9.73235,0.0454502
157985477991191,756.993,314.994,650,-7.80181,0.0377278,-3.36425,0.0403306,-9.81161,0.046212
157989495991542,756.993,320,650,-7.85678,0.0315947,-3.37195,0.0524679,-9.88259,0.0454879
157993513990970,756.993,324.996,650,-7.88592,0.032248,-3.34543,0.0627282,-9.80969,0.0537025
157997531991297,756.993,329.993,650,-7.90915,0.0366986,-3.29223,0.0373347,-9.65183,0.049999
158001549990137,756.993,334.999,650,-8.13802,0.0417824,-3.2811,0.0400086,-9.32998,0.0482224
158005567989085,756.993,339.995,650,-8.5656,0.0441581,-3.28461,0.0491975,-9.31741,0.0475701
158009585990300,756.993,344.992,650,-8.82107,0.0307583,-3.33378,0.0415597,-9.58694,0.0488233
158013603990448,756.993,349.998,650,-8.94905,0.0463216,-3.34833,0.0616036,-9.88828,0.0501357
158017621988759,756.993,354.994,650,-8.92248,0.0356975,-3.345,0.0544358,-10.0628,0.0501019
158021639991571,756.993,360,650,-8.91556,0.0354514,-3.33415,0.047819,-10.0555,0.0451113
158049321989783,756.993,0,600,-8.89425,0.0408355,-3.32181,0.045426,-10.0615,0.0443019
158053339991790,756.993,4.99649,600,-8.94405,0.0348551,-3.32443,0.0579452,-10.0769,0.0508775
158057357988482,756.993,9.99298,600,-9.05086,0.0387551,-3.22016,0.0503973,-10.1799,0.0475356
158061375990381,756.993,14.9988,600,-9.15606,0.035375,-3.24627,0.054471,-10.4199,0.054079
158065393989377,756.993,19.9953,600,-9.11289,0.033849,-3.25477,0.0558618,-10.7158,0.0422943
158069411990700,756.993,24.9918,600,-8.95615,0.042586,-3.25589,0.0615193,-10.8502,0.0564136
158073429988988,756.993,29.9977,600,-8.81788,0.0388946,-3.22298,0.0455294,-10.8365,0.0539797
158077447988871,756.993,34.9942,600,-8.79117,0.033471,-3.21625,0.0598143,-10.8171,0.0472854
158081465990999,756.993,40,600,-8.68667,0.0403096,-3.24211,0.052652,-10.8447,0.0532441
158085483991075,756.993,44.9965,600,-8.68112,0.034888,-3.15015,0.041559,-10.8249,0.0498639
158089501991582,756.993,49.993,600,-8.67434,0.0373141,-3.17718,0.0394826,-10.8187,0.0573474
158093519989078,756.993,54.9988,600,-8.70717,0.0392993,-3.15884,0.0567558,-10.7673,0.0631948
158097537989561,756.993,59.9953,600,-8.69888,0.0387247,-3.23552,0.0387249,-10.7845,0.0651342
158101555988593,756.993,64.9918,600,-8.72688,0.0369634,-3.24482,0.0459498,-10.8118,0.050305
158105573988776,756.993,69.9977,600,-8.75595,0.0395279,-3.22645,0.046975,-10.8348,0.0497446
158109591988588,756.993,74.9942,600,-8.77122,0.0377968,-3.27766,0.0409622,-10.9685,0.0542305
158113609990127,756.993,80,600,-8.79246,0.0343676,-3.27565,0.0464118,-11.1838,0.0540655
158117627991379,756.993,84.9965,600,-8.7525,0.0439354,-3.23179,0.0591461,-11.2066,0.0505371
158121645989523,756.993,89.993,600,-8.72656,0.0386576,-3.23647,0.0487109,-11.3188,0.0561449
158125663990150,756.993,94.9988,600,-8.58662,0.0416355,-3.22771,0.0586953,-11.4616,0.0408704
158129681989614,756.993,99.9953,600,-8.4788,0.0333938,-3.25821,0.0452435,-11.5413,0.0430697
158133699991633,756.993,104.992,600,-8.31275,0.0429996,-3.26908,0.0650126,-11.5934,0.0453082
158137717988529,756.993,109.998,600,-8.14031,0.0374243,-3.21389,0.0454912,-11.5947,0.0444582
158141735990164,756.993,114.994,600,-7.99401,0.0327808,-3.298,0.0474682,-11.4932,0.0470275
158145753991224,756.993,120,600,-7.91194,0.0331513,-3.30647,0.0519413,-11.4145,0.048828
158149771989415,756.993,124.996,600,-7.80579,0.0352424,-3.33104,0.0465619,-11.275,0.0451244
158153789988555,756.993,129.993,600,-7.74125,0.0393425,-3.42234,0.047177,-11.0518,0.0471112
158157807991643,756.993,134.999,600,-7.77849,0.0445319,-3.38822,0.0449937,-10.8342,0.0626698
158161825988694,756.993,139.995,600,-7.81804,0.0392118,-3.37548,0.04245,-10.612,0.0502582
158165843990186,756.993,144.992,600,-7.9584,0.0342644,-3.47075,0.0519813,-10.3777,0.0524706
158169861991017,756.993,149.998,600,-8.23698,0.0360444,-3.49023,0.0568606,-10.2612,0.047483
158173879991849,756.993,154.994,600,-8.50174,0.0315918,-3.46818,0.0482954,-10.1878,0.0651935
158177897988924,756.993,160,600,-8.83591,0.0342638,-3.57446,0.0485085,-10.3659,0.0478127
158181915991808,756.993,164.996,600,-8.93778,0.0348606,-3.59739,0.0496759,-10.6474,0.0466247
158185933990455,756.993,169.993,600,-8.88518,0.0381857,-3.60827,0.0461207,-10.8585,0.0430997
158189951989523,756.993,174.999,600,-8.89347,0.0395116,-3.59257,0.0518898,-10.9581,0.0514959
158193969990391,756.993,179.995,600,-8.87314,0.0316924,-3.62314,0.0556781,-10.9743,0.0523961
158197987989650,756.993,184.992,600,-8.944,0.0389335,-3.63612,0.0383784,-10.9623,0.0464657
158202005989762,756.993,189.998,600,-9.03572,0.0455167,-3.62209,0.053945,-11.1708,0.0477885
158206023991085,756.993,194.994,600,-8.96631,0.0374221,-3.59349,0.0408298,-11.4638,0.051584
158210041990477,756.993,200,600,-8.75114,0.0374434,-3.556,0.0435219,-11.8002,0.0606599
158214059991248,756.993,204.996,600,-8.34871,0.0359896,-3.5278,0.0432726,-11.738,0.050081
158218077989164,756.993,209.993,600,-8.17735,0.0372774,-3.50326,0.0527048,-11.5809,0.0585557
158222095989599,756.993,214.999,600,-8.12311,0.034224,-3.46822,0.0473903,-11.4947,0.0601317
158226113990599,756.993,219.995,600,-8.12019,0.0435103,-3.49576,0.0496775,-11.5042,0.0498004
158230131990243,756.993,224.992,600,-8.00719,0.0383109,-3.49532,0.051906,-11.617,0.0495408
158234149988770,756.993,229.998,600,-7.88548,0.0473863,-3.40374,0.0425755,-11.6735,0.0499685
158238167990118,756.993,234.994,600,-7.68417,0.037056,-3.44245,0.0462468,-11.7962,0.0516405
158242185990133,756.993,240,600,-7.41176,0.0336953,-3.40124,0.0426868,-11.7829,0.0383538
158246203990749,756.993,244.996,600,-7.12319,0.0383754,-3.3372,0.0411588,-11.5165,0.0504725
158250221989936,756.993,249.993,600,-7.02325,0.0426205,-3.32216,0.0441491,-10.9403,0.0491821
158254239989904,756.993,254.999,600,-7.20703,0.0355465,-3.30637,0.0459175,-10.57,0.0517812
158258257989356,756.993,259.995,600,-7.48483,0.0316058,-3.26218,0.054923,-10.4538,0.0552073
158262275991759,756.993,264.992,600,-7.67355,0.0394849,-3.23941,0.0471414,-10.5851,0.0609559
158266293988763,756.993,269.998,600,-7.67305,0.038863,-3.20321,0.0456541,-10.6581,0.0443052
158270311989078,756.993,274.994,600,-7.57642,0.0460637,-3.1777,0.0482921,-10.7501,0.0497381
158274329988578,756.993,280,600,-7.40332,0.0350253,-3.15043,0.0522227,-10.8761,0.0483214
158278347990105,756.993,284.996,600,-7.12638,0.0353762,-3.14503,0.0548916,-10.7026,0.0501593
158282365989221,756.993,289.993,600,-6.95697,0.0340217,-3.15958,0.0437291,-10.3153,0.0520387
158286383991048,756.993,294.999,600,-7.15277,0.041132,-3.12158,0.0487737,-9.85006,0.0382108
158290401989324,756.993,299.995,600,-7.42492,0.0353241,-3.1446,0.0435071,-9.62622,0.0456201
158294419989184,756.993,304.992,600,-7.71922,0.0369014,-3.07479,0.0483986,-9.60339,0.0409782
158298437990591,756.993,309.998,600,-7.88768,0.0431158,-3.12343,0.0487435,-9.66403,0.0491279
158302455988915,756.993,314.994,600,-7.97717,0.0369071,-3.18524,0.0425549,-9.71334,0.0467013
158306473990814,756.993,320,600,-8.02396,0.0352549,-3.207,0.0477242,-9.771,0.0558492
158310491989006,756.993,324.996,600,-8.00909,0.0382521,-3.15833,0.0546721,-9.73166,0.0556879
158314509991517,756.993,329.993,600,-8.04848,0.0440999,-3.18132,0.035965,-9.56692,0.0462138
158318527990405,756.993,334.999,600,-8.26341,0.0409114,-3.14677,0.0447899,-9.26163,0.0615226
158322545990312,756.993,339.995,600,-8.65564,0.0377618,-3.18939,0.0424531,-9.24553,0.0513115
158326563989332,756.993,344.992,600,-8.90658,0.0374508,-3.17476,0.047825,-9.52943,0.0492638
158330581989288,756.993,349.998,600,-8.97715,0.041146,-3.13879,0.052069,-9.79071,0.0583069
158334599988895,756.993,354.994,600,-8.97437,0.0378491,-3.16692,0.0408377,-9.8993,0.0487447
158338617989319,756.993,360,600,-9.00846,0.0373443,-3.16267,0.0416363,-9.95542,0.0473793
158366299988466,756.993,0,550,-8.99786,0.0361409,-3.19017,0.0545156,-10.0814,0.0564911
158370317989742,756.993,4.99649,550,-9.09156,0.0395442,-3.10359,0.0458637,-9.96749,0.0494189
158374335989734,756.993,9.99298,550,-9.19265,0.0391676,-3.04629,0.0537726,-10.1503,0.0514854
158378353991201,756.993,14.9988,550,-9.24915,0.0355316,-3.13425,0.0485161,-10.3233,0.0438687
158382371989297,756.993,19.9953,550,-9.17262,0.0365605,-3.15399,0.0506775,-10.6003,0.0452459
158386389990872,756.993,24.9918,550,-9.02822,0.0370837,-3.10389,0.0469385,-10.719,0.061092
158390407991296,756.993,29.9977,550,-8.86484,0.0417957,-3.02846,0.0415108,-10.7783,0.0498036
158394425989523,756.993,34.9942,550,-8.79099,0.0399143,-3.0066,0.0426211,-10.7702,0.0655862
158398443989983,756.993,40,550,-8.73449,0.0466239,-2.98725,0.0453293,-10.739,0.0531063
158402461991222,756.993,44.9965,550,-8.69597,0.0455147,-2.98258,0.0490513,-10.7847,0.0567851
158406479988478,756.993,49.993,550,-8.71572,0.0424021,-3.02844,0.0344469,-10.7572,0.0487659
158410497990894,756.993,54.9988,550,-8.69104,0.0365949,-3.09485,0.0427798,-10.7488,0.0554017
158414515991593,756.993,59.9953,550,-8.70309,0.0367662,-3.11048,0.0469519,-10.739,0.0540633
158418533991069,756.993,64.9918,550,-8.77802,0.0375957,-3.17429,0.0512523,-10.7503,0.0577311
158422551990472,756.993,69.9977,550,-8.81771,0.036389,-3.16812,0.0422617,-10.8469,0.0525912
158426569991496,756.993,74.9942,550,-8.87199,0.0434733,-3.17277,0.0453625,-10.9694,0.0667932
158430587989903,756.993,80,550,-8.8741,0.0341985,-3.19434,0.0383392,-11.0596,0.0488793
158434605990951,756.993,84.9965,550,-8.81796,0.0364484,-3.18497,0.0410917,-11.2278,0.0510798
158438623991434,756.993,89.993,550,-8.75447,0.0479946,-3.19012,0.0470313,-11.373,0.0480301
158442641991594,756.993,94.9988,550,-8.68696,0.0402164,-3.24139,0.046265,-11.4601,0.0700904
158446659991250,756.993,99.9953,550,-8.5638,0.0393267,-3.24326,0.0520691,-11.4926,0.0534222
158450677991289,756.993,104.992,550,-8.39596,0.034578,-3.19936,0.0556058,-11.5471,0.0505904
158454695991413,756.993,109.998,550,-8.23537,0.0311714,-3.24229,0.0455572,-11.5608,0.047611
158458713990828,756.993,114.994,550,-8.07544,0.0387729,-3.30634,0.046511,-11.4612,0.0503032
158462731988624,756.993,120,550,-7.93937,0.0357774,-3.32811,0.0513908,-11.3596,0.0416515
158466749989131,756.993,124.996,550,-7.85363,0.0425775,-3.35924,0.0538908,-11.2669,0.054598
158470767989627,756.993,129.993,550,-7.80907,0.0390495,-3.4079,0.0522128,-11.1036,0.0678982
158474785990098,756.993,134.999,550,-7.83741,0.0419766,-3.42557,0.0420389,-10.8232,0.0523403
158478803989478,756.993,139.995,550,-7.89069,0.0421055,-3.48382,0.0421408,-10.6286,0.0485854
158482821991834,756.993,144.992,550,-8.04151,0.0400166,-3.53031,0.048054,-10.3624,0.0604471
158486839991093,756.993,149.998,550,-8.24494,0.037199,-3.53682,0.0525991,-10.2441,0.0443976
158490857991541,756.993,154.994,550,-8.55977,0.0319378,-3.58428,0.0444579,-10.2137,0.0521015
158494875989864,756.993,160,550,-8.82001,0.039275,-3.57308,0.043645,-10.3532,0.0537098
158498893989616,756.993,164.996,550,-8.92296,0.0402076,-3.59585,0.0551911,-10.6569,0.0448983
158502911991071,756.993,169.993,550,-8.92047,0.0380993,-3.54368,0.0416063,-10.7863,0.0513119
158506929988663,756.993,174.999,550,-8.90628,0.0386487,-3.5956,0.0486212,-10.8635,0.0449785
158510947988595,756.993,179.995,550,-8.89208,0.047305,-3.60027,0.0456862,-10.8388,0.055764
158514965990554,756.993,184.992,550,-8.97393,0.0388881,-3.54704,0.0442989,-10.9547,0.0505962
158518983990270,756.993,189.998,550,-9.05051,0.0492469,-3.5003,0.0444795,-11.146,0.0392261
158523001990861,756.993,194.994,550,-9.01641,0.0372506,-3.49166,0.0416599,-11.4729,0.057483
158527019990433,756.993,200,550,-8.7488,0.0393189,-3.45114,0.0453881,-11.7445,0.0415221
158531037989200,756.993,204.996,550,-8.39424,0.0364104,-3.39343,0.0461344,-11.7922,0.0605075
158535055990704,756.993,209.993,550,-8.24373,0.0369684,-3.42618,0.0431719,-11.5264,0.058789
158539073989495,756.993,214.999,550,-8.20477,0.0380139,-3.43642,0.0368647,-11.4826,0.0505876
158543091988443,756.993,219.995,550,-8.13694,0.0376315,-3.42758,0.044387,-11.5131,0.0514802
158547109988579,756.993,224.992,550,-8.0656,0.0461483,-3.42377,0.0451679,-11.608,0.0593478
158551127990046,756.993,229.998,550,-7.94225,0.0400755,-3.45598,0.0563088,-11.7072,0.0605678
158555145990962,756.993,234.994,550,-7.76938,0.0372618,-3.39115,0.0469599,-11.7888,0.0566982
158559163989645,756.993,240,550,-7.44265,0.0325411,-3.34565,0.0431683,-11.7744,0.0522573
158563181988497,756.993,244.996,550,-7.14959,0.0344531,-3.2603,0.0474977,-11.4978,0.0420465
158567199991740,756.993,249.993,550,-7.13699,0.0369545,-3.27039,0.0480437,-10.9645,0.0557396
158571217990508,756.993,254.999,550,-7.25858,0.0351888,-3.29652,0.044219,-10.5991,0.0429676
158575235989383,756.993,259.995,550,-7.48804,0.0345131,-3.29748,0.0523917,-10.5047,0.0559776
158579253988619,756.993,264.992,550,-7.67265,0.032437,-3.26262,0.0585345,-10.5689,0.05242
158583271990063,756.993,269.998,550,-7.71892,0.0381098,-3.25656,0.0542532,-10.6708,0.048052
158587289991134,756.993,274.994,550,-7.65116,0.0439602,-3.17605,0.0463333,-10.8074,0.0656456
158591307990622,756.993,280,550,-7.44102,0.0377941,-3.13933,0.0567852,-10.8717,0.0546297
158595325988597,756.993,284.996,550,-7.20968,0.0479919,-3.18238,0.048026,-10.7549,0.0538372
158599343988937,756.993,289.993,550,-7.0553,0.0371104,-3.12292,0.0423025,-10.3202,0.0479559
158603361990404,756.993,294.999,550,-7.17093,0.035533,-3.13556,0.0467355,-9.85069,0.0661272
158607379991524,756.993,299.995,550,-7.41062,0.0333403,-3.0874,0.0375549,-9.58561,0.0469499
158611397991767,756.993,304.992,550,-7.6995,0.038722,-3.1185,0.0459896,-9.53327,0.049718
158615415990127,756.993,309.998,550,-7.8909,0.0337595,-3.14366,0.0462424,-9.63223,0.0448003
158619433990095,756.993,314.994,550,-7.98002,0.0317955,-3.16086,0.0445755,-9.70455,0.0573513
158623451990374,756.993,320,550,-8.0599,0.044851,-3.2193,0.0485441,-9.77334,0.047769
158627469988530,756.993,324.996,550,-8.07546,0.0441745,-3.25552,0.0416082,-9.74223,0.0510014
158631487991485,756.993,329.993,550,-8.09477,0.0432995,-3.18842,0.0473723,-9.54107,0.0507126
158635505988873,756.993,334.999,550,-8.2935,0.0345405,-3.19545,0.0475421,-9.27801,0.0434169
158639523989764,756.993,339.995,550,-8.6917,0.0360152,-3.19358,0.0506058,-9.22932,0.0435427
158643541989600,756.993,344.992,550,-8.94316,0.0301651,-3.20137,0.0499923,-9.56842,0.0526323
158647559989975,756.993,349.998,550,-9.04879,0.0388588,-3.2169,0.0463705,-9.7707,0.0519351
158651577988719,756.993,354.994,550,-9.08389,0.034492,-3.16398,0.0483698,-9.94962,0.053124
158655595989971,756.993,360,550,-9.04597,0.0343395,-3.16862,0.0462592,-9.9718,0.0559682
158683277990366,756.993,0,500,-9.061,0.0496925,-3.17137,0.0531189,-10.0204,0.0562125
158687295990910,756.993,4.99649,500,-9.11655,0.0394448,-3.11102,0.0457572,-10.0131,0.0472099
158691313990433,756.993,9.99298,500,-9.211,0.033555,-3.03108,0.0430084,-10.1585,0.0490313
158695331991685,756.993,14.9988,500,-9.26522,0.0345507,-3.11472,0.0522069,-10.306,0.0509043
158699349991257,756.993,19.9953,500,-9.24816,0.0400924,-3.09861,0.0418312,-10.592,0.057917
158703367989748,756.993,24.9918,500,-9.10297,0.0421073,-3.08792,0.0582555,-10.7937,0.0505028
158707385989488,756.993,29.9977,500,-8.97359,0.036691,-3.06011,0.0518781,-10.844,0.0424514
158711403989431,756.993,34.9942,500,-8.88793,0.0341325,-3.05698,0.03814,-10.803,0.0571896
158715421988955,756.993,40,500,-8.83325,0.0346263,-3.08603,0.0560523,-10.8567,0.0595148
158719439990662,756.993,44.9965,500,-8.78594,0.0360995,-3.03069,0.039531,-10.8475,0.0494839
158723457991242,756.993,49.993,500,-8.73068,0.0332073,-3.05806,0.0433797,-10.8505,0.0575545
158727475989122,756.993,54.9988,500,-8.67721,0.0365625,-3.13841,0.0411962,-10.8058,0.0486304
158731493991525,756.993,59.9953,500,-8.71191,0.0403867,-3.16583,0.0432267,-10.8119,0.048024
158735511990977,756.993,64.9918,500,-8.77337,0.0362867,-3.16812,0.0430435,-10.8256,0.0379297
158739529989444,756.993,69.9977,500,-8.82344,0.0315199,-3.21325,0.0416703,-10.8576,0.0536043
158743547991296,756.993,74.9942,500,-8.9261,0.0425431,-3.15103,0.0554841,-10.94,0.0523005
158747565989955,756.993,80,500,-8.89182,0.0344694,-3.18586,0.041391,-11.0433,0.0423733
158751583988543,756.993,84.9965,500,-8.83511,0.0368127,-3.23499,0.0481903,-11.1737,0.0469291
158755601989866,756.993,89.993,500,-8.7806,0.0344361,-3.26697,0.0485878,-11.3224,0.0482008
158759619989558,756.993,94.9988,500,-8.68042,0.0376826,-3.23966,0.0474045,-11.4244,0.0530383
158763637989142,756.993,99.9953,500,-8.51624,0.0322529,-3.27585,0.0466226,-11.5482,0.0488109
158767655990657,756.993,104.992,500,-8.3912,0.0389838,-3.29507,0.0488712,-11.596,0.0437711
158771673988705,756.993,109.998,500,-8.23698,0.0316325,-3.36168,0.0425169,-11.5612,0.0560695
158775691990868,756.993,114.994,500,-8.04379,0.033781,-3.40736,0.049408,-11.4941,0.0582655
158779709990224,756.993,120,500,-7.90095,0.0404771,-3.37971,0.0433638,-11.3592,0.0577611
158783727989111,756.993,124.996,500,-7.80558,0.0358539,-3.41521,0.041983,-11.1357,0.0511273
158787745991263,756.993,129.993,500,-7.77145,0.0344103,-3.49537,0.0454925,-10.9767,0.044689
158791763989310,756.993,134.999,500,-7.77871,0.0378729,-3.53399,0.0422751,-10.6962,0.0488201
158795781991366,756.993,139.995,500,-7.8556,0.0311382,-3.59899,0.0401452,-10.5851,0.0664236
158799799988502,756.993,144.992,500,-8.00401,0.0413435,-3.57079,0.0432563,-10.3523,0.0429039
158803817989033,756.993,149.998,500,-8.25821,0.0428994,-3.63135,0.0404835,-10.2109,0.0644421
158807835991257,756.993,154.994,500,-8.53869,0.0388138,-3.63505,0.0384921,-10.1302,0.0519023
158811853990660,756.993,160,500,-8.84144,0.0386032,-3.5821,0.0390774,-10.3317,0.0606123
158815871988420,756.993,164.996,500,-8.915,0.0385945,-3.64399,0.0393665,-10.6188,0.0544173
158819889991627,756.993,169.993,500,-8.90987,0.0355299,-3.66603,0.0463692,-10.7354,0.0450334
158823907988787,756.993,174.999,500,-8.89372,0.031327,-3.65375,0.04282,-10.8182,0.0602287
158827925991046,756.993,179.995,500,-8.91554,0.0321439,-3.56084,0.0508283,-10.8186,0.0454461
158831943991866,756.993,184.992,500,-8.99408,0.0407487,-3.51,0.0664629,-10.8711,0.061664
158835961989170,756.993,189.998,500,-9.04501,0.0421082,-3.44218,0.0429145,-11.0622,0.0518228
158839979988681,756.993,194.994,500,-9.03541,0.0401362,-3.46959,0.0585285,-11.4341,0.0414287
158843997988781,756.993,200,500,-8.83684,0.0321864,-3.45045,0.0487796,-11.8013,0.0621615
158848015990032,756.993,204.996,500,-8.43995,0.0383208,-3.4462,0.0419943,-11.7459,0.0448698
158852033990948,756.993,209.993,500,-8.23323,0.0348346,-3.43095,0.0502707,-11.4555,0.0540368
158856051990939,756.993,214.999,500,-8.22475,0.0413275,-3.40799,0.0446866,-11.3786,0.0450775
158860069988963,756.993,219.995,500,-8.14018,0.0391285,-3.44265,0.0544545,-11.4577,0.0577941
158864087988978,756.993,224.992,500,-8.09745,0.0326455,-3.46125,0.058417,-11.5272,0.0509629
158868105989846,756.993,229.998,500,-8.01452,0.0353523,-3.4578,0.0410787,-11.6289,0.0548267
158872123989514,756.993,234.994,500,-7.79719,0.0352082,-3.36015,0.0475444,-11.792,0.0550941
158876141990513,756.993,240,500,-7.4617,0.0475139,-3.32938,0.0509355,-11.789,0.0358574
158880159988561,756.993,244.996,500,-7.18789,0.0340907,-3.33494,0.0528754,-11.4435,0.0466166
