Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
108618165856780,0,0,0,-16.7119,1.01949,-2.15112,1.34023,-8.21856,0.260253
108622167858085,0,0,0,-16.6762,1.02062,-2.12015,1.3287,-8.24648,0.25897
108626169858705,0,0,0,-16.6656,1.00726,-2.07836,1.29486,-8.2054,0.263652
108630171857957,0,0,0,-16.6823,0.996566,-2.12129,1.27928,-8.24262,0.25854
108634173860077,0,0,0,-16.7096,0.979016,-2.13784,1.2535,-8.22524,0.251547
108638175859078,0,0,0,-16.748,0.972409,-2.12927,1.22981,-8.2239,0.26287
108642177857238,0,0,0,-16.7132,0.963032,-2.09505,1.21631,-8.27068,0.255061
108646179857342,0,0,0,-16.7682,0.9486,-2.13519,1.20027,-8.2713,0.247926
108650181857135,0,0,0,-16.7558,0.929973,-2.14772,1.16403,-8.28233,0.249954
108654183856783,0,0,0,-16.7648,0.929291,-2.14384,1.14725,-8.26659,0.246823
108658185859527,0,0,0,-16.7533,0.906462,-2.10932,1.12406,-8.30689,0.253317
108662187860075,0,0,0,-16.7969,0.892441,-2.11199,1.09188,-8.29092,0.241415
108666189857336,0,0,0,-16.7451,0.884522,-2.13342,1.08138,-8.27394,0.246976
108670191857620,0,0,0,-16.7255,0.862639,-2.13637,1.04518,-8.30245,0.249309
108674193860004,0,0,0,-16.776,0.850722,-2.10832,1.02184,-8.22547,0.240502
108678195859988,0,0,0,-16.7502,0.830277,-2.11735,1.00156,-8.21737,0.227486
108682197856865,0,0,0,-16.727,0.827611,-2.1156,0.972143,-8.2795,0.221987
108686199856957,0,0,0,-16.7595,0.807777,-2.11007,0.949671,-8.292,0.238579
108690201859617,0,0,0,-16.7587,0.794252,-2.13437,0.933877,-8.24698,0.216192
108694203858282,0,0,0,-16.7434,0.778878,-2.15283,0.896598,-8.23038,0.219489
108698205857762,0,0,0,-16.7231,0.768699,-2.12175,0.885301,-8.19839,0.213189
108702207858886,0,0,0,-16.7358,0.749894,-2.10808,0.855839,-8.28416,0.214843
108706209858330,0,0,0,-16.7476,0.736136,-2.16507,0.832782,-8.27645,0.211927
108710211857043,0,0,0,-16.7133,0.723449,-2.14705,0.814747,-8.24902,0.205324
108714213859955,0,0,0,-16.7232,0.70344,-2.1395,0.77833,-8.25224,0.190803
108718215859411,0,0,0,-16.6637,0.689935,-2.146,0.762743,-8.18775,0.192955
108722217857415,0,0,0,-16.7152,0.667033,-2.19303,0.737973,-8.20811,0.186116
108726219857808,0,0,0,-16.6658,0.650721,-2.15812,0.708606,-8.19564,0.182276
108730221856760,0,0,0,-16.6487,0.641824,-2.13241,0.690382,-8.19657,0.172894
108734223856660,0,0,0,-16.7113,0.62777,-2.1686,0.682107,-8.17122,0.163826
108738225857269,0,0,0,-16.7234,0.608725,-2.15936,0.644523,-8.23691,0.181685
108742227857193,0,0,0,-16.712,0.586235,-2.17363,0.621302,-8.26135,0.169338
108746229857285,0,0,0,-16.7024,0.57284,-2.1431,0.596098,-8.2014,0.166067
108750231858889,0,0,0,-16.6928,0.548758,-2.12496,0.583851,-8.18233,0.165595
108754233859042,0,0,0,-16.7191,0.533085,-2.13607,0.557457,-8.23616,0.165294
108758235857058,0,0,0,-16.7074,0.527368,-2.20662,0.535773,-8.25041,0.148515
108762237859982,0,0,0,-16.6796,0.50412,-2.16391,0.509802,-8.2108,0.14105
108766239858586,0,0,0,-16.7189,0.48051,-2.10935,0.498857,-8.24087,0.141064
108770241857119,0,0,0,-16.7111,0.457849,-2.07336,0.483421,-8.21413,0.137836
108774243859839,0,0,0,-16.7343,0.442747,-2.08681,0.455958,-8.24279,0.133701
108778245859511,0,0,0,-16.6751,0.428216,-2.09948,0.448237,-8.20255,0.126895
108782247857408,0,0,0,-16.7202,0.404927,-2.10047,0.411225,-8.20389,0.116309
108786249859276,0,0,0,-16.7674,0.380904,-2.0906,0.405593,-8.27866,0.125574
108790251858012,0,0,0,-16.7524,0.364412,-2.13994,0.373263,-8.20227,0.104131
108794253857996,0,0,0,-16.7304,0.353926,-2.11893,0.35876,-8.21227,0.114714
108798255858257,0,0,0,-16.7269,0.329181,-2.13085,0.341652,-8.22717,0.108416
108802257857425,0,0,0,-16.7397,0.30494,-2.20953,0.313364,-8.24444,0.102786
108806259857505,0,0,0,-16.6826,0.30071,-2.10473,0.298914,-8.23762,0.113672
108810261857477,0,0,0,-16.6621,0.274225,-2.15231,0.281221,-8.25886,0.0880457
108814263859874,0,0,0,-16.7104,0.259993,-2.13786,0.253826,-8.27581,0.0911989
108818265859750,0,0,0,-16.6731,0.226076,-2.09267,0.230396,-8.2314,0.0729776
108822267858498,0,0,0,-16.6762,0.216147,-2.08552,0.225812,-8.26568,0.0861375
108826269859503,0,0,0,-16.6704,0.204702,-2.03123,0.213607,-8.27829,0.0790114
108830271858107,0,0,0,-16.6714,0.173375,-2.12965,0.18307,-8.28068,0.0674391
108834273856987,0,0,0,-16.7118,0.155001,-2.09622,0.161085,-8.23139,0.0759197
108838275860043,0,0,0,-16.7128,0.130637,-2.10986,0.146451,-8.26668,0.067556
108842277858864,0,0,0,-16.6948,0.126085,-2.10638,0.128529,-8.29739,0.0579304
108846279859940,0,0,0,-16.6216,0.0921973,-2.11018,0.106514,-8.25928,0.0614066
108850281857740,0,0,0,-16.6693,0.0764398,-2.13293,0.0870968,-8.26838,0.0643471
108854283859896,0,0,0,-16.6503,0.0571942,-2.15928,0.0681793,-8.26712,0.0599341
108858285856869,0,0,0,-16.6315,0.0411253,-2.10283,0.0553722,-8.17665,0.0552053
108862287857993,0,0,0,-16.6542,0.0381868,-2.11512,0.0657826,-8.23345,0.0582977
108866289856933,0,0,0,-16.6211,0.0484663,-2.11283,0.0516222,-8.24616,0.0672523
108870291859354,0,0,0,-16.6593,0.0477174,-2.14055,0.0649505,-8.28841,0.0702465
108874293860070,0,0,0,-16.6709,0.0401469,-2.16615,0.06036,-8.25966,0.0673964
108878295860102,0,0,0,-16.6382,0.0443547,-2.16647,0.0554681,-8.18717,0.0557702
108882297858094,0,0,0,-16.6813,0.0600437,-2.16311,0.129536,-8.28768,0.0969134
108886299857563,0,0,0,-16.6307,0.082853,-2.19154,0.272432,-8.30682,0.186804
108890301857451,0,0,0,-16.6643,0.123297,-2.14453,0.42397,-8.24455,0.287049
108894303859259,0,0,0,-16.6395,0.160713,-2.11114,0.561581,-8.27246,0.383116
108898305859340,0,0,0,-16.6775,0.194237,-2.09546,0.695256,-8.28227,0.470012
108902307857092,0,0,0,-16.662,0.233531,-2.09406,0.85301,-8.25943,0.556252
108906309857268,0,0,0,-16.7011,0.268192,-2.171,0.999611,-8.30091,0.664167
108910311858632,0,0,0,-16.6895,0.301653,-2.156,1.14812,-8.32007,0.723408
108914313858197,0,0,0,-16.7055,0.342863,-2.12896,1.28045,-8.24959,0.824562
108918315857449,0,0,0,-16.6727,0.380545,-2.15408,1.42727,-8.28695,0.889154
108922317859545,0,0,0,-16.6211,0.415129,-2.22312,1.57021,-8.23739,0.968672
108926319858425,0,0,0,-16.661,0.464071,-2.25602,1.72426,-8.25389,1.02954
108930321859442,0,0,0,-16.6492,0.507699,-2.25307,1.87786,-8.28417,1.08225
108934323859006,0,0,0,-16.7124,0.547299,-2.18241,2.02046,-8.29155,1.15506
108938325858678,0,0,0,-16.7343,0.581342,-2.25874,2.16328,-8.24417,1.19806
108942327858267,0,0,0,-16.6402,0.608762,-2.18733,2.30803,-8.19481,1.25979
108946329859667,0,0,0,-16.6479,0.650253,-2.22402,2.43936,-8.16682,1.30583
108950331857923,0,0,0,-16.6607,0.672559,-2.24347,2.57216,-8.15898,1.35202
108954333859575,0,0,0,-16.6733,0.702489,-2.22757,2.6844,-8.22345,1.40898
108958335859428,0,0,0,-16.6825,0.720921,-2.17924,2.7996,-8.22799,1.44138
108962337857456,0,0,0,-16.6115,0.749824,-2.18293,2.90138,-8.24037,1.47041
108966339857488,0,0,0,-16.6064,0.77309,-2.17569,3.01194,-8.21993,1.51143
108970341857472,0,0,0,-16.6391,0.805733,-2.18332,3.11528,-8.22943,1.54376
108974343858873,0,0,0,-16.6084,0.816693,-2.15277,3.1891,-8.22657,1.57983
108978345857285,0,0,0,-16.603,0.833632,-2.21248,3.28421,-8.19623,1.5911
108982347859429,0,0,0,-16.5908,0.871435,-2.14296,3.35677,-8.25059,1.63807
108986349860098,0,0,0,-16.5808,0.884004,-2.14368,3.41991,-8.21968,1.6546
108990351858486,0,0,0,-16.5411,0.907426,-2.16294,3.49108,-8.21985,1.6848
108994353856742,0,0,0,-16.5877,0.927468,-2.25536,3.53348,-8.22312,1.70076
108998355859354,0,0,0,-16.6633,0.938188,-2.1575,3.59427,-8.21201,1.71796
109002357857743,0,0,0,-16.6474,0.970435,-2.19247,3.63863,-8.2486,1.7386
109006359857487,0,0,0,-16.6491,0.996079,-2.21337,3.67684,-8.27719,1.7505
109010361857291,0,0,0,-16.6835,1.01192,-2.1766,3.72032,-8.22087,1.77612
109014363859387,0,0,0,-16.6009,1.02584,-2.14449,3.74691,-8.23404,1.79482
109018365857800,0,0,0,-16.6094,1.04906,-2.14977,3.7848,-8.20366,1.80807
109022367858912,0,0,0,-16.6194,1.07542,-2.16058,3.82903,-8.2704,1.81599
109026369860060,0,0,0,-16.6502,1.09236,-2.17868,3.86546,-8.25566,1.83753
109030371857777,0,0,0,-16.6122,1.11205,-2.20374,3.88341,-8.19199,1.85817
109034373859261,0,0,0,-16.6147,1.14484,-2.17796,3.91485,-8.16247,1.8756
109038375859029,0,0,0,-16.611,1.15901,-2.16559,3.9517,-8.17199,1.89443
109042377857237,0,0,0,-16.5598,1.17464,-2.16624,3.96997,-8.16718,1.89613
109046379857054,0,0,0,-16.5771,1.19257,-2.16247,4.00689,-8.18398,1.91916
109050381857926,0,0,0,-16.5586,1.20982,-2.17029,4.01495,-8.18788,1.93373
109054383857538,0,0,0,-16.5678,1.22979,-2.12439,4.03525,-8.19137,1.94688
109058385858650,0,0,0,-16.5849,1.23526,-2.1703,4.05912,-8.20608,1.95218
109062387857027,0,0,0,-16.6073,1.24467,-2.09518,4.075,-8.19201,1.96257
109066389859483,0,0,0,-16.5935,1.26892,-2.15508,4.08892,-8.23187,1.97529
109070391860019,0,0,0,-16.5341,1.27301,-2.13178,4.10683,-8.23679,1.98243
109074393857688,0,0,0,-16.5457,1.2851,-2.10241,4.1226,-8.19246,1.99451
109078395856760,0,0,0,-16.5552,1.29385,-2.14089,4.12874,-8.17274,1.99473
109082397859756,0,0,0,-16.5711,1.28927,-2.18361,4.12926,-8.18603,1.99969
109086399859776,0,0,0,-16.5492,1.28887,-2.18079,4.11106,-8.19122,2.00075
109090403859040,0,0,0,-16.566,1.28543,-2.19409,4.1175,-8.20293,1.99378
109094405857116,0,0,0,-16.5758,1.27221,-2.2207,4.11692,-8.16617,1.9944
109098407858181,0,0,0,-16.5576,1.2753,-2.2542,4.10659,-8.14367,1.99157
109102409858333,0,0,0,-16.5568,1.26874,-2.22582,4.0998,-8.15637,1.97939
109106411857309,0,0,0,-16.6017,1.26548,-2.14799,4.08964,-8.20845,1.97412
109110413857113,0,0,0,-16.5941,1.26465,-2.171,4.09355,-8.19314,1.97707
109114415858574,0,0,0,-16.5734,1.25277,-2.15586,4.08227,-8.23281,1.97151
109118417857154,0,0,0,-16.6123,1.24759,-2.15968,4.07934,-8.13616,1.967
109122419859490,0,0,0,-16.5925,1.2362,-2.14597,4.0582,-8.20624,1.94886
109126421858467,0,0,0,-16.5953,1.23739,-2.1416,4.0476,-8.22625,1.96665
109130423859543,0,0,0,-16.5886,1.23509,-2.13957,4.05383,-8.2357,1.94293
109134425859731,0,0,0,-16.5983,1.22425,-2.14242,4.04247,-8.2004,1.95128
109138427859835,0,0,0,-16.5749,1.21283,-2.07679,4.03783,-8.22962,1.94183
109142429857672,0,0,0,-16.6176,1.21746,-2.06853,4.02697,-8.2362,1.94421
109146431860104,0,0,0,-16.5972,1.20035,-2.10878,4.0173,-8.18666,1.92883
109150433857700,0,0,0,-16.6432,1.20091,-2.15674,3.99709,-8.20449,1.9232
109154435859316,0,0,0,-16.5708,1.19398,-2.08503,3.99932,-8.14237,1.92204
109158437859613,0,0,0,-16.5974,1.19168,-2.03535,3.98104,-8.15048,1.91983
109162439856945,0,0,0,-16.5868,1.18471,-2.10605,3.9717,-8.14899,1.90679
109166441857517,0,0,0,-16.588,1.16933,-2.12073,3.97634,-8.2187,1.91583
109170443859038,0,0,0,-16.5424,1.16072,-2.14884,3.95099,-8.14739,1.88767
109174445857378,0,0,0,-16.574,1.14809,-2.18779,3.94688,-8.1422,1.88276
109178447859270,0,0,0,-16.5869,1.1536,-2.16383,3.94667,-8.15364,1.87699
109182449858774,0,0,0,-16.5945,1.13889,-2.12452,3.9194,-8.17642,1.8765
109186451857247,0,0,0,-16.593,1.13367,-2.1702,3.90982,-8.16408,1.86888
109190453858971,0,0,0,-16.5594,1.11987,-2.18412,3.8931,-8.1872,1.85518
109194455857551,0,0,0,-16.5891,1.11702,-2.20659,3.88968,-8.18576,1.84831
109198457859287,0,0,0,-16.567,1.10958,-2.22769,3.87978,-8.15357,1.84767
109202459859740,0,0,0,-16.5713,1.10321,-2.24265,3.86024,-8.15289,1.83969
109206461856940,0,0,0,-16.5587,1.09551,-2.2027,3.84694,-8.16541,1.83297
109210463859648,0,0,0,-16.6003,1.09064,-2.21254,3.83676,-8.11787,1.82386
109214465858961,0,0,0,-16.6096,1.07173,-2.23247,3.81633,-8.10782,1.82687
109218467859821,0,0,0,-16.5659,1.06068,-2.19858,3.80408,-8.14437,1.81571
109222469859937,0,0,0,-16.5634,1.06145,-2.16039,3.79936,-8.1775,1.80839
109226471859369,0,0,0,-16.5876,1.05291,-2.15177,3.78096,-8.14062,1.8118
109230473858190,0,0,0,-16.603,1.04121,-2.19214,3.77176,-8.15776,1.79599
109234475859314,0,0,0,-16.596,1.03617,-2.12113,3.7531,-8.17792,1.79444
109238477858458,0,0,0,-16.6584,1.02273,-2.20275,3.73679,-8.18462,1.78183
109242479857962,0,0,0,-16.6182,1.01493,-2.23205,3.72369,-8.14089,1.77797
109246481859891,0,0,0,-16.6069,1.01092,-2.18636,3.71101,-8.18614,1.77615
109250483856683,0,0,0,-16.5712,1.00548,-2.20473,3.69521,-8.26684,1.76286
109254485856715,0,0,0,-16.5885,0.994355,-2.21342,3.66655,-8.26421,1.75151
109258487859988,0,0,0,-16.5811,0.983641,-2.25379,3.66632,-8.25968,1.75718
109262489856636,0,0,0,-16.6158,0.977762,-2.15011,3.65754,-8.20675,1.74885
109266491860088,0,0,0,-16.5603,0.968054,-2.24461,3.63569,-8.24788,1.7367
109270493859544,0,0,0,-16.5703,0.969496,-2.26885,3.60281,-8.23701,1.71517
109274495859697,0,0,0,-16.5501,0.952739,-2.21431,3.58958,-8.2008,1.72521
109278497857281,0,0,0,-16.4971,0.942832,-2.1938,3.56914,-8.23279,1.71245
109282499857553,0,0,0,-16.5534,0.936202,-2.23348,3.5645,-8.29272,1.7043
109286501857010,0,0,0,-16.5631,0.932351,-2.26269,3.53391,-8.28388,1.69057
109290503857894,0,0,0,-16.5587,0.92474,-2.23999,3.52659,-8.21617,1.70093
109294505859234,0,0,0,-16.5464,0.913835,-2.26883,3.49451,-8.25724,1.68854
109298507858030,0,0,0,-16.5616,0.906827,-2.26384,3.47222,-8.18161,1.68042
109302509857187,0,0,0,-16.5979,0.892126,-2.27986,3.45026,-8.21101,1.68196
109306511859163,0,0,0,-16.5788,0.888829,-2.26922,3.42415,-8.23227,1.65899
109310513856903,0,0,0,-16.5712,0.880648,-2.23604,3.40207,-8.18575,1.66036
109314515859215,0,0,0,-16.5875,0.877097,-2.19703,3.37814,-8.18102,1.63484
109318517857496,0,0,0,-16.6155,0.865957,-2.20959,3.35406,-8.11207,1.63139
109322519856592,0,0,0,-16.5766,0.848069,-2.19694,3.3154,-8.16295,1.61783
109326521857968,0,0,0,-16.5583,0.843995,-2.15765,3.28951,-8.18989,1.61269
109330523856777,0,0,0,-16.5669,0.832983,-2.23992,3.26817,-8.17295,1.60242
109334525858201,0,0,0,-16.5477,0.829756,-2.17539,3.23561,-8.16492,1.59844
109338527859793,0,0,0,-16.5907,0.817544,-2.16659,3.19124,-8.18563,1.58372
109342529859981,0,0,0,-16.5713,0.812585,-2.1432,3.1664,-8.13752,1.563
109346531857890,0,0,0,-16.5517,0.799698,-2.13378,3.12589,-8.13275,1.55061
109350533858690,0,0,0,-16.5465,0.789798,-2.16775,3.0876,-8.14248,1.53646
109354535856970,0,0,0,-16.5666,0.791841,-2.17061,3.0529,-8.14988,1.52989
109358537857554,0,0,0,-16.5614,0.773473,-2.14387,3.00777,-8.14375,1.51517
109362539860071,0,0,0,-16.4853,0.764831,-2.16691,2.97378,-8.14044,1.50482
109366541856887,0,0,0,-16.5104,0.757215,-2.17463,2.93286,-8.12439,1.48405
109370543859283,0,0,0,-16.5264,0.743752,-2.23696,2.90163,-8.07889,1.47028
109374545857024,0,0,0,-16.5377,0.740858,-2.18973,2.85526,-8.11354,1.45593
109378547858904,0,0,0,-16.5765,0.724038,-2.18348,2.81099,-8.13893,1.44167
109382549856692,0,0,0,-16.5625,0.719106,-2.23766,2.77934,-8.17816,1.42666
109386551859820,0,0,0,-16.5605,0.705813,-2.24941,2.72742,-8.20519,1.39661
109390553857525,0,0,0,-16.5326,0.696033,-2.2103,2.68252,-8.21102,1.407
109394555858409,0,0,0,-16.5615,0.695476,-2.21108,2.63694,-8.1987,1.38616
109398557858705,0,0,0,-16.5515,0.676436,-2.16824,2.59954,-8.16743,1.36058
109402559858125,0,0,0,-16.5524,0.667206,-2.16386,2.54609,-8.19618,1.34093
109406561858830,0,0,0,-16.522,0.650492,-2.20725,2.49189,-8.23979,1.33666
109410563857698,0,0,0,-16.534,0.645482,-2.1254,2.43284,-8.19611,1.31525
109414565858174,0,0,0,-16.5344,0.636918,-2.22078,2.39989,-8.14697,1.28736
109418567857955,0,0,0,-16.4843,0.625991,-2.19423,2.34781,-8.1926,1.27433
109422569857375,0,0,0,-16.5285,0.617701,-2.15641,2.29594,-8.17946,1.25734
109426571859027,0,0,0,-16.5538,0.60438,-2.15246,2.23695,-8.16337,1.22774
109430573857931,0,0,0,-16.5446,0.586518,-2.12404,2.182,-8.16522,1.21528
109434575857316,0,0,0,-16.5481,0.572756,-2.14659,2.12374,-8.16068,1.18247
109438577858092,0,0,0,-16.5433,0.553321,-2.111,2.07905,-8.19137,1.16983
109442579858508,0,0,0,-16.544,0.539939,-2.11817,2.01355,-8.12704,1.14838
109446581856860,0,0,0,-16.5389,0.529605,-2.14727,1.95251,-8.12297,1.1266
109450583859917,0,0,0,-16.525,0.513909,-2.16429,1.90275,-8.10502,1.1031
109454585860273,0,0,0,-16.5239,0.501981,-2.18456,1.84891,-8.11511,1.07251
109458587857221,0,0,0,-16.5518,0.479248,-2.20133,1.78985,-8.14187,1.05371
109462589858214,0,0,0,-16.5497,0.466157,-2.16406,1.72458,-8.15349,1.03535
109466591856842,0,0,0,-16.5669,0.448692,-2.17044,1.66852,-8.16476,1.0119
109470593856706,0,0,0,-16.5368,0.429112,-2.11126,1.61473,-8.17971,0.975009
109474595857434,0,0,0,-16.5295,0.414984,-2.147,1.55136,-8.15794,0.940801
109478597856783,0,0,0,-16.486,0.400273,-2.16777,1.49785,-8.1865,0.915343
109482599858303,0,0,0,-16.5366,0.384588,-2.21073,1.43743,-8.16,0.897029
109486601857519,0,0,0,-16.5495,0.368152,-2.1697,1.38154,-8.17998,0.86529
109490603857911,0,0,0,-16.5585,0.349501,-2.10157,1.32564,-8.17771,0.830107
109494605856864,0,0,0,-16.5572,0.339563,-2.17867,1.27473,-8.18533,0.800888
109498607859740,0,0,0,-16.543,0.324363,-2.13655,1.21407,-8.21711,0.767769
109502609860132,0,0,0,-16.5212,0.305364,-2.1628,1.15513,-8.17018,0.745
109506611858029,0,0,0,-16.5055,0.293467,-2.19553,1.0999,-8.12471,0.704204
109510613858745,0,0,0,-16.5049,0.281389,-2.22134,1.03688,-8.12893,0.670017
109514615859125,0,0,0,-16.5275,0.264818,-2.22343,0.99806,-8.10763,0.636266
109518617858221,0,0,0,-16.4758,0.24996,-2.27774,0.939885,-8.1792,0.612121
109522619859238,0,0,0,-16.5344,0.2352,-2.27961,0.886815,-8.19703,0.576307
109526621856714,0,0,0,-16.5512,0.217384,-2.26813,0.817382,-8.21592,0.537247
109530623860046,0,0,0,-16.5487,0.208186,-2.29183,0.777421,-8.18334,0.516552
109534625859778,0,0,0,-16.509,0.189902,-2.20937,0.711588,-8.15871,0.472675
109538627857771,0,0,0,-16.5072,0.178015,-2.16038,0.656378,-8.18316,0.440365
109542629856603,0,0,0,-16.5135,0.169403,-2.19978,0.607908,-8.14666,0.405531
109546631859623,0,0,0,-16.4946,0.150971,-2.20841,0.551656,-8.19424,0.375554
109550633859152,0,0,0,-16.5246,0.145456,-2.17409,0.497279,-8.18677,0.332574
109554635859640,0,0,0,-16.5137,0.127812,-2.21428,0.434824,-8.13078,0.302398
109558637857044,0,0,0,-16.5302,0.111121,-2.27905,0.390212,-8.179,0.25859
109562639858288,0,0,0,-16.537,0.100196,-2.21683,0.319123,-8.19542,0.225
109566641858513,0,0,0,-16.5409,0.0791024,-2.25079,0.266133,-8.19251,0.16988
109570643858185,0,0,0,-16.4838,0.0716936,-2.25414,0.201025,-8.17256,0.146988
109574645857497,0,0,0,-16.5316,0.0533519,-2.25424,0.143872,-8.18307,0.103764
109578647858850,0,0,0,-16.5356,0.0494968,-2.25673,0.091817,-8.20085,0.0761078
109582649857670,0,0,0,-16.462,0.0393317,-2.25766,0.0472079,-8.19512,0.0539666
109586651857078,0,0,0,-16.5258,0.0484292,-2.26753,0.0461001,-8.16954,0.0588072
109590653858322,0,0,0,-16.4753,0.0417831,-2.30056,0.0587319,-8.25106,0.0784335
109594655858823,0,0,0,-16.5142,0.0395567,-2.30025,0.0488139,-8.28995,0.0593871
109598657857199,0,0,0,-16.5121,0.0384202,-2.30728,0.0473916,-8.26506,0.0471603
109602659859427,0,0,0,-16.5136,0.0762385,-2.28785,0.062501,-8.19667,0.118213
109606661857575,0,0,0,-16.5188,0.175033,-2.26693,0.0944122,-8.3162,0.283788
109610663857848,0,0,0,-16.5534,0.282425,-2.22712,0.147837,-8.26893,0.445199
109614665858396,0,0,0,-16.539,0.395173,-2.1985,0.201391,-8.26632,0.602183
109618667857204,0,0,0,-16.5089,0.500683,-2.19676,0.257459,-8.29509,0.778828
109622669859721,0,0,0,-16.5162,0.608014,-2.20376,0.324543,-8.23728,0.948349
109626671859993,0,0,0,-16.5364,0.711247,-2.21337,0.368459,-8.22801,1.11088
109630673858585,0,0,0,-16.5579,0.810739,-2.22087,0.419669,-8.26948,1.26146
109634675858245,0,0,0,-16.5447,0.911282,-2.27113,0.461173,-8.23308,1.42645
109638677857846,0,0,0,-16.5524,1.00612,-2.25724,0.526473,-8.24486,1.58369
109642679859030,0,0,0,-16.5173,1.10959,-2.2156,0.568063,-8.13986,1.74403
109646681858870,0,0,0,-16.4901,1.21789,-2.23558,0.627803,-8.19161,1.91164
109650683858422,0,0,0,-16.4864,1.32291,-2.268,0.674733,-8.18363,2.08467
109654685857939,0,0,0,-16.5096,1.4303,-2.18052,0.738964,-8.20742,2.26232
109658687858883,0,0,0,-16.4633,1.54539,-2.16106,0.793724,-8.20317,2.43293
109662689857343,0,0,0,-16.4799,1.66634,-2.24083,0.845984,-8.24396,2.61946
109666691858396,0,0,0,-16.4464,1.76973,-2.20728,0.912806,-8.21214,2.80036
109670693858572,0,0,0,-16.4602,1.893,-2.187,0.965496,-8.25279,2.97861
109674695859780,0,0,0,-16.4805,2.00917,-2.17544,1.01657,-8.2476,3.16365
109678697859476,0,0,0,-16.4339,2.122,-2.13935,1.06489,-8.20325,3.34258
109682699858645,0,0,0,-16.4509,2.23505,-2.19727,1.12942,-8.207,3.52338
109686701860009,0,0,0,-16.4456,2.34677,-2.22259,1.18086,-8.19407,3.71154
109690703856717,0,0,0,-16.4087,2.45727,-2.2186,1.23184,-8.16673,3.89385
109694705857901,0,0,0,-16.4099,2.55759,-2.24831,1.28785,-8.16273,4.06359
109698707857394,0,0,0,-16.4061,2.67347,-2.21812,1.33735,-8.13856,4.22173
109702709858386,0,0,0,-16.4096,2.77727,-2.18633,1.39723,-8.09046,4.38263
109706711857074,0,0,0,-16.3861,2.86842,-2.18986,1.44034,-8.10708,4.51894
109710713858115,0,0,0,-16.4221,2.95818,-2.16536,1.47756,-8.06397,4.66266
109714715858591,0,0,0,-16.3779,3.04139,-2.20191,1.51746,-8.07998,4.78395
109718717857603,0,0,0,-16.3678,3.1159,-2.12326,1.55238,-8.07961,4.8879
109722719856939,0,0,0,-16.3756,3.18051,-2.12906,1.57999,-8.02055,4.9846
109726721859288,0,0,0,-16.3836,3.23905,-2.18336,1.60514,-8.10734,5.06894
109730723858348,0,0,0,-16.3251,3.28231,-2.19488,1.62702,-8.08361,5.14695
109734727858764,0,0,0,-16.3531,3.32606,-2.22193,1.6454,-8.1275,5.20009
109738729859492,0,0,0,-16.3295,3.36468,-2.20082,1.66699,-8.09675,5.25985
109742733860124,0,0,0,-16.33,3.39746,-2.21962,1.68592,-8.13645,5.30887
109746735860120,0,0,0,-16.3741,3.42388,-2.26125,1.70093,-8.17045,5.36595
109750737859348,0,0,0,-16.3335,3.46397,-2.25927,1.72404,-8.03499,5.41398
109754741856932,0,0,0,-16.3748,3.49685,-2.31085,1.72784,-8.02023,5.46057
109758743857852,0,0,0,-16.3659,3.51595,-2.25574,1.7417,-8.03201,5.49727
109762745858304,0,0,0,-16.3367,3.53491,-2.21614,1.75471,-8.03972,5.53111
109766747858793,0,0,0,-16.3723,3.55439,-2.26391,1.7735,-8.03203,5.5638
109770749859941,0,0,0,-16.3676,3.58427,-2.25755,1.77944,-8.00781,5.60378
109774751857657,0,0,0,-16.3485,3.59308,-2.23616,1.78118,-7.9756,5.62487
109778753858853,0,0,0,-16.3184,3.61357,-2.27154,1.80408,-8.02502,5.65066
109782755859102,0,0,0,-16.3021,3.63814,-2.23324,1.80338,-7.9926,5.69023
109786757858522,0,0,0,-16.2857,3.64953,-2.19665,1.82435,-8.02247,5.72233
109790759860114,0,0,0,-16.2527,3.66463,-2.28165,1.82624,-8.04603,5.75265
109794763858214,0,0,0,-16.2781,3.6845,-2.28542,1.8229,-7.99853,5.7638
109798765859362,0,0,0,-16.2874,3.69543,-2.2461,1.84528,-8.04893,5.79044
109802767859766,0,0,0,-16.318,3.69633,-2.24531,1.84849,-8.02661,5.80132
109806771860026,0,0,0,-16.295,3.69267,-2.26215,1.85248,-8.03763,5.79032
