Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
797734660890694,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797738662889438,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797742664889131,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797746666891295,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797750668892032,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797754670890188,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797758672891560,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797762674889248,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797766676889913,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797770678889497,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797774680889274,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797778682891690,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797782684890423,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797786686890595,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797790688890011,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797794690891276,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797798692890813,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797802694889365,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797806696890053,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797810698891173,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797814700891478,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797818702890738,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797822704889326,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797826706891959,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797830708889984,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797834710889040,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797838714890628,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797842716890044,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797846718889700,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797850720888768,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797854722889841,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797858724892030,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797862726889490,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797866728890118,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797870730891059,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797874732889647,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797878734891008,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797882736891756,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797886738889204,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797890740890013,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797894742889911,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797898744891767,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797902746890466,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797906748889741,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797910750891501,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797914752890860,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797918754889091,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797922756890599,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797926758890150,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797930760889102,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797934762890189,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797938764891732,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797942766891320,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797946768891699,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797950770892006,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797954772890105,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797958774889045,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797962776888849,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797966778891436,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797970780890015,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797974782889843,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797978784890978,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797982786891298,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797986788891329,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797990790890568,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797994792888920,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
797998794889503,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798002796889966,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798006798891846,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798010800888877,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798014802889724,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798018804889240,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798022806890687,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798026808889315,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798030810890966,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798034812890985,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798038814890441,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798042816889236,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798046818891919,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798050820891003,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798054822892042,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798058826890477,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798062828891828,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798066830889400,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798070832890187,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798074834890482,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798078836890082,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798082838891793,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798086840890589,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798090842889324,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798094844890231,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798098846889339,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798102848890942,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798106850890421,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798110852889073,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798114856891636,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798118858891163,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798122860891230,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798126862889954,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798130864890585,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798134866890329,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798138868891356,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798142870890235,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798146872889127,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798150874891582,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798154876890546,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798158878889857,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798162880889876,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798166882889128,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798170884888943,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798174886889886,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798178890889414,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798182894891089,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798186896889067,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798190898889351,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798194900890006,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798198902891802,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798202904890825,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798206906889741,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798210908889352,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798214910891484,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798218912889666,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798222914889470,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798226916891241,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798230918888825,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798234920888808,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798238922891276,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798242924889159,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798246926891938,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798250928890902,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798254930889577,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798258932889224,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798262936891715,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798266938891795,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798270940890242,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798274942891030,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798278944889669,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798282946890312,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798286948891099,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798290950890831,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798294952889987,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798298954888602,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798302956890266,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798306958891485,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798310964891947,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798314966889434,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798318968890966,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798322970889605,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798326972890741,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798330974891372,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798334976889808,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798338978890127,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798342980889150,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798346982889289,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798350984890713,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798354986889196,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798358988889096,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798362990891935,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798366992889194,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798370994888698,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798374996891777,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798378998888712,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798383000890076,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798387002890203,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798391004889983,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798395006889654,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798399008891509,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798403010891012,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798407012890012,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798411014890763,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798415016891575,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798419018891642,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798423020889694,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798427022889653,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798431024890632,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798435026891936,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798439028890071,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798443030889514,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798447032890038,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798451034889733,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798455036889105,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798459038888668,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798463040890511,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798467042889511,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798471044891858,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798475046891158,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798479048889329,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798483050890800,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798487052890088,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798491054890083,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798495056890870,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798499058889954,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798503060891881,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798507062888732,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798511064890840,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798515066889347,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798519068891539,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798523072889482,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798527076890148,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798531078889076,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798535080891027,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798539082889318,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798543084890190,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798547086890533,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798551088890085,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798555090889420,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798559092888611,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798563094891403,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798567096890282,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798571098890553,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798575100890897,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798579102888936,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798583104891176,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798587106890919,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798591108889882,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798595110890670,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798599112891661,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798603114890852,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798607116892012,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798611118890495,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798615124892133,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798619126891529,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798623128888764,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798627130889012,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798631132891180,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798635134891559,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798639136890198,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798643138891658,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798647142889793,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798651144888672,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798655146890995,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798659148889011,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798663150889462,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798667152891941,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798671154890953,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798675156890936,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798679158890092,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798683160889271,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798687162890178,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798691164888986,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798695166888873,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798699168889708,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798703170891828,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798707172891523,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798711174888662,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798715176889690,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798719178889529,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798723180891541,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798727182889244,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798731184891543,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798735186889439,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798739188891822,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798743190889297,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798747192888693,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798751194891736,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798755196891455,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798759198889483,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798763200889682,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798767202889846,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798771204891065,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798775206889152,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798779208891319,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798783210890559,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798787212889546,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798791214889110,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798795216890869,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798799218889137,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
798803220889600,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
