Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
937942744613528,0,0,0,-12.1566,0.00231994,-1.95575,0.0022855,-12.0731,0.00538786
937942750612660,0,0,0,-12.1539,0.00169925,-1.97513,0.00172329,-12.0794,0.00598652
937942756613699,0,0,0,-12.1632,0.00342782,-1.99108,0.00128997,-12.0801,0.00249054
937942762612736,0,0,0,-12.1679,0.00287437,-2.01435,0.00263935,-12.1123,0.0138833
937942768611712,0,0,0,-12.2193,0.00571719,-2.02363,0.00192394,-12.1462,0.0105344
937942774611720,0,0,0,-12.205,0.00407494,-2.02563,0.00295769,-12.0752,0.0117872
937942780611356,0,0,0,-12.2189,0.00172946,-2.021,0.00271995,-11.9817,0.0102619
937942786614340,0,0,0,-12.1817,0.00402104,-2.03373,0.00188011,-11.8322,0.0157032
937942792612537,0,0,0,-12.1479,0.00271599,-2.03436,0.00184791,-11.7916,0.0167068
937942798614345,0,0,0,-12.1383,0.00461748,-2.01376,0.00501321,-11.8464,0.00160072
937942804614209,0,0,0,-12.1432,0.00215431,-1.99385,0.00538522,-11.9013,0.00368579
937942810614469,0,0,0,-12.1602,0.00408475,-1.98109,0.00452326,-11.9765,0.00782772
937942816614393,0,0,0,-12.1863,0.00463414,-1.96962,0.00388693,-11.9575,0.012778
937942822614437,0,0,0,-12.2056,0.00197466,-1.98405,0.00287833,-12.083,0.000538799
937942828612550,0,0,0,-12.2164,0.00479618,-1.99587,0.00302089,-12.1171,0.00247915
937942834611862,0,0,0,-12.2027,0.00229347,-2.01532,0.00273064,-12.126,0.00189561
937942840614054,0,0,0,-12.2,0.00295406,-1.99006,0.00326351,-12.1001,0.00228093
937942846612922,0,0,0,-12.1938,0.00190374,-1.97287,0.00393378,-12.0883,0.00492602
937942852612222,0,0,0,-12.1947,0.000989497,-1.96722,0.00288899,-12.0825,0.00184848
937942858612230,0,0,0,-12.1893,0.00192127,-1.99471,0.0063067,-12.0621,0.00699727
937942864612382,0,0,0,-12.1765,0.00339504,-2.03171,0.00884842,-12.0093,0.00403123
937942870614371,0,0,0,-12.1882,0.00306158,-2.03698,0.00484205,-11.9388,0.0112939
937942876611331,0,0,0,-12.1926,0.00105003,-2.04501,0.00290783,-11.8775,0.00274702
937942882611183,0,0,0,-12.2048,0.0030208,-2.04058,0.006776,-11.9056,0.00502398
937942888612079,0,0,0,-12.2038,0.00457089,-2.00324,0.00742446,-11.9694,0.00330724
937942894612591,0,0,0,-12.1951,0.00130431,-1.95284,0.00404999,-11.974,0.00228093
937942900613163,0,0,0,-12.1874,0.00231048,-1.90458,0.00238386,-11.9415,0.00518956
937942906612931,0,0,0,-12.1758,0.00291824,-1.93009,0.00580474,-11.8599,0.00901764
937942912612748,0,0,0,-12.1558,0.00134596,-1.96059,0.00353547,-11.8268,0.00323161
937942918611820,0,0,0,-12.1429,0.00257873,-1.96655,0.00375213,-11.8219,0.00123084
937942924613736,0,0,0,-12.1358,0.00503502,-1.94516,0.00511297,-11.8026,0.00189222
937942930612316,0,0,0,-12.1482,0.00667013,-1.91348,0.00348233,-11.8133,0.00307939
937942936611256,0,0,0,-12.1213,0.00206786,-1.87972,0.00246785,-11.8157,0.00817653
937942942611780,0,0,0,-12.1136,0.00887087,-1.8784,0.00372453,-11.7994,0.00165967
937942948613528,0,0,0,-12.0924,0.00243003,-1.90332,0.00151293,-11.7794,0.00165898
937942954611629,0,0,0,-12.1064,0.0106122,-1.91791,0.00329732,-11.7751,0.00446436
937942960611961,0,0,0,-12.1248,0.00423655,-1.94032,0.00296971,-11.8752,0.00821991
937942966612197,0,0,0,-12.1216,0.00772921,-1.94788,0.00214201,-11.9513,0.00985227
937942972611929,0,0,0,-12.1516,0.00290969,-1.94235,0.00261342,-11.9455,0.00704858
937942978612021,0,0,0,-12.1586,0.00306832,-1.93644,0.00729471,-11.8927,0.00415522
937942984613121,0,0,0,-12.159,0.000919704,-1.95122,0.00334389,-11.8797,0.001692
937942990614462,0,0,0,-12.1494,0.00231075,-1.97089,0.00318453,-11.9552,0.00738577
937942996614482,0,0,0,-12.1581,0.00257926,-1.97978,0.00190967,-12.0428,0.00353872
937943002612654,0,0,0,-12.1703,0.00184437,-1.9417,0.00355472,-12.0675,0.00189832
937943008612854,0,0,0,-12.1649,0.00159382,-1.90425,0.00269694,-12.0449,0.00519765
937943014614146,0,0,0,-12.1473,0.00594787,-1.89464,0.00492127,-11.9531,0.00810978
937943020614286,0,0,0,-12.1338,0.00184171,-1.92966,0.00361837,-11.8987,0.00405874
937943026612158,0,0,0,-12.1772,0.00106212,-1.93474,0.00178335,-11.9001,0.00360569
937943032613331,0,0,0,-12.1695,0.00202146,-1.97444,0.00413233,-11.9874,0.0126736
937943038612595,0,0,0,-12.1735,0.00659627,-2.02408,0.0018531,-12.1,0.0112557
937943044614091,0,0,0,-12.1954,0.00395876,-2.00551,0.00208348,-12.1339,0.00477906
937943050613475,0,0,0,-12.2105,0.00314346,-1.99907,0.00143065,-12.1545,0.004672
937943056613903,0,0,0,-12.2363,0.00297298,-1.9582,0.00625591,-12.1611,0.00585291
937943062614236,0,0,0,-12.217,0.0016271,-1.94819,0.00277019,-12.1426,0.0020523
937943068612023,0,0,0,-12.1996,0.00575317,-1.98233,0.00114827,-12.1385,0.00204302
937943074614132,0,0,0,-12.1701,0.00817681,-1.98798,0.00262587,-12.1159,0.00530071
937943080612040,0,0,0,-12.1385,0.00328987,-2.01559,0.00332719,-12.1073,0.00429992
937943086613572,0,0,0,-12.1438,0.00642187,-1.99747,0.00774859,-12.1046,0.00469112
937943092612740,0,0,0,-12.1149,0.00301744,-1.98584,0.00190354,-12.013,0.0107295
937943098611272,0,0,0,-12.1466,0.00324171,-1.96717,0.00213885,-11.9835,0.00123084
937943104614425,0,0,0,-12.1444,0.00352919,-1.95878,0.00132659,-11.9486,0.0127208
937943110612369,0,0,0,-12.1455,0.00308017,-1.96731,0.000554525,-11.9585,0.00360438
937943116612305,0,0,0,-12.1504,0.000553476,-1.94998,0.00758402,-11.9349,0.00468511
937943122614125,0,0,0,-12.1444,0.00537426,-1.93231,0.004817,-11.9083,0.00239405
937943128614313,0,0,0,-12.1698,0.00706109,-1.92499,0.00292309,-11.8401,0.00668323
937943134613685,0,0,0,-12.1896,0.00189292,-1.93837,0.00280201,-11.8243,0.00528525
937943140612794,0,0,0,-12.1644,0.00605953,-1.93655,0.00680957,-11.8445,0.0113506
937943146613882,0,0,0,-12.1522,0.00325829,-1.97012,0.00235658,-11.9332,0.0159419
937943152613349,0,0,0,-12.1064,0.0014475,-1.94955,0.00489476,-12.038,0.0083034
937943158614570,0,0,0,-12.1209,0.00287493,-1.9515,0.00642492,-12.0367,0.00578567
937943164612982,0,0,0,-12.121,0.00263015,-1.93145,0.00396643,-11.9378,0.00706184
937943170611718,0,0,0,-12.1357,0.00110594,-1.95892,0.00501762,-11.8675,0.00784858
937943176611810,0,0,0,-12.111,0.00632987,-1.96798,0.00383502,-11.7898,0.00480404
937943182612515,0,0,0,-12.0802,0.00240688,-2.00527,0.00305798,-11.7858,0.0034303
937943188611803,0,0,0,-12.0847,0.00518335,-1.98691,0.00324005,-11.8675,0.00678161
937943194612447,0,0,0,-12.1083,0.0056689,-1.97716,0.00244833,-11.9629,0.00710609
937943200614183,0,0,0,-12.1603,0.00955599,-1.98598,0.00528949,-12.0575,0.00511216
937943206613711,0,0,0,-12.2122,0.00166746,-2.004,0.00399543,-12.1147,0.0055149
937943212612999,0,0,0,-12.202,0.00244914,-2.01166,0.00320193,-12.0488,0.0117212
937943218614435,0,0,0,-12.1855,0.00436278,-1.99249,0.00509603,-11.9914,0.00708824
937943224611840,0,0,0,-12.1441,0.00286383,-1.99518,0.00182761,-11.9953,0.00428741
937943230614260,0,0,0,-12.1592,0.000603404,-1.99358,0.00144742,-12.0326,0.00152177
937943236612348,0,0,0,-12.1499,0.00167654,-2.01622,0.00290675,-12.0481,0.00836854
937943242611624,0,0,0,-12.1583,0.00226893,-2.0169,0.00137494,-12.035,0.00959664
937943248614056,0,0,0,-12.1289,0.00173562,-2.02382,0.00294288,-11.9571,0.00152889
937943254612108,0,0,0,-12.1596,0.00602096,-1.998,0.002714,-12.0079,0.0063262
937943260614684,0,0,0,-12.149,0.000893496,-1.97699,0.002376,-12.036,0.00288703
937943266613229,0,0,0,-12.1692,0.00278602,-1.98619,0.0020836,-12.0728,0.00344639
937943272614269,0,0,0,-12.1422,0.00143638,-2.01244,0.00386948,-12.0675,0.00621156
937943278612609,0,0,0,-12.134,0.00991338,-2.01704,0.00349503,-12.0585,0.00256365
937943284614129,0,0,0,-12.1431,0.00359808,-2.01664,0.00666004,-12.0406,0.00175711
937943290613513,0,0,0,-12.1644,0.00414904,-2.00315,0.00805685,-12.0219,0.00326993
937943296611577,0,0,0,-12.1495,0.00134696,-2.01073,0.00339068,-12.0521,0.00503782
937943302612485,0,0,0,-12.1191,0.00174753,-2.00891,0.000885673,-12.1108,0.00283897
937943308613922,0,0,0,-12.0853,0.00569966,-2.01722,0.0029533,-12.1174,0.00540082
937943314611938,0,0,0,-12.0635,0.0043961,-2.04413,0.00060048,-12.1109,0.00397644
937943320612882,0,0,0,-12.0728,0.00278421,-2.04315,0.00427062,-12.0915,0.00363414
937943326612734,0,0,0,-12.1002,0.00309931,-2.06816,0.00594871,-12.1237,0.00440143
937943332613714,0,0,0,-12.1493,0.00321777,-2.06666,0.00401971,-12.1482,0.00592807
937943338614202,0,0,0,-12.1619,0.00307044,-2.0334,0.00218454,-12.0913,0.0134055
937943344613023,0,0,0,-12.1641,0.00117464,-2.03416,0.00523947,-11.9495,0.00974913
937943350613835,0,0,0,-12.1366,0.00215059,-2.01848,0.00139071,-11.828,0.0165002
937943356611827,0,0,0,-12.1572,0.0013076,-2.02093,0.00402597,-11.7448,0.00831043
937943362611991,0,0,0,-12.1461,0.00549274,-2.03657,0.00265241,-11.8834,0.0133434
937943368612191,0,0,0,-12.1964,0.00895609,-2.03795,0.00159221,-11.9978,0.0142178
937943374611647,0,0,0,-12.2102,0.00295022,-2.06046,0.00551874,-12.1101,0.00368687
937943380613587,0,0,0,-12.2006,0.0020668,-2.07989,0.00298952,-12.135,0.00676884
937943386612276,0,0,0,-12.2074,0.00338808,-2.06098,0.00368101,-12.1844,0.00487628
937943392614660,0,0,0,-12.1879,0.00376987,-2.05023,0.00460674,-12.1546,0.00569628
937943398612148,0,0,0,-12.1866,0.00137858,-2.07949,0.00437531,-12.191,0.00324195
937943404612708,0,0,0,-12.1716,0.000829708,-2.14816,0.00685856,-12.1409,0.011509
937943410614156,0,0,0,-12.156,0.00088989,-2.17381,0.00329447,-12.1124,0.00349288
937943416613817,0,0,0,-12.1806,0.00888253,-2.13756,0.00132347,-12.0612,0.00960868
937943422614605,0,0,0,-12.2111,0.00372738,-2.10578,0.0066855,-12.0418,0.00288147
937943428613449,0,0,0,-12.2136,0.00404393,-2.08374,0.00188982,-12.0551,0.00194152
937943434611705,0,0,0,-12.2008,0.00393956,-2.10607,0.0017423,-12.0712,0.00588441
937943440614629,0,0,0,-12.1741,0.00165938,-2.07682,0.0101823,-12.0036,0.00402996
937943446612861,0,0,0,-12.1745,0.00244366,-2.0617,0.00788102,-11.9485,0.0108332
937943452613782,0,0,0,-12.1624,0.00336717,-2.03173,0.00174652,-11.9014,0.00372246
937943458611438,0,0,0,-12.1713,0.00370163,-2.00105,0.00377708,-11.9671,0.0151803
937943464612105,0,0,0,-12.1613,0.0092001,-2.01909,0.00361726,-12.0295,0.0115555
937943470611634,0,0,0,-12.1538,0.00372897,-2.03404,0.00402239,-12.142,0.00502318
937943476613334,0,0,0,-12.1046,0.0028655,-2.0243,0.00540384,-12.1623,0.00283897
937943482612154,0,0,0,-12.091,0.00216808,-2.00157,0.00163123,-12.0938,0.00912165
937943488612834,0,0,0,-12.0978,0.00200637,-1.9875,0.0028774,-12.0332,0.00308575
937943494611355,0,0,0,-12.1116,0.00239949,-2.01883,0.00506661,-12.0571,0.00202799
937943500612899,0,0,0,-12.1118,0.00282965,-2.06104,0.00612523,-12.0817,0.00819746
937943506613375,0,0,0,-12.1205,0.00764004,-2.07343,0.00450622,-12.1418,0.00388347
937943512612015,0,0,0,-12.147,0.0023255,-2.06985,0.00562131,-12.1346,0.00147442
937943518611747,0,0,0,-12.1473,0.00251658,-2.02704,0.00451972,-12.1153,0.00955963
937943524612079,0,0,0,-12.1421,0.00226615,-2.02186,0.00230722,-12.0996,0.00395914
937943530614271,0,0,0,-12.1188,0.00881162,-2.0209,0.00320922,-12.0395,0.0157249
937943536613932,0,0,0,-12.1299,0.00173522,-2.03848,0.00303239,-11.9322,0.0111032
937943542613520,0,0,0,-12.1155,0.00184937,-2.0092,0.00167023,-11.8524,0.00602827
937943548611535,0,0,0,-12.1043,0.00281678,-1.9994,0.00274184,-11.8841,0.0137418
937943554611136,0,0,0,-12.0955,0.00500472,-2.01716,0.00725415,-11.9818,0.00387858
937943560614156,0,0,0,-12.1146,0.00245547,-2.06709,0.00704837,-12.0302,0.0146798
937943566611668,0,0,0,-12.1516,0.00254575,-2.08108,0.00197987,-12.0782,0.00315277
937943572611784,0,0,0,-12.153,0.00603732,-2.05617,0.00199834,-12.1041,0.00413283
937943578612921,0,0,0,-12.1771,0.00381889,-2.01645,0.0027449,-12.1802,0.0124044
937943584613097,0,0,0,-12.1899,0.000679576,-1.98073,0.00268334,-12.1672,0.00239524
937943590614545,0,0,0,-12.21,0.00310327,-1.99008,0.00183451,-12.1397,0.00325098
937943596612021,0,0,0,-12.1968,0.00394284,-1.99957,0.00467673,-12.1071,0.00445788
937943602612593,0,0,0,-12.1928,0.00450756,-2.01881,0.00243657,-12.0965,0.00199104
937943608612229,0,0,0,-12.1509,0.00425842,-2.02513,0.00261043,-12.0382,0.00233411
937943614613593,0,0,0,-12.1427,0.0024979,-2.03383,0.00314964,-12.0209,0.00132807
937943620611814,0,0,0,-12.1528,0.00415666,-2.06764,0.00422931,-11.9863,0.00736856
937943626612470,0,0,0,-12.1812,0.00229436,-2.09541,0.00735894,-11.9236,0.00774829
937943632611242,0,0,0,-12.1878,0.00174151,-2.14468,0.00187972,-11.8669,0.00360263
937943638613134,0,0,0,-12.206,0.00657428,-2.12486,0.0033802,-11.7941,0.00492939
937943644612290,0,0,0,-12.1881,0.0038269,-2.1059,0.00366766,-11.8738,0.0051673
937943650612154,0,0,0,-12.2094,0.00647829,-2.09012,0.00478976,-11.929,0.00901093
937943656613915,0,0,0,-12.233,0.0024445,-2.09143,0.00407458,-12.011,0.01118
937943662613263,0,0,0,-12.2221,0.00336388,-2.08466,0.001849,-11.9772,0.00354901
937943668614171,0,0,0,-12.2279,0.00302108,-2.07549,0.00137198,-11.9436,0.00891472
937943674611971,0,0,0,-12.195,0.000954534,-2.07434,0.00454098,-11.9506,0.00551737
937943680613635,0,0,0,-12.1986,0.00401144,-2.0767,0.00227984,-11.998,0.00955723
937943686612419,0,0,0,-12.1619,0.00418312,-2.06833,0.00192635,-12.0852,0.0145924
937943692614203,0,0,0,-12.1564,0.00191807,-2.09982,0.00859519,-12.129,0.00597437
937943698614547,0,0,0,-12.1718,0.00504174,-2.08288,0.00601911,-12.1373,0.00432661
937943704613416,0,0,0,-12.1663,0.00405035,-2.08576,0.00173571,-12.1708,0.00540892
937943710614432,0,0,0,-12.1788,0.00264283,-2.07492,0.00120322,-12.0862,0.00705633
937943716612376,0,0,0,-12.187,0.00117497,-2.07765,0.00682651,-12.0323,0.00580978
937943722614520,0,0,0,-12.2102,0.00289221,-2.077,0.00357512,-12.0083,0.00666767
937943728613232,0,0,0,-12.2038,0.0035326,-2.06659,0.00189592,-12.0694,0.00899117
937943734612977,0,0,0,-12.1682,0.00501096,-2.06022,0.00123044,-12.113,0.000949779
937943740613909,0,0,0,-12.1748,0.00189412,-2.0371,0.00675819,-12.1011,0.00318746
937943746611493,0,0,0,-12.1778,0.00304785,-2.02512,0.00401534,-11.9627,0.0112083
937943752612113,0,0,0,-12.2024,0.00349593,-1.97425,0.00598685,-11.8456,0.0123611
937943758613921,0,0,0,-12.1841,0.0060381,-1.95355,0.00231508,-11.7986,0.0104989
937943764612117,0,0,0,-12.151,0.00642716,-1.95265,0.00189991,-11.8883,0.00359445
937943770613709,0,0,0,-12.1559,0.00261502,-1.93999,0.0037332,-11.9026,0.00347799
937943776612181,0,0,0,-12.1678,0.00236902,-1.96216,0.00940546,-11.893,0.00867517
937943782611806,0,0,0,-12.1733,0.00408853,-1.95394,0.000850898,-11.8233,0.00297706
937943788612246,0,0,0,-12.1556,0.00316615,-1.97639,0.00377393,-11.9279,0.0123178
937943794611666,0,0,0,-12.1766,0.00490582,-1.98138,0.00408356,-12.0276,0.0104114
937943800613162,0,0,0,-12.1657,0.00614531,-2.00038,0.00379299,-12.1201,0.0030151
937943806612523,0,0,0,-12.1734,0.00775993,-2.02224,0.00564961,-12.117,0.00253205
937943812611234,0,0,0,-12.1688,0.00638721,-2.05667,0.00396316,-12.1073,0.00333839
937943818612023,0,0,0,-12.1877,0.00693834,-2.0485,0.00398436,-12.1223,0.0110545
937943824614107,0,0,0,-12.2273,0.0054356,-2.04308,0.00438383,-12.1462,0.0030214
937943830614415,0,0,0,-12.2155,0.00498941,-2.00436,0.00836149,-12.146,0.0022865
937943836613343,0,0,0,-12.225,0.00249513,-1.96416,0.0022424,-12.0069,0.0165959
937943842613303,0,0,0,-12.2196,0.0032802,-1.94366,0.00190127,-11.9027,0.0109141
937943848613600,0,0,0,-12.2332,0.00354025,-1.94485,0.00551654,-11.8209,0.00778522
937943854612072,0,0,0,-12.2354,0.00248958,-1.95622,0.00206577,-11.825,0.00943344
937943860613639,0,0,0,-12.2331,0.00171304,-2.00049,0.000853094,-11.925,0.0126115
937943866612604,0,0,0,-12.2159,0.00211913,-2.00026,0.00199179,-12.0363,0.0145816
937943872611376,0,0,0,-12.1944,0.0112438,-2.03266,0.00427468,-12.1572,0.00472268
937943878613004,0,0,0,-12.1711,0.00445644,-2.0238,0.00526959,-12.1629,0.00235399
937943884614680,0,0,0,-12.1613,0.00149754,-1.99552,0.00291092,-12.0698,0.0142051
937943890614257,0,0,0,-12.1536,0.00125647,-2.00558,0.00309553,-11.9824,0.00195012
937943896611397,0,0,0,-12.1727,0.00649481,-1.97496,0.00388753,-11.9717,0.00453554
937943902613001,0,0,0,-12.1731,0.00563462,-1.99213,0.00555436,-11.9373,0.00656475
937943908613933,0,0,0,-12.1953,0.00316358,-1.99687,0.00544105,-12.0286,0.00249054
937943914613185,0,0,0,-12.1849,0.00135865,-2.01561,0.00339945,-12.0386,0.00440052
937943920613901,0,0,0,-12.1717,0.00433882,-2.00927,0.00404037,-11.9864,0.00265075
937943926614365,0,0,0,-12.1644,0.00553366,-2.01082,0.0023654,-11.9661,0.00342612
937943932614194,0,0,0,-12.171,0.00542326,-1.9918,0.00258208,-11.8833,0.00235156
937943938612630,0,0,0,-12.1801,0.00134317,-2.00076,0.00141605,-11.9675,0.0172071
937943944612122,0,0,0,-12.1664,0.00280252,-1.99397,0.00299085,-12.0775,0.00339914
937943950611638,0,0,0,-12.1695,0.00451605,-1.97749,0.0061761,-12.1103,0.00656728
937943956613362,0,0,0,-12.1714,0.0043149,-1.97494,0.00431002,-12.1452,0.00165276
937943962611918,0,0,0,-12.1419,0.00896695,-1.96915,0.00211966,-12.1312,0.00435869
937943968614579,0,0,0,-12.1251,0.00523202,-1.98188,0.00240482,-12.0615,0.00261222
937943974613003,0,0,0,-12.0896,0.00291143,-2.004,0.0021448,-12.0375,0.00312136
937943980613095,0,0,0,-12.0926,0.00384929,-1.99685,0.00238898,-12.0418,0.00458016
937943986611591,0,0,0,-12.0942,0.00533812,-1.9913,0.00111178,-12.0945,0.00822278
937943992611839,0,0,0,-12.091,0.00431986,-2.00865,0.00745299,-12.1646,0.00288147
937943998614511,0,0,0,-12.1116,0.00683256,-2.03886,0.00228121,-12.1452,0.00317897
937944004612887,0,0,0,-12.1652,0.00379645,-2.05211,0.00486361,-12.0296,0.00506918
937944010612067,0,0,0,-12.1916,0.00705207,-2.03092,0.00306534,-11.9714,0.00446744
937944016612196,0,0,0,-12.2342,0.00678566,-2.02005,0.00389549,-11.9715,0.00406155
937944022614040,0,0,0,-12.2254,0.000350679,-2.05052,0.000727956,-12.0423,0.00762263
937944028624608,0,0,0,-12.1825,0.00381828,-2.07338,0.00368388,-12.108,0.0105565
937944034613648,0,0,0,-12.1786,0.00474314,-2.0737,0.0047458,-12.1252,0.00294591
937944040614508,0,0,0,-12.1053,0.00210941,-2.04684,0.00297489,-12.0781,0.00460025
937944046612261,0,0,0,-12.1284,0.00239581,-2.06773,0.00171042,-12.0714,0.0018622
937944052611429,0,0,0,-12.1655,0.0028489,-2.08678,0.00412475,-12.0742,0.00659778
937944058613957,0,0,0,-12.2195,0.0099271,-2.08487,0.00315556,-12.139,0.00736924
937944064613065,0,0,0,-12.2355,0.00956995,-2.06902,0.00522339,-12.1257,0.0093888
937944070611549,0,0,0,-12.2212,0.00300041,-2.0571,0.00238069,-12.1566,0.00123084
937944076612673,0,0,0,-12.1743,0.00257827,-2.07412,0.00688805,-12.1038,0.0081234
937944082612081,0,0,0,-12.1762,0.00316616,-2.09655,0.00381124,-12.1326,0.0120783
937944088611837,0,0,0,-12.1672,0.000798158,-2.11582,0.00117194,-12.1114,0.0142176
937944094612745,0,0,0,-12.1747,0.00298882,-2.07994,0.00402341,-12.018,0.00107013
937944100612850,0,0,0,-12.1563,0.00135194,-2.05505,0.00378244,-12.0134,0.00644494
937944106612318,0,0,0,-12.1415,0.00192746,-2.00905,0.00687556,-11.9153,0.00138706
937944112613526,0,0,0,-12.1616,0.00488342,-2.00238,0.00688968,-11.9083,0.00559169
937944118612095,0,0,0,-12.1705,0.00186562,-2.02291,0.00230667,-11.8944,0.0021507
937944124612606,0,0,0,-12.1541,0.00704326,-2.02663,0.00361719,-11.9139,0.00257734
937944130614379,0,0,0,-12.163,0.00192183,-2.03259,0.0033999,-11.897,0.00597272
937944136614543,0,0,0,-12.1744,0.00448523,-1.98789,0.00366304,-11.8352,0.011722
937944142613903,0,0,0,-12.2263,0.00802815,-1.94285,0.00553713,-11.7518,0.00384819
937944148614439,0,0,0,-12.2449,0.00558123,-1.94366,0.00491985,-11.7814,0.00160143
937944154612539,0,0,0,-12.236,0.00412885,-1.92521,0.00285359,-11.7984,0.0100924
937944160611611,0,0,0,-12.1906,0.00751789,-1.93112,0.00650878,-11.8335,0.00284567
937944166614764,0,0,0,-12.1833,0.0092458,-1.93813,0.00437324,-11.8312,0.00654874
937944172611639,0,0,0,-12.1955,0.00229331,-1.93291,0.00381324,-11.8871,0.00598011
937944178611504,0,0,0,-12.2152,0.00395409,-1.94466,0.00245555,-11.9541,0.00359047
937944184614020,0,0,0,-12.1955,0.00190027,-1.92969,0.00439055,-11.9888,0.00625868
937944190612456,0,0,0,-12.1623,0.0052824,-1.9242,0.00637389,-12.0087,0.00167109
937944196611913,0,0,0,-12.1646,0.00245697,-1.93682,0.00444965,-12.0169,0.00354219
937944202611981,0,0,0,-12.2219,0.00945229,-1.94683,0.00865475,-12.1054,0.00554979
937944208611977,0,0,0,-12.2343,0.00576206,-1.96126,0.0089559,-12.0927,0.0048863
937944214613077,0,0,0,-12.2541,0.0100453,-1.96476,0.00340441,-12.0046,0.0135853
937944220612989,0,0,0,-12.242,0.00699073,-1.96419,0.00299454,-11.9389,0.00390111
937944226614017,0,0,0,-12.2458,0.00080562,-1.96528,0.00431799,-11.933,0.0178131
937944232611589,0,0,0,-12.2407,0.00387026,-1.9913,0.00143077,-11.9408,0.00532552
937944238612029,0,0,0,-12.2228,0.00445907,-2.00014,0.00221929,-11.9933,0.00970011
937944244612266,0,0,0,-12.1981,0.000784999,-1.98209,0.00112615,-11.9565,0.00398869
937944250613246,0,0,0,-12.1834,0.00558678,-1.97096,0.00216523,-11.9957,0.00732689
937944256611477,0,0,0,-12.1635,0.00509997,-1.951,0.00194008,-12.0222,0.00429992
937944262611162,0,0,0,-12.1525,0.000766666,-1.94461,0.00613287,-12.0792,0.00544922
937944268611782,0,0,0,-12.1436,0.00369215,-1.94151,0.00212512,-12.1096,0.003433
937944274611550,0,0,0,-12.1469,0.00564667,-1.91648,0.00394241,-12.0462,0.00719675
937944280612927,0,0,0,-12.1725,0.00287014,-1.91169,0.000831288,-11.9546,0.00622388
937944286614003,0,0,0,-12.1701,0.00564191,-1.88477,0.00398601,-11.8924,0.00942158
937944292614119,0,0,0,-12.1851,0.00396862,-1.89805,0.00806987,-11.9575,0.0113448
937944298611487,0,0,0,-12.1718,0.00331782,-1.94101,0.00131141,-12.0166,0.00147442
937944304612983,0,0,0,-12.1497,0.00454989,-1.97639,0.0089265,-12.0559,0.0030889
937944310612631,0,0,0,-12.1393,0.00282756,-2.00668,0.00481914,-12.0657,0.00412153
937944316612939,0,0,0,-12.1422,0.00283367,-1.986,0.00470786,-12.0718,0.0050915
937944322613523,0,0,0,-12.1559,0.00559279,-1.97694,0.00527918,-12.115,0.00119762
937944328612068,0,0,0,-12.1702,0.00217612,-1.97327,0.00411802,-12.0807,0.00383709
937944334614116,0,0,0,-12.1826,0.00260535,-1.97847,0.00130256,-12.0668,0.00781681
937944340611304,0,0,0,-12.2102,0.00409012,-2.01648,0.0013901,-12.0067,0.0153242
937944346613124,0,0,0,-12.2123,0.00400464,-2.0423,0.00270404,-11.9232,0.00193798
937944352612556,0,0,0,-12.2152,0.00567546,-2.06943,0.0041671,-11.9618,0.00114651
937944358612036,0,0,0,-12.2021,0.00220143,-2.07591,0.00364711,-11.9446,0.0081852
937944364613221,0,0,0,-12.1804,0.0061199,-2.06918,0.00421366,-12.081,0.00224402
937944370611681,0,0,0,-12.1865,0.00291565,-2.0263,0.00518663,-12.0469,0.00273246
937944376613609,0,0,0,-12.2007,0.00388639,-2.02377,0.00336446,-11.9803,0.00241752
937944382614049,0,0,0,-12.2013,0.00240792,-2.02606,0.00259706,-11.9684,0.00704574
937944388613493,0,0,0,-12.2158,0.00447727,-2.02575,0.00491368,-12.0257,0.00883908
937944394613705,0,0,0,-12.1934,0.0102651,-2.03233,0.00126836,-12.0539,0.00495327
937944400614049,0,0,0,-12.187,0.0046736,-2.0168,0.00256061,-12.1276,0.00532552
937944406613985,0,0,0,-12.1608,0.00338935,-2.0015,0.00216531,-12.0398,0.00657737
937944412612746,0,0,0,-12.1595,0.00465965,-2.01671,0.00456154,-12.0709,0.00609557
937944418613462,0,0,0,-12.1648,0.00311172,-2.00815,0.00441625,-12.0762,0.0042736
937944424614406,0,0,0,-12.1652,0.00327173,-1.99108,0.003846,-12.1136,0.0134893
937944430612122,0,0,0,-12.1382,0.00423335,-1.98293,0.00321326,-12.1379,0.00383411
937944436613474,0,0,0,-12.1648,0.00156427,-2.00248,0.00540434,-12.1317,0.000967223
937944442613471,0,0,0,-12.1709,0.00346638,-2.01659,0.00372287,-12.132,0.00228545
937944448614679,0,0,0,-12.1863,0.00592795,-1.99304,0.00268293,-12.1296,0.002809
937944454611771,0,0,0,-12.1975,0.00630249,-1.99127,0.00440885,-12.1569,0.00587371
937944460612631,0,0,0,-12.1754,0.00386793,-1.95301,0.00215357,-12.1498,0.00648848
937944466611763,0,0,0,-12.1956,0.00257443,-1.95315,0.00169507,-12.0586,0.00823759
937944472613547,0,0,0,-12.1951,0.00306706,-1.93365,0.00221219,-12.0196,0.000728791
937944478614251,0,0,0,-12.2047,0.00303329,-1.94023,0.00664615,-11.9925,0.00514809
937944484613383,0,0,0,-12.1962,0.00271061,-2.00727,0.00524797,-12.0592,0.00539396
