Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
169588856832942,756.993,354.994,700,-8.86334,0.0358972,-3.16561,0.0564905,-10.0492,0.0450241
169592874833665,756.993,360,700,-8.83863,0.047586,-3.25223,0.0464931,-10.1026,0.0585779
169620556833461,756.993,0,650,-8.84861,0.035898,-3.17408,0.0438481,-10.0874,0.0463117
169624574834544,756.993,4.99649,650,-8.92826,0.0508731,-3.24034,0.050322,-10.0941,0.0511335
169628592833456,756.993,9.99298,650,-8.98518,0.0454432,-3.20473,0.0470963,-10.2396,0.0613602
169632610832836,756.993,14.9988,650,-9.03054,0.0373028,-3.18259,0.0458462,-10.383,0.0462177
169636628835707,756.993,19.9953,650,-9.01449,0.0357255,-3.22352,0.0477362,-10.6414,0.0413692
169640646833947,756.993,24.9918,650,-8.88342,0.0366634,-3.16546,0.0543663,-10.8213,0.0450762
169644664833134,756.993,29.9977,650,-8.71945,0.0366175,-3.1649,0.0471679,-10.8579,0.0466282
169648682834530,756.993,34.9942,650,-8.6268,0.0385451,-3.16181,0.0499362,-10.8178,0.0431213
169652700835493,756.993,40,650,-8.59738,0.0363686,-3.1033,0.0477497,-10.7368,0.0577522
169656718835449,756.993,44.9965,650,-8.56499,0.0335983,-3.05828,0.0511811,-10.7247,0.0474603
169660736834720,756.993,49.993,650,-8.58035,0.0355011,-3.08473,0.0469794,-10.6574,0.0617365
169664754835600,756.993,54.9988,650,-8.60054,0.0384949,-3.13245,0.0448377,-10.7101,0.0529537
169668772834332,756.993,59.9953,650,-8.58825,0.0356222,-3.07431,0.0424182,-10.7246,0.0518197
169672790832847,756.993,64.9918,650,-8.64445,0.0336826,-3.08422,0.0546294,-10.7943,0.0518296
169676808832695,756.993,69.9977,650,-8.6919,0.0470675,-3.1019,0.0494583,-10.8793,0.0469392
169680826835662,756.993,74.9942,650,-8.70296,0.0463154,-3.12976,0.042307,-10.933,0.0507654
169684844833590,756.993,80,650,-8.71377,0.0340188,-3.13789,0.0457429,-11.0464,0.0479497
169688862832873,756.993,84.9965,650,-8.72029,0.0339569,-3.13611,0.0484532,-11.1912,0.0539244
169692880833405,756.993,89.993,650,-8.63093,0.0332,-3.1546,0.0440265,-11.3189,0.0462794
169696898832964,756.993,94.9988,650,-8.58322,0.0402964,-3.16334,0.0473779,-11.4424,0.0441685
169700916833892,756.993,99.9953,650,-8.41856,0.0386586,-3.12084,0.0470969,-11.5395,0.0484834
169704934835480,756.993,104.992,650,-8.31417,0.0367846,-3.13954,0.0518834,-11.5196,0.0491503
169708952835735,756.993,109.998,650,-8.13899,0.0414363,-3.1462,0.0503677,-11.5315,0.0461487
169712970833519,756.993,114.994,650,-7.97465,0.0429751,-3.18612,0.0541699,-11.4762,0.0578556
169716988835754,756.993,120,650,-7.85181,0.0376824,-3.18907,0.0412024,-11.4022,0.0495233
169721006835374,756.993,124.996,650,-7.76555,0.0381127,-3.20279,0.0477208,-11.2713,0.0520109
169725024832581,756.993,129.993,650,-7.6983,0.0368869,-3.30131,0.0444122,-11.0832,0.0485191
169729042832909,756.993,134.999,650,-7.71195,0.036685,-3.30921,0.0530921,-10.886,0.0520395
169733060835397,756.993,139.995,650,-7.80196,0.0373505,-3.37462,0.0485648,-10.634,0.0479624
169737078833168,756.993,144.992,650,-7.93705,0.0385075,-3.34953,0.0481562,-10.4423,0.0535811
169741096833160,756.993,149.998,650,-8.17319,0.0352674,-3.41669,0.0486169,-10.2863,0.051606
169745114833343,756.993,154.994,650,-8.40109,0.0395078,-3.42095,0.0449773,-10.287,0.0585483
169749132833287,756.993,160,650,-8.67567,0.0430629,-3.35675,0.051054,-10.3855,0.049451
169753150833734,756.993,164.996,650,-8.77321,0.0434551,-3.30156,0.0504132,-10.6709,0.0456873
169757168833822,756.993,169.993,650,-8.7599,0.0340951,-3.37011,0.0463627,-10.8468,0.0520534
169761186834185,756.993,174.999,650,-8.72716,0.0383209,-3.38331,0.0524814,-10.9548,0.0454191
169765204833493,756.993,179.995,650,-8.71665,0.0456617,-3.42482,0.0538004,-11.0268,0.0533543
169769222833065,756.993,184.992,650,-8.78573,0.0336889,-3.3813,0.0519972,-10.9568,0.0472824
169773240835516,756.993,189.998,650,-8.85487,0.0390473,-3.41989,0.0463984,-11.1706,0.0502736
169777258832688,756.993,194.994,650,-8.85095,0.0345902,-3.4621,0.0625854,-11.5086,0.0495785
169781276835055,756.993,200,650,-8.59382,0.0357881,-3.4579,0.0478418,-11.7977,0.0499911
169785294832443,756.993,204.996,650,-8.27724,0.0385631,-3.51914,0.052934,-11.8538,0.0512921
169789312832626,756.993,209.993,650,-8.07028,0.0427362,-3.46725,0.0440178,-11.6129,0.0535586
169793330833338,756.993,214.999,650,-8.04403,0.040842,-3.4401,0.041863,-11.6038,0.0449586
169797348834157,756.993,219.995,650,-8.00032,0.0359019,-3.40818,0.0557706,-11.5848,0.0489806
169801368835180,756.993,224.992,650,-7.91844,0.0342449,-3.37451,0.0435361,-11.6968,0.051438
169805386835388,756.993,229.998,650,-7.75961,0.0402862,-3.36598,0.0512403,-11.7502,0.0479184
169809404834192,756.993,234.994,650,-7.56614,0.0399934,-3.27243,0.0469142,-11.8498,0.0624167
169813422832875,756.993,240,650,-7.26325,0.0350269,-3.24782,0.0538287,-11.8279,0.0443344
169817440832879,756.993,244.996,650,-7.01845,0.0503141,-3.23188,0.0511757,-11.5723,0.0501559
169821458834130,756.993,249.993,650,-6.94986,0.0376573,-3.25377,0.0593999,-11.0556,0.0531264
169825476832862,756.993,254.999,650,-7.15878,0.0367955,-3.2204,0.0487984,-10.6498,0.053435
169829494832889,756.993,259.995,650,-7.40054,0.0359921,-3.17952,0.0489313,-10.5766,0.0574984
169833512835545,756.993,264.992,650,-7.51048,0.0391651,-3.16612,0.0444223,-10.6308,0.0620154
169837530834684,756.993,269.998,650,-7.52882,0.0435928,-3.17155,0.0510861,-10.7932,0.0568495
169841548832948,756.993,274.994,650,-7.4685,0.0399383,-3.14612,0.0465384,-10.8866,0.0536151
169845566833936,756.993,280,650,-7.2241,0.0418562,-3.16028,0.0598139,-10.9217,0.0709629
169849584832931,756.993,284.996,650,-7.03834,0.0373241,-3.0987,0.048517,-10.7708,0.0539267
169853602834147,756.993,289.993,650,-6.98379,0.0372671,-3.08718,0.0495167,-10.3743,0.0538324
169857620832446,756.993,294.999,650,-6.99085,0.0363316,-3.08989,0.0438094,-9.91094,0.0559011
169861638833806,756.993,299.995,650,-7.29424,0.0365081,-3.13491,0.0475737,-9.68969,0.0543857
169865656832813,756.993,304.992,650,-7.58691,0.034163,-3.15881,0.0394911,-9.68154,0.0523096
169869674832625,756.993,309.998,650,-7.72044,0.0467973,-3.14203,0.042191,-9.71737,0.0462039
169873692834404,756.993,314.994,650,-7.81995,0.0468258,-3.15887,0.058413,-9.80664,0.0509145
169877710835584,756.993,320,650,-7.83935,0.0369105,-3.13326,0.0465855,-9.85564,0.0569217
169881728835636,756.993,324.996,650,-7.8116,0.0358285,-3.15612,0.0512872,-9.79307,0.0519158
169885746835423,756.993,329.993,650,-7.84107,0.0316081,-3.14832,0.0369573,-9.65084,0.0550163
169889764832607,756.993,334.999,650,-8.05903,0.04975,-3.15083,0.045529,-9.30914,0.0469863
169893782833102,756.993,339.995,650,-8.4041,0.0339261,-3.12564,0.0481343,-9.31671,0.0436316
169897800835638,756.993,344.992,650,-8.718,0.0388542,-3.12812,0.0448001,-9.59464,0.0492043
169901818833217,756.993,349.998,650,-8.77896,0.0373192,-3.13025,0.0469008,-9.86532,0.0544761
169905836833821,756.993,354.994,650,-8.75719,0.0338725,-3.11252,0.0522862,-9.99532,0.0525767
169909854832708,756.993,360,650,-8.79164,0.0344109,-3.16319,0.0505574,-10.1276,0.0475607
169937538834904,756.993,0,600,-8.81152,0.0506528,-3.21034,0.0638172,-10.0805,0.0530808
169941556835159,756.993,4.99649,600,-8.84718,0.0385247,-3.18789,0.0452896,-10.0823,0.0517044
169945574833303,756.993,9.99298,600,-8.96063,0.032633,-3.24673,0.0467252,-10.2196,0.0580626
169949592835802,756.993,14.9988,600,-8.98203,0.0315508,-3.20927,0.0467094,-10.4176,0.0539813
169953610833466,756.993,19.9953,600,-8.99332,0.0362627,-3.20233,0.0525696,-10.599,0.0570639
169957628832437,756.993,24.9918,600,-8.83444,0.0349621,-3.20459,0.0572246,-10.8604,0.0467824
169961646833065,756.993,29.9977,600,-8.64331,0.0367878,-3.18567,0.0449448,-10.8521,0.0506594
169965664834197,756.993,34.9942,600,-8.56756,0.0345459,-3.11139,0.0553133,-10.8313,0.0435083
169969682833648,756.993,40,600,-8.49004,0.0369119,-3.10447,0.0551087,-10.8057,0.0585815
169973700834132,756.993,44.9965,600,-8.49191,0.0374365,-3.0626,0.0490351,-10.8294,0.0523898
169977718835419,756.993,49.993,600,-8.48037,0.0368098,-3.06132,0.0528758,-10.79,0.0480083
169981736835327,756.993,54.9988,600,-8.47297,0.049885,-3.14432,0.0576119,-10.828,0.052526
169985754833674,756.993,59.9953,600,-8.50737,0.0422095,-3.13456,0.0491734,-10.8061,0.0447629
169989772832814,756.993,64.9918,600,-8.54563,0.0377503,-3.15801,0.0564291,-10.8558,0.0547917
169993790833489,756.993,69.9977,600,-8.62364,0.0342291,-3.13391,0.0556436,-11.0147,0.0561655
169997808833277,756.993,74.9942,600,-8.63388,0.0457163,-3.09307,0.0525238,-11.0474,0.046574
170001826833545,756.993,80,600,-8.64329,0.0430551,-3.1984,0.0443327,-11.1772,0.0685779
170005844833704,756.993,84.9965,600,-8.58033,0.0373384,-3.13903,0.0462562,-11.3136,0.0552564
170009862834656,756.993,89.993,600,-8.52175,0.0385008,-3.1856,0.0521789,-11.3788,0.0587815
170013880834767,756.993,94.9988,600,-8.45786,0.0375413,-3.15436,0.0480162,-11.5632,0.0530051
170017898834135,756.993,99.9953,600,-8.31755,0.0341383,-3.15344,0.0579964,-11.6321,0.0496892
170021916833058,756.993,104.992,600,-8.13029,0.0376868,-3.0732,0.0469477,-11.6529,0.0498143
170025934834202,756.993,109.998,600,-7.98472,0.0401581,-3.19093,0.0489157,-11.6499,0.0491455
170029952833509,756.993,114.994,600,-7.86737,0.0344069,-3.23866,0.0623392,-11.5164,0.0464117
170033970832517,756.993,120,600,-7.72062,0.0392983,-3.23653,0.043392,-11.418,0.0517092
170037988833505,756.993,124.996,600,-7.61065,0.037945,-3.31048,0.0455822,-11.2451,0.0572281
170042006832812,756.993,129.993,600,-7.58591,0.0363028,-3.33916,0.0567304,-11.0476,0.0532611
170046024832612,756.993,134.999,600,-7.55761,0.0356342,-3.43712,0.0476202,-10.8631,0.0567136
170050042833371,756.993,139.995,600,-7.66004,0.0340611,-3.46513,0.0400724,-10.5976,0.0456488
170054060832499,756.993,144.992,600,-7.77437,0.0396861,-3.50025,0.0441106,-10.4434,0.0489563
170058078833870,756.993,149.998,600,-8.02461,0.0402929,-3.47917,0.0501274,-10.3088,0.0463618
170062096835146,756.993,154.994,600,-8.2694,0.0316599,-3.52151,0.047239,-10.2564,0.0419558
170066114833337,756.993,160,600,-8.52042,0.0385798,-3.44778,0.04653,-10.4381,0.0538321
170070132834445,756.993,164.996,600,-8.6232,0.0389208,-3.47321,0.037933,-10.6761,0.0559331
170074150833981,756.993,169.993,600,-8.65101,0.0406894,-3.48056,0.0397006,-10.8761,0.0538894
170078168834704,756.993,174.999,600,-8.61684,0.0388716,-3.48197,0.0409886,-10.9121,0.053289
170082186832920,756.993,179.995,600,-8.61639,0.0303933,-3.51897,0.0451413,-10.9446,0.0410905
170086204833295,756.993,184.992,600,-8.6843,0.031775,-3.57354,0.0411993,-10.9919,0.0580082
170090222834919,756.993,189.998,600,-8.73669,0.0305765,-3.51057,0.0576038,-11.1394,0.0478478
170094240833950,756.993,194.994,600,-8.72139,0.0445606,-3.48483,0.0494833,-11.462,0.0582538
170098258832406,756.993,200,600,-8.48056,0.0328355,-3.54166,0.046941,-11.7665,0.0600954
170102276834918,756.993,204.996,600,-8.1052,0.0386275,-3.50326,0.0392432,-11.7994,0.0440028
170106294832965,756.993,209.993,600,-7.9537,0.0349597,-3.53049,0.049497,-11.5971,0.0528378
170110312833353,756.993,214.999,600,-7.94892,0.0377155,-3.45872,0.0434171,-11.5339,0.0442845
170114330833308,756.993,219.995,600,-7.91826,0.0406166,-3.461,0.0543245,-11.5594,0.0496123
170118348834416,756.993,224.992,600,-7.84198,0.0382213,-3.43865,0.0455378,-11.6502,0.0525131
170122366834491,756.993,229.998,600,-7.75963,0.0306516,-3.4344,0.0514823,-11.754,0.0553635
170126384832995,756.993,234.994,600,-7.54063,0.0488997,-3.42683,0.0456449,-11.8588,0.048817
170130402833382,756.993,240,600,-7.26602,0.0416467,-3.35954,0.0480006,-11.8385,0.0595601
170134420832798,756.993,244.996,600,-6.95015,0.0379891,-3.25392,0.0480347,-11.5274,0.0548656
170138438832778,756.993,249.993,600,-6.88923,0.0292167,-3.28995,0.0524279,-11.0526,0.0476325
170142456854261,756.993,254.999,600,-7.07607,0.0417076,-3.24404,0.0490562,-10.6601,0.0488102
170146474832365,756.993,259.995,600,-7.31904,0.0424256,-3.21629,0.0483118,-10.5282,0.0539881
170150492833772,756.993,264.992,600,-7.42747,0.0325933,-3.21378,0.0448683,-10.5778,0.0518629
170154510835372,756.993,269.998,600,-7.47019,0.0374359,-3.15991,0.0470111,-10.7931,0.0525323
170158528833431,756.993,274.994,600,-7.42484,0.0304349,-3.20774,0.0446848,-10.8755,0.0485807
170162546835595,756.993,280,600,-7.24833,0.0424662,-3.1988,0.0450917,-10.9246,0.0468146
170166564835418,756.993,284.996,600,-6.98874,0.0326176,-3.13447,0.0489906,-10.8232,0.0605025
170170582832782,756.993,289.993,600,-6.85445,0.037726,-3.05588,0.0536238,-10.4481,0.0517489
170174600835774,756.993,294.999,600,-6.98253,0.0359186,-3.07663,0.0477617,-10.0091,0.0530002
170178618835609,756.993,299.995,600,-7.24325,0.0326241,-3.10292,0.0659458,-9.79274,0.0469783
170182636833477,756.993,304.992,600,-7.56678,0.0140305,-3.06633,0.00826589,-9.72594,0.0106713
