Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
671620891467152,0,0,0,-10.5622,0.0341657,-2.46789,0.0485971,-11.4506,0.127072
671624893468814,0,0,0,-10.4834,0.0394145,-2.51102,0.055283,-11.4629,0.116079
671628895468219,0,0,0,-10.5314,0.0333129,-2.50209,0.0449101,-11.3642,0.158725
671632897467205,0,0,0,-10.527,0.0362002,-2.47376,0.049849,-11.4823,0.0981214
671636899467390,0,0,0,-10.5365,0.0388954,-2.50523,0.0438434,-11.4123,0.163408
671640901466700,0,0,0,-10.5404,0.0370773,-2.52131,0.0395313,-11.3285,0.160852
671644903466549,0,0,0,-10.4846,0.0378086,-2.52438,0.0515261,-11.3918,0.130394
671648905465835,0,0,0,-10.4716,0.0353952,-2.46179,0.0576704,-11.3527,0.161241
671652907468409,0,0,0,-10.5362,0.0368134,-2.46903,0.0456064,-11.4336,0.123909
671656909468042,0,0,0,-10.5722,0.0479028,-2.473,0.0491125,-11.496,0.100229
671660913469067,0,0,0,-10.5765,0.0356276,-2.46097,0.0433072,-11.3329,0.158116
671664915469049,0,0,0,-10.5596,0.0368235,-2.51219,0.0415353,-11.3674,0.16734
671668917466150,0,0,0,-10.5333,0.0381986,-2.48848,0.0492653,-11.4266,0.128853
671672919466995,0,0,0,-10.539,0.0339939,-2.44814,0.0429379,-11.4929,0.0785228
671676921468969,0,0,0,-10.5212,0.0409171,-2.53004,0.0422131,-11.4053,0.0927268
671680923469131,0,0,0,-10.5174,0.0404316,-2.51567,0.0484767,-11.4208,0.110499
671684925467325,0,0,0,-10.5373,0.0328141,-2.48595,0.0440774,-11.3314,0.172808
671688927466886,0,0,0,-10.5481,0.0353015,-2.47391,0.0417248,-11.4618,0.138878
671692929466712,0,0,0,-10.5646,0.0320707,-2.52874,0.047621,-11.4299,0.123056
671696931465925,0,0,0,-10.524,0.0382487,-2.49948,0.0503873,-11.4471,0.0822352
671700933466147,0,0,0,-10.5724,0.0382364,-2.44126,0.0543474,-11.4741,0.127232
671704935467785,0,0,0,-10.5428,0.0395419,-2.4403,0.042484,-11.3612,0.155611
671708937467526,0,0,0,-10.5453,0.0338192,-2.55801,0.0442875,-11.4393,0.084485
671712939469007,0,0,0,-10.5885,0.0399122,-2.57419,0.0432574,-11.377,0.158365
671716941469073,0,0,0,-10.5591,0.0405526,-2.555,0.0442947,-11.4615,0.0851583
671720943466259,0,0,0,-10.5697,0.0330654,-2.57347,0.0490468,-11.4308,0.134628
671724945468988,0,0,0,-10.5489,0.0366766,-2.56396,0.0465348,-11.4601,0.118752
671728947468466,0,0,0,-10.5584,0.0407061,-2.5275,0.0410597,-11.443,0.121753
671732949467667,0,0,0,-10.5257,0.0420077,-2.47132,0.0493987,-11.4357,0.125101
671736951468369,0,0,0,-10.5537,0.0381485,-2.48398,0.0496739,-11.4303,0.15622
671740953468603,0,0,0,-10.5431,0.0353945,-2.43762,0.0433623,-11.4729,0.129043
671744955468788,0,0,0,-10.5412,0.0351882,-2.41896,0.0460114,-11.4415,0.166445
671748957467438,0,0,0,-10.5328,0.0369551,-2.46839,0.0441774,-11.4767,0.120365
671752959468571,0,0,0,-10.4997,0.0367314,-2.42473,0.0445409,-11.4553,0.141534
671756961468241,0,0,0,-10.5195,0.0385968,-2.41226,0.0548929,-11.3904,0.145739
671760963468738,0,0,0,-10.5004,0.0400939,-2.45118,0.0550338,-11.3631,0.170655
671764965468564,0,0,0,-10.5047,0.0397258,-2.36491,0.0425503,-11.334,0.162064
671768967467562,0,0,0,-10.5138,0.0427792,-2.46077,0.0466638,-11.4242,0.149386
671772969466331,0,0,0,-10.537,0.0317922,-2.44403,0.0458465,-11.4234,0.150822
671776971466144,0,0,0,-10.5307,0.0354292,-2.50946,0.0517578,-11.4276,0.114812
671780973466618,0,0,0,-10.5553,0.031455,-2.3872,0.0418263,-11.4213,0.134522
671784975469288,0,0,0,-10.529,0.033575,-2.47191,0.0429783,-11.4387,0.0535422
671788977466318,0,0,0,-10.5651,0.0353583,-2.47428,0.0558097,-11.3709,0.132826
671792979468940,0,0,0,-10.5204,0.0421515,-2.46938,0.0435349,-11.3997,0.133863
671796981466077,0,0,0,-10.5062,0.0362607,-2.49023,0.0443367,-11.4485,0.129028
671800983466298,0,0,0,-10.5113,0.0316859,-2.45317,0.0432651,-11.4424,0.0899509
671804985468896,0,0,0,-10.5092,0.036697,-2.50182,0.0454211,-11.4234,0.100962
671808987467450,0,0,0,-10.5243,0.0347118,-2.52671,0.0459472,-11.4193,0.128534
671812989468487,0,0,0,-10.4867,0.041013,-2.48514,0.0454032,-11.3536,0.164545
671816991466453,0,0,0,-10.5329,0.0334669,-2.44248,0.0385184,-11.369,0.161209
671820993466434,0,0,0,-10.5168,0.0363368,-2.4,0.0458155,-11.3923,0.171281
671824995468864,0,0,0,-10.5027,0.0316057,-2.41172,0.0503194,-11.3899,0.145984
671828997467430,0,0,0,-10.5365,0.037411,-2.44581,0.0526752,-11.4338,0.15119
671832999468899,0,0,0,-10.5222,0.0378179,-2.37002,0.0453271,-11.438,0.14917
671837001469253,0,0,0,-10.5449,0.0467102,-2.40508,0.0429657,-11.4199,0.116137
671841003466690,0,0,0,-10.5543,0.0341125,-2.38554,0.0441324,-11.4232,0.158699
671845005468784,0,0,0,-10.5582,0.0342304,-2.52715,0.0411586,-11.3702,0.134183
671849007466090,0,0,0,-10.5286,0.0309446,-2.54388,0.0487325,-11.3816,0.146519
671853009468459,0,0,0,-10.5669,0.0336788,-2.45572,0.0434789,-11.3868,0.128083
671857011466125,0,0,0,-10.555,0.0416358,-2.52616,0.0540724,-11.4357,0.113886
671861013468566,0,0,0,-10.5654,0.0390087,-2.47016,0.0483158,-11.45,0.088846
671865015468896,0,0,0,-10.5522,0.0368006,-2.45846,0.0484082,-11.3956,0.145237
671869017468650,0,0,0,-10.5399,0.0415618,-2.4318,0.0413282,-11.4398,0.156347
671873019469135,0,0,0,-10.5372,0.045501,-2.41183,0.0479191,-11.4502,0.0865752
671877021466417,0,0,0,-10.5318,0.036952,-2.42122,0.0425525,-11.3845,0.175961
671881023466506,0,0,0,-10.5462,0.0326091,-2.43061,0.0580973,-11.4031,0.149577
671885025468012,0,0,0,-10.5656,0.0363594,-2.38216,0.0439655,-11.4106,0.129662
671889027468701,0,0,0,-10.5409,0.0333909,-2.39688,0.0466701,-11.2927,0.187035
671893029466175,0,0,0,-10.5588,0.0372023,-2.52108,0.0476035,-11.411,0.119362
671897031467441,0,0,0,-10.6161,0.0389933,-2.52614,0.0422746,-11.3952,0.113148
671901033466678,0,0,0,-10.5876,0.0391256,-2.52163,0.041632,-11.3826,0.129929
671905035468328,0,0,0,-10.5567,0.0386094,-2.45945,0.0359378,-11.3886,0.131731
671909037466653,0,0,0,-10.5847,0.0405866,-2.43279,0.0495279,-11.4563,0.115436
671913039468627,0,0,0,-10.5929,0.0443285,-2.47006,0.0535285,-11.4591,0.114395
671917041468632,0,0,0,-10.5753,0.0319364,-2.50876,0.0468599,-11.4289,0.0921738
671921043469082,0,0,0,-10.6084,0.0375258,-2.4598,0.0447964,-11.3805,0.133985
671925045465979,0,0,0,-10.6038,0.0427381,-2.47855,0.0436698,-11.4807,0.0832764
671929047469177,0,0,0,-10.5966,0.0377432,-2.45173,0.0435135,-11.4622,0.125152
671933049468931,0,0,0,-10.5712,0.0330437,-2.47325,0.0480199,-11.456,0.149559
671937051466836,0,0,0,-10.5479,0.0359563,-2.51333,0.0497007,-11.3436,0.158269
671941053466782,0,0,0,-10.6115,0.0373441,-2.53269,0.0394675,-11.4276,0.114708
671945055469044,0,0,0,-10.6181,0.0385735,-2.51661,0.055954,-11.3582,0.171172
671949057469085,0,0,0,-10.5899,0.0407574,-2.48129,0.0508465,-11.3978,0.134299
671953059466474,0,0,0,-10.6146,0.0349674,-2.54632,0.0413359,-11.479,0.140138
671957061468977,0,0,0,-10.6347,0.0424699,-2.58787,0.0482022,-11.3959,0.140225
671961063468574,0,0,0,-10.6179,0.0386487,-2.55993,0.0545444,-11.4032,0.127815
671965065465892,0,0,0,-10.6041,0.0415172,-2.55564,0.0408085,-11.3858,0.165502
671969067466809,0,0,0,-10.6203,0.0442632,-2.53532,0.0501422,-11.4739,0.0673709
671973069467091,0,0,0,-10.6077,0.0411131,-2.51292,0.0454049,-11.3655,0.154045
671977071466580,0,0,0,-10.6083,0.0386294,-2.50151,0.0483155,-11.4007,0.173996
671981073467726,0,0,0,-10.5838,0.0397601,-2.49303,0.0502227,-11.4661,0.130217
671985075466256,0,0,0,-10.5663,0.0374867,-2.50723,0.051716,-11.4404,0.111931
671989077468650,0,0,0,-10.5817,0.0370797,-2.53976,0.0431269,-11.4903,0.112559
671993079466650,0,0,0,-10.6006,0.0357709,-2.49451,0.0482774,-11.4529,0.120569
671997081468756,0,0,0,-10.618,0.0365296,-2.52812,0.0525003,-11.4736,0.161289
672001083467610,0,0,0,-10.5967,0.036644,-2.53882,0.0533305,-11.4132,0.145219
672005085468780,0,0,0,-10.5766,0.0376581,-2.54625,0.0437316,-11.4404,0.100259
672009087466494,0,0,0,-10.6255,0.0331734,-2.50643,0.0439732,-11.4354,0.121039
672013089468983,0,0,0,-10.5958,0.0338226,-2.52791,0.0524062,-11.3743,0.149265
672017091467392,0,0,0,-10.565,0.0392412,-2.57281,0.0417233,-11.4239,0.0974963
672021093466066,0,0,0,-10.5977,0.0389211,-2.59916,0.0445368,-11.4088,0.153438
672025095465904,0,0,0,-10.6282,0.0358312,-2.57538,0.0410413,-11.3967,0.131393
672029097467373,0,0,0,-10.605,0.0390641,-2.50329,0.0594195,-11.4725,0.0437032
672033099466911,0,0,0,-10.5701,0.0361228,-2.47071,0.042611,-11.3929,0.124256
672037101468164,0,0,0,-10.5495,0.043723,-2.42937,0.0491729,-11.402,0.128223
672041103466322,0,0,0,-10.5595,0.0382864,-2.42578,0.0418538,-11.3948,0.151331
672045105467972,0,0,0,-10.5838,0.0414366,-2.46502,0.0499136,-11.4092,0.15069
672049107469297,0,0,0,-10.5972,0.0454122,-2.50204,0.0502432,-11.4645,0.0714446
672053109466963,0,0,0,-10.6082,0.0406521,-2.49131,0.0433779,-11.3535,0.165382
672057111466248,0,0,0,-10.6217,0.0371977,-2.51398,0.0590252,-11.463,0.0870712
672061113468402,0,0,0,-10.5801,0.0387775,-2.54323,0.0412815,-11.4165,0.0945873
672065115468599,0,0,0,-10.5919,0.0371967,-2.54106,0.0492031,-11.4239,0.108868
672069117467441,0,0,0,-10.6046,0.0362447,-2.5282,0.0374034,-11.4274,0.132209
672073119468959,0,0,0,-10.5588,0.0419106,-2.53219,0.0537846,-11.4397,0.111439
672077121467716,0,0,0,-10.5781,0.0411668,-2.49976,0.0452455,-11.4048,0.157678
672081123468909,0,0,0,-10.5449,0.0415021,-2.49758,0.049367,-11.3689,0.173787
672085125466731,0,0,0,-10.4976,0.0424256,-2.50969,0.0505437,-11.4439,0.0926143
672089127466917,0,0,0,-10.5106,0.0334487,-2.48901,0.0449087,-11.3921,0.121972
672093129468434,0,0,0,-10.5014,0.0376712,-2.48158,0.0539832,-11.327,0.168786
672097131466640,0,0,0,-10.4964,0.040502,-2.45567,0.0485402,-11.4112,0.147217
672101133466249,0,0,0,-10.536,0.0392623,-2.44636,0.0615688,-11.4146,0.134748
672105135469231,0,0,0,-10.5414,0.0374758,-2.5499,0.0493617,-11.4274,0.0986875
672109137468181,0,0,0,-10.5283,0.0327418,-2.44776,0.0409451,-11.3631,0.17434
672113139469302,0,0,0,-10.5421,0.0372038,-2.44447,0.0572841,-11.3876,0.167933
672117141466668,0,0,0,-10.5246,0.0571617,-2.43047,0.0432022,-11.4466,0.101772
672121143466565,0,0,0,-10.554,0.0420822,-2.39185,0.0487899,-11.3917,0.176912
672125145466535,0,0,0,-10.5888,0.0365781,-2.4573,0.0394253,-11.49,0.0963198
672129147469061,0,0,0,-10.6043,0.0353482,-2.51499,0.0560154,-11.4112,0.16315
672133149465970,0,0,0,-10.5724,0.0397849,-2.47223,0.0565435,-11.4326,0.126329
672137151468612,0,0,0,-10.5462,0.0351728,-2.50102,0.0374453,-11.4185,0.0879905
672141153467711,0,0,0,-10.5915,0.0454783,-2.43489,0.0471146,-11.4476,0.101418
672145155466090,0,0,0,-10.5998,0.0327873,-2.46173,0.0442063,-11.481,0.127731
672149157467625,0,0,0,-10.5793,0.0355147,-2.40497,0.0421956,-11.4985,0.0743189
672153159469245,0,0,0,-10.5644,0.0337604,-2.47706,0.0736584,-11.4574,0.0998339
672157161466735,0,0,0,-10.5336,0.033078,-2.46082,0.0516005,-11.4167,0.148551
672161163467839,0,0,0,-10.4921,0.0376048,-2.49371,0.046793,-11.4106,0.142656
672165165466698,0,0,0,-10.4868,0.0332159,-2.50874,0.0549889,-11.3823,0.15887
672169167468725,0,0,0,-10.5321,0.0436984,-2.52154,0.0487953,-11.4131,0.118521
672173169469228,0,0,0,-10.5451,0.0362918,-2.53138,0.0381578,-11.3673,0.168472
672177171468891,0,0,0,-10.5435,0.0426589,-2.46493,0.0442643,-11.4303,0.112176
672181173468866,0,0,0,-10.5142,0.0446715,-2.43814,0.0360444,-11.4317,0.132205
672185175469094,0,0,0,-10.5131,0.0509574,-2.46316,0.0477054,-11.4241,0.127735
672189177468133,0,0,0,-10.5242,0.0438138,-2.48748,0.0430089,-11.4266,0.114986
672193179467112,0,0,0,-10.5896,0.041371,-2.52108,0.0541948,-11.3608,0.176303
672197181467555,0,0,0,-10.5719,0.0468807,-2.48242,0.0498792,-11.4113,0.0974413
672201183466018,0,0,0,-10.5479,0.0349376,-2.50617,0.0441776,-11.4731,0.134137
672205185467673,0,0,0,-10.5214,0.0371811,-2.48481,0.0458595,-11.3875,0.146111
672209187466640,0,0,0,-10.4874,0.0367507,-2.48426,0.0493881,-11.4075,0.14297
672213189466339,0,0,0,-10.5678,0.0404479,-2.48104,0.0452054,-11.344,0.163305
672217191467539,0,0,0,-10.5617,0.0336532,-2.4236,0.0511912,-11.4015,0.121042
672221193467106,0,0,0,-10.5727,0.0337555,-2.50502,0.0447431,-11.4343,0.0865767
672225195467381,0,0,0,-10.5854,0.0325732,-2.47894,0.0602641,-11.4162,0.135331
672229197468748,0,0,0,-10.5856,0.0338488,-2.48316,0.0384085,-11.4929,0.103802
672233199468447,0,0,0,-10.605,0.0417374,-2.49517,0.0435422,-11.4206,0.157576
672237201466118,0,0,0,-10.6212,0.037358,-2.43078,0.0495436,-11.4588,0.117018
672241203469237,0,0,0,-10.6053,0.0364868,-2.45919,0.0433699,-11.3308,0.184247
672245205467832,0,0,0,-10.5652,0.0492056,-2.45957,0.0421422,-11.463,0.114464
672249207468852,0,0,0,-10.5723,0.040843,-2.38409,0.0449973,-11.4229,0.106364
672253209469307,0,0,0,-10.583,0.0375064,-2.44009,0.047337,-11.4668,0.112517
672257211467014,0,0,0,-10.562,0.0490845,-2.45432,0.04332,-11.4364,0.134676
672261213468453,0,0,0,-10.5828,0.0387106,-2.4827,0.0434456,-11.4692,0.0760833
672265215468860,0,0,0,-10.6016,0.0387753,-2.48279,0.0434201,-11.432,0.151865
672269217469195,0,0,0,-10.5461,0.0352186,-2.53389,0.0497484,-11.4621,0.0925794
672273219468426,0,0,0,-10.6051,0.0406062,-2.48941,0.0463076,-11.4111,0.154004
672277221467237,0,0,0,-10.5632,0.0459201,-2.4538,0.0464495,-11.4298,0.128433
672281223468557,0,0,0,-10.5694,0.0376404,-2.43983,0.0418006,-11.4372,0.126161
672285225466636,0,0,0,-10.5645,0.0518141,-2.44486,0.0511637,-11.4921,0.0805685
672289227467511,0,0,0,-10.5961,0.0371805,-2.48511,0.0376837,-11.4591,0.0984583
672293229468086,0,0,0,-10.5601,0.0503648,-2.53464,0.0474494,-11.4909,0.128288
672297231467930,0,0,0,-10.5766,0.0421061,-2.53715,0.0438819,-11.5365,0.0741656
672301233468313,0,0,0,-10.6183,0.0389203,-2.52239,0.0502519,-11.5046,0.10136
672305235469212,0,0,0,-10.6541,0.0388968,-2.46402,0.0474666,-11.4748,0.117208
672309237468635,0,0,0,-10.6242,0.0364235,-2.48778,0.040889,-11.4923,0.113314
672313239468346,0,0,0,-10.6034,0.0521351,-2.52866,0.0505717,-11.488,0.0988135
672317241468945,0,0,0,-10.6324,0.0389128,-2.56131,0.0504708,-11.5148,0.0456525
672321243469292,0,0,0,-10.6093,0.0335139,-2.56039,0.0465076,-11.476,0.173014
672325245466747,0,0,0,-10.6004,0.0385337,-2.5483,0.0452354,-11.5064,0.140484
672329247467970,0,0,0,-10.587,0.0398733,-2.54685,0.0408908,-11.4965,0.140675
672333249466470,0,0,0,-10.6415,0.0359438,-2.52471,0.0499744,-11.4841,0.121135
672337251468869,0,0,0,-10.6136,0.036514,-2.49487,0.0495954,-11.4364,0.135924
672341253467428,0,0,0,-10.628,0.0394813,-2.53361,0.0354415,-11.4262,0.178533
672345255468723,0,0,0,-10.6025,0.0374169,-2.50053,0.0504751,-11.5427,0.122546
672349257466034,0,0,0,-10.5915,0.0425548,-2.50781,0.0444354,-11.5675,0.0418944
672353259466273,0,0,0,-10.5974,0.0386137,-2.51906,0.0496716,-11.4657,0.0995611
672357261468864,0,0,0,-10.6259,0.0379671,-2.47428,0.0533169,-11.5084,0.071009
672361263466859,0,0,0,-10.6341,0.0378243,-2.47462,0.040102,-11.5,0.116071
672365265468671,0,0,0,-10.6159,0.0417187,-2.51056,0.0551284,-11.422,0.13618
672369267466930,0,0,0,-10.5868,0.04208,-2.4856,0.0527507,-11.3427,0.152092
672373269467781,0,0,0,-10.5437,0.0453101,-2.50128,0.0446311,-11.5141,0.070956
672377271466232,0,0,0,-10.5884,0.0454313,-2.51557,0.0538972,-11.4451,0.104012
672381275469086,0,0,0,-10.5641,0.0423081,-2.50519,0.0411201,-11.3674,0.122881
672385277468725,0,0,0,-10.5934,0.0318349,-2.46748,0.0439842,-11.4359,0.106628
672389279468677,0,0,0,-10.5708,0.0501179,-2.43211,0.038711,-11.4614,0.131093
672393281467740,0,0,0,-10.5487,0.0387597,-2.48244,0.0425589,-11.4604,0.0880854
672397283465963,0,0,0,-10.556,0.0446176,-2.51394,0.0505916,-11.3544,0.154752
672401285466346,0,0,0,-10.5923,0.0396066,-2.4705,0.0463373,-11.3735,0.165085
672405287467137,0,0,0,-10.5964,0.0378391,-2.52618,0.0571296,-11.4394,0.13784
672409289466668,0,0,0,-10.5861,0.0469706,-2.43007,0.0437663,-11.4457,0.162871
672413291468407,0,0,0,-10.5682,0.0386418,-2.52436,0.0562699,-11.4253,0.150245
672417293469270,0,0,0,-10.5657,0.033337,-2.49989,0.0420116,-11.4633,0.111783
672421295466186,0,0,0,-10.5479,0.0301783,-2.50386,0.0411269,-11.4243,0.153726
672425297469113,0,0,0,-10.5437,0.0369964,-2.51035,0.0494062,-11.4542,0.110391
672429299466340,0,0,0,-10.5462,0.0461055,-2.50296,0.044425,-11.4106,0.138149
672433301468787,0,0,0,-10.5763,0.0398649,-2.45845,0.0508774,-11.377,0.108806
672437303466135,0,0,0,-10.6244,0.0347163,-2.47502,0.0402181,-11.362,0.158543
672441305468581,0,0,0,-10.5959,0.0328363,-2.46395,0.0463519,-11.3404,0.153778
672445307469132,0,0,0,-10.5927,0.0376975,-2.43401,0.0455593,-11.4041,0.12175
672449309468398,0,0,0,-10.5869,0.0462926,-2.47667,0.0430591,-11.4701,0.0894438
672453311467982,0,0,0,-10.5943,0.0372617,-2.47951,0.0477692,-11.5162,0.134549
672457313468156,0,0,0,-10.602,0.0402702,-2.48577,0.0534511,-11.435,0.149686
672461315465989,0,0,0,-10.6061,0.0383052,-2.51378,0.0461871,-11.4268,0.12142
672465317467374,0,0,0,-10.5611,0.0363968,-2.50448,0.0448351,-11.4743,0.112864
672469319468339,0,0,0,-10.574,0.0400674,-2.48185,0.0515716,-11.51,0.0636792
672473321467492,0,0,0,-10.5647,0.0325765,-2.465,0.0530194,-11.4209,0.147849
672477323469033,0,0,0,-10.5727,0.0354901,-2.46596,0.0419919,-11.5061,0.110517
672481325466362,0,0,0,-10.5819,0.0374715,-2.45996,0.0466395,-11.4765,0.0918141
672485327468947,0,0,0,-10.5919,0.0312903,-2.53246,0.0385174,-11.4585,0.117855
672489329466576,0,0,0,-10.5689,0.0344908,-2.48668,0.0608739,-11.3883,0.149016
672493331468285,0,0,0,-10.5675,0.0381274,-2.51639,0.0423545,-11.4262,0.165649
672497333466766,0,0,0,-10.5634,0.035483,-2.47123,0.0486213,-11.4988,0.0961577
672501335466075,0,0,0,-10.5699,0.0387355,-2.50118,0.045159,-11.4847,0.109176
672505337467520,0,0,0,-10.5583,0.0401392,-2.56426,0.0472959,-11.4852,0.0933912
672509339467501,0,0,0,-10.5418,0.0425989,-2.43215,0.0370301,-11.4832,0.0959509
672513341467194,0,0,0,-10.5507,0.0364165,-2.46909,0.0461893,-11.362,0.150932
672517343466395,0,0,0,-10.5847,0.0364174,-2.47398,0.0461846,-11.3743,0.126241
672521345467480,0,0,0,-10.58,0.0374583,-2.5031,0.0390852,-11.4259,0.103837
672525347465925,0,0,0,-10.5249,0.0440457,-2.48217,0.0548294,-11.4443,0.0777302
672529349466782,0,0,0,-10.5612,0.0396725,-2.48834,0.0503252,-11.4496,0.131437
672533351466835,0,0,0,-10.6147,0.0359686,-2.50207,0.0459494,-11.3895,0.133902
672537353466216,0,0,0,-10.5823,0.0400474,-2.49199,0.0506484,-11.4686,0.127314
672541355468621,0,0,0,-10.5725,0.0472872,-2.53252,0.0517857,-11.4288,0.16644
672545357467486,0,0,0,-10.5516,0.0494215,-2.45388,0.0466136,-11.4441,0.148044
672549359466327,0,0,0,-10.5242,0.0428601,-2.4432,0.0457927,-11.3454,0.174398
672553361468432,0,0,0,-10.5703,0.0407756,-2.50356,0.0552342,-11.4577,0.133322
672557363467753,0,0,0,-10.5342,0.0413298,-2.50493,0.0635397,-11.4436,0.13119
672561365468670,0,0,0,-10.545,0.0339326,-2.5278,0.0479336,-11.3966,0.158635
672565367468267,0,0,0,-10.5638,0.0386493,-2.42192,0.0407083,-11.3918,0.180223
672569369468176,0,0,0,-10.5586,0.032557,-2.45405,0.0467661,-11.3656,0.185757
672573371467197,0,0,0,-10.5669,0.0350568,-2.44425,0.0521649,-11.4064,0.189897
672577373468162,0,0,0,-10.5677,0.0372274,-2.49779,0.0447816,-11.3998,0.142949
672581375467123,0,0,0,-10.5955,0.0303952,-2.4476,0.0425098,-11.4886,0.0836603
672585377468472,0,0,0,-10.5992,0.0374541,-2.5185,0.0477639,-11.4471,0.116529
672589379468285,0,0,0,-10.6333,0.0381955,-2.5049,0.0511461,-11.4623,0.0667097
672593381466814,0,0,0,-10.5801,0.0405942,-2.5578,0.0462942,-11.396,0.113241
672597385468330,0,0,0,-10.6162,0.0429736,-2.49745,0.048337,-11.4717,0.0672694
672601387467603,0,0,0,-10.6186,0.0383786,-2.47584,0.0467805,-11.3781,0.139725
672605389469072,0,0,0,-10.6071,0.0396791,-2.49631,0.0493304,-11.4084,0.135495
672609391468969,0,0,0,-10.617,0.0458198,-2.53123,0.0404179,-11.3956,0.0937898
672613393468890,0,0,0,-10.5499,0.0362475,-2.5677,0.0447718,-11.4754,0.109064
672617395468667,0,0,0,-10.5845,0.0383338,-2.51711,0.0447739,-11.4628,0.108577
672621397468408,0,0,0,-10.6166,0.0395607,-2.5179,0.0530061,-11.4579,0.144785
672625399468473,0,0,0,-10.6109,0.0415206,-2.52569,0.0437662,-11.4576,0.114947
672629401467182,0,0,0,-10.6087,0.0393028,-2.40631,0.040706,-11.3366,0.113284
672633403466756,0,0,0,-10.6167,0.0374959,-2.41906,0.0410235,-11.356,0.125919
672637405467949,0,0,0,-10.5981,0.0451635,-2.45552,0.0600465,-11.2946,0.127533
672641407468361,0,0,0,-10.6008,0.0337429,-2.53171,0.0521635,-11.322,0.129235
672645409469086,0,0,0,-10.5737,0.0396579,-2.56858,0.0442418,-11.3573,0.135483
672649411468768,0,0,0,-10.5626,0.0502269,-2.51732,0.0400531,-11.3892,0.145948
672653413466961,0,0,0,-10.5897,0.0378077,-2.56265,0.0492929,-11.4289,0.119485
672657415466097,0,0,0,-10.6074,0.0386913,-2.52897,0.0368291,-11.4202,0.106354
672661417469179,0,0,0,-10.5771,0.0347827,-2.57106,0.0457264,-11.4166,0.137554
672665419468675,0,0,0,-10.5704,0.0357243,-2.58336,0.0417116,-11.388,0.149882
672669421467005,0,0,0,-10.5792,0.0341219,-2.58417,0.0456996,-11.4461,0.114228
672673423468793,0,0,0,-10.5711,0.0386818,-2.48038,0.0530627,-11.4156,0.101008
672677425468204,0,0,0,-10.6068,0.041359,-2.53029,0.0592763,-11.2723,0.166223
672681427466163,0,0,0,-10.607,0.0393726,-2.52856,0.0422689,-11.3958,0.108203
672685429466114,0,0,0,-10.5843,0.0425387,-2.53099,0.043307,-11.3797,0.132859
672689431466305,0,0,0,-10.5588,0.045412,-2.57142,0.0385684,-11.4016,0.12358
672693433469100,0,0,0,-10.5784,0.0382595,-2.58688,0.0443111,-11.3514,0.166898
672697435468751,0,0,0,-10.5514,0.0417824,-2.57506,0.0467875,-11.3338,0.17033
672701437466734,0,0,0,-10.576,0.0397371,-2.53204,0.053251,-11.3457,0.143836
672705439468365,0,0,0,-10.6173,0.0347786,-2.60339,0.0400167,-11.4014,0.138531
672709441466420,0,0,0,-10.6229,0.0338332,-2.53161,0.044191,-11.461,0.094887
672713443466083,0,0,0,-10.6031,0.0466247,-2.62301,0.0514957,-11.427,0.141074
672717445465878,0,0,0,-10.6134,0.0387243,-2.57444,0.042636,-11.4188,0.108663
672721447467869,0,0,0,-10.5883,0.0357773,-2.51262,0.0574454,-11.3289,0.169904
672725449467616,0,0,0,-10.558,0.0392554,-2.56124,0.0449388,-11.4593,0.125921
672729451468552,0,0,0,-10.5903,0.0357191,-2.59065,0.0430409,-11.4351,0.146582
672733453466198,0,0,0,-10.6203,0.0391242,-2.5958,0.0422975,-11.3452,0.17194
672737455466186,0,0,0,-10.6496,0.0337705,-2.61629,0.0439327,-11.4291,0.135141
672741457468093,0,0,0,-10.6371,0.0367563,-2.60381,0.0425515,-11.4271,0.133202
672745459468692,0,0,0,-10.6254,0.0319931,-2.60235,0.0494607,-11.4066,0.106879
672749461467779,0,0,0,-10.6195,0.0373296,-2.55668,0.0393435,-11.4187,0.149172
672753463468366,0,0,0,-10.5979,0.0379266,-2.54667,0.0445844,-11.366,0.144632
672757465465941,0,0,0,-10.5968,0.0373875,-2.5248,0.0355296,-11.4247,0.0972625
672761467467141,0,0,0,-10.5986,0.0372371,-2.52487,0.0375469,-11.4489,0.086857
672765469466251,0,0,0,-10.6202,0.0353784,-2.55422,0.0474399,-11.3451,0.183091
672769471469179,0,0,0,-10.6274,0.038707,-2.48526,0.0437867,-11.4587,0.134365
672773473468805,0,0,0,-10.6305,0.0360138,-2.52436,0.0465446,-11.3685,0.151133
672777475466369,0,0,0,-10.5738,0.0373616,-2.56782,0.0381813,-11.3983,0.149172
672781477466632,0,0,0,-10.5968,0.0345664,-2.58634,0.0444607,-11.4168,0.0925404
672785479466427,0,0,0,-10.6085,0.0393244,-2.56625,0.0445602,-11.3557,0.137674
672789481466042,0,0,0,-10.6182,0.0316281,-2.57467,0.0400042,-11.4107,0.0767065
672793483469101,0,0,0,-10.6028,0.0345248,-2.62726,0.0463323,-11.3591,0.163121
672797485466376,0,0,0,-10.5603,0.034047,-2.58845,0.0496846,-11.3521,0.115219
672801487469459,0,0,0,-10.5923,0.0343456,-2.585,0.0394189,-11.4008,0.100729
672805489467022,0,0,0,-10.583,0.0311735,-2.59217,0.0479556,-11.3732,0.14326
