Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1646657257625932,0,0,0,450.035,0.0283332,-498.199,0.0389575,-49.6842,0.0880063
1646657459625135,0,0,0,450.059,0.0232343,-498.235,0.0334199,-49.8391,0.0420628
1646657661624085,0,0,0,450.071,0.0244277,-498.176,0.0620683,-49.7089,0.119102
1646657863623708,0,0,0,450.098,0.0195831,-498.179,0.0295489,-49.6016,0.0417082
1646658065622946,0,0,0,450.123,0.0252136,-498.159,0.0378795,-49.6132,0.0972022
1646658267626121,0,0,0,450.092,0.0376204,-498.201,0.0379626,-49.7806,0.147116
1646658469623992,0,0,0,450.126,0.0222315,-498.217,0.0420643,-49.9326,0.031031
1646658671623807,0,0,0,450.138,0.0361768,-498.245,0.053503,-49.9175,0.050832
1646658873625013,0,0,0,450.079,0.0464119,-498.248,0.0539903,-49.8895,0.0396749
1646659075625860,0,0,0,450.038,0.0388351,-498.193,0.039097,-49.8571,0.0268709
1646659277625663,0,0,0,450.076,0.0414424,-498.174,0.0420619,-49.8719,0.0489547
1646659479624073,0,0,0,450.087,0.0227128,-498.197,0.0482662,-49.8298,0.0369572
1646659681623528,0,0,0,450.097,0.027252,-498.219,0.0444859,-49.826,0.0349801
1646659883624003,0,0,0,450.067,0.0289748,-498.172,0.0547957,-49.8483,0.03114
1646660085626037,0,0,0,450.066,0.0269457,-498.259,0.0646652,-49.8244,0.0506434
1646660287622743,0,0,0,450.057,0.0195631,-498.244,0.0500897,-49.8113,0.0463969
1646660489624478,0,0,0,450.078,0.0426241,-498.193,0.0345053,-49.842,0.0347728
1646660691623825,0,0,0,450.083,0.0284003,-498.189,0.0407812,-49.8434,0.0233715
1646660893623652,0,0,0,450.106,0.0275017,-498.194,0.0324692,-49.8808,0.0460659
1646661095624174,0,0,0,450.127,0.0305371,-498.233,0.0447196,-49.8614,0.0389349
1646661297624121,0,0,0,450.127,0.0269192,-498.212,0.046543,-49.634,0.100369
1646661499624728,0,0,0,450.094,0.0311335,-498.216,0.049794,-49.798,0.108662
1646661701625839,0,0,0,450.123,0.018678,-498.2,0.0265353,-49.8833,0.0324709
1646661903623301,0,0,0,450.115,0.0247001,-498.229,0.0565814,-49.7832,0.108468
1646662105624831,0,0,0,450.069,0.0217033,-498.204,0.0597574,-49.8265,0.0346179
1646662307622630,0,0,0,450.076,0.0279825,-498.258,0.035364,-49.8204,0.028709
1646662509625193,0,0,0,450.062,0.0253888,-498.2,0.0305305,-49.7958,0.027202
1646662711623663,0,0,0,450.062,0.0252365,-498.191,0.0310476,-49.7907,0.0437749
1646662913625722,0,0,0,450.073,0.0416169,-498.141,0.055671,-49.821,0.0414539
1646663115623701,0,0,0,450.071,0.0291695,-498.195,0.0450354,-49.6868,0.124246
1646663317622951,0,0,0,450.07,0.0280168,-498.224,0.0444611,-49.7532,0.0291499
1646663519624722,0,0,0,450.094,0.0298577,-498.209,0.0476541,-49.7357,0.0382852
1646663721625473,0,0,0,450.107,0.0290827,-498.222,0.0632974,-49.774,0.0392632
1646663923623475,0,0,0,450.098,0.0283764,-498.169,0.039656,-49.7982,0.0436776
1646664125625078,0,0,0,450.114,0.0246057,-498.195,0.0523656,-49.8173,0.0402912
1646664327623284,0,0,0,450.109,0.0309123,-498.185,0.0330437,-49.7852,0.0552579
1646664529624503,0,0,0,450.061,0.0366009,-498.161,0.0669593,-49.8285,0.0397887
1646664731625062,0,0,0,450.093,0.0333322,-498.13,0.0328275,-49.8079,0.0399272
1646664933623292,0,0,0,450.11,0.0299909,-498.131,0.0376528,-49.7841,0.104384
1646665135622819,0,0,0,450.07,0.0348284,-498.126,0.0438948,-49.7689,0.0869026
1646665337623210,0,0,0,450.088,0.0302014,-498.124,0.0340308,-49.8026,0.0349748
1646665539625220,0,0,0,450.081,0.0373031,-498.143,0.0323186,-49.8301,0.0417106
1646665741625815,0,0,0,450.101,0.0368048,-498.133,0.0478013,-49.8132,0.0283567
1646665943625258,0,0,0,450.088,0.0333945,-498.185,0.0455614,-49.8174,0.029756
1646666145626081,0,0,0,450.115,0.0300335,-498.164,0.0403222,-49.8369,0.0489678
1646666347626003,0,0,0,450.083,0.0375889,-498.164,0.0420421,-49.7486,0.0892583
1646666549624533,0,0,0,450.09,0.0289253,-498.178,0.037493,-49.8218,0.0392518
1646666753623313,0,0,0,450.098,0.0436895,-498.243,0.0743714,-49.8343,0.0398998
1646666955622672,0,0,0,450.093,0.0281609,-498.233,0.042139,-49.7869,0.0490486
1646667157625570,0,0,0,450.101,0.0326236,-498.2,0.0548015,-49.7766,0.0326483
1646667359624125,0,0,0,450.088,0.0214676,-498.228,0.0703148,-49.8275,0.0542581
1646667561623820,0,0,0,450.082,0.0538071,-498.188,0.0464374,-49.6029,0.032162
1646667765624388,0,0,0,450.113,0.0284389,-498.176,0.0511523,-49.5947,0.0346122
1646667967623734,0,0,0,450.099,0.0326983,-498.166,0.0380763,-49.5547,0.0231074
1646668169624461,0,0,0,450.077,0.0452894,-498.221,0.0360486,-49.7594,0.0934157
1646668371623016,0,0,0,450.073,0.0251136,-498.257,0.0478907,-49.8173,0.0279869
1646668573625075,0,0,0,450.094,0.0450587,-498.217,0.0407395,-49.7964,0.0339345
1646668775622777,0,0,0,450.088,0.0347984,-498.194,0.0446476,-49.7492,0.135657
1646668977623803,0,0,0,450.11,0.0295172,-498.199,0.0515406,-49.6104,0.0449081
1646669179625731,0,0,0,450.103,0.0311208,-498.155,0.0314017,-49.5583,0.0488279
1646669381623757,0,0,0,450.129,0.0281577,-498.176,0.053548,-49.7241,0.0807455
1646669583623007,0,0,0,450.166,0.0445797,-498.171,0.047593,-49.6565,0.132893
1646669785623506,0,0,0,450.111,0.0313641,-498.157,0.0423541,-49.8351,0.0484906
1646669987624737,0,0,0,450.11,0.0311292,-498.174,0.0421309,-49.7091,0.125259
1646670191624765,0,0,0,450.124,0.0285472,-498.201,0.0496428,-49.8296,0.033585
1646670395624960,0,0,0,450.102,0.0328817,-498.227,0.049669,-49.8684,0.0595563
1646670599625996,0,0,0,450.151,0.0261889,-498.164,0.0523623,-49.8464,0.0537505
1646670803624188,0,0,0,450.125,0.0267649,-498.198,0.0399502,-49.8509,0.0495911
1646671007623772,0,0,0,450.112,0.032086,-498.179,0.0424199,-49.8438,0.0581358
1646671209625939,0,0,0,450.14,0.0256278,-498.201,0.060693,-49.8592,0.0350709
1646671411623173,0,0,0,450.104,0.0305165,-498.218,0.0420073,-49.8375,0.0314723
1646671613623168,0,0,0,450.127,0.0292234,-498.181,0.0302507,-49.8057,0.0624381
1646671815622803,0,0,0,450.135,0.0334481,-498.242,0.0479521,-49.7996,0.030374
1646672017625833,0,0,0,450.158,0.053086,-498.173,0.046969,-49.8162,0.0345345
1646672219624736,0,0,0,450.133,0.025204,-498.171,0.0529242,-49.7369,0.0660946
1646672421622883,0,0,0,450.151,0.0276896,-498.214,0.0367062,-49.8562,0.0388692
1646672625623055,0,0,0,450.161,0.0268796,-498.206,0.0491221,-49.8255,0.0374877
1646672827623073,0,0,0,450.153,0.0300971,-498.225,0.0516553,-49.8136,0.077602
1646673029625408,0,0,0,450.145,0.0343535,-498.191,0.0593094,-49.8364,0.0375789
1646673231623470,0,0,0,450.177,0.036383,-498.181,0.0476519,-49.848,0.0395237
1646673433622552,0,0,0,450.194,0.0325449,-498.184,0.0318329,-49.8508,0.0371697
1646673635625625,0,0,0,450.198,0.0334004,-498.206,0.040919,-49.8205,0.0480142
1646673837624497,0,0,0,450.128,0.0241912,-498.212,0.055778,-49.8495,0.0343107
1646674039625015,0,0,0,450.153,0.0300513,-498.226,0.0398944,-49.8755,0.0209874
1646674241623527,0,0,0,450.193,0.030889,-498.233,0.0422066,-49.834,0.0352869
1646674443623984,0,0,0,450.19,0.0400542,-498.223,0.0528609,-49.8139,0.0332351
1646674645622845,0,0,0,450.239,0.0306008,-498.252,0.0584527,-49.8196,0.047982
1646674847625066,0,0,0,450.166,0.0516647,-498.228,0.0420704,-49.7459,0.0898549
1646675051624416,0,0,0,450.205,0.0290309,-498.262,0.0526531,-49.8348,0.103858
1646675255623286,0,0,0,450.23,0.0295413,-498.21,0.032356,-49.8379,0.059976
1646675459623741,0,0,0,450.2,0.0239863,-498.214,0.048599,-49.7427,0.116756
1646675661624113,0,0,0,450.178,0.0373465,-498.25,0.0471264,-49.7701,0.0544494
1646675863623214,0,0,0,450.199,0.0301369,-498.17,0.0318383,-49.6187,0.0790763
1646676065623887,0,0,0,450.171,0.0384455,-498.174,0.0310932,-49.5754,0.0307111
1646676267624116,0,0,0,450.174,0.0297456,-498.151,0.0539109,-49.6712,0.11992
1646676469624501,0,0,0,450.192,0.0371149,-498.167,0.0447372,-49.6956,0.118852
1646676671623277,0,0,0,450.115,0.0298065,-498.122,0.0496179,-49.6749,0.122486
1646676873625991,0,0,0,450.099,0.0389996,-498.194,0.0334953,-49.7635,0.0426839
1646677075624228,0,0,0,450.093,0.0282908,-498.197,0.0284279,-49.7794,0.0343056
1646677277624456,0,0,0,450.136,0.0305105,-498.192,0.0447399,-49.7961,0.0319891
1646677479625934,0,0,0,450.108,0.0301887,-498.198,0.0431348,-49.808,0.0236918
1646677681624902,0,0,0,450.123,0.0231624,-498.201,0.0552007,-49.7689,0.108406
1646677883625791,0,0,0,450.146,0.0350723,-498.235,0.0481113,-49.5665,0.0536462
1646678085625324,0,0,0,450.161,0.0319322,-498.239,0.039906,-49.8191,0.116946
1646678287622673,0,0,0,450.165,0.0249009,-498.249,0.0401628,-49.833,0.0541026
1646678489625386,0,0,0,450.188,0.0293366,-498.231,0.0371265,-49.8635,0.0315647
1646678691624331,0,0,0,450.206,0.0310087,-498.179,0.0427587,-49.8665,0.0294631
1646678893624715,0,0,0,450.211,0.0567206,-498.113,0.0536188,-49.8676,0.0441393
1646679095624729,0,0,0,450.184,0.0268464,-498.149,0.0414453,-49.7898,0.136217
1646679297625306,0,0,0,450.148,0.0450851,-498.163,0.0372501,-49.732,0.119211
1646679499624154,0,0,0,450.124,0.0309068,-498.184,0.0426948,-49.7956,0.0479963
1646679701624455,0,0,0,450.121,0.0336265,-498.137,0.0435559,-49.7348,0.0993704
1646679903623149,0,0,0,450.169,0.0396468,-498.197,0.0384886,-49.7816,0.028063
1646680105624181,0,0,0,450.154,0.0418039,-498.221,0.0347621,-49.8404,0.0421996
1646680307623834,0,0,0,450.171,0.03001,-498.224,0.0488079,-49.8302,0.0457313
1646680509623295,0,0,0,450.184,0.0243248,-498.208,0.0385002,-49.844,0.039732
1646680711625636,0,0,0,450.18,0.0151863,-498.207,0.0443052,-49.8425,0.0508563
1646680913624833,0,0,0,450.143,0.0223163,-498.148,0.0471706,-49.8217,0.056933
1646681115622745,0,0,0,450.147,0.0264803,-498.176,0.0391923,-49.8269,0.0432779
1646681317623971,0,0,0,450.155,0.0396807,-498.147,0.0460947,-49.8344,0.0295978
1646681519624956,0,0,0,450.157,0.0230823,-498.187,0.03,-49.8657,0.0290799
1646681721625004,0,0,0,450.12,0.0330535,-498.175,0.0506058,-49.7218,0.110725
1646681923622797,0,0,0,450.164,0.0308286,-498.194,0.0563885,-49.7962,0.0400919
1646682125622775,0,0,0,450.171,0.0425787,-498.184,0.065543,-49.7857,0.0378018
1646682327623735,0,0,0,450.168,0.0267887,-498.153,0.042192,-49.797,0.0411071
1646682529623016,0,0,0,450.205,0.0263072,-498.203,0.0370039,-49.83,0.0223717
1646682731625921,0,0,0,450.226,0.040411,-498.217,0.0592236,-49.7946,0.0362035
1646682933623858,0,0,0,450.232,0.0387837,-498.164,0.0541764,-49.8494,0.0381761
1646683135623127,0,0,0,450.227,0.0412479,-498.196,0.0337036,-49.8464,0.0548063
1646683337624423,0,0,0,450.172,0.0247117,-498.131,0.0320181,-49.8211,0.0272882
1646683539624677,0,0,0,450.189,0.0146632,-498.132,0.0553091,-49.7921,0.0552785
1646683741623766,0,0,0,450.181,0.0457664,-498.186,0.0404054,-49.7795,0.0233206
1646683943624930,0,0,0,450.167,0.0264395,-498.136,0.0603502,-49.8267,0.0500431
1646684145623683,0,0,0,450.141,0.0272154,-498.127,0.0433775,-49.8314,0.0476191
1646684347624369,0,0,0,450.141,0.037148,-498.15,0.0707279,-49.8535,0.0336682
1646684549624009,0,0,0,450.173,0.0236795,-498.163,0.0416438,-49.8716,0.028563
1646684751625594,0,0,0,450.13,0.0321759,-498.154,0.0515035,-49.8724,0.0422905
1646684953623579,0,0,0,450.103,0.0262186,-498.173,0.0494486,-49.8122,0.0884905
1646685155623304,0,0,0,450.154,0.0224517,-498.159,0.0441714,-49.7987,0.111391
1646685357623929,0,0,0,450.163,0.0330434,-498.234,0.0427603,-49.8576,0.0888917
1646685559624781,0,0,0,450.148,0.0308503,-498.212,0.0533569,-49.676,0.113391
1646685761625863,0,0,0,450.147,0.0394354,-498.195,0.0486224,-49.8837,0.0420206
1646685963625516,0,0,0,450.12,0.0289646,-498.203,0.0484435,-49.8305,0.0360083
1646686165625060,0,0,0,450.137,0.0212107,-498.235,0.0379039,-49.8333,0.0566749
1646686367623729,0,0,0,450.15,0.0405359,-498.177,0.0355609,-49.7315,0.147501
1646686569623311,0,0,0,450.187,0.0283186,-498.193,0.0276733,-49.8219,0.0672044
1646686771626035,0,0,0,450.175,0.0317375,-498.187,0.0297468,-49.762,0.125362
1646686973623072,0,0,0,450.193,0.0420381,-498.202,0.0328027,-49.807,0.0334588
1646687175624201,0,0,0,450.215,0.0199989,-498.174,0.0338946,-49.7909,0.0528496
1646687377624298,0,0,0,450.206,0.0310415,-498.155,0.0462658,-49.7965,0.0411303
1646687579624311,0,0,0,450.194,0.0304885,-498.162,0.0642488,-49.8231,0.032423
1646687781625164,0,0,0,450.22,0.037509,-498.191,0.047035,-49.8041,0.0749013
1646687983623101,0,0,0,450.207,0.03221,-498.16,0.0300717,-49.7655,0.0321472
1646688185624122,0,0,0,450.24,0.0288168,-498.146,0.0287431,-49.8621,0.0301404
1646688387624674,0,0,0,450.223,0.03053,-498.213,0.0371089,-49.8793,0.0282307
1646688589625047,0,0,0,450.23,0.028196,-498.163,0.0341012,-49.8434,0.0270344
1646688791624881,0,0,0,450.22,0.0387673,-498.116,0.0354165,-49.8885,0.040989
1646688993625073,0,0,0,450.191,0.027651,-498.149,0.047283,-49.8648,0.0332891
1646689195624414,0,0,0,450.218,0.0220722,-498.135,0.0390778,-49.6896,0.0882155
1646689397625951,0,0,0,450.193,0.0279056,-498.194,0.0224038,-49.7132,0.127796
1646689599624272,0,0,0,450.204,0.0257756,-498.14,0.0443638,-49.8657,0.034896
1646689801624393,0,0,0,450.23,0.025077,-498.197,0.0427245,-49.7851,0.0761088
1646690003624693,0,0,0,450.22,0.0219502,-498.163,0.047949,-49.5954,0.0789274
1646690205623939,0,0,0,450.186,0.0250835,-498.185,0.0364877,-49.8214,0.0594796
1646690407622860,0,0,0,450.202,0.0198478,-498.212,0.0378383,-49.5989,0.0395854
1646690609625140,0,0,0,450.239,0.0329639,-498.158,0.0431464,-49.8285,0.0580631
1646690811624625,0,0,0,450.218,0.0399079,-498.179,0.0387882,-49.8543,0.0433183
1646691013625719,0,0,0,450.225,0.0268312,-498.154,0.04066,-49.8544,0.0562616
1646691215623895,0,0,0,450.191,0.0305985,-498.124,0.0352595,-49.654,0.106193
1646691417623620,0,0,0,450.23,0.0326632,-498.16,0.0417015,-49.7359,0.111778
1646691619625205,0,0,0,450.227,0.0221239,-498.233,0.0429201,-49.7938,0.0854007
1646691821625326,0,0,0,450.182,0.0264546,-498.226,0.046946,-49.7946,0.0252118
1646692023622879,0,0,0,450.234,0.0301311,-498.221,0.0558398,-49.8542,0.0334516
1646692225622640,0,0,0,450.2,0.0349295,-498.24,0.0456597,-49.8256,0.125611
1646692427624201,0,0,0,450.193,0.0267314,-498.253,0.041829,-49.8105,0.0521118
1646692629624610,0,0,0,450.185,0.0314181,-498.24,0.0329793,-49.7498,0.0697493
1646692831624862,0,0,0,450.173,0.0427256,-498.25,0.0448751,-49.7504,0.0951233
1646693033623975,0,0,0,450.139,0.032879,-498.221,0.0325951,-49.7931,0.0509252
1646693235625849,0,0,0,450.168,0.0406109,-498.206,0.0404362,-49.8234,0.0293451
1646693437625537,0,0,0,450.14,0.0328255,-498.24,0.0513007,-49.798,0.0412659
1646693639623390,0,0,0,450.131,0.0353586,-498.258,0.0761788,-49.8277,0.0549245
1646693841623151,0,0,0,450.514,0.630426,-514.302,28.7499,-49.6729,0.166878
1646694043624472,0,0,0,451.771,0.0394382,-570.98,0.0250332,-49.3617,0.0662661
1646694245622781,0,0,0,451.753,0.0359643,-570.992,0.0355657,-49.2137,0.109192
1646694447624870,0,0,0,451.787,0.0364659,-570.987,0.0285316,-49.3719,0.0219379
1646694649622722,0,0,0,449.354,1.30332,-460.727,59.5616,-49.9706,0.321587
1646694851623804,0,0,0,448.548,0.0420086,-425.407,0.0495432,-50.2282,0.0447151
1646695053624656,0,0,0,448.54,0.0440336,-425.374,0.0518924,-50.2736,0.0543073
1646695255625317,0,0,0,448.613,0.027853,-425.318,0.047705,-50.2478,0.056035
1646695457623459,0,0,0,448.621,0.0336035,-425.341,0.0590184,-50.1767,0.0980864
1646695659622679,0,0,0,448.62,0.0216402,-425.336,0.0267831,-50.3088,0.0278967
1646695861622860,0,0,0,448.611,0.0254522,-425.407,0.0360674,-50.2941,0.0265762
1646696063624469,0,0,0,448.598,0.0177735,-425.375,0.0405895,-50.1922,0.124917
1646696265622826,0,0,0,448.625,0.0294973,-425.366,0.0438539,-50.0678,0.0399585
1646696467623907,0,0,0,448.612,0.0305445,-425.408,0.0380737,-50.2716,0.0335291
1646696669624640,0,0,0,448.637,0.0207698,-425.357,0.05216,-50.2723,0.0404437
1646696871625660,0,0,0,448.638,0.0324598,-425.368,0.0315808,-50.2958,0.0516592
1646697073624414,0,0,0,449.865,1.53371,-480.345,68.0122,-49.9273,0.437592
1646697275624654,0,0,0,451.865,0.0239581,-570.994,0.0516293,-49.3744,0.0415498
1646697477623899,0,0,0,451.855,0.0389805,-570.982,0.0524582,-49.2411,0.110482
1646697679625845,0,0,0,451.859,0.0324756,-571.017,0.045097,-49.1949,0.0951625
1646697881624513,0,0,0,451.864,0.0246514,-571.094,0.0456915,-49.2927,0.128678
1646698083625606,0,0,0,451.849,0.0236205,-571.037,0.0449392,-49.3915,0.0304149
1646698285623891,0,0,0,451.851,0.0309907,-570.995,0.0506622,-49.4308,0.0319615
1646698487623352,0,0,0,451.884,0.024935,-570.953,0.0460267,-49.462,0.0486294
1646698689625045,0,0,0,451.917,0.0358828,-570.986,0.0454635,-49.2831,0.115496
1646698891623318,0,0,0,451.881,0.0414006,-571.007,0.0541477,-49.311,0.0998024
1646699093623738,0,0,0,451.874,0.0258266,-571.009,0.0381605,-49.3089,0.119173
1646699295623368,0,0,0,451.874,0.028808,-571.015,0.0369225,-49.4079,0.0428886
1646699497624784,0,0,0,451.826,0.181655,-569.395,8.35341,-49.2579,0.123778
1646699699623597,0,0,0,448.666,0.163239,-426.701,7.15029,-50.252,0.0545073
1646699903624376,0,0,0,448.633,0.0446207,-425.327,0.0336657,-50.2844,0.0407536
1646700105622660,0,0,0,448.628,0.0307159,-425.355,0.0497139,-50.272,0.0388123
1646700307625241,0,0,0,448.586,0.0232866,-425.348,0.0461458,-50.2718,0.0317971
1646700509625770,0,0,0,448.624,0.02797,-425.326,0.0548817,-50.3218,0.0451811
1646700711625795,0,0,0,448.595,0.0304459,-425.357,0.0376705,-50.2827,0.0287465
1646700913624044,0,0,0,448.627,0.0249544,-425.384,0.0521109,-50.2866,0.0414597
1646701115623805,0,0,0,448.599,0.0364859,-425.39,0.0330636,-50.2717,0.0378982
1646701317624574,0,0,0,448.645,0.0427095,-425.358,0.027488,-50.2503,0.046356
1646701519625103,0,0,0,448.638,0.0254505,-425.325,0.0466373,-50.285,0.0560936
1646701721623459,0,0,0,448.656,0.039154,-425.321,0.069337,-50.2516,0.0370746
1646701923624564,0,0,0,448.648,0.0315952,-425.395,0.0411834,-50.2365,0.0401651
1646702125624074,0,0,0,450.711,1.48632,-518.193,67.4316,-49.671,0.389735
1646702327625658,0,0,0,451.88,0.0378504,-571.001,0.0452519,-49.3567,0.0330435
1646702529622539,0,0,0,451.886,0.0255728,-571.011,0.0514539,-49.4014,0.0421353
1646702731624208,0,0,0,451.896,0.0272745,-570.998,0.0342484,-49.3547,0.043073
1646702933625169,0,0,0,451.868,0.028475,-570.964,0.0498064,-49.2534,0.122523
1646703135624438,0,0,0,451.896,0.030315,-571.017,0.0396771,-49.3679,0.0418633
1646703337622987,0,0,0,451.875,0.0211308,-571.008,0.0414464,-49.3326,0.0493244
1646703539623119,0,0,0,451.854,0.018789,-571.011,0.0369301,-49.3907,0.038689
1646703741623349,0,0,0,451.839,0.0261822,-571.029,0.0308609,-49.3942,0.0348962
1646703943623002,0,0,0,451.871,0.0222413,-571.021,0.027793,-49.3778,0.0458502
1646704145623938,0,0,0,451.914,0.0273808,-571.032,0.031637,-49.3836,0.0256533
1646704347625524,0,0,0,451.856,0.0333633,-570.944,0.0321166,-49.3919,0.0462486
1646704549624216,0,0,0,451.024,1.3233,-533.495,60.8412,-49.5733,0.348563
1646704751624445,0,0,0,448.626,0.0306674,-425.357,0.0379051,-50.2647,0.0467231
1646704953625550,0,0,0,448.656,0.040373,-425.385,0.0293073,-50.2101,0.0553568
1646705155625203,0,0,0,448.636,0.0249166,-425.35,0.0621021,-50.2421,0.035699
1646705357625000,0,0,0,448.658,0.0219149,-425.38,0.0480165,-50.1183,0.133479
1646705559625229,0,0,0,448.66,0.0242169,-425.35,0.0567784,-50.1913,0.083875
1646705761625889,0,0,0,448.673,0.0354973,-425.365,0.0440832,-50.2403,0.046371
1646705963625135,0,0,0,448.673,0.0317355,-425.418,0.0291087,-50.2336,0.0632151
1646706165622904,0,0,0,448.681,0.0465202,-425.4,0.0190875,-50.2384,0.0298382
1646706367622844,0,0,0,448.68,0.0304066,-425.407,0.0352198,-50.1664,0.117823
1646706569622869,0,0,0,448.692,0.04534,-425.337,0.0243055,-50.2138,0.0501081
1646706771624251,0,0,0,448.671,0.0262762,-425.383,0.0281005,-50.1863,0.0363876
1646706973625031,0,0,0,448.664,0.0347257,-425.388,0.0318684,-50.2019,0.0409571
1646707175624744,0,0,0,451.517,0.944557,-554.58,42.0017,-49.4384,0.271403
1646707377623761,0,0,0,451.878,0.0314181,-571.035,0.0274895,-49.2848,0.0706181
1646707579623054,0,0,0,451.878,0.0235045,-571.018,0.0365615,-49.3046,0.0509873
1646707781624135,0,0,0,451.91,0.0321681,-570.998,0.0417893,-49.3255,0.0588523
1646707983624999,0,0,0,451.894,0.0309306,-570.98,0.0420356,-49.3624,0.037935
1646708185624437,0,0,0,451.907,0.0315706,-570.982,0.0259379,-49.2882,0.0283913
1646708387622770,0,0,0,451.901,0.0341637,-570.972,0.0383727,-49.3306,0.0315065
1646708589623118,0,0,0,451.943,0.0331203,-570.985,0.0470195,-49.2868,0.0292505
1646708791624559,0,0,0,451.904,0.0233149,-570.968,0.0418962,-49.3438,0.0371897
1646708993624836,0,0,0,451.893,0.039179,-571.002,0.0332175,-49.2308,0.126158
1646709195624885,0,0,0,451.839,0.0364383,-570.971,0.0426434,-49.1972,0.146429
1646709397625246,0,0,0,451.848,0.0347928,-571.001,0.047827,-49.3328,0.038967
1646709599623195,0,0,0,450.215,1.56009,-497.16,70.3092,-49.8272,0.423778
1646709801623568,0,0,0,448.65,0.0271679,-425.431,0.0518306,-50.16,0.0950482
1646710003624013,0,0,0,448.641,0.0253944,-425.428,0.0490838,-49.9196,0.0604973
1646710205625681,0,0,0,448.627,0.0221146,-425.449,0.0268121,-50.1454,0.119849
1646710407624003,0,0,0,448.613,0.0316338,-425.389,0.04989,-50.1465,0.107299
1646710609622840,0,0,0,448.58,0.0260657,-425.407,0.034125,-50.0605,0.157825
1646710811624196,0,0,0,448.597,0.0321965,-425.406,0.0337641,-50.0426,0.0706466
1646711013626081,0,0,0,448.61,0.0428077,-425.428,0.0448362,-50.1885,0.0716657
1646711215625171,0,0,0,448.605,0.0278967,-425.434,0.0306981,-50.1933,0.03854
1646711417623059,0,0,0,448.62,0.029983,-425.395,0.0310496,-50.1773,0.0373072
1646711619624404,0,0,0,448.601,0.0383104,-425.389,0.036389,-50.2406,0.0371168
1646711821624753,0,0,0,448.606,0.0275682,-425.429,0.0206186,-50.2485,0.0364986
1646712023624718,0,0,0,448.985,0.999301,-443.984,44.6636,-50.1044,0.27608
1646712225622631,0,0,0,451.864,0.0316062,-571.014,0.0349086,-49.4286,0.036215
1646712427624515,0,0,0,451.873,0.0343659,-571.019,0.0328944,-49.4051,0.0567302
1646712629623605,0,0,0,451.847,0.0231242,-570.971,0.0342678,-49.3859,0.0302846
1646712831625430,0,0,0,451.872,0.0456724,-571.002,0.0290489,-49.3922,0.0334723
1646713033622862,0,0,0,451.866,0.0280964,-571.02,0.0340653,-49.3982,0.0298801
1646713235625119,0,0,0,451.867,0.033762,-571.026,0.0301514,-49.435,0.0379747
1646713437622949,0,0,0,451.876,0.0605398,-570.951,0.048784,-49.316,0.0879289
1646713639624749,0,0,0,451.854,0.0347697,-570.958,0.0343404,-49.3077,0.0994202
1646713841623514,0,0,0,451.859,0.0326067,-570.979,0.0399847,-49.3809,0.0546286
1646714043623035,0,0,0,451.874,0.0371763,-571.019,0.0631223,-49.3979,0.0299979
1646714245625520,0,0,0,451.882,0.0247167,-570.94,0.0401884,-49.4459,0.0528812
1646714447623073,0,0,0,451.872,0.0260068,-570.963,0.0351675,-49.4338,0.0373265
1646714649625029,0,0,0,449.473,1.33044,-460.771,59.5599,-50.1018,0.357105
1646714851624587,0,0,0,448.649,0.0254421,-425.401,0.0396464,-50.2503,0.0272418
1646715053623016,0,0,0,448.645,0.0238892,-425.411,0.0458102,-50.1901,0.0991311
1646715255625128,0,0,0,448.678,0.0434887,-425.468,0.0591316,-50.246,0.0423664
1646715457624253,0,0,0,448.642,0.0460927,-425.452,0.0389522,-50.229,0.0378087
1646715659624999,0,0,0,448.677,0.023035,-425.414,0.0409051,-50.2038,0.0454902
1646715861623511,0,0,0,448.661,0.0423856,-425.415,0.0308116,-50.2614,0.0384519
1646716063625024,0,0,0,448.686,0.0355681,-425.456,0.0381006,-50.2643,0.0373589
1646716265624929,0,0,0,448.678,0.0430355,-425.456,0.0595164,-50.1379,0.104338
1646716467625806,0,0,0,448.692,0.0376979,-425.388,0.0453313,-50.0663,0.0933573
1646716669624751,0,0,0,448.688,0.0229223,-425.386,0.0334872,-50.2271,0.037704
1646716871624751,0,0,0,448.771,0.0521383,-425.369,0.0315936,-50.2603,0.0483738
1646717073623805,0,0,0,449.978,1.50306,-480.302,68.0361,-49.9561,0.407859
1646717275623326,0,0,0,451.942,0.041479,-571.012,0.0653789,-49.3971,0.0394646
1646717477623446,0,0,0,451.969,0.0364087,-571.053,0.0475745,-49.4651,0.0465791
1646717679623147,0,0,0,451.973,0.0241882,-571,0.0510009,-49.4297,0.0530206
1646717881625957,0,0,0,451.978,0.0266176,-570.969,0.0310201,-49.4029,0.0493908
1646718083624325,0,0,0,451.982,0.029055,-570.954,0.044947,-49.3807,0.0412383
1646718285624806,0,0,0,451.986,0.0277063,-570.97,0.0237631,-49.1463,0.119679
1646718487624555,0,0,0,451.998,0.0328116,-570.997,0.0407534,-49.3042,0.143263
1646718689625480,0,0,0,451.983,0.0268458,-570.95,0.0258167,-49.405,0.0386949
1646718891623429,0,0,0,452.012,0.0450587,-570.975,0.0547064,-49.3274,0.100058
1646719093625602,0,0,0,451.976,0.0306466,-570.912,0.0524524,-49.42,0.0413985
