Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
400638685304039,0,0,0,-9.62719,0.0430587,-3.24042,0.0420721,-10.1017,0.0554392
400640789302027,0,0,0,-9.65103,0.0394941,-3.24657,0.0432819,-10.0648,0.0670404
400642891325659,0,0,0,-9.64727,0.037134,-3.25145,0.0490954,-10.0738,0.061643
400644995303727,0,0,0,-9.63136,0.0355708,-3.23769,0.0505164,-10.067,0.0448664
400647099302003,0,0,0,-9.62582,0.0404879,-3.26103,0.0400593,-10.0747,0.0494414
400649203302247,0,0,0,-9.60862,0.0341769,-3.3068,0.0484854,-10.0636,0.0609435
400651307302658,0,0,0,-9.56524,0.0506468,-3.33775,0.0411508,-10.0692,0.0609374
400653409360539,0,0,0,-9.55255,0.0321194,-3.27313,0.0445267,-10.0787,0.0494243
400655511358659,0,0,0,-9.56969,0.039664,-3.28941,0.0384745,-10.072,0.0556535
400657613330079,0,0,0,-9.58245,0.0309109,-3.28609,0.0484133,-10.0794,0.0502059
400659717302195,0,0,0,-9.60453,0.0364283,-3.26133,0.0509019,-10.1012,0.0492459
400661819301756,0,0,0,-9.61755,0.0312925,-3.26241,0.0523384,-10.074,0.0486784
400663921303092,0,0,0,-9.60425,0.0384396,-3.25833,0.0439603,-10.0974,0.0805847
400666023410676,0,0,0,-9.59651,0.0309205,-3.24556,0.0518284,-10.1032,0.0574253
400668125321341,0,0,0,-9.5918,0.0358077,-3.26837,0.0463243,-10.0974,0.0508939
400670227304269,0,0,0,-9.57188,0.0393422,-3.28992,0.0449796,-10.0859,0.0553619
400672329303601,0,0,0,-9.59471,0.038215,-3.25629,0.0514761,-10.1222,0.0442638
400674431302094,0,0,0,-9.57709,0.046137,-3.27527,0.0511818,-10.0986,0.0536158
400676533302746,0,0,0,-9.58874,0.0325637,-3.28274,0.0511382,-10.132,0.0419568
400678635301911,0,0,0,-9.57806,0.0333177,-3.2617,0.0452484,-10.1242,0.0540912
400680737304231,0,0,0,-9.55708,0.0306692,-3.23675,0.0504429,-10.1252,0.0478357
400682839301391,0,0,0,-9.56807,0.0383532,-3.25997,0.0477297,-10.0858,0.0515628
400684941301480,0,0,0,-9.57101,0.0399795,-3.29635,0.0584706,-10.0867,0.0448015
400687043312704,0,0,0,-9.54461,0.0330372,-3.28765,0.0503558,-10.1134,0.0530573
400689145303360,0,0,0,-9.5802,0.0360695,-3.31675,0.0393251,-10.0375,0.0530469
400691247301709,0,0,0,-9.59278,0.0354123,-3.25951,0.0479352,-10.0671,0.0452015
400693349302025,0,0,0,-9.6036,0.0420225,-3.22144,0.0469657,-10.0844,0.0527052
400695451302090,0,0,0,-9.61106,0.0352723,-3.2645,0.0393673,-10.0774,0.0519392
400697553301890,0,0,0,-9.59843,0.0338327,-3.17547,0.0427877,-10.0711,0.0558398
400699655303490,0,0,0,-9.60593,0.0428228,-3.25012,0.0476356,-10.0675,0.0645474
400701757327687,0,0,0,-9.62032,0.0355671,-3.21417,0.0496149,-10.0264,0.062858
400703859304087,0,0,0,-9.65632,0.036984,-3.23278,0.0459835,-10.0573,0.0530488
400705961302267,0,0,0,-9.61828,0.0405019,-3.26314,0.0469338,-10.0781,0.0515011
400708063304204,0,0,0,-9.62997,0.0355834,-3.30748,0.0559219,-10.073,0.0485314
400710165303104,0,0,0,-9.62027,0.0349029,-3.20797,0.0617619,-10.0657,0.0589987
400712267304092,0,0,0,-9.58304,0.0331531,-3.17613,0.0454802,-10.0511,0.0585464
400714369302777,0,0,0,-9.60532,0.0364294,-3.17925,0.0465138,-10.0464,0.0484755
400716471330237,0,0,0,-9.60376,0.0397747,-3.20403,0.05301,-10.0493,0.0557999
400718573359137,0,0,0,-9.59886,0.0533498,-3.23935,0.0473305,-10.0486,0.0576121
400720677303389,0,0,0,-9.58396,0.0416955,-3.23759,0.047754,-10.0535,0.0503693
400722779303766,0,0,0,-9.59816,0.038034,-3.22988,0.0563282,-10.0397,0.0526423
400724881355202,0,0,0,-9.60174,0.0396631,-3.28086,0.0525719,-10.0673,0.0536676
400726983315138,0,0,0,-9.58035,0.0372034,-3.24608,0.0500374,-10.0932,0.0515862
400729085370811,0,0,0,-9.56822,0.0363495,-3.25055,0.0512386,-10.0796,0.0629835
400731187341559,0,0,0,-9.56799,0.0457297,-3.20589,0.0453258,-10.1092,0.0509696
400733289350107,0,0,0,-9.60646,0.0464277,-3.23109,0.0522988,-10.1014,0.0683217
400735391301776,0,0,0,-9.57958,0.0500069,-3.22159,0.0525351,-10.0894,0.0615388
400737493341500,0,0,0,-9.64077,0.0395506,-3.22641,0.0483197,-10.083,0.0643584
400739595303213,0,0,0,-9.65178,0.0422221,-3.21516,0.0509489,-10.0532,0.0574021
400741697385849,0,0,0,-9.6671,0.0395033,-3.27261,0.0434156,-10.0945,0.0555918
400743799304133,0,0,0,-9.62534,0.0399076,-3.31088,0.0553985,-10.0948,0.047406
400745901331762,0,0,0,-9.62446,0.0442786,-3.26813,0.06633,-10.0931,0.0601025
400748003323570,0,0,0,-9.63048,0.0366756,-3.30619,0.048972,-10.0301,0.0629805
400750107303762,0,0,0,-9.65178,0.0396186,-3.26494,0.051542,-10.0314,0.0546406
400752209303250,0,0,0,-9.66479,0.0436846,-3.23867,0.0434123,-10.0641,0.060123
400754311304167,0,0,0,-9.63887,0.0368341,-3.24064,0.0474732,-10.0855,0.0540395
400756413302947,0,0,0,-9.61153,0.0428062,-3.20627,0.048424,-10.0364,0.0713032
400758515419027,0,0,0,-9.61706,0.0378488,-3.23348,0.0486023,-10.0265,0.0639804
400760617301588,0,0,0,-9.61154,0.0442005,-3.20853,0.0506057,-10.0535,0.0511424
400762719416324,0,0,0,-9.62297,0.0340345,-3.25954,0.0520602,-9.99853,0.0510331
400764821302412,0,0,0,-9.61498,0.0334831,-3.2765,0.0388073,-10.0289,0.0523281
400766923303761,0,0,0,-9.66392,0.0360541,-3.20756,0.0530038,-10.0477,0.0608655
400769025327501,0,0,0,-9.64051,0.035239,-3.2147,0.0435463,-10.042,0.0537881
400771127303577,0,0,0,-9.6336,0.0464716,-3.21575,0.0480937,-10.0529,0.0682819
400773229302994,0,0,0,-9.63139,0.0406826,-3.25132,0.0526942,-10.0705,0.0590663
400775331304606,0,0,0,-9.61674,0.0432339,-3.23962,0.0574575,-10.0228,0.0560121
400777433302679,0,0,0,-9.57801,0.0413548,-3.2365,0.0516934,-10.091,0.0534768
400779535302575,0,0,0,-9.57086,0.0371315,-3.30932,0.046609,-10.132,0.0621446
400781637303455,0,0,0,-9.59741,0.0392917,-3.23979,0.0553421,-10.0846,0.0567545
400783739301840,0,0,0,-9.63873,0.0339955,-3.24028,0.0505578,-10.0788,0.0599221
400785841303536,0,0,0,-9.59689,0.0391397,-3.20562,0.0519414,-10.0145,0.0598708
400787943304212,0,0,0,-9.5872,0.035645,-3.22872,0.04843,-10.0262,0.0583913
400790045355493,0,0,0,-9.56847,0.0398574,-3.23012,0.0514453,-10.0267,0.0591004
400792147302277,0,0,0,-9.58215,0.0395411,-3.22529,0.0504335,-10.0787,0.049822
400794249304237,0,0,0,-9.57434,0.0340777,-3.2126,0.0435839,-10.0726,0.0441155
400796351301902,0,0,0,-9.60948,0.0381955,-3.2185,0.0408115,-10.0555,0.0676077
400798453303790,0,0,0,-9.60902,0.0363331,-3.2309,0.0501145,-10.062,0.0593894
400800555302091,0,0,0,-9.58799,0.0429547,-3.25645,0.0467925,-10.0313,0.0684069
400802657303379,0,0,0,-9.60514,0.0374429,-3.28222,0.0451813,-10.0394,0.0606071
400804759366047,0,0,0,-9.57519,0.0376351,-3.29707,0.0519653,-10.0199,0.0660397
400806861311596,0,0,0,-9.52032,0.0426606,-3.28077,0.0444191,-10.0122,0.0504818
400808965304015,0,0,0,-9.53946,0.0385065,-3.24233,0.0487066,-10.0253,0.0548798
400811067349932,0,0,0,-9.54012,0.0369458,-3.29941,0.0556853,-10.03,0.0630175
400813169361096,0,0,0,-9.56204,0.0365539,-3.32277,0.0558383,-9.99432,0.0488738
400815271377300,0,0,0,-9.55997,0.0423146,-3.27103,0.0458599,-10.0199,0.0538748
400817373322693,0,0,0,-9.55157,0.037388,-3.26475,0.0569469,-10.0075,0.0597072
400819475302105,0,0,0,-9.55352,0.0363476,-3.27613,0.0484537,-10.0003,0.0609439
400821577337881,0,0,0,-9.57744,0.0397763,-3.29746,0.0557915,-10.0582,0.054479
400823679395114,0,0,0,-9.56647,0.0347591,-3.28273,0.062688,-10.0258,0.0579492
400825781363498,0,0,0,-9.60023,0.0471256,-3.26747,0.0534876,-9.99739,0.060445
400827883358919,0,0,0,-9.60301,0.0326392,-3.25098,0.059183,-10.012,0.0631412
400829987303014,0,0,0,-9.60178,0.0351471,-3.2632,0.0451336,-9.95403,0.0748997
400832089408103,0,0,0,-9.59043,0.0371987,-3.27728,0.0479463,-9.9888,0.0482352
400834193304523,0,0,0,-9.58619,0.0414632,-3.26699,0.0535176,-9.98212,0.0572148
400836297303482,0,0,0,-9.62412,0.0335326,-3.25157,0.0636855,-10.0181,0.040879
400838399301987,0,0,0,-9.57618,0.0381517,-3.19208,0.0429029,-10.0216,0.0583022
400840501302639,0,0,0,-9.60136,0.0399934,-3.21234,0.0562979,-10.0181,0.0504316
400842603302487,0,0,0,-9.62632,0.0358838,-3.22777,0.050789,-10.0425,0.061197
400844705302072,0,0,0,-9.60326,0.0374082,-3.23718,0.0471409,-10.0388,0.0562689
400846807302064,0,0,0,-9.5576,0.0359533,-3.20038,0.0531773,-10.0272,0.0496927
400848909301985,0,0,0,-9.57116,0.0477425,-3.2364,0.0469201,-10.0217,0.0527486
400851011303021,0,0,0,-9.58363,0.0431617,-3.17668,0.0416614,-10.0362,0.0541144
400853113301993,0,0,0,-9.56749,0.0473837,-3.24277,0.0555624,-10.0574,0.0528914
400855215301770,0,0,0,-9.61988,0.0337752,-3.2461,0.0490346,-10.0586,0.0590793
400857317304186,0,0,0,-9.62887,0.0362667,-3.29324,0.0502129,-9.98491,0.0519434
400859419392558,0,0,0,-9.60221,0.0386106,-3.23695,0.0512226,-10.0129,0.0710899
400861521304363,0,0,0,-9.59764,0.0440488,-3.19387,0.0530616,-10.0341,0.0701674
400863623304331,0,0,0,-9.61133,0.0399015,-3.1974,0.045429,-10.03,0.060745
400865725301359,0,0,0,-9.60889,0.0431772,-3.21304,0.0483576,-10.0497,0.061519
400867827303164,0,0,0,-9.57679,0.0479415,-3.18271,0.0470381,-10.035,0.0641972
400869929302304,0,0,0,-9.57043,0.0446427,-3.17324,0.0637099,-10.0069,0.0731601
400872031301865,0,0,0,-9.58421,0.0367017,-3.17743,0.0528482,-9.99647,0.0667288
400874133303045,0,0,0,-9.59317,0.0381136,-3.24618,0.0437339,-10.0029,0.0594134
400876235302689,0,0,0,-9.59501,0.0333555,-3.30007,0.0475288,-9.99738,0.0645666
400878337302322,0,0,0,-9.59721,0.0329592,-3.36143,0.051322,-10.0161,0.0527819
400880439411838,0,0,0,-9.6009,0.0431828,-3.33758,0.0400531,-10.0071,0.0533459
400882541304778,0,0,0,-9.58467,0.0394408,-3.29718,0.0573445,-10.0514,0.0619207
400884643302539,0,0,0,-9.62901,0.038216,-3.24768,0.0466022,-10.0715,0.0494855
400886745303851,0,0,0,-9.62132,0.0327319,-3.19152,0.0470472,-10.0964,0.0495948
400888847302667,0,0,0,-9.60592,0.0369222,-3.23347,0.0398022,-10.1332,0.0517195
400890949301508,0,0,0,-9.60502,0.0354856,-3.23981,0.0494732,-10.0728,0.05812
400893051304272,0,0,0,-9.59897,0.0319422,-3.16535,0.040867,-10.0859,0.0578828
400895153302321,0,0,0,-9.58249,0.030772,-3.23569,0.0503738,-10.1117,0.0582965
400897255302313,0,0,0,-9.59333,0.0375815,-3.2528,0.0537883,-10.0605,0.0529942
400899357303373,0,0,0,-9.58072,0.0368603,-3.23728,0.0501159,-10.0853,0.0541205
400901459321402,0,0,0,-9.56121,0.0433946,-3.2386,0.0490898,-10.1138,0.0629781
400903561304654,0,0,0,-9.5794,0.0487922,-3.23404,0.050576,-10.055,0.062101
400905663360530,0,0,0,-9.62702,0.0416677,-3.19405,0.0677377,-10.0268,0.0619196
400907765379387,0,0,0,-9.60018,0.0409146,-3.2108,0.0521871,-10.0609,0.0592568
400909867360887,0,0,0,-9.58324,0.0346273,-3.25802,0.0457299,-10.0079,0.049627
400911971303759,0,0,0,-9.56956,0.0441511,-3.28939,0.0491422,-10.0188,0.0562816
400914073340411,0,0,0,-9.54853,0.0428342,-3.33205,0.0588146,-10.0252,0.0574411
400916177303803,0,0,0,-9.52988,0.0580224,-3.34783,0.0552373,-10.0202,0.0531778
400918279302499,0,0,0,-9.58799,0.0433551,-3.3028,0.0499882,-10.0614,0.0610915
400920381362036,0,0,0,-9.55018,0.0540528,-3.30242,0.047876,-10.0298,0.0604177
400922483302844,0,0,0,-9.57601,0.0446337,-3.29473,0.0511082,-10.0152,0.053065
400924587303508,0,0,0,-9.58457,0.0423135,-3.23546,0.0537716,-10.0207,0.0602482
400926691301808,0,0,0,-9.56946,0.0466834,-3.20762,0.053816,-10.0209,0.0668989
400928793303324,0,0,0,-9.53824,0.0415642,-3.22681,0.0530453,-10.0484,0.0655291
400930895301672,0,0,0,-9.60049,0.0495254,-3.21644,0.0526346,-10.0268,0.045694
400932997302769,0,0,0,-9.61381,0.0414858,-3.22832,0.0509197,-10.0475,0.0469101
400935099303565,0,0,0,-9.60546,0.0393654,-3.27301,0.0472764,-10.0247,0.0669677
400937201303977,0,0,0,-9.58847,0.0420545,-3.28168,0.0528317,-10.0473,0.0594992
400939303302830,0,0,0,-9.6031,0.0345798,-3.28185,0.0475938,-10.1042,0.0534608
400941405302378,0,0,0,-9.59616,0.0350467,-3.23308,0.0498071,-10.0938,0.0484734
400943507303067,0,0,0,-9.56152,0.0319031,-3.23155,0.0419506,-10.04,0.0558975
400945609302339,0,0,0,-9.58873,0.0322535,-3.27857,0.0583612,-10.031,0.0512184
400947711301647,0,0,0,-9.60389,0.0413833,-3.27427,0.0385306,-10.0208,0.0621046
400949813303632,0,0,0,-9.59545,0.0379164,-3.25208,0.0367119,-10.0639,0.0643357
400951915302352,0,0,0,-9.57727,0.0383556,-3.21507,0.0568352,-10.043,0.0578783
400954019303424,0,0,0,-9.58782,0.0357791,-3.21409,0.050992,-10.0708,0.0576944
400956121303620,0,0,0,-9.57945,0.0361916,-3.19819,0.0569162,-10.0855,0.0505169
400958223303612,0,0,0,-9.59495,0.0418082,-3.23394,0.0526987,-10.1103,0.0544079
400960325303053,0,0,0,-9.58003,0.0450289,-3.25791,0.05289,-10.0775,0.0644683
400962427301725,0,0,0,-9.59283,0.0422647,-3.23433,0.0570495,-10.0722,0.0506782
400964529303254,0,0,0,-9.59308,0.0377534,-3.2858,0.0475371,-10.1095,0.0628057
400966631303954,0,0,0,-9.60084,0.038756,-3.34427,0.0437805,-10.1068,0.0493224
400968733302134,0,0,0,-9.59303,0.0389225,-3.31497,0.0457983,-10.09,0.0526882
400970835301575,0,0,0,-9.58757,0.0423548,-3.24353,0.0508853,-10.0461,0.0702275
400972937302755,0,0,0,-9.57575,0.0331008,-3.24099,0.0500752,-10.0854,0.06897
400975039303395,0,0,0,-9.5865,0.0391173,-3.30374,0.0397387,-10.0926,0.0600979
400977141303064,0,0,0,-9.58646,0.0426861,-3.28319,0.0515499,-10.1013,0.0626251
400979243301292,0,0,0,-9.55925,0.036146,-3.29477,0.0522071,-10.076,0.0778657
400981345301717,0,0,0,-9.53622,0.0415984,-3.24779,0.0568995,-10.09,0.0598923
400983447310133,0,0,0,-9.57662,0.041804,-3.22717,0.0535602,-10.067,0.0703858
400985549354921,0,0,0,-9.59979,0.0440755,-3.2352,0.0476846,-10.0888,0.0527564
400987651303446,0,0,0,-9.59743,0.0429625,-3.16083,0.0529304,-10.0766,0.0560677
400989753413826,0,0,0,-9.59619,0.0360514,-3.22387,0.0524737,-10.0959,0.0635073
400991855314710,0,0,0,-9.59185,0.0425453,-3.24456,0.0589165,-10.092,0.0662187
400993959303782,0,0,0,-9.62507,0.0393571,-3.24561,0.0557348,-10.1302,0.061383
400996063304662,0,0,0,-9.61564,0.0300969,-3.31173,0.0405825,-10.1245,0.0574229
400998167303382,0,0,0,-9.60841,0.0471689,-3.31169,0.0491226,-10.0986,0.0568572
401000271302461,0,0,0,-9.58766,0.0340749,-3.27515,0.0419343,-10.0804,0.057534
401002375304253,0,0,0,-9.60207,0.0494923,-3.28923,0.0418112,-10.063,0.0588685
401004477303706,0,0,0,-9.62845,0.0374029,-3.29185,0.0437568,-10.1054,0.0501558
401006581301549,0,0,0,-9.61021,0.0424019,-3.24201,0.0541818,-10.0659,0.0474814
401008685303725,0,0,0,-9.58645,0.0400675,-3.27486,0.0444587,-10.077,0.0457032
401010789302961,0,0,0,-9.5732,0.0356979,-3.20384,0.0580424,-10.0655,0.0486133
401012891302449,0,0,0,-9.61448,0.0371937,-3.22944,0.0490663,-10.0568,0.0651469
401014995303161,0,0,0,-9.6271,0.0315933,-3.26649,0.0447262,-10.098,0.0554737
401017097302469,0,0,0,-9.59873,0.0406523,-3.2445,0.0469229,-10.061,0.0429222
401019199302510,0,0,0,-9.59648,0.0397165,-3.2648,0.0568824,-10.0563,0.0516491
401021301303690,0,0,0,-9.56413,0.0393005,-3.29766,0.048928,-10.024,0.056851
401023403304438,0,0,0,-9.59686,0.0434776,-3.2197,0.0474436,-10.0504,0.072204
401025505302883,0,0,0,-9.59909,0.039351,-3.23202,0.0496022,-10.0573,0.0531107
401027607301603,0,0,0,-9.64357,0.0369127,-3.22604,0.0659706,-10.0684,0.0551102
401029709304152,0,0,0,-9.61069,0.0332633,-3.24927,0.0404941,-10.031,0.0711073
401031811302728,0,0,0,-9.60832,0.0390264,-3.21018,0.0442508,-10.0191,0.0527867
401033913304412,0,0,0,-9.61705,0.0429227,-3.22885,0.0424796,-10.0413,0.0577027
401036017302892,0,0,0,-9.63934,0.0361163,-3.24367,0.0459501,-10.0691,0.0616859
401038119332428,0,0,0,-9.61567,0.038272,-3.23712,0.0523743,-10.0666,0.0627809
401040221304569,0,0,0,-9.63054,0.0361842,-3.23557,0.0473397,-10.0511,0.0651808
401042323302593,0,0,0,-9.6085,0.035342,-3.21975,0.045899,-10.0093,0.0616098
401044425303366,0,0,0,-9.60219,0.0419334,-3.22128,0.0460797,-10.0113,0.0619783
401046527303142,0,0,0,-9.6144,0.0322222,-3.21486,0.0498548,-10.0008,0.0557992
401048629301346,0,0,0,-9.58224,0.0406171,-3.19624,0.0444164,-9.99741,0.0548037
401050731303499,0,0,0,-9.59794,0.0355424,-3.18046,0.0440467,-10.002,0.0471839
401052833301535,0,0,0,-9.60683,0.042532,-3.18434,0.0533643,-10.0356,0.0506732
401054935303483,0,0,0,-9.61309,0.0320709,-3.18223,0.054333,-10.0585,0.050071
401057037303200,0,0,0,-9.57251,0.0352859,-3.20279,0.0458778,-10.0595,0.04595
401059139304224,0,0,0,-9.57542,0.035599,-3.18904,0.0540241,-10.0258,0.0505212
401061241303736,0,0,0,-9.60567,0.0453188,-3.20438,0.0477698,-10.0213,0.0597019
401063343302625,0,0,0,-9.60526,0.0353139,-3.22204,0.0547937,-10.0519,0.0568723
401065445303985,0,0,0,-9.63005,0.0333549,-3.19668,0.0489141,-10.0522,0.0623695
401067547350201,0,0,0,-9.56389,0.0391818,-3.20064,0.0420629,-10.0009,0.0537758
401069651303849,0,0,0,-9.53448,0.0441686,-3.19084,0.0474209,-9.99862,0.0497739
401071753330674,0,0,0,-9.51916,0.0368224,-3.17032,0.0490237,-10.0212,0.0474911
401073857303653,0,0,0,-9.54164,0.0456022,-3.20805,0.0468298,-10.0058,0.0535725
401075959303298,0,0,0,-9.53246,0.0436471,-3.21438,0.063286,-10.0026,0.0597495
401078063304586,0,0,0,-9.53038,0.044961,-3.18096,0.0528456,-9.98131,0.061405
401080167301385,0,0,0,-9.53393,0.036789,-3.15412,0.0486283,-10.0202,0.0492482
401082271303729,0,0,0,-9.5276,0.0429121,-3.18773,0.0448486,-10.0501,0.0599092
401084373332713,0,0,0,-9.54711,0.0415797,-3.16088,0.0482545,-10.0148,0.0589983
401086477304637,0,0,0,-9.55615,0.0387596,-3.22863,0.0539215,-9.95668,0.0562646
401088579303370,0,0,0,-9.56813,0.0366785,-3.23984,0.0450393,-9.97537,0.0456923
401090683303649,0,0,0,-9.55737,0.0430808,-3.2078,0.0544239,-10.0134,0.0625697
401092785339282,0,0,0,-9.60543,0.0431652,-3.19539,0.0467586,-10.046,0.0578007
401094889301966,0,0,0,-9.62467,0.0368578,-3.21915,0.0669026,-10.0357,0.0569381
401096993302581,0,0,0,-9.63474,0.034366,-3.25203,0.0461981,-10.0328,0.0552624
401099095301278,0,0,0,-9.61554,0.0387616,-3.21563,0.0480279,-10.0455,0.0459287
401101199304605,0,0,0,-9.58073,0.0364673,-3.25096,0.0503774,-10.0006,0.0637133
401103303302053,0,0,0,-9.55437,0.0433714,-3.23129,0.046706,-10.0495,0.0518627
401105405346973,0,0,0,-9.52685,0.0398833,-3.19629,0.0451202,-10.0542,0.0587082
401107507301846,0,0,0,-9.55441,0.0346353,-3.22005,0.0502562,-10.0559,0.0528584
401109609304070,0,0,0,-9.5874,0.0383835,-3.20752,0.0499728,-10.073,0.0459018
401111711304075,0,0,0,-9.56685,0.0400761,-3.24068,0.0426393,-10.059,0.0506284
401113813301823,0,0,0,-9.5787,0.0302663,-3.21543,0.0453608,-10.0571,0.0514344
401115915303855,0,0,0,-9.57371,0.0378248,-3.17125,0.0438658,-9.99864,0.0625299
401118017302744,0,0,0,-9.58699,0.0384919,-3.21626,0.047751,-10.0041,0.0581429
401120119302412,0,0,0,-9.59013,0.0388254,-3.22334,0.0490521,-10.0196,0.0460899
401122221302224,0,0,0,-9.57243,0.0465546,-3.22865,0.0459191,-10.0238,0.0503723
401124323302829,0,0,0,-9.56283,0.036974,-3.22553,0.048654,-10.0599,0.0477078
401126425302917,0,0,0,-9.58926,0.039518,-3.20817,0.0455296,-10.0394,0.0638602
401128527303834,0,0,0,-9.57648,0.0418045,-3.18863,0.0549551,-10.0652,0.0606937
401130629302014,0,0,0,-9.57784,0.040707,-3.21466,0.0524386,-10.044,0.0717246
401132731303110,0,0,0,-9.58185,0.0433834,-3.23803,0.0415208,-10.0515,0.050082
401134833303727,0,0,0,-9.58027,0.0423556,-3.15272,0.0538378,-10.0446,0.0509302
401136935303779,0,0,0,-9.62275,0.0355153,-3.13689,0.0408192,-10.0671,0.0482455
401139037304503,0,0,0,-9.59437,0.0415543,-3.18454,0.0428635,-10.0198,0.0472102
401141139303572,0,0,0,-9.56345,0.0362195,-3.24108,0.0487403,-10.0271,0.0599133
401143241303912,0,0,0,-9.59109,0.0353383,-3.27742,0.057542,-10.0208,0.0595273
401145343302188,0,0,0,-9.62959,0.0426043,-3.26262,0.0461611,-10.0535,0.0656613
401147445303753,0,0,0,-9.58439,0.0388415,-3.26771,0.0515442,-10.0364,0.0562979
401149547303625,0,0,0,-9.57698,0.0341264,-3.26882,0.0499685,-10.0344,0.0516468
401151649304422,0,0,0,-9.58032,0.0452254,-3.19463,0.0503782,-10.0381,0.0619867
401153751304390,0,0,0,-9.60642,0.0406266,-3.20445,0.0678608,-10.064,0.0684081
401155853303338,0,0,0,-9.58762,0.0381428,-3.18713,0.0476995,-10.063,0.0498044
401157955301315,0,0,0,-9.60319,0.0415834,-3.18833,0.0446361,-10.0673,0.066791
401160057365279,0,0,0,-9.58753,0.0372019,-3.16709,0.0436176,-10.0319,0.0577292
401162159302055,0,0,0,-9.59726,0.0341728,-3.19157,0.0530178,-10.0218,0.0526733
401164261302876,0,0,0,-9.58498,0.0350478,-3.22835,0.0491449,-10.0186,0.055172
401166363301980,0,0,0,-9.59901,0.0501568,-3.24014,0.0441316,-10.0759,0.054837
401168465303184,0,0,0,-9.55699,0.0360404,-3.22934,0.0460196,-10.0546,0.0618788
401170567304077,0,0,0,-9.58426,0.0394508,-3.22167,0.0472712,-10.1073,0.0590332
401172671304129,0,0,0,-9.59084,0.0389743,-3.23317,0.0510035,-10.0718,0.0519054
401174773317993,0,0,0,-9.5906,0.0415678,-3.24687,0.0439635,-10.085,0.0507328
401176875377997,0,0,0,-9.5908,0.0390024,-3.27018,0.0540687,-10.087,0.0567935
401178979304357,0,0,0,-9.63138,0.0349948,-3.26139,0.0593883,-10.0733,0.0452426
401181083303533,0,0,0,-9.6057,0.0350865,-3.17915,0.0497782,-10.0751,0.0509902
401183185303093,0,0,0,-9.57964,0.0347807,-3.22983,0.0435283,-10.0539,0.0588782
401185287302294,0,0,0,-9.58916,0.0329609,-3.19704,0.0554033,-10.0778,0.0531237
401187389302226,0,0,0,-9.60263,0.0383367,-3.16702,0.0519827,-10.076,0.05574
401189491303538,0,0,0,-9.58514,0.0396456,-3.24266,0.0532531,-10.0839,0.0520582
401191593302583,0,0,0,-9.59159,0.0327933,-3.2357,0.0422555,-10.0806,0.061659
401193695365455,0,0,0,-9.5813,0.0381026,-3.19974,0.0477397,-10.0996,0.0534713
401195797366407,0,0,0,-9.569,0.03559,-3.20278,0.0485642,-10.075,0.0536973
401197899337108,0,0,0,-9.58943,0.0297563,-3.20706,0.0488067,-10.0737,0.056756
401200001318668,0,0,0,-9.57295,0.0412606,-3.18572,0.0453246,-10.1267,0.0549546
401202103302821,0,0,0,-9.55988,0.034848,-3.2019,0.0490655,-10.1108,0.0565339
401204205304313,0,0,0,-9.51804,0.0397917,-3.21071,0.0509624,-10.1283,0.0461236
401206307303357,0,0,0,-9.54877,0.0307901,-3.18437,0.0497444,-10.0767,0.0560119
401208409303038,0,0,0,-9.53964,0.0343589,-3.18792,0.0458938,-10.0821,0.0576641
401210511304326,0,0,0,-9.53164,0.0361859,-3.21575,0.0421289,-10.0459,0.0662807
401212613302482,0,0,0,-9.52042,0.0411971,-3.21761,0.0522319,-10.078,0.0531541
401214715303855,0,0,0,-9.53008,0.0331935,-3.17635,0.0464768,-10.0599,0.0570181
401216819303487,0,0,0,-9.54106,0.0346993,-3.21628,0.0458097,-10.0791,0.04884
401218921302219,0,0,0,-9.56765,0.0375087,-3.20849,0.0465649,-10.0254,0.0660659
401221023304011,0,0,0,-9.55607,0.0365998,-3.15787,0.05873,-10.0416,0.0663124
401223125302396,0,0,0,-9.53265,0.0376619,-3.13482,0.0474205,-10.0678,0.0502157
401225227302076,0,0,0,-9.53369,0.0319377,-3.16318,0.0449815,-10.1043,0.0557507
401227329302164,0,0,0,-9.52291,0.0323776,-3.17705,0.0425241,-10.1093,0.0627034
401229431303453,0,0,0,-9.51774,0.0361953,-3.15359,0.0543341,-10.0588,0.0646379
401231533304513,0,0,0,-9.48794,0.0356449,-3.18091,0.0631567,-10.0861,0.0525653
401233635301649,0,0,0,-9.4979,0.0404921,-3.20569,0.0590245,-10.0632,0.0515339
401235737301690,0,0,0,-9.51702,0.046633,-3.22364,0.0467236,-10.0565,0.0563818
401237839303866,0,0,0,-9.51009,0.0425107,-3.19605,0.0505922,-10.0339,0.0554116
401239941302803,0,0,0,-9.5124,0.0343557,-3.25185,0.0513381,-10.0564,0.0579736
401242043302483,0,0,0,-9.49441,0.0379262,-3.27283,0.0415079,-10.063,0.0483498
401244145301983,0,0,0,-9.48215,0.0421517,-3.2612,0.0538743,-9.96868,0.0489469
401246247353287,0,0,0,-9.49063,0.0364045,-3.24108,0.048191,-10.0034,0.0507244
401248349303384,0,0,0,-9.47863,0.0364314,-3.23617,0.0533856,-10.008,0.0577916
401250451303400,0,0,0,-9.48099,0.0441757,-3.24567,0.0535838,-10.0453,0.057256
