Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1904150837545177,0,0,0,-11.0123,25.0272,-2.36645,26.5509,-12.1767,3.03803
1904151039546671,0,0,0,-11.0073,24.8055,-2.37988,26.4168,-12.1835,2.99418
1904151243545473,0,0,0,-10.9908,24.6504,-2.34436,26.2681,-12.2021,2.9566
1904151445546955,0,0,0,-11.0007,24.4542,-2.41771,26.1059,-12.1621,2.95774
1904151647546949,0,0,0,-11.0375,24.2767,-2.38344,25.9906,-12.1433,2.96043
1904151851545585,0,0,0,-11.0062,24.1369,-2.34904,25.8666,-12.1215,2.90643
1904152055545540,0,0,0,-11.0226,23.8999,-2.33247,25.6871,-12.2066,2.9077
1904152259548171,0,0,0,-11.0186,23.7596,-2.33813,25.5072,-12.1924,2.88778
1904152463546398,0,0,0,-11.012,23.6019,-2.37223,25.3706,-12.225,2.85517
1904152667546138,0,0,0,-11.0327,23.4007,-2.36183,25.2268,-12.2065,2.83364
1904152871546669,0,0,0,-11.0321,23.2077,-2.34642,25.063,-12.2228,2.79387
1904153075547969,0,0,0,-11.0361,23.026,-2.40255,24.9244,-12.1649,2.78331
1904153279545152,0,0,0,-10.9971,22.8863,-2.39409,24.7657,-12.2474,2.76196
1904153483547435,0,0,0,-10.986,22.7015,-2.40941,24.5927,-12.2654,2.73153
1904153687545254,0,0,0,-11.0231,22.5033,-2.45474,24.4746,-12.2222,2.74989
1904153889546172,0,0,0,-10.9764,22.3088,-2.4678,24.2914,-12.2214,2.70032
1904154093547448,0,0,0,-11.0001,22.1312,-2.47536,24.1292,-12.1856,2.67415
1904154295545341,0,0,0,-10.9931,21.9499,-2.45763,23.9604,-12.1665,2.67788
1904154499545032,0,0,0,-10.9652,21.7753,-2.41947,23.8007,-12.2033,2.66085
1904154703546487,0,0,0,-10.9888,21.5991,-2.43687,23.6546,-12.1958,2.61167
1904154907545255,0,0,0,-11.0071,21.3915,-2.43592,23.4785,-12.2035,2.60917
1904155111546602,0,0,0,-10.9892,21.2431,-2.4124,23.3331,-12.1958,2.57202
1904155313546344,0,0,0,-10.9593,21.0615,-2.44502,23.1301,-12.1689,2.55331
1904155515545846,0,0,0,-10.9728,20.884,-2.38918,22.9957,-12.1568,2.52515
1904155719545177,0,0,0,-10.9613,20.7048,-2.37931,22.8037,-12.1115,2.51284
1904155923545612,0,0,0,-10.9543,20.5275,-2.37709,22.6355,-12.1595,2.52511
1904156127548460,0,0,0,-10.9371,20.3359,-2.37521,22.4937,-12.2426,2.47259
1904156331547299,0,0,0,-10.9076,20.179,-2.3778,22.3159,-12.2682,2.43059
1904156535548203,0,0,0,-10.9097,20.009,-2.39755,22.1286,-12.2758,2.44904
1904156739546741,0,0,0,-10.9057,19.8282,-2.46978,21.9655,-12.3126,2.37903
1904156943546145,0,0,0,-10.9326,19.6559,-2.42489,21.7896,-12.2787,2.36615
1904157147546616,0,0,0,-10.9428,19.5127,-2.41604,21.5993,-12.2295,2.37569
1904157351545144,0,0,0,-10.9244,19.2843,-2.45291,21.5066,-12.2538,2.31794
1904157555545723,0,0,0,-10.9288,19.1569,-2.47053,21.3022,-12.2827,2.32207
1904157759548042,0,0,0,-10.9367,18.9738,-2.42401,21.1008,-12.2923,2.2832
1904157963545585,0,0,0,-10.9196,18.7953,-2.42731,20.9399,-12.242,2.28429
1904158167548265,0,0,0,-10.9361,18.608,-2.47657,20.7849,-12.2607,2.21457
1904158371545136,0,0,0,-10.9279,18.4736,-2.43164,20.6034,-12.2632,2.23901
1904158575547948,0,0,0,-10.9408,18.2913,-2.38331,20.4101,-12.2875,2.18723
1904158779548131,0,0,0,-10.9483,18.1063,-2.41426,20.2621,-12.2899,2.15159
1904158983548134,0,0,0,-10.9578,17.9248,-2.48449,20.1013,-12.2398,2.18651
1904159187545857,0,0,0,-10.9777,17.7559,-2.4382,19.8785,-12.3165,2.13197
1904159391546341,0,0,0,-10.9806,17.6054,-2.44375,19.7722,-12.2401,2.10016
1904159595545012,0,0,0,-10.971,17.4069,-2.44966,19.5583,-12.2498,2.0861
1904159799545387,0,0,0,-10.9837,17.2562,-2.43313,19.3664,-12.2753,2.06092
1904160001547289,0,0,0,-10.9807,17.0672,-2.42929,19.1736,-12.1701,2.16841
1904160205545816,0,0,0,-10.9672,16.9044,-2.43131,19.0006,-12.2554,2.02648
1904160409545963,0,0,0,-10.9688,16.7353,-2.48988,18.8211,-12.2387,2.02668
1904160611547109,0,0,0,-10.9467,16.5254,-2.49522,18.6528,-12.2454,1.99109
1904160815547701,0,0,0,-10.9957,16.3944,-2.49724,18.4709,-12.2793,1.96926
1904161019548304,0,0,0,-10.9773,16.2087,-2.45464,18.2879,-12.3016,1.92913
1904161223546123,0,0,0,-11.0088,16.0281,-2.47524,18.107,-12.2872,1.93149
1904161427548082,0,0,0,-11.0341,15.8594,-2.46819,17.8978,-12.2691,1.90371
1904161629545280,0,0,0,-11.0415,15.6922,-2.52222,17.7199,-12.2662,1.85059
1904161831548010,0,0,0,-11.0197,15.5177,-2.51335,17.5504,-12.2293,1.88776
1904162035546814,0,0,0,-11.0338,15.357,-2.45224,17.3158,-12.2584,1.85842
1904162239548280,0,0,0,-11.0655,15.213,-2.47103,17.1757,-12.208,1.8202
1904162443546376,0,0,0,-11.0649,15.0394,-2.45762,16.9435,-12.2381,1.79137
1904162647548239,0,0,0,-11.0381,14.8651,-2.48335,16.8014,-12.2659,1.76924
1904162851545783,0,0,0,-11.0137,14.6743,-2.44659,16.6338,-12.2709,1.75656
1904163055547430,0,0,0,-11.0032,14.5404,-2.52059,16.4158,-12.222,1.71536
1904163259546750,0,0,0,-11.0074,14.3418,-2.52384,16.2422,-12.2129,1.7059
1904163463545024,0,0,0,-11.0129,14.2046,-2.54503,16.0661,-12.2184,1.68819
1904163667548448,0,0,0,-11.0057,14.0326,-2.5312,15.8828,-12.2122,1.66851
1904163871546327,0,0,0,-10.9944,13.837,-2.49412,15.6646,-12.1657,1.63999
1904164075547542,0,0,0,-10.9648,13.6904,-2.50168,15.5123,-12.1932,1.64025
1904164279547474,0,0,0,-10.9898,13.5111,-2.54,15.3103,-12.2073,1.6064
1904164483547021,0,0,0,-10.9847,13.3517,-2.47239,15.1076,-12.1977,1.56032
1904164687546352,0,0,0,-10.9738,13.1608,-2.45632,14.9362,-12.2189,1.54524
1904164891548035,0,0,0,-11.0032,13.0199,-2.44143,14.7186,-12.2115,1.5032
1904165095547055,0,0,0,-11.0136,12.8206,-2.45625,14.5412,-12.2247,1.50317
1904165299547502,0,0,0,-10.9694,12.6688,-2.45754,14.3314,-12.1869,1.51627
1904165503548297,0,0,0,-10.9415,12.4991,-2.41255,14.1492,-12.2372,1.47104
1904165707547004,0,0,0,-10.9667,12.3387,-2.46174,13.9592,-12.2169,1.44446
1904165911546768,0,0,0,-10.9863,12.1621,-2.44411,13.7649,-12.232,1.41789
1904166115547695,0,0,0,-10.9985,12.0225,-2.4619,13.5747,-12.234,1.37226
1904166319545779,0,0,0,-11.0077,11.8128,-2.51575,13.3565,-12.2315,1.37352
1904166523546490,0,0,0,-11.0018,11.6712,-2.49884,13.1735,-12.211,1.31012
1904166727546157,0,0,0,-11.0058,11.4925,-2.52337,12.9941,-12.1892,1.30185
1904166931547792,0,0,0,-11.0267,11.2967,-2.51606,12.757,-12.2241,1.2973
1904167135545900,0,0,0,-10.9771,11.1463,-2.47389,12.5999,-12.2216,1.25651
1904167339545387,0,0,0,-10.9707,11.003,-2.50373,12.3773,-12.2438,1.25463
1904167543546051,0,0,0,-10.9638,10.8257,-2.42192,12.1965,-12.1363,1.22248
1904167747546389,0,0,0,-10.9686,10.6482,-2.40816,12.0175,-12.1624,1.22991
1904167951547569,0,0,0,-10.9796,10.501,-2.44206,11.7894,-12.1526,1.13261
1904168155548052,0,0,0,-10.991,10.3121,-2.42419,11.6126,-12.1659,1.13684
1904168359548428,0,0,0,-10.9613,10.1636,-2.44899,11.4024,-12.1909,1.10658
1904168563546379,0,0,0,-10.981,10.0016,-2.39845,11.2033,-12.141,1.11353
1904168767547343,0,0,0,-10.9523,9.8566,-2.41142,11.0063,-12.1934,1.06973
1904168971547057,0,0,0,-10.9814,9.66574,-2.41236,10.823,-12.1704,1.04806
1904169175548057,0,0,0,-10.9529,9.48858,-2.44022,10.6441,-12.1797,1.02831
1904169379547436,0,0,0,-10.9901,9.32585,-2.45773,10.4645,-12.1794,1.03744
1904169583547116,0,0,0,-10.964,9.15862,-2.46867,10.2569,-12.1522,1.01296
1904169787548019,0,0,0,-10.9794,9.01521,-2.40185,10.0419,-12.1474,0.94675
1904169991545010,0,0,0,-10.9986,8.84523,-2.41906,9.88397,-12.2031,0.94165
1904170195547833,0,0,0,-10.9766,8.6457,-2.4214,9.67666,-12.1631,0.938246
1904170399548221,0,0,0,-10.9762,8.49603,-2.46271,9.46339,-12.164,0.919012
1904170603547456,0,0,0,-10.9809,8.35296,-2.44599,9.27795,-12.1681,0.895019
1904170807545228,0,0,0,-10.9567,8.18135,-2.46767,9.05527,-12.1532,0.887486
1904171011548230,0,0,0,-10.9518,7.98577,-2.49963,8.88685,-12.1687,0.828824
1904171215545282,0,0,0,-11.009,7.84123,-2.46741,8.65634,-11.9308,0.854687
1904171419546449,0,0,0,-11.0463,7.63381,-2.51318,8.44402,-12.0167,0.770634
1904171623546249,0,0,0,-11.0277,7.48034,-2.48984,8.25309,-12.1668,0.806001
1904171827545172,0,0,0,-11.0374,7.2991,-2.42098,8.06614,-12.2182,0.764609
1904172031546363,0,0,0,-10.9956,7.16983,-2.43207,7.85256,-12.2073,0.752465
1904172235545130,0,0,0,-11.0624,6.97071,-2.40432,7.65262,-12.125,0.700685
1904172439547401,0,0,0,-11.0296,6.81209,-2.42327,7.46051,-12.2072,0.714445
1904172643545653,0,0,0,-11.0403,6.65315,-2.46587,7.26523,-12.2385,0.678855
1904172845546175,0,0,0,-11.0282,6.48792,-2.44297,7.04568,-12.2646,0.660475
1904173047606866,0,0,0,-11.0357,6.3295,-2.47379,6.83463,-12.2772,0.680486
1904173251545547,0,0,0,-11.0185,6.16281,-2.47545,6.66095,-12.2342,0.649408
1904173455547699,0,0,0,-11.0031,5.99534,-2.47193,6.45364,-12.1749,0.636035
1904173659548134,0,0,0,-11.0008,5.82785,-2.50227,6.28662,-12.1383,0.610105
1904173863548282,0,0,0,-11.0137,5.66201,-2.47526,6.07109,-12.1674,0.598001
1904174067545741,0,0,0,-11.0139,5.49968,-2.51248,5.87995,-12.217,0.586131
1904174271548121,0,0,0,-10.9911,5.30524,-2.50894,5.65471,-12.2462,0.564855
1904174475548243,0,0,0,-11.0071,5.12066,-2.56561,5.48252,-12.2451,0.535427
1904174679545355,0,0,0,-10.9891,4.97231,-2.5265,5.30743,-12.2199,0.502299
1904174883548430,0,0,0,-10.9757,4.78749,-2.51701,5.05628,-12.1814,0.515328
1904175087547654,0,0,0,-10.983,4.63464,-2.52685,4.86595,-12.2013,0.517452
1904175291546049,0,0,0,-10.9507,4.48465,-2.49721,4.65747,-12.2022,0.469672
1904175495546316,0,0,0,-10.9718,4.2859,-2.49322,4.49328,-12.2245,0.46383
1904175699545731,0,0,0,-10.9777,4.09916,-2.45807,4.29365,-12.2467,0.476275
1904175903547775,0,0,0,-10.9595,3.9374,-2.45206,4.0907,-12.2669,0.423481
1904176107545858,0,0,0,-10.9452,3.74929,-2.50574,3.85027,-12.26,0.406493
1904176311547758,0,0,0,-10.9606,3.58329,-2.51141,3.67933,-12.2466,0.398091
1904176513546551,0,0,0,-10.9318,3.39202,-2.52222,3.43194,-12.2707,0.416031
1904176715546916,0,0,0,-10.9248,3.23535,-2.52604,3.21694,-12.2384,0.388764
1904176919547004,0,0,0,-10.9198,3.04365,-2.52286,3.04927,-12.2089,0.350829
1904177123547571,0,0,0,-10.9352,2.86577,-2.52958,2.80088,-12.1852,0.326296
1904177327545919,0,0,0,-10.9105,2.66899,-2.54184,2.62114,-12.2226,0.318958
1904177531547458,0,0,0,-10.9021,2.49768,-2.47451,2.42293,-12.2538,0.271661
1904177735546573,0,0,0,-10.9182,2.31607,-2.4315,2.20362,-12.2341,0.261794
1904177939546060,0,0,0,-10.9315,2.11269,-2.47825,1.97556,-12.2138,0.254431
1904178143548140,0,0,0,-10.9095,1.94412,-2.4584,1.7666,-12.1281,0.335216
1904178347546859,0,0,0,-10.9382,1.7421,-2.43196,1.58319,-12.2002,0.237069
1904178551547547,0,0,0,-10.9438,1.54739,-2.44885,1.38863,-12.2375,0.20401
1904178755545605,0,0,0,-10.9115,1.36098,-2.41749,1.13575,-12.2149,0.186902
1904178959548129,0,0,0,-10.9024,1.16712,-2.40627,0.958404,-12.2558,0.129928
1904179163546956,0,0,0,-10.8804,0.955845,-2.36188,0.756899,-12.2836,0.132753
1904179367547452,0,0,0,-10.8832,0.759025,-2.39067,0.559805,-12.2318,0.138764
1904179571545031,0,0,0,-10.9036,0.565929,-2.3352,0.365238,-12.1816,0.0829782
1904179775546127,0,0,0,-10.9175,0.337311,-2.3979,0.213713,-12.213,0.0340004
1904179979548565,0,0,0,-10.9165,0.121765,-2.41541,0.0547212,-12.2285,0.0352744
1904180183547633,0,0,0,-10.9868,0.0297344,-2.42575,0.0437708,-12.2062,0.0467871
1904180387547672,0,0,0,-10.948,0.0294919,-2.40077,0.033364,-12.2026,0.0383676
1904180591546104,0,0,0,-10.9204,0.032651,-2.37662,0.0372696,-12.2155,0.0456464
1904180795547115,0,0,0,-10.792,0.0394331,-2.38181,0.0592405,-12.2366,0.0495719
1904180999547238,0,0,0,-10.8103,0.032402,-2.30868,0.0481443,-12.2122,0.0360988
1904181203547121,0,0,0,-10.8471,0.035471,-2.28917,0.0254775,-12.1685,0.0550499
1904181407546549,0,0,0,-10.8697,0.0231495,-2.34524,0.0527006,-12.1378,0.137707
1904181611547404,0,0,0,-10.8541,0.0214381,-2.35908,0.0319758,-12.1887,0.0341317
1904181815545416,0,0,0,-10.852,0.0231799,-2.3731,0.0252241,-12.1524,0.0395924
1904182019546727,0,0,0,-10.8727,0.0227568,-2.37533,0.035141,-12.123,0.0956376
1904182223545254,0,0,0,-10.8771,0.0440315,-2.34201,0.030828,-12.1956,0.05002
1904182427547729,0,0,0,-10.902,0.0309437,-2.33637,0.035846,-12.1872,0.0370825
1904182631545753,0,0,0,-10.9062,0.0338209,-2.34368,0.0369401,-12.186,0.0306701
1904182835547604,0,0,0,-10.8881,0.0382194,-2.31319,0.0336241,-12.2068,0.0415119
1904183039548184,0,0,0,-10.9046,0.029753,-2.37677,0.0472647,-12.1972,0.0490739
1904183243546434,0,0,0,-10.904,0.0332111,-2.37114,0.0494778,-12.1979,0.0383833
1904183447546522,0,0,0,-10.8727,0.0305269,-2.37043,0.0330751,-12.2017,0.0337103
1904183651548229,0,0,0,-10.8384,0.0279242,-2.31521,0.0455541,-12.1677,0.0584062
1904183855545592,0,0,0,-10.8677,0.021417,-2.29934,0.0320559,-12.2034,0.0348727
1904184059547384,0,0,0,-10.8531,0.0280678,-2.35119,0.0322245,-12.0443,0.132178
1904184263548419,0,0,0,-10.8894,0.0260757,-2.35094,0.0296098,-12.1496,0.0517216
1904184467546802,0,0,0,-10.911,0.0296118,-2.38484,0.0352151,-12.197,0.0346784
1904184671545245,0,0,0,-10.8998,0.0234042,-2.37747,0.0364923,-12.2051,0.0552589
1904184873546715,0,0,0,-10.8795,0.0431595,-2.38338,0.0362918,-12.2261,0.0456362
1904185075547201,0,0,0,-10.8661,0.0307479,-2.38453,0.0291971,-12.2251,0.0254929
1904185279547925,0,0,0,-10.8666,0.0296032,-2.37922,0.0378403,-12.1967,0.0327236
1904185481547018,0,0,0,-10.8641,0.0263642,-2.34413,0.0371591,-12.1871,0.0362974
1904185683547996,0,0,0,-10.8547,0.0235822,-2.35483,0.0423229,-12.2207,0.0537512
1904185887545203,0,0,0,-10.8827,0.036957,-2.36192,0.0307281,-12.2046,0.0516024
1904186091547091,0,0,0,-10.8584,0.0453052,-2.37209,0.0408216,-12.2031,0.0468453
1904186295546122,0,0,0,-10.8835,0.0386717,-2.33301,0.0320743,-12.2155,0.0441918
1904186499545285,0,0,0,-10.8555,0.0377509,-2.39836,0.0643052,-12.1734,0.0439527
1904186703547268,0,0,0,-10.871,0.0312841,-2.42507,0.0464903,-12.1688,0.0428945
1904186907545724,0,0,0,-10.8739,0.0332224,-2.41736,0.0435889,-12.1408,0.0380537
1904187111547971,0,0,0,-10.8871,0.0206763,-2.44759,0.0338784,-12.213,0.0434947
1904187315545322,0,0,0,-10.8558,0.0465548,-2.41693,0.0318676,-12.183,0.0439237
1904187519547450,0,0,0,-10.8768,0.0329576,-2.46795,0.0423565,-12.2809,0.0507834
1904187723545796,0,0,0,-10.8831,0.0349731,-2.46019,0.0253686,-12.2269,0.0407093
1904187927546784,0,0,0,-10.9144,0.0150746,-2.40484,0.0433403,-12.1974,0.0294539
1904188131545671,0,0,0,-10.8878,0.0210724,-2.47769,0.0304957,-12.1695,0.0527737
1904188335545327,0,0,0,-10.902,0.0301874,-2.45634,0.0442962,-12.1967,0.0328232
1904188539546614,0,0,0,-10.9082,0.0425895,-2.44487,0.0289712,-12.1988,0.0186849
1904188743545441,0,0,0,-10.8446,0.0224172,-2.4225,0.0284552,-12.2323,0.050086
1904188947547604,0,0,0,-10.8504,0.0449988,-2.46318,0.0430961,-12.226,0.0394347
1904189151546672,0,0,0,-10.8659,0.0202411,-2.39749,0.0419172,-12.1783,0.0255716
1904189355545619,0,0,0,-10.8794,0.0345526,-2.39085,0.0500707,-12.2018,0.0431241
1904189559545863,0,0,0,-10.9005,0.0420348,-2.41196,0.0308679,-12.2104,0.0411646
1904189763548014,0,0,0,-10.9097,0.0234187,-2.42393,0.0412054,-12.1933,0.048594
1904189967545077,0,0,0,-10.8364,0.0397241,-2.40535,0.0427746,-12.2386,0.0437438
1904190171545380,0,0,0,-10.8688,0.0356581,-2.4478,0.0259605,-12.1814,0.0437594
1904190375547784,0,0,0,-10.8861,0.0266676,-2.45701,0.0289249,-12.0918,0.156188
1904190579547595,0,0,0,-10.901,0.0277557,-2.50156,0.0321439,-12.2053,0.0288966
1904190783545091,0,0,0,-10.8823,0.0213488,-2.45885,0.0455705,-12.1749,0.068052
1904190987545345,0,0,0,-10.8557,0.035492,-2.39776,0.0424821,-12.1711,0.0384895
1904191191547413,0,0,0,-10.8892,0.034746,-2.44831,0.0318392,-12.1817,0.056794
1904191395546672,0,0,0,-10.8635,0.0222293,-2.43895,0.0428023,-12.2156,0.0306189
1904191599547492,0,0,0,-10.8502,0.0303947,-2.42307,0.047066,-12.3037,0.0741184
1904191803547015,0,0,0,-10.8483,0.0238518,-2.45237,0.0474665,-12.2722,0.0323764
1904192007546850,0,0,0,-10.8728,0.0342658,-2.39513,0.0320313,-12.2014,0.0360332
1904192211547261,0,0,0,-10.8772,0.0337919,-2.4006,0.0342345,-12.1996,0.0304041
1904192415545357,0,0,0,-10.8454,0.0248987,-2.42682,0.0555262,-12.2229,0.0624494
1904192619547736,0,0,0,-10.8523,0.0191444,-2.4447,0.0494249,-12.2108,0.0362715
1904192823547728,0,0,0,-10.8772,0.0283789,-2.40439,0.0443695,-12.1349,0.048881
1904193027545199,0,0,0,-10.8769,0.0263228,-2.38804,0.0322786,-12.1596,0.0521941
1904193231547758,0,0,0,-10.8547,0.0374686,-2.37171,0.0385383,-12.2162,0.0328545
1904193435545001,0,0,0,-10.8678,0.0219941,-2.35532,0.0482165,-12.2189,0.0348572
1904193639545665,0,0,0,-10.9086,0.0258035,-2.36183,0.0501665,-12.1715,0.0389756
1904193843547732,0,0,0,-10.8573,0.0342227,-2.39736,0.0375563,-12.177,0.0687866
1904194047546380,0,0,0,-10.9098,0.0329044,-2.44096,0.0379463,-12.1751,0.0447742
1904194251545482,0,0,0,-10.8418,0.0244241,-2.44595,0.0374501,-12.1794,0.0550434
1904194455546506,0,0,0,-10.85,0.0321907,-2.42974,0.0282123,-12.1593,0.0465139
1904194659547889,0,0,0,-10.862,0.0490053,-2.39896,0.0364629,-12.1783,0.0489659
1904194863546777,0,0,0,-10.8775,0.0432243,-2.40448,0.0274926,-12.2535,0.0381838
1904195067547704,0,0,0,-10.8592,0.0335913,-2.37227,0.0473958,-12.1707,0.0370121
1904195271547887,0,0,0,-10.9018,0.034468,-2.34263,0.0187369,-12.1955,0.0407808
1904195475547614,0,0,0,-10.889,0.0255189,-2.36915,0.0479394,-12.1847,0.0541693
1904195679547269,0,0,0,-10.8754,0.0208589,-2.41836,0.0286795,-12.215,0.0467532
1904195883547297,0,0,0,-10.8518,0.027861,-2.36142,0.0399925,-12.1725,0.05009
1904196087546784,0,0,0,-10.8901,0.0158879,-2.34148,0.0446231,-12.1072,0.14114
1904196291545960,0,0,0,-10.8915,0.0304043,-2.38177,0.132125,-12.1667,0.224228
1904196495546094,0,0,0,-10.8781,0.0387954,-2.40289,0.212863,-12.2034,0.352435
1904196699546206,0,0,0,-10.8971,0.0469168,-2.38098,0.244868,-12.1877,0.508461
1904196903547121,0,0,0,-10.8939,0.0549,-2.39968,0.326653,-12.1808,0.639142
1904197107546321,0,0,0,-10.8681,0.0646085,-2.3726,0.367735,-12.1423,0.769415
1904197311546864,0,0,0,-10.8636,0.0864276,-2.37924,0.470573,-12.1514,0.911237
1904197515545548,0,0,0,-10.8778,0.116216,-2.40149,0.541483,-12.1908,1.03231
1904197719545202,0,0,0,-10.8712,0.148699,-2.43521,0.630248,-12.2277,1.20531
1904197923547774,0,0,0,-10.9039,0.161918,-2.42802,0.694399,-12.2791,1.33792
1904198127548065,0,0,0,-10.9007,0.178081,-2.45781,0.796702,-12.2573,1.56758
1904198331545261,0,0,0,-10.8951,0.179564,-2.44018,0.851395,-12.2669,1.73647
1904198535547688,0,0,0,-10.8317,0.238845,-2.40358,1.07483,-12.2012,2.06862
1904198739545135,0,0,0,-10.8647,0.237741,-2.41172,1.10343,-12.2329,2.21259
1904198943548126,0,0,0,-10.8499,0.310225,-2.37421,1.2654,-12.2625,2.54363
1904199147546138,0,0,0,-10.8627,0.333881,-2.27557,1.41688,-12.226,2.77194
1904199351546321,0,0,0,-10.9147,0.383325,-2.28993,1.53835,-12.2859,3.10304
1904199555547585,0,0,0,-10.8932,0.436785,-2.33631,1.72416,-12.308,3.35227
1904199759548031,0,0,0,-10.913,0.475766,-2.32183,1.92435,-12.2805,3.73053
1904199963546763,0,0,0,-10.9039,0.522865,-2.34038,2.10573,-12.3099,4.16739
1904200167545758,0,0,0,-10.887,0.586713,-2.30219,2.32463,-12.2424,4.49977
1904200371546038,0,0,0,-10.872,0.658284,-2.31967,2.60452,-12.2978,5.00781
1904200575546377,0,0,0,-10.8742,0.705112,-2.28496,2.78407,-12.2739,5.33685
1904200779546657,0,0,0,-10.8874,0.751633,-2.22114,2.93245,-12.1957,5.67429
1904200983546635,0,0,0,-10.8178,0.830375,-2.22767,3.3017,-12.287,6.3193
1904201187548163,0,0,0,-10.8665,0.905278,-2.28178,3.61652,-12.3214,6.85101
1904201391545310,0,0,0,-10.8771,1.01877,-2.25711,4.07757,-12.2521,7.83524
1904201595546322,0,0,0,-10.8192,1.07418,-2.23616,4.35304,-12.2437,8.36961
1904201799545353,0,0,0,-10.83,1.17552,-2.2357,4.63716,-12.2405,9.01803
1904202003545956,0,0,0,-10.8442,1.20626,-2.17052,4.90093,-12.2064,9.52211
1904202207547759,0,0,0,-10.8298,1.2755,-2.15772,5.14937,-12.2129,10.0799
1904202411547307,0,0,0,-10.823,1.31873,-2.1669,5.42119,-12.1659,10.5441
1904202615545906,0,0,0,-10.8311,1.38117,-2.11114,5.57599,-12.1433,10.9995
1904202819546629,0,0,0,-10.8522,1.45546,-2.11077,5.82256,-12.1758,11.4644
1904203023546765,0,0,0,-10.8717,1.5113,-2.14619,6.00724,-12.1177,11.8679
1904203227547452,0,0,0,-10.8596,1.54658,-2.19341,6.27607,-12.209,12.3908
1904203431546087,0,0,0,-10.8069,1.6245,-2.15314,6.45031,-12.1115,12.7932
1904203635546258,0,0,0,-10.8514,1.68471,-2.09849,6.70166,-12.155,13.301
1904203839546922,0,0,0,-10.833,1.73789,-2.1171,6.91247,-12.1061,13.8461
1904204043546385,0,0,0,-10.8962,1.79604,-2.14521,7.14597,-12.1501,14.2717
1904204247544996,0,0,0,-10.8992,1.85384,-2.13128,7.37923,-12.0833,14.7603
1904204451546691,0,0,0,-10.8494,1.93736,-2.09771,7.56489,-12.0999,15.1411
1904204653547921,0,0,0,-10.8379,1.95752,-2.12897,7.79914,-12.0587,15.5764
1904204857564115,0,0,0,-10.8418,2.03203,-2.16016,8.03075,-12.1598,16.0838
1904205061545112,0,0,0,-10.7935,2.08146,-2.17244,8.21668,-12.2045,16.5073
1904205265546930,0,0,0,-10.7903,2.09648,-2.18737,8.39418,-12.1594,16.861
1904205469548004,0,0,0,-10.8399,2.17662,-2.15016,8.5737,-12.1374,17.1893
1904205671548132,0,0,0,-10.8052,2.20941,-2.09255,8.83407,-12.1075,17.6889
1904205875546842,0,0,0,-10.8589,2.26857,-2.1696,9.03092,-12.1613,18.167
1904206079547940,0,0,0,-10.8816,2.2898,-2.17226,9.21619,-12.2201,18.5542
1904206283545246,0,0,0,-10.7978,2.33014,-2.16825,9.44733,-12.2258,19.0675
1904206485547306,0,0,0,-10.8032,2.35316,-2.24595,9.56163,-12.3502,19.3628
1904206687546342,0,0,0,-10.8387,2.42129,-2.20874,9.90164,-12.171,19.996
1904206891546132,0,0,0,-10.8352,2.45415,-2.20229,10.0778,-12.1632,20.3694
1904207095547770,0,0,0,-10.8397,2.45123,-2.2056,10.2627,-12.2162,20.6745
1904207299547860,0,0,0,-10.8006,2.51883,-2.23306,10.5367,-12.2057,21.3041
1904207503547086,0,0,0,-10.8509,2.49928,-2.27837,10.3847,-12.3779,21.0927
1904207707546995,0,0,0,-10.809,2.54382,-2.24187,10.9699,-12.1543,22.0774
1904207911547758,0,0,0,-10.8444,2.63315,-2.21544,11.3266,-12.2498,22.9277
1904208115545963,0,0,0,-10.8342,2.69571,-2.23896,11.5604,-12.2973,23.4281
1904208319546797,0,0,0,-10.822,2.73514,-2.25067,11.8073,-12.3335,23.946
1904208523547043,0,0,0,-10.8361,2.73372,-2.25786,11.9982,-12.3524,24.414
1904208727548093,0,0,0,-10.8299,2.77223,-2.26754,12.2205,-12.3678,24.8435
1904208931545435,0,0,0,-10.7969,2.78037,-2.236,12.4882,-12.3349,25.3467
1904209135546161,0,0,0,-10.8083,2.82938,-2.28393,12.6846,-12.4058,25.7951
1904209339545194,0,0,0,-10.8038,2.89015,-2.30111,12.8888,-12.4563,26.2971
1904209543547925,0,0,0,-10.7973,2.90999,-2.26109,13.0504,-12.3999,26.5909
1904209747545686,0,0,0,-10.7886,2.9268,-2.29921,13.2934,-12.4025,27.1038
1904209951545800,0,0,0,-10.8032,2.9656,-2.277,13.658,-12.3992,27.8147
1904210155545722,0,0,0,-10.8306,3.02049,-2.27551,13.9097,-12.4448,28.3996
1904210359546184,0,0,0,-10.8283,3.01998,-2.29828,14.1858,-12.4451,28.9917
1904210563545734,0,0,0,-10.8149,3.06066,-2.31954,14.4198,-12.3826,29.5241
1904210767545164,0,0,0,-10.8455,3.08199,-2.31794,14.7144,-12.4076,30.0568
1904210971548313,0,0,0,-10.8411,3.11111,-2.34142,14.922,-12.3856,30.5732
1904211175548164,0,0,0,-10.8153,3.13113,-2.28477,15.1669,-12.3108,31.0094
1904211379547077,0,0,0,-10.7986,3.12853,-2.22303,15.4051,-12.2707,31.5077
1904211583545163,0,0,0,-10.7824,3.1685,-2.23796,15.6397,-12.3015,32.019
