Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
703950139954235,0,0,0,-10.8281,0.0266539,-2.44769,0.0211625,-11.5203,0.0342214
703950341956285,0,0,0,-10.7836,0.0274739,-2.4223,0.0479223,-11.4761,0.0624596
703950543956212,0,0,0,-10.7679,0.021552,-2.42101,0.0220349,-11.4266,0.109505
703950745954746,0,0,0,-10.7827,0.0372501,-2.40624,0.0382355,-11.4325,0.0923967
703950947955717,0,0,0,-10.8273,0.0281926,-2.42682,0.0413636,-11.4767,0.0445385
703951149957299,0,0,0,-10.7859,0.0255102,-2.45734,0.0280148,-11.4441,0.0687363
703951351954993,0,0,0,-10.7621,0.053369,-2.41783,0.0279736,-11.521,0.0720799
703951553956744,0,0,0,-10.8016,0.0230677,-2.41834,0.0331404,-11.4505,0.116096
703951755955950,0,0,0,-10.7965,0.0199456,-2.41529,0.0262007,-11.5402,0.046116
703951957956044,0,0,0,-10.7477,0.0418647,-2.41184,0.0322308,-11.5085,0.0259626
703952159956522,0,0,0,-10.7421,0.027278,-2.4103,0.0516332,-11.503,0.0523462
703952361956209,0,0,0,-10.7698,0.0340938,-2.44881,0.0431591,-11.4719,0.0389125
703952563954299,0,0,0,-10.765,0.0591269,-2.42352,0.0316289,-11.5055,0.0473167
703952765956278,0,0,0,-10.8102,0.0416304,-2.39872,0.0432438,-11.3994,0.134467
703952967955928,0,0,0,-10.844,0.0362062,-2.34224,0.0482388,-11.4963,0.0463153
703953169956574,0,0,0,-10.8394,0.0340384,-2.36058,0.0395514,-11.4614,0.094371
703953371954605,0,0,0,-10.7749,0.0325246,-2.38109,0.0373226,-11.3284,0.163995
703953573954423,0,0,0,-10.781,0.0452615,-2.35023,0.0279727,-11.4386,0.0406792
703953775956510,0,0,0,-10.8034,0.0439942,-2.4108,0.0356975,-11.4231,0.0919132
703953977955116,0,0,0,-10.7735,0.0329755,-2.40827,0.0393327,-11.3281,0.0971461
703954179956795,0,0,0,-10.8027,0.0327437,-2.38683,0.0272983,-11.2783,0.181126
703954381955377,0,0,0,-10.8095,0.0321923,-2.32677,0.0221127,-11.4084,0.0502575
703954583957128,0,0,0,-10.7824,0.0391031,-2.39637,0.031624,-11.4281,0.087556
703954785955506,0,0,0,-10.7802,0.0377803,-2.39696,0.0318605,-11.4671,0.0373752
703954987955684,0,0,0,-10.7942,0.0196057,-2.3957,0.0207839,-11.4683,0.0822981
703955189956763,0,0,0,-10.7773,0.0298417,-2.38602,0.0372914,-11.4659,0.0498911
703955391956665,0,0,0,-10.8433,0.0280766,-2.37762,0.0393265,-11.4895,0.0512626
703955593955464,0,0,0,-10.808,0.0239382,-2.39647,0.0307633,-11.3798,0.187439
703955795955594,0,0,0,-10.77,0.035065,-2.41934,0.0412579,-11.4933,0.100462
703955997955005,0,0,0,-10.7712,0.032024,-2.4216,0.0214425,-11.5245,0.0565423
703956199954643,0,0,0,-10.8039,0.0254417,-2.4869,0.0441405,-11.5314,0.0531259
703956401956333,0,0,0,-10.7886,0.0265061,-2.44718,0.0372281,-11.5048,0.026046
703956603956607,0,0,0,-10.7743,0.0192815,-2.3704,0.0543507,-11.4942,0.0871528
703956805954950,0,0,0,-10.7729,0.0200109,-2.35611,0.0408931,-11.4224,0.10645
703957007954924,0,0,0,-10.7921,0.0231605,-2.36749,0.0314915,-11.5109,0.052161
703957209956038,0,0,0,-10.7796,0.0244951,-2.38016,0.0379166,-11.4425,0.133179
703957411954369,0,0,0,-10.7609,0.0341835,-2.4021,0.042413,-11.4301,0.128146
703957613955543,0,0,0,-10.777,0.026002,-2.43106,0.0403387,-11.4323,0.114571
703957815956886,0,0,0,-10.7567,0.0294248,-2.40155,0.0408124,-11.5229,0.0444812
703958017956728,0,0,0,-10.7735,0.0211094,-2.36885,0.0318625,-11.4356,0.136147
703958219955070,0,0,0,-10.7696,0.0370892,-2.35544,0.0314434,-11.5061,0.0488293
703958421955861,0,0,0,-10.7453,0.0362182,-2.33621,0.0433878,-11.3568,0.153307
703958623954647,0,0,0,-10.7771,0.0217281,-2.37511,0.0168032,-11.3952,0.164873
703958825955846,0,0,0,-10.7799,0.030724,-2.32604,0.0397984,-11.4594,0.0970051
703959027955796,0,0,0,-10.8091,0.023592,-2.38633,0.0250192,-11.4821,0.0371457
703959229954151,0,0,0,-10.8242,0.0405482,-2.40744,0.0352963,-11.3662,0.139783
703959431954305,0,0,0,-10.8097,0.0249093,-2.39168,0.0405134,-11.439,0.187602
703959633954123,0,0,0,-10.8124,0.0202323,-2.36014,0.0203572,-11.5769,0.0495264
703959835957026,0,0,0,-10.8103,0.039163,-2.35342,0.0452692,-11.5664,0.0405183
703960037956544,0,0,0,-10.7973,0.0267876,-2.31438,0.0324449,-11.4021,0.182423
703960239954659,0,0,0,-10.7959,0.0357506,-2.32697,0.0229069,-11.586,0.0365446
703960441954585,0,0,0,-10.7689,0.0218954,-2.33961,0.0308907,-11.5353,0.0366762
703960643955664,0,0,0,-10.7488,0.0298104,-2.3407,0.0372232,-11.5351,0.0355892
703960845954966,0,0,0,-10.7882,0.0234953,-2.37813,0.044564,-11.4923,0.097444
703961047955756,0,0,0,-10.7654,0.0289237,-2.34416,0.0379404,-11.514,0.0332905
703961249955574,0,0,0,-10.7652,0.0529831,-2.38772,0.0513142,-11.503,0.0510286
703961451954660,0,0,0,-10.779,0.0282842,-2.40781,0.0407059,-11.5739,0.052717
703961653956039,0,0,0,-10.8206,0.0461918,-2.41267,0.0253295,-11.4849,0.0569148
703961857954212,0,0,0,-10.802,0.0247102,-2.4173,0.0238232,-11.3649,0.182966
703962061957473,0,0,0,-10.8335,0.0425394,-2.41105,0.0407498,-11.5209,0.0891362
703962265957566,0,0,0,-10.8385,0.0298484,-2.41259,0.0402511,-11.5546,0.0562109
703962467955548,0,0,0,-10.8453,0.0363515,-2.41686,0.0362522,-11.5257,0.059434
703962669954719,0,0,0,-10.863,0.0320832,-2.36316,0.0389943,-11.4838,0.108821
703962871956325,0,0,0,-10.8292,0.0353886,-2.36925,0.0388129,-11.5424,0.0538595
703963073954919,0,0,0,-10.8235,0.0337631,-2.34189,0.0267524,-11.5101,0.0388576
703963275955926,0,0,0,-10.8393,0.0307372,-2.31695,0.0274145,-11.4404,0.122983
703963477957052,0,0,0,-10.8309,0.0367026,-2.35658,0.0243876,-11.4156,0.163526
703963679956799,0,0,0,-10.8675,0.0287914,-2.37885,0.0352157,-11.5221,0.0473002
703963881957013,0,0,0,-10.8416,0.0334735,-2.39521,0.0334004,-11.4124,0.175537
703964083956088,0,0,0,-10.8153,0.0317554,-2.40668,0.0408829,-11.4756,0.170251
703964285954166,0,0,0,-10.83,0.0211705,-2.37621,0.0336063,-11.5077,0.0698911
703964487955832,0,0,0,-10.86,0.0454791,-2.35709,0.0265068,-11.4488,0.125349
703964689955231,0,0,0,-10.8434,0.0327266,-2.39476,0.0394042,-11.2749,0.182521
703964891955517,0,0,0,-10.8555,0.0369035,-2.4674,0.0268046,-11.4313,0.134092
703965093955120,0,0,0,-10.8369,0.027343,-2.43834,0.0428611,-11.419,0.168862
703965295955154,0,0,0,-10.8247,0.0338136,-2.41636,0.0432538,-11.3729,0.184884
703965497955201,0,0,0,-10.8385,0.0294743,-2.42394,0.0404902,-11.5638,0.0528769
703965699955403,0,0,0,-10.8329,0.0450462,-2.43132,0.0338018,-11.518,0.0827112
703965901956494,0,0,0,-10.8138,0.0239413,-2.37559,0.0242483,-11.5179,0.0509624
703966103955184,0,0,0,-10.8253,0.0321816,-2.3757,0.0313537,-11.3735,0.162253
703966305956526,0,0,0,-10.806,0.0243758,-2.34755,0.0376437,-11.5634,0.0346175
703966507955084,0,0,0,-10.8197,0.0225202,-2.40695,0.0258008,-11.4881,0.100976
703966709954470,0,0,0,-10.8377,0.0265446,-2.40115,0.0218413,-11.5121,0.0400161
703966911957265,0,0,0,-10.7814,0.0265645,-2.39038,0.0292139,-11.5212,0.084926
703967113956399,0,0,0,-10.7952,0.0362993,-2.37014,0.0307991,-11.4913,0.0997206
703967315954790,0,0,0,-10.8075,0.0373009,-2.39092,0.0222849,-11.4705,0.128934
703967517954080,0,0,0,-10.8271,0.0309653,-2.38085,0.0211191,-11.4771,0.0460799
703967719956407,0,0,0,-10.8043,0.0420515,-2.37465,0.0361901,-11.4728,0.112222
703967921955949,0,0,0,-10.8298,0.0332878,-2.38173,0.0558574,-11.4647,0.165484
703968123956679,0,0,0,-10.826,0.0288276,-2.39578,0.0305618,-11.5167,0.0367714
703968325956750,0,0,0,-10.8139,0.0418182,-2.38185,0.0366684,-11.486,0.106408
703968527956472,0,0,0,-10.8281,0.0335709,-2.40214,0.0285771,-11.4775,0.0326047
703968729957071,0,0,0,-10.7974,0.0340916,-2.43413,0.0513021,-11.4366,0.1249
703968931956973,0,0,0,-10.8382,0.0265583,-2.416,0.0311062,-11.3327,0.193638
703969133954944,0,0,0,-10.8309,0.0264182,-2.41968,0.0303869,-11.5118,0.0829355
703969335955482,0,0,0,-10.7794,0.0396123,-2.36853,0.0283595,-11.5069,0.0617711
703969537956344,0,0,0,-10.7739,0.0354444,-2.35735,0.0438625,-11.5734,0.0459731
703969739955131,0,0,0,-10.8089,0.030874,-2.34187,0.0480478,-11.4255,0.184333
703969941954661,0,0,0,-10.7993,0.0278376,-2.36971,0.0447897,-11.4102,0.19565
703970143957252,0,0,0,-10.792,0.0288229,-2.36752,0.0308724,-11.487,0.112027
703970345956374,0,0,0,-10.7702,0.0297799,-2.32557,0.0464112,-11.4648,0.111079
703970547956709,0,0,0,-10.7849,0.0378317,-2.36032,0.0429231,-11.3983,0.139754
703970749955903,0,0,0,-10.7585,0.0389099,-2.39202,0.0424026,-11.4308,0.111114
703970951957317,0,0,0,-10.7063,0.0226459,-2.3693,0.0274269,-11.295,0.179772
703971153955959,0,0,0,-10.7709,0.032596,-2.40475,0.0335937,-11.51,0.0469376
703971355955885,0,0,0,-10.7779,0.0320435,-2.37793,0.0175656,-11.3841,0.141172
703971557956388,0,0,0,-10.7901,0.0273057,-2.37831,0.0341641,-11.343,0.171623
703971759955006,0,0,0,-10.8035,0.0266602,-2.35596,0.040704,-11.3908,0.156485
703971961956277,0,0,0,-10.7634,0.0196238,-2.38586,0.0371025,-11.3762,0.173332
703972163955207,0,0,0,-10.7709,0.0393217,-2.43488,0.0419911,-11.3593,0.165512
703972365955830,0,0,0,-10.8195,0.0239146,-2.37734,0.0402743,-11.526,0.0354368
703972567956740,0,0,0,-10.7955,0.0321873,-2.39787,0.0286874,-11.5305,0.0292566
703972769955887,0,0,0,-10.8026,0.0279349,-2.38937,0.0313601,-11.5012,0.0493244
703972971955213,0,0,0,-10.7765,0.024777,-2.40127,0.0378578,-11.4598,0.0920599
703973173957383,0,0,0,-10.7798,0.0298983,-2.44356,0.0463091,-11.4465,0.117226
703973375957466,0,0,0,-10.769,0.0226525,-2.44629,0.0295808,-11.4846,0.0577015
703973577955220,0,0,0,-10.7549,0.0313789,-2.41654,0.0369494,-11.485,0.0492453
703973779956503,0,0,0,-10.7243,0.0347876,-2.47447,0.02822,-11.4506,0.075872
703973981956429,0,0,0,-10.7361,0.0289559,-2.44339,0.0380496,-11.5112,0.0508314
703974183956416,0,0,0,-10.7631,0.0161342,-2.40982,0.0362605,-11.4545,0.165169
703974385954518,0,0,0,-10.7558,0.0447413,-2.42505,0.0362975,-11.556,0.0396887
703974587956880,0,0,0,-10.7817,0.037519,-2.41909,0.0273666,-11.5327,0.031667
703974789955786,0,0,0,-10.7676,0.0420656,-2.44375,0.0262761,-11.5047,0.0573421
703974991956253,0,0,0,-10.777,0.033296,-2.43936,0.066706,-11.5295,0.153575
703975193954643,0,0,0,-10.7566,0.0278793,-2.46133,0.0322494,-11.553,0.0360845
703975395954761,0,0,0,-10.7474,0.0252642,-2.45504,0.0338725,-11.5024,0.0779107
703975597956464,0,0,0,-10.7132,0.0257546,-2.47402,0.0414105,-11.4988,0.133846
703975799955250,0,0,0,-10.706,0.0347935,-2.48571,0.0338715,-11.5489,0.0637457
703976001955009,0,0,0,-10.7283,0.0385403,-2.46488,0.0412419,-11.526,0.0445819
703976205957586,0,0,0,-10.7359,0.0372873,-2.4456,0.0408099,-11.5075,0.0828474
703976407956708,0,0,0,-10.7485,0.0311038,-2.43682,0.0545174,-11.5205,0.049485
703976609956358,0,0,0,-10.7658,0.0240842,-2.46756,0.0385149,-11.5435,0.0426014
703976811957329,0,0,0,-10.7713,0.0378253,-2.47718,0.0297625,-11.5574,0.0531102
703977013956511,0,0,0,-10.7508,0.0323244,-2.4448,0.0428129,-11.4825,0.142993
703977215957410,0,0,0,-10.7268,0.029174,-2.43467,0.0471469,-11.5476,0.0427419
703977417955380,0,0,0,-10.722,0.0327567,-2.42898,0.0334135,-11.4359,0.138384
703977619956771,0,0,0,-10.7335,0.0324146,-2.44747,0.0380644,-11.4902,0.121267
703977821954489,0,0,0,-10.7732,0.0340724,-2.4616,0.0377568,-11.5623,0.0611824
703978023957307,0,0,0,-10.7657,0.0388704,-2.42193,0.037753,-11.5557,0.0430541
703978225954522,0,0,0,-10.7588,0.0391837,-2.47548,0.035634,-11.5626,0.0317777
703978427955300,0,0,0,-10.769,0.0334374,-2.48665,0.0427697,-11.5327,0.0493592
703978629955323,0,0,0,-10.7423,0.0163625,-2.4904,0.0402579,-11.5577,0.0356153
703978831955585,0,0,0,-10.7336,0.0300327,-2.42375,0.0279718,-11.5276,0.127107
703979033956904,0,0,0,-10.7225,0.0278222,-2.4318,0.0462878,-11.5792,0.0349468
703979235956926,0,0,0,-10.7333,0.0361781,-2.44636,0.0261625,-11.5783,0.0343982
703979437956276,0,0,0,-10.7722,0.0485678,-2.43159,0.0370834,-11.5668,0.0331551
703979639956587,0,0,0,-10.8175,0.0348047,-2.41906,0.036921,-11.5716,0.0352613
703979841955493,0,0,0,-10.7841,0.0400254,-2.44917,0.0229692,-11.5928,0.0299983
703980043957363,0,0,0,-10.8044,0.0237843,-2.42692,0.0353577,-11.5941,0.0373465
703980245954841,0,0,0,-10.7798,0.0339615,-2.4137,0.0502651,-11.5669,0.0244886
703980447957012,0,0,0,-10.7465,0.0365368,-2.44798,0.0419088,-11.5509,0.0710638
703980649956998,0,0,0,-10.7556,0.0429555,-2.41589,0.0437837,-11.4473,0.156558
703980851954789,0,0,0,-10.7857,0.0290732,-2.48501,0.0324996,-11.5262,0.029297
703981053955999,0,0,0,-10.7508,0.0286791,-2.4326,0.0509379,-11.5248,0.0725163
703981255955746,0,0,0,-10.7455,0.0249995,-2.44075,0.0447859,-11.5042,0.0707157
703981457955276,0,0,0,-10.7837,0.0384826,-2.38403,0.0410888,-11.2755,0.152433
703981659957206,0,0,0,-10.7543,0.0397538,-2.42393,0.0285185,-11.5395,0.115075
703981861955189,0,0,0,-10.7648,0.0275956,-2.42966,0.0395079,-11.6025,0.0461329
703982063956099,0,0,0,-10.7657,0.0281347,-2.46096,0.0258118,-11.5376,0.0379292
703982265954298,0,0,0,-10.7565,0.0264885,-2.48869,0.0200789,-11.5451,0.0352157
703982467955904,0,0,0,-10.7511,0.0203149,-2.43792,0.0390886,-11.4792,0.089001
703982669955147,0,0,0,-10.7275,0.026533,-2.35195,0.0356354,-11.566,0.0404407
703982871954797,0,0,0,-10.752,0.0283219,-2.32705,0.0277635,-11.4681,0.145082
703983073954771,0,0,0,-10.7735,0.0190384,-2.42103,0.0338032,-11.5426,0.0386953
703983275957350,0,0,0,-10.7407,0.0440542,-2.3991,0.0437754,-11.514,0.0229422
703983477954780,0,0,0,-10.7483,0.0280235,-2.43659,0.0355479,-11.4905,0.0442958
703983679956867,0,0,0,-10.7548,0.0307582,-2.34003,0.0375023,-11.5245,0.0436036
703983881954405,0,0,0,-10.7758,0.0286393,-2.35617,0.0348565,-11.505,0.0858351
703984083955988,0,0,0,-10.7419,0.0282424,-2.35866,0.0378794,-11.4803,0.0364354
703984285954606,0,0,0,-10.7669,0.0412907,-2.3965,0.0483351,-11.3682,0.139038
703984487954256,0,0,0,-10.7419,0.036797,-2.38885,0.0436718,-11.5388,0.0495881
703984689955814,0,0,0,-10.7488,0.0340258,-2.42229,0.037382,-11.5378,0.0551182
703984891957325,0,0,0,-10.7651,0.0217951,-2.43158,0.0328191,-11.5029,0.0545553
703985093955055,0,0,0,-10.7404,0.0385913,-2.42016,0.0380648,-11.4528,0.127052
703985295956673,0,0,0,-10.7843,0.0318955,-2.4517,0.0471273,-11.494,0.0400114
703985497954860,0,0,0,-10.7541,0.0380112,-2.41755,0.03115,-11.4768,0.043567
703985699956634,0,0,0,-10.7719,0.0280399,-2.448,0.0206161,-11.4996,0.0600599
703985901955397,0,0,0,-10.7842,0.0353831,-2.43666,0.0433003,-11.4286,0.105868
703986103955431,0,0,0,-10.7782,0.0322907,-2.42868,0.0318118,-11.4493,0.0407608
703986305956270,0,0,0,-10.8052,0.037735,-2.43729,0.0451131,-11.5559,0.0462596
703986507956496,0,0,0,-10.8046,0.044256,-2.45017,0.0502017,-11.4293,0.12
703986709954934,0,0,0,-10.8218,0.0222829,-2.53879,0.0310447,-11.5053,0.0400886
703986911955161,0,0,0,-10.8351,0.0240552,-2.46564,0.0308096,-11.4431,0.0936403
703987113956671,0,0,0,-10.8216,0.0299055,-2.50482,0.0269733,-11.3627,0.162609
703987315956022,0,0,0,-10.798,0.0342038,-2.46782,0.040243,-11.4714,0.0371774
703987517957208,0,0,0,-10.7607,0.0285909,-2.438,0.0296288,-11.4521,0.0692791
703987719955023,0,0,0,-10.7936,0.0241319,-2.4058,0.0264912,-11.4539,0.109395
703987921954217,0,0,0,-10.8112,0.0347657,-2.46212,0.0310182,-11.4765,0.13787
703988123955523,0,0,0,-10.8131,0.0326693,-2.41489,0.0251799,-11.5288,0.0551147
703988325954489,0,0,0,-10.7979,0.0319405,-2.44084,0.0455875,-11.5212,0.0415846
703988527954799,0,0,0,-10.7817,0.0293551,-2.42435,0.0418601,-11.4547,0.150039
703988729955758,0,0,0,-10.7752,0.0287303,-2.46687,0.0292917,-11.4244,0.114258
703988931954160,0,0,0,-10.7616,0.0278314,-2.4228,0.0292397,-11.4543,0.0469666
703989133956259,0,0,0,-10.8028,0.0337873,-2.40741,0.0459031,-11.4102,0.141086
703989335954601,0,0,0,-10.7913,0.0373288,-2.43367,0.039392,-11.404,0.118309
703989537956412,0,0,0,-10.8256,0.0376166,-2.43509,0.0309473,-11.4786,0.105603
703989739955870,0,0,0,-10.8369,0.0302263,-2.44907,0.0377512,-11.4636,0.103277
703989941954620,0,0,0,-10.8556,0.0314303,-2.43875,0.0257048,-11.331,0.152344
703990143954235,0,0,0,-10.8023,0.0265178,-2.46205,0.0271603,-11.4538,0.0941385
703990345954677,0,0,0,-10.7807,0.0329633,-2.4563,0.0340689,-11.34,0.113226
703990547955588,0,0,0,-10.7842,0.0323004,-2.4358,0.0333802,-11.4024,0.0735257
703990749957434,0,0,0,-10.7869,0.0243232,-2.43334,0.02577,-11.4076,0.111785
703990951954781,0,0,0,-10.8042,0.0237676,-2.49449,0.0365257,-11.4772,0.0291287
703991153954227,0,0,0,-10.7979,0.030659,-2.42511,0.0443487,-11.4714,0.0430112
703991355956110,0,0,0,-10.8061,0.0248278,-2.39226,0.0318766,-11.4194,0.0358933
703991557954584,0,0,0,-10.7795,0.0358097,-2.44346,0.033975,-11.4701,0.0447548
703991759956142,0,0,0,-10.7676,0.0252957,-2.45076,0.0412616,-11.449,0.0413126
703991961954473,0,0,0,-10.773,0.0255655,-2.49784,0.0335429,-11.3621,0.10514
703992163957003,0,0,0,-10.8084,0.0189158,-2.43564,0.0417367,-11.4556,0.0349068
703992365955550,0,0,0,-10.8014,0.0212404,-2.44707,0.047391,-11.2388,0.15963
703992567957300,0,0,0,-10.8409,0.0253791,-2.47827,0.0359754,-11.3699,0.16431
703992769955738,0,0,0,-10.8282,0.0273463,-2.49761,0.0293096,-11.3594,0.083401
703992971955748,0,0,0,-10.8219,0.0203343,-2.48131,0.0420014,-11.3476,0.121984
703993173956359,0,0,0,-10.8249,0.0397388,-2.46101,0.0377788,-11.46,0.0714835
703993375954737,0,0,0,-10.8518,0.0445051,-2.43077,0.0479586,-11.4432,0.0500341
703993577957111,0,0,0,-10.8519,0.0498792,-2.42987,0.0360201,-11.4376,0.0380654
703993779954998,0,0,0,-10.837,0.0286462,-2.38535,0.0328784,-11.4394,0.113731
703993981955008,0,0,0,-10.8427,0.0237473,-2.41598,0.0497118,-11.4472,0.0309413
703994183955367,0,0,0,-10.8394,0.0262258,-2.46632,0.0525053,-11.4752,0.03488
703994385954525,0,0,0,-10.8677,0.0247024,-2.50039,0.0622988,-11.4349,0.0265335
703994587955556,0,0,0,-10.8404,0.0274244,-2.46097,0.0364118,-11.451,0.0649768
703994789955086,0,0,0,-10.8326,0.0249198,-2.44632,0.0286811,-11.4913,0.0604379
703994991955072,0,0,0,-10.8783,0.0196265,-2.45784,0.0292097,-11.4769,0.0545068
703995193954855,0,0,0,-10.8531,0.029619,-2.49504,0.0484416,-11.4562,0.0411692
703995395955357,0,0,0,-10.8704,0.0276331,-2.48193,0.0326686,-11.486,0.0315024
703995597955212,0,0,0,-10.8358,0.0297054,-2.44441,0.0323195,-11.4498,0.0338405
703995799954370,0,0,0,-10.8487,0.0318524,-2.4469,0.0399094,-11.4096,0.0253914
703996001954609,0,0,0,-10.8246,0.0302487,-2.44536,0.0253434,-11.4315,0.0727346
703996203956155,0,0,0,-10.7897,0.0253986,-2.39608,0.0231542,-11.4267,0.0295701
703996405955422,0,0,0,-10.8108,0.0208206,-2.39085,0.0313028,-11.4205,0.0943599
703996607956536,0,0,0,-10.8229,0.0413843,-2.40021,0.0294877,-11.4313,0.048112
703996809954626,0,0,0,-10.8184,0.0260027,-2.41475,0.0343806,-11.43,0.0265708
703997011954745,0,0,0,-10.8167,0.0343458,-2.3845,0.0329385,-11.4329,0.101908
703997213956603,0,0,0,-10.8324,0.0157668,-2.38878,0.033348,-11.4461,0.0388364
703997415955221,0,0,0,-10.8433,0.0291425,-2.3911,0.0305662,-11.4252,0.0892196
703997617954835,0,0,0,-10.821,0.0252713,-2.41639,0.0512741,-11.3232,0.180751
703997819956862,0,0,0,-10.8191,0.041489,-2.44615,0.0322347,-11.4657,0.04849
703998021956344,0,0,0,-10.8292,0.0256077,-2.413,0.0213017,-11.4616,0.0520632
703998223957027,0,0,0,-10.7868,0.0293909,-2.35425,0.0362527,-11.3523,0.136594
703998425956269,0,0,0,-10.8353,0.0361045,-2.37931,0.039121,-11.4396,0.0353648
703998627956123,0,0,0,-10.797,0.0258451,-2.44881,0.0295095,-11.4161,0.123172
703998829956326,0,0,0,-10.7871,0.0415347,-2.40603,0.0538382,-11.4542,0.0466456
703999031955124,0,0,0,-10.8107,0.0202573,-2.4446,0.0347182,-11.4608,0.0290456
703999233954919,0,0,0,-10.8425,0.0239109,-2.47409,0.0423345,-11.4737,0.0417099
703999435954449,0,0,0,-10.8213,0.0251197,-2.43681,0.0409185,-11.3586,0.194154
703999637957064,0,0,0,-10.8113,0.029296,-2.42617,0.0307311,-11.4293,0.0666154
703999839955718,0,0,0,-10.8221,0.0383959,-2.4896,0.0388728,-11.399,0.14078
704000041954720,0,0,0,-10.8218,0.0353275,-2.46075,0.028469,-11.4589,0.041786
704000243955571,0,0,0,-10.7848,0.0374894,-2.45067,0.0413618,-11.4481,0.0643417
704000445954825,0,0,0,-10.7916,0.0291859,-2.43462,0.0300563,-11.4794,0.0530393
704000647957044,0,0,0,-10.7641,0.0227761,-2.44598,0.0505477,-11.4757,0.0362461
704000849956370,0,0,0,-10.7812,0.0330275,-2.44892,0.0474683,-11.3312,0.179959
704001051954293,0,0,0,-10.757,0.0325903,-2.42346,0.0369099,-11.4478,0.0823158
704001253956583,0,0,0,-10.7993,0.0284315,-2.47066,0.0358507,-11.4875,0.0301472
704001455956126,0,0,0,-10.7792,0.0348887,-2.47157,0.0330018,-11.4681,0.0391371
704001657956495,0,0,0,-10.84,0.026173,-2.4774,0.0304889,-11.4625,0.028364
704001859956757,0,0,0,-10.8174,0.0446447,-2.43942,0.0319775,-11.3118,0.145833
704002061955496,0,0,0,-10.7951,0.0297984,-2.3804,0.0257401,-11.4047,0.102196
704002263956442,0,0,0,-10.7738,0.0298306,-2.43447,0.0292004,-11.4521,0.0827793
704002465954305,0,0,0,-10.7838,0.0261399,-2.46115,0.0435107,-11.4526,0.0526434
704002667954879,0,0,0,-10.7535,0.0320497,-2.45652,0.040629,-11.5192,0.0293092
704002869956318,0,0,0,-10.7296,0.0277562,-2.43259,0.0368429,-11.4596,0.109177
704003071957288,0,0,0,-10.753,0.031933,-2.40048,0.0370127,-11.4337,0.0715539
704003273956687,0,0,0,-10.7886,0.0273455,-2.41419,0.0481262,-11.4391,0.113654
704003475956721,0,0,0,-10.7894,0.0464873,-2.44882,0.0461256,-11.4772,0.0382669
704003679957438,0,0,0,-10.7991,0.0360083,-2.46237,0.0255175,-11.4931,0.0601715
704003881956405,0,0,0,-10.8059,0.0287524,-2.44923,0.0220183,-11.3985,0.166705
704004083954834,0,0,0,-10.7993,0.0319934,-2.48438,0.0368721,-11.4684,0.0472526
704004285957319,0,0,0,-10.7764,0.0291965,-2.46666,0.0395805,-11.4895,0.0617439
704004487956575,0,0,0,-10.7824,0.0282999,-2.489,0.0339455,-11.2705,0.168801
704004689955663,0,0,0,-10.7651,0.0337637,-2.44731,0.0215421,-11.4988,0.0534202
704004891955807,0,0,0,-10.8002,0.031751,-2.5015,0.0239914,-11.4728,0.0584933
704005093956168,0,0,0,-10.7754,0.0262683,-2.44412,0.0399578,-11.4586,0.0537124
704005295955977,0,0,0,-10.7568,0.0292239,-2.43054,0.0484636,-11.3445,0.172484
704005497954729,0,0,0,-10.7799,0.0259934,-2.44559,0.0187279,-11.5208,0.0438043
704005699954141,0,0,0,-10.8203,0.0251478,-2.46165,0.0307519,-11.4871,0.112997
704005901956578,0,0,0,-10.7988,0.0392727,-2.45431,0.0291224,-11.3152,0.15308
704006103957022,0,0,0,-10.7835,0.0309138,-2.48938,0.0316152,-11.4163,0.166408
704006305955295,0,0,0,-10.8009,0.0454324,-2.47164,0.0341627,-11.5287,0.0440352
704006507956723,0,0,0,-10.7851,0.0252479,-2.43209,0.0459466,-11.4441,0.0244838
704006709957456,0,0,0,-10.771,0.0297072,-2.45844,0.0294037,-11.5271,0.0525909
704006911956844,0,0,0,-10.7673,0.0335734,-2.47228,0.0304482,-11.5066,0.0294367
704007113954840,0,0,0,-10.7647,0.0312953,-2.47312,0.0483333,-11.3833,0.165043
704007315956916,0,0,0,-10.7692,0.0425387,-2.43194,0.0222698,-11.3336,0.205635
