Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
296251230057283,0,0,0,-8.52496,0.0406732,-3.40036,0.0504767,-10.3696,0.0480632
296253332055211,0,0,0,-8.5008,0.0390576,-3.44183,0.0518676,-10.3463,0.0558636
296255434038187,0,0,0,-8.49732,0.0375781,-3.43408,0.0429578,-10.3508,0.0505987
296257538037123,0,0,0,-8.50941,0.0354738,-3.38839,0.0564616,-10.3041,0.041861
296259640038364,0,0,0,-8.51409,0.0400434,-3.33223,0.0567283,-10.3601,0.0682111
296261742037048,0,0,0,-8.48568,0.0421086,-3.30481,0.0513416,-10.3701,0.0539403
296263844039500,0,0,0,-8.50653,0.0356673,-3.33617,0.0550054,-10.3619,0.0537537
296265946038137,0,0,0,-8.51771,0.0432403,-3.34132,0.0477281,-10.342,0.0426765
296268050040168,0,0,0,-8.5366,0.0433889,-3.36783,0.0541995,-10.3838,0.0475019
296270152038457,0,0,0,-8.5449,0.0423535,-3.39162,0.0488514,-10.3698,0.0408127
296272256038365,0,0,0,-8.55097,0.0390627,-3.38014,0.0443935,-10.3619,0.0486149
296274360038272,0,0,0,-8.55124,0.043296,-3.37217,0.054605,-10.3243,0.0669245
296276462038517,0,0,0,-8.52166,0.0369296,-3.34542,0.0491392,-10.3343,0.0458621
296278564067549,0,0,0,-8.48997,0.0528442,-3.31606,0.0442718,-10.335,0.0498114
296280666039905,0,0,0,-8.48354,0.0388326,-3.33641,0.0573394,-10.3166,0.0497832
296282768038578,0,0,0,-8.46554,0.0378543,-3.31757,0.054302,-10.2579,0.0522492
296284870038258,0,0,0,-8.46903,0.0442971,-3.35443,0.0465181,-10.3407,0.0499671
296286972040303,0,0,0,-8.49953,0.0348099,-3.35207,0.0525411,-10.3346,0.0537807
296289074039059,0,0,0,-8.51879,0.0355173,-3.37787,0.0554781,-10.3506,0.0461885
296291176051507,0,0,0,-8.53018,0.0396327,-3.39443,0.0547231,-10.3456,0.0469373
296293278039572,0,0,0,-8.52493,0.03622,-3.35675,0.0442749,-10.3888,0.0477359
296295380039288,0,0,0,-8.51396,0.044471,-3.32596,0.0763306,-10.3023,0.0514841
296297482036556,0,0,0,-8.5112,0.0416805,-3.37242,0.0546168,-10.3153,0.0411127
296299584040125,0,0,0,-8.51565,0.0395649,-3.35334,0.0480771,-10.3717,0.0489976
296301686038197,0,0,0,-8.49829,0.0419127,-3.38122,0.0522957,-10.352,0.0474994
296303788039689,0,0,0,-8.53205,0.0445393,-3.35372,0.0417683,-10.3351,0.0471844
296305890036898,0,0,0,-8.50135,0.0476785,-3.3259,0.0406606,-10.3726,0.0494318
296307992039026,0,0,0,-8.46854,0.0389999,-3.39658,0.0570092,-10.3484,0.0477643
296310094037879,0,0,0,-8.4715,0.0417776,-3.36425,0.0512795,-10.3311,0.0405704
296312196038147,0,0,0,-8.47199,0.0350584,-3.33262,0.0580639,-10.3416,0.0573789
296314298039591,0,0,0,-8.50597,0.0334702,-3.3113,0.0493825,-10.3675,0.0537792
296316400036956,0,0,0,-8.51563,0.0426875,-3.30995,0.0518116,-10.332,0.0693106
296318502037848,0,0,0,-8.48282,0.0359384,-3.33305,0.045083,-10.2988,0.0468065
296320604061600,0,0,0,-8.45784,0.0449418,-3.31539,0.0470782,-10.2939,0.0449457
296322706037977,0,0,0,-8.45478,0.0371362,-3.28875,0.0542158,-10.287,0.0525477
296324808038029,0,0,0,-8.49428,0.0372039,-3.29114,0.0431083,-10.3112,0.0512569
296326910037289,0,0,0,-8.51276,0.0424128,-3.25777,0.0516788,-10.3037,0.0561571
296329012062926,0,0,0,-8.50023,0.0397135,-3.26552,0.0429535,-10.3011,0.0517049
296331114037298,0,0,0,-8.50033,0.0388322,-3.3276,0.0573681,-10.3215,0.0489161
296333216038983,0,0,0,-8.50159,0.0418961,-3.27566,0.0528793,-10.2943,0.0507506
296335318039935,0,0,0,-8.51581,0.0434869,-3.29283,0.0601484,-10.3458,0.0502198
296337420037923,0,0,0,-8.49194,0.0368329,-3.32234,0.0491371,-10.2704,0.0473754
296339522038444,0,0,0,-8.4993,0.0400263,-3.33782,0.0494269,-10.2949,0.047011
296341624038016,0,0,0,-8.51151,0.0354238,-3.34155,0.0508343,-10.3675,0.0532881
296343726039700,0,0,0,-8.50332,0.0478674,-3.29499,0.0471457,-10.3417,0.043953
296345828039957,0,0,0,-8.53836,0.050087,-3.28322,0.0414051,-10.3587,0.0465644
296347930039073,0,0,0,-8.56077,0.0372651,-3.23485,0.055622,-10.3033,0.0512677
296350032037841,0,0,0,-8.54468,0.0492157,-3.24304,0.0556191,-10.332,0.0566557
296352134037330,0,0,0,-8.56221,0.0321903,-3.26614,0.0513962,-10.3317,0.0476049
296354236037634,0,0,0,-8.54595,0.030878,-3.28842,0.0436285,-10.3737,0.0467441
296356338039679,0,0,0,-8.5744,0.0380516,-3.26558,0.0418796,-10.3199,0.0409518
296358440040091,0,0,0,-8.54093,0.0342442,-3.25146,0.0407117,-10.2596,0.0421609
296360542038367,0,0,0,-8.52374,0.0407711,-3.27514,0.0505321,-10.2464,0.0507403
296362644053540,0,0,0,-8.50202,0.0415825,-3.29074,0.0434227,-10.2499,0.0486047
296364746039204,0,0,0,-8.51633,0.0336132,-3.27944,0.0515159,-10.2723,0.0473413
296366848039148,0,0,0,-8.51377,0.0431791,-3.25911,0.0590198,-10.2884,0.0539023
296368950039177,0,0,0,-8.52922,0.0407554,-3.2877,0.0577626,-10.2676,0.0477521
296371052037201,0,0,0,-8.55329,0.0380738,-3.29809,0.0560008,-10.3021,0.0501745
296373154039197,0,0,0,-8.54489,0.0399722,-3.2942,0.0578636,-10.3562,0.0502767
296375256039022,0,0,0,-8.59481,0.0377239,-3.30681,0.054421,-10.3137,0.0564429
296377358037034,0,0,0,-8.53301,0.0523942,-3.29885,0.0606751,-10.3042,0.0615167
296379460058891,0,0,0,-8.5591,0.0379645,-3.30543,0.0444893,-10.2784,0.0474119
296381562039371,0,0,0,-8.53775,0.0417263,-3.29308,0.0547991,-10.2588,0.0579155
296383664040131,0,0,0,-8.56587,0.0323841,-3.30574,0.0520323,-10.2829,0.0513322
296385766039656,0,0,0,-8.56603,0.0369798,-3.29248,0.0494245,-10.3449,0.0523823
296387868036840,0,0,0,-8.50409,0.0515521,-3.25514,0.0540626,-10.275,0.0565836
296389970040012,0,0,0,-8.50192,0.0427931,-3.26417,0.0456857,-10.3119,0.0566864
296392072050745,0,0,0,-8.53109,0.0471511,-3.29421,0.0544532,-10.3071,0.0512941
296394174038533,0,0,0,-8.56207,0.0416599,-3.31335,0.056168,-10.3021,0.0472442
296396276037685,0,0,0,-8.54002,0.0452189,-3.30367,0.0504201,-10.2733,0.050279
296398378038854,0,0,0,-8.54923,0.044096,-3.26677,0.0701844,-10.3274,0.0453177
296400482036614,0,0,0,-8.59375,0.0351598,-3.29628,0.0625527,-10.3683,0.0589395
296402584040554,0,0,0,-8.60237,0.0379877,-3.32765,0.0482797,-10.3479,0.048366
296404686038842,0,0,0,-8.5902,0.0401215,-3.33541,0.0622693,-10.3224,0.0499853
296406788039435,0,0,0,-8.54655,0.0439144,-3.26541,0.0412585,-10.3087,0.046562
296408892039054,0,0,0,-8.54584,0.0487761,-3.26316,0.0441936,-10.2571,0.0531432
296410994040559,0,0,0,-8.52507,0.0366687,-3.24027,0.0430667,-10.3303,0.0464732
296413096039459,0,0,0,-8.55584,0.0446271,-3.25144,0.0462437,-10.3039,0.0456204
296415198039776,0,0,0,-8.52638,0.0364591,-3.22312,0.0496929,-10.2885,0.0564095
296417300062652,0,0,0,-8.55969,0.0386858,-3.26685,0.0412343,-10.3267,0.0487079
296419404040972,0,0,0,-8.53107,0.0343484,-3.27604,0.0446098,-10.3323,0.0511896
296421508038299,0,0,0,-8.52044,0.036612,-3.31196,0.0520639,-10.3152,0.0467374
296423610038532,0,0,0,-8.50192,0.0411537,-3.31744,0.0603533,-10.315,0.0629106
296425712039064,0,0,0,-8.52699,0.0368915,-3.29134,0.0517861,-10.293,0.0618153
296427814037017,0,0,0,-8.53643,0.0362141,-3.29064,0.0504703,-10.3019,0.0513836
296429916050677,0,0,0,-8.56518,0.0340518,-3.2718,0.0491395,-10.3379,0.046035
296432018038129,0,0,0,-8.55707,0.0427481,-3.26306,0.0520023,-10.3527,0.0543802
296434120056638,0,0,0,-8.54407,0.0425202,-3.29599,0.043477,-10.3903,0.05374
296436224039217,0,0,0,-8.55564,0.0416024,-3.27604,0.0487805,-10.3671,0.0608001
296438326039018,0,0,0,-8.53481,0.0361816,-3.27367,0.0452455,-10.387,0.0549141
296440428038278,0,0,0,-8.56976,0.0369214,-3.30498,0.04174,-10.3667,0.0495432
296442530038523,0,0,0,-8.55011,0.0390555,-3.29706,0.0458827,-10.4052,0.04542
296444632038371,0,0,0,-8.57482,0.0444075,-3.25911,0.0461811,-10.3866,0.0592555
296446734039347,0,0,0,-8.58982,0.0421384,-3.26331,0.0409918,-10.3461,0.0513838
296448836038872,0,0,0,-8.63684,0.0347482,-3.22402,0.0481465,-10.3757,0.0561929
296450938039092,0,0,0,-8.60564,0.0364245,-3.22328,0.052664,-10.3459,0.0563764
296453040080088,0,0,0,-8.57574,0.0346706,-3.28282,0.0492376,-10.348,0.048427
296455142037001,0,0,0,-8.55457,0.0384447,-3.27373,0.0427622,-10.302,0.0502273
296457244037365,0,0,0,-8.53891,0.0400334,-3.24461,0.0474362,-10.3324,0.0549762
296459346037969,0,0,0,-8.54939,0.0386804,-3.29241,0.0530025,-10.3243,0.0483389
296461448045342,0,0,0,-8.51785,0.0421237,-3.27201,0.0683467,-10.2939,0.0503129
296463550039490,0,0,0,-8.57381,0.04381,-3.30612,0.0422374,-10.3295,0.0444174
296465652039495,0,0,0,-8.5784,0.0465667,-3.33208,0.0488572,-10.3172,0.0534414
296467754038791,0,0,0,-8.54998,0.0423036,-3.34252,0.0403461,-10.3313,0.0495833
296469856037175,0,0,0,-8.57078,0.0328353,-3.25207,0.0523899,-10.3413,0.0497464
296471958037132,0,0,0,-8.56676,0.0410696,-3.30908,0.0509704,-10.367,0.0545827
296474060047036,0,0,0,-8.52846,0.0364948,-3.3094,0.0478308,-10.3642,0.0514499
296476162037068,0,0,0,-8.55644,0.0427008,-3.32819,0.053301,-10.3475,0.0456961
296478264037697,0,0,0,-8.58821,0.0454816,-3.32932,0.0502224,-10.3828,0.0456497
296480366038877,0,0,0,-8.55641,0.0415605,-3.30499,0.0617977,-10.2942,0.0531097
296482468039013,0,0,0,-8.526,0.036955,-3.27979,0.0463442,-10.3236,0.0486432
296484570090414,0,0,0,-8.53282,0.0388104,-3.27814,0.0558929,-10.2614,0.0444549
296486672038242,0,0,0,-8.59555,0.0408228,-3.34137,0.0456705,-10.3639,0.0619476
296488774037755,0,0,0,-8.58338,0.0369653,-3.35279,0.0440538,-10.367,0.0562136
296490876040027,0,0,0,-8.54573,0.0380721,-3.31377,0.0528595,-10.3861,0.0411866
296492978037643,0,0,0,-8.48894,0.0359873,-3.28124,0.0447982,-10.3441,0.0503016
296495080038320,0,0,0,-8.51548,0.0506344,-3.25001,0.0453911,-10.3174,0.0496658
296497182037952,0,0,0,-8.48961,0.05158,-3.24418,0.0511909,-10.3008,0.0441321
296499284039120,0,0,0,-8.52554,0.0446731,-3.2622,0.0494422,-10.3055,0.0512545
296501386037961,0,0,0,-8.51643,0.0384974,-3.27952,0.0476624,-10.2654,0.0541316
296503488037149,0,0,0,-8.50035,0.0405546,-3.32265,0.0490388,-10.2991,0.0546737
296505590038797,0,0,0,-8.48887,0.0429618,-3.28317,0.0605299,-10.2993,0.0522414
296507692037842,0,0,0,-8.4854,0.0363418,-3.26183,0.0597403,-10.3066,0.0614944
296509794036850,0,0,0,-8.49108,0.036622,-3.27676,0.0469546,-10.356,0.0522731
296511896037359,0,0,0,-8.48028,0.0370427,-3.25313,0.0505772,-10.2949,0.0441297
296513998037915,0,0,0,-8.43889,0.0361041,-3.27499,0.0477705,-10.3001,0.0499644
296516100039479,0,0,0,-8.45117,0.0365848,-3.24939,0.0423689,-10.2898,0.0503415
296518202039892,0,0,0,-8.47243,0.0487739,-3.25285,0.050842,-10.3267,0.047031
296520304039008,0,0,0,-8.49964,0.042127,-3.18553,0.065408,-10.3554,0.0434841
296522406038724,0,0,0,-8.4932,0.0368269,-3.22985,0.0453527,-10.3127,0.0440668
296524508038021,0,0,0,-8.48121,0.0445743,-3.20938,0.0418472,-10.318,0.0539269
296526610037233,0,0,0,-8.52356,0.0405043,-3.2534,0.0620432,-10.3393,0.0522419
296528712039133,0,0,0,-8.51802,0.0397431,-3.24865,0.0487819,-10.3138,0.049751
296530814036798,0,0,0,-8.54158,0.0381485,-3.29353,0.0507402,-10.2767,0.0590352
296532916059386,0,0,0,-8.50066,0.0422735,-3.29392,0.0509576,-10.2407,0.0461634
296535018039363,0,0,0,-8.50768,0.0350016,-3.23364,0.0452773,-10.284,0.051711
296537120039139,0,0,0,-8.49644,0.0385364,-3.23043,0.0518614,-10.2619,0.0562892
296539222037727,0,0,0,-8.47397,0.0399929,-3.29772,0.0516693,-10.2717,0.0448079
296541324038464,0,0,0,-8.52906,0.0338648,-3.28194,0.0543415,-10.3137,0.0417351
296543426038036,0,0,0,-8.54648,0.0376457,-3.20829,0.0502538,-10.3211,0.0464292
296545528039276,0,0,0,-8.50532,0.0347834,-3.22388,0.0532462,-10.3155,0.0474478
296547630038921,0,0,0,-8.51262,0.0433892,-3.17352,0.0471899,-10.3694,0.0557439
296549732037041,0,0,0,-8.52278,0.0444667,-3.15467,0.0466541,-10.3267,0.0453725
296551834039109,0,0,0,-8.4826,0.04142,-3.19816,0.0542721,-10.3796,0.0462439
296553936039630,0,0,0,-8.51645,0.0358925,-3.24951,0.0516356,-10.34,0.0467452
296556038038134,0,0,0,-8.5107,0.0372913,-3.19557,0.0569862,-10.3302,0.0603889
296558140036903,0,0,0,-8.50766,0.0401494,-3.23437,0.05561,-10.3647,0.0515134
296560242037855,0,0,0,-8.52174,0.0526925,-3.22378,0.0467127,-10.3324,0.0459906
296562344040043,0,0,0,-8.51584,0.0368012,-3.21907,0.050953,-10.3368,0.0422968
296564446038848,0,0,0,-8.511,0.0419805,-3.19319,0.0486419,-10.2823,0.0535749
296566548038540,0,0,0,-8.52108,0.0448478,-3.186,0.0461221,-10.2761,0.059698
296568650040908,0,0,0,-8.51872,0.0376511,-3.23554,0.0509986,-10.3531,0.0407416
296570752040241,0,0,0,-8.50454,0.0422372,-3.2731,0.0684723,-10.3821,0.041323
296572854039885,0,0,0,-8.49378,0.0462113,-3.27745,0.0465953,-10.3636,0.0522386
296574956036997,0,0,0,-8.46043,0.0349601,-3.27793,0.0460136,-10.4272,0.0460548
296577058038346,0,0,0,-8.49871,0.0361349,-3.24351,0.0510657,-10.4018,0.0532204
296579160038938,0,0,0,-8.48097,0.0347762,-3.2301,0.0398723,-10.3424,0.04252
296581262040059,0,0,0,-8.48771,0.0446232,-3.21427,0.0583098,-10.3096,0.0498741
296583364039247,0,0,0,-8.47955,0.036231,-3.21762,0.0502045,-10.3259,0.045878
296585466037931,0,0,0,-8.48762,0.0386458,-3.24995,0.0499285,-10.2974,0.0558376
296587568039784,0,0,0,-8.49344,0.0370213,-3.25253,0.0483377,-10.3297,0.0538379
296589670038564,0,0,0,-8.50669,0.03468,-3.24453,0.0556721,-10.3092,0.0520701
296591772039228,0,0,0,-8.487,0.0375435,-3.21543,0.0425247,-10.3218,0.053584
296593874037085,0,0,0,-8.53327,0.0381244,-3.18976,0.0458053,-10.3177,0.0425121
296595976039453,0,0,0,-8.52886,0.0389657,-3.21483,0.0420764,-10.3798,0.0440684
296598078037081,0,0,0,-8.49397,0.0361346,-3.21511,0.0540332,-10.3403,0.0517439
296600180041310,0,0,0,-8.48843,0.0374113,-3.19294,0.0423185,-10.3585,0.0564048
296602282039154,0,0,0,-8.47507,0.0417398,-3.24071,0.0502355,-10.3615,0.0423734
296604384038883,0,0,0,-8.47753,0.0329976,-3.16056,0.0504009,-10.4106,0.0462177
296606486038659,0,0,0,-8.48706,0.0409581,-3.19287,0.0434074,-10.3962,0.0494212
296608588038015,0,0,0,-8.47696,0.0383467,-3.23401,0.0426191,-10.4307,0.0486205
296610690038944,0,0,0,-8.48353,0.0366626,-3.21615,0.0534914,-10.4073,0.0420349
296612792037472,0,0,0,-8.50067,0.0402588,-3.25857,0.0491895,-10.4075,0.0523795
296614894039192,0,0,0,-8.48766,0.0342327,-3.25454,0.0461674,-10.4432,0.0506539
296616996037853,0,0,0,-8.45435,0.0416121,-3.1953,0.0488119,-10.4198,0.0487812
296619098037761,0,0,0,-8.44739,0.0364972,-3.18767,0.0495162,-10.3819,0.0584974
296621200037429,0,0,0,-8.48373,0.0523918,-3.18267,0.0439957,-10.3728,0.0536223
296623302038790,0,0,0,-8.49388,0.030619,-3.12407,0.0476352,-10.3814,0.0467645
296625404038734,0,0,0,-8.49691,0.043358,-3.19641,0.0498097,-10.3849,0.0424133
296627506039699,0,0,0,-8.48979,0.040503,-3.15102,0.0422901,-10.394,0.055465
296629608037723,0,0,0,-8.45956,0.0321137,-3.196,0.0456695,-10.4184,0.0534796
296631710038843,0,0,0,-8.48732,0.0446048,-3.19121,0.0531883,-10.4031,0.0510312
296633812038224,0,0,0,-8.48561,0.0484394,-3.1501,0.0499613,-10.41,0.0466385
296635914038540,0,0,0,-8.47757,0.0400037,-3.18545,0.0437294,-10.384,0.054698
296638016041676,0,0,0,-8.49114,0.0460809,-3.19976,0.0451277,-10.3925,0.0449729
296640118039077,0,0,0,-8.49962,0.0404209,-3.20703,0.0495479,-10.3864,0.0532797
296642220036801,0,0,0,-8.48956,0.0385576,-3.22899,0.0456271,-10.4352,0.0578805
296644322039193,0,0,0,-8.49705,0.0367372,-3.22302,0.0707256,-10.4456,0.0404149
296646424039738,0,0,0,-8.4713,0.0314691,-3.20251,0.0553105,-10.4285,0.052474
296648526037030,0,0,0,-8.49839,0.0349468,-3.22632,0.0467617,-10.3377,0.0620678
296650628037011,0,0,0,-8.48577,0.0341204,-3.2258,0.0486798,-10.2845,0.0596463
296652730039739,0,0,0,-8.46483,0.0441824,-3.22495,0.045046,-10.3162,0.0506602
296654832038423,0,0,0,-8.47015,0.0399018,-3.19591,0.0456608,-10.3084,0.0491427
296656934038356,0,0,0,-8.46691,0.0413035,-3.23351,0.0478095,-10.3091,0.0484069
296659036039656,0,0,0,-8.48358,0.039392,-3.2488,0.0555572,-10.315,0.0687061
296661138039552,0,0,0,-8.50136,0.0393016,-3.26806,0.0452332,-10.3289,0.0536519
296663240040145,0,0,0,-8.46863,0.0378667,-3.25853,0.0516724,-10.3608,0.0460989
296665342038649,0,0,0,-8.50154,0.0421603,-3.2182,0.0498399,-10.4154,0.0602849
296667444037381,0,0,0,-8.48538,0.0400415,-3.21056,0.046746,-10.4068,0.0435239
296669546039330,0,0,0,-8.49924,0.0451977,-3.27253,0.0495664,-10.3916,0.0540937
296671648039502,0,0,0,-8.47158,0.0363224,-3.32037,0.0484938,-10.3938,0.0507928
296673750037767,0,0,0,-8.46949,0.0369277,-3.35336,0.0460316,-10.4007,0.0414407
296675852037207,0,0,0,-8.45751,0.0401851,-3.35752,0.0571618,-10.3444,0.0441182
296677954037007,0,0,0,-8.4667,0.0389419,-3.36449,0.0523794,-10.3646,0.0508477
296680056039808,0,0,0,-8.49601,0.0389808,-3.32252,0.0454732,-10.3751,0.0403403
296682158037568,0,0,0,-8.48747,0.0421781,-3.34048,0.0541595,-10.3918,0.0532877
296684260037464,0,0,0,-8.48534,0.0409022,-3.3241,0.0487394,-10.3829,0.0440321
296686362039629,0,0,0,-8.46898,0.0550473,-3.32014,0.0446698,-10.3571,0.0438902
296688464038373,0,0,0,-8.444,0.0371464,-3.2823,0.0508825,-10.3841,0.05105
296690566038293,0,0,0,-8.42328,0.0444066,-3.3059,0.0477867,-10.3654,0.0440962
296692668038358,0,0,0,-8.45674,0.040688,-3.3267,0.0430556,-10.3819,0.0487478
296694770037390,0,0,0,-8.42119,0.0371932,-3.30312,0.0548057,-10.3949,0.047529
296696872039963,0,0,0,-8.40601,0.0343976,-3.27461,0.0603828,-10.4226,0.0565823
296698974038443,0,0,0,-8.42894,0.0398607,-3.2588,0.0478385,-10.4264,0.0455422
296701076048311,0,0,0,-8.42437,0.0344265,-3.29026,0.04801,-10.3895,0.0504048
296703178040000,0,0,0,-8.46033,0.0362782,-3.30259,0.0507483,-10.3427,0.0492109
296705280038456,0,0,0,-8.47702,0.0411605,-3.34475,0.0472144,-10.3521,0.054967
296707382036996,0,0,0,-8.47886,0.0429128,-3.2448,0.0629682,-10.3994,0.0594483
296709484039545,0,0,0,-8.44978,0.0419164,-3.26729,0.0418034,-10.406,0.0453888
296711586037389,0,0,0,-8.46216,0.0364744,-3.27945,0.0431849,-10.3854,0.0540778
296713688037921,0,0,0,-8.50005,0.0365296,-3.24426,0.0438455,-10.4121,0.0458979
296715790036654,0,0,0,-8.49187,0.0390509,-3.21508,0.0523684,-10.4246,0.0484874
296717892039406,0,0,0,-8.49548,0.0412977,-3.25192,0.0538342,-10.4259,0.0476111
296719994038307,0,0,0,-8.46601,0.0384725,-3.22836,0.0468342,-10.4155,0.0521235
296722096039367,0,0,0,-8.44333,0.0327391,-3.20064,0.0523894,-10.3762,0.0455093
296724198036899,0,0,0,-8.46149,0.0386791,-3.18689,0.0451539,-10.4116,0.0540217
296726300037144,0,0,0,-8.47164,0.0345317,-3.25181,0.0547741,-10.4423,0.0502688
296728402039020,0,0,0,-8.49571,0.0378933,-3.235,0.0445658,-10.4191,0.0484171
296730504039624,0,0,0,-8.50088,0.03961,-3.21033,0.0653865,-10.4064,0.066133
296732606039113,0,0,0,-8.48028,0.0334475,-3.21319,0.0435527,-10.3915,0.0450096
296734708039825,0,0,0,-8.45686,0.0405711,-3.24851,0.0490609,-10.4262,0.0661317
296736810037021,0,0,0,-8.4558,0.0386846,-3.23363,0.0458532,-10.4141,0.0492884
296738912039330,0,0,0,-8.4386,0.047989,-3.27726,0.0549339,-10.3725,0.0456392
296741014039418,0,0,0,-8.44596,0.0451334,-3.29406,0.053917,-10.3827,0.0467899
296743116039963,0,0,0,-8.46544,0.0382018,-3.24128,0.046137,-10.3845,0.0476949
296745218037447,0,0,0,-8.4675,0.0402174,-3.20533,0.0498609,-10.3933,0.0462486
296747320039371,0,0,0,-8.471,0.0458012,-3.21432,0.0428946,-10.3906,0.0498065
296749422036532,0,0,0,-8.48704,0.0420914,-3.17963,0.0422383,-10.3718,0.0475542
296751524039320,0,0,0,-8.45023,0.037119,-3.19085,0.0434404,-10.417,0.0461794
296753626039276,0,0,0,-8.42778,0.043657,-3.2036,0.0582937,-10.4362,0.049001
296755728038729,0,0,0,-8.46067,0.0335527,-3.27928,0.0515617,-10.4294,0.0456104
296757830038433,0,0,0,-8.47606,0.037196,-3.25016,0.0423629,-10.4065,0.0508938
296759932059629,0,0,0,-8.47902,0.0368562,-3.26755,0.049411,-10.431,0.0559407
296762034052746,0,0,0,-8.4792,0.0443905,-3.22751,0.0510684,-10.4592,0.0415796
296764136037186,0,0,0,-8.48585,0.0361678,-3.23148,0.0454404,-10.4314,0.0460451
296766238037035,0,0,0,-8.47535,0.0372558,-3.26816,0.0484442,-10.3999,0.053896
296768340037807,0,0,0,-8.4703,0.0330732,-3.27867,0.0636236,-10.3856,0.0476685
296770442038303,0,0,0,-8.44507,0.0345791,-3.23795,0.0506076,-10.4207,0.0627207
296772544046852,0,0,0,-8.42916,0.0423904,-3.27221,0.0453831,-10.3405,0.0437755
296774646038552,0,0,0,-8.4152,0.0431227,-3.25484,0.0444644,-10.3727,0.0447016
296776748039204,0,0,0,-8.42011,0.0351315,-3.24422,0.0514371,-10.3558,0.0566842
296778850039161,0,0,0,-8.40327,0.0442077,-3.29289,0.047315,-10.3968,0.0524711
296780952038457,0,0,0,-8.41998,0.0474673,-3.26979,0.0527279,-10.3778,0.0607545
296783054040909,0,0,0,-8.4365,0.034827,-3.25487,0.0569805,-10.3992,0.0639219
296785156039894,0,0,0,-8.44773,0.0350723,-3.25986,0.046385,-10.38,0.0492816
296787258039250,0,0,0,-8.44002,0.041332,-3.26799,0.0428116,-10.3694,0.0484426
296789360039543,0,0,0,-8.44895,0.0394732,-3.27571,0.0432223,-10.4091,0.0633774
296791462039463,0,0,0,-8.46702,0.0456317,-3.23919,0.0485481,-10.3481,0.0564513
296793564038651,0,0,0,-8.46761,0.0430825,-3.26626,0.0492504,-10.3527,0.0495881
296795666036916,0,0,0,-8.51608,0.0358234,-3.26368,0.0511258,-10.3958,0.0464523
296797768037556,0,0,0,-8.5514,0.0398313,-3.28355,0.0482862,-10.3958,0.055087
296799870037404,0,0,0,-8.49999,0.0500158,-3.28991,0.0585983,-10.4013,0.0555943
296801972036701,0,0,0,-8.56317,0.0336575,-3.26459,0.0465629,-10.4192,0.0506557
296804074039033,0,0,0,-8.57844,0.0389196,-3.27355,0.0444036,-10.4192,0.0480009
296806176038557,0,0,0,-8.55191,0.0385847,-3.23268,0.0412488,-10.3898,0.0435487
296808278039114,0,0,0,-8.51859,0.0386958,-3.22586,0.0434537,-10.3677,0.0478148
296810380040390,0,0,0,-8.54412,0.0395008,-3.21204,0.0456414,-10.3538,0.0525277
296812482038367,0,0,0,-8.50946,0.0415218,-3.21713,0.0470706,-10.3762,0.0479072
296814584039055,0,0,0,-8.51221,0.0350526,-3.22193,0.0547169,-10.3318,0.0459597
296816686037547,0,0,0,-8.5173,0.0410222,-3.20637,0.0462326,-10.3822,0.0580511
296818788039808,0,0,0,-8.5373,0.0369695,-3.24247,0.0444674,-10.3857,0.0451698
296820890039776,0,0,0,-8.58202,0.0408983,-3.28243,0.045657,-10.357,0.0474802
296822992037188,0,0,0,-8.56897,0.0357441,-3.20173,0.0743496,-10.3933,0.0472983
296825094039461,0,0,0,-8.54438,0.039758,-3.20753,0.0494094,-10.4316,0.0465778
296827196040005,0,0,0,-8.54776,0.036101,-3.20644,0.0430234,-10.4707,0.0500627
296829298038005,0,0,0,-8.52841,0.0426182,-3.21306,0.0510365,-10.4472,0.0555897
296831400037194,0,0,0,-8.47591,0.0372612,-3.16403,0.0478749,-10.4009,0.0521326
296833502037942,0,0,0,-8.5058,0.0398045,-3.21141,0.0592127,-10.4256,0.0489176
296835604038847,0,0,0,-8.49177,0.044428,-3.25201,0.0478791,-10.3535,0.0458319
296837706037483,0,0,0,-8.48887,0.0356475,-3.235,0.0438806,-10.3657,0.0497307
296839808039563,0,0,0,-8.46727,0.0474725,-3.2335,0.0484111,-10.4247,0.0420856
296841910036964,0,0,0,-8.49223,0.0470633,-3.21981,0.0660586,-10.3898,0.0433408
296844012038312,0,0,0,-8.49811,0.0458402,-3.20147,0.0611757,-10.3625,0.059124
296846114037476,0,0,0,-8.50908,0.0439682,-3.22024,0.0503681,-10.4154,0.047399
