Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
3826728382056983,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826731384056577,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826734386056027,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826737388055753,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826740390054831,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826743404056111,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826746416054145,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826749420055232,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826752422056050,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826755424055560,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826758428056479,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826761430055749,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826764432055139,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826767434056893,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826770436056895,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826773438056945,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826776440057139,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826779442055353,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826782466054521,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826785468055663,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826788470054297,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826791472057035,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826794474055321,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826797478054511,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826800480057213,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826803482055187,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826806484055957,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826809486054711,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826812498055218,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826815502056365,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826818506057104,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826821508075802,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826824510056448,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826827524054511,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826830528055754,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826833532058821,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826836534054551,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826839536055861,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826842538057459,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826845540055085,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826848546057209,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826851548057259,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826854552065282,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826857554054652,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826860556055554,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826863558054428,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826866574055556,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826869576057550,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826872578054432,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826875580055214,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826878586055682,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826881592055297,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826884594056667,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826887600059631,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826890610054973,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826893612056499,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826896614056369,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826899616055627,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826902618055653,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826905640054756,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826908642055478,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826911646056409,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826914648077783,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826917650056893,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826920652056607,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826923654055025,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826926658056423,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826929660054745,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826932664056420,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826935668056511,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826938670056705,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826941674057180,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826944686057039,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826947688054545,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826950690055711,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826953692054873,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826956698056948,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826959700056806,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826962702055188,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826965706055339,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826968710055190,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826971712056428,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826974714055614,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826977716057188,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826980718057010,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826983720055452,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826986722055478,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826989724055060,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826992726056526,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826995728056348,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3826998730056866,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827001732070152,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827004734056618,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827007736057172,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827010738056418,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827013740054764,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827016748056893,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827019756056117,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827022760056040,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827025762055226,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827028770055567,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827031772054765,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827034774056651,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827037784056097,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827040786056375,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827043788055429,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827046790055983,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827049794057309,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827052796057503,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827055798056041,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827058816056563,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827061834057492,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827064836054878,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827067858055265,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827070860057091,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827073862056673,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827076864056171,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827079872054795,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827082874054713,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827085876057067,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827088892060800,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827091894056470,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827094896054468,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827097898056618,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827100904056077,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827103908054944,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827106912055527,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827109914056753,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827112918055308,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827115922056983,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827118928057127,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827121930055833,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827124940056526,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827127944056101,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827130946055671,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827133954056756,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827136956057322,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827139958055536,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827142978054910,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827145980055572,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827148982056210,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827151992056892,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827154994055550,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827157996054279,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827161000055066,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827164002054936,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827167004055742,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827170008056541,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827173018056779,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827176020056529,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827179024056248,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827182026054942,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827185028057272,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827188030056374,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827191032057120,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827194036057067,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827197048054705,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827200052056476,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827203056054431,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827206060064026,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827209064057457,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827212068057740,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827215072057578,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827218074055480,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827221076056286,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827224082054798,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827227092056032,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827230094054774,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827233096054644,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827236114056089,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827239116056439,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827242118055145,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827245120056911,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827248122057465,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827251124054947,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827254126056401,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827257128055779,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827260130055805,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827263132056743,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827266134054585,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827269140054573,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827272142057047,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827275148054599,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827278150055944,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827281152070023,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827284154056260,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827287158056771,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827290160057361,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827293164055580,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827296168056043,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827299170056429,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827302172056563,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827305182054749,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827308184057247,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827311190056311,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827314192055701,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827317226055421,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827320230056436,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827323232056906,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827326234056356,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827329244054385,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827332246057219,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827335248054953,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827338254055697,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827341256055591,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827344260057410,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827347268061159,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827350272056318,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827353276076076,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827356280057075,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827359300056305,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827362304101228,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827365310057116,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827368312068926,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827371314055512,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827374316054806,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827377320055545,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827380322056879,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827383324056509,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827386326055827,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827389328055937,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827392330056467,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827395338055224,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827398340069182,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827401344054740,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827404346054478,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827407348055980,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827410350056006,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827413352055756,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827416354055302,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827419360057318,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827422370055720,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827425374054395,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827428376055573,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827431378054183,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827434380057305,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827437382057307,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827440384055281,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827443398055396,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827446406054873,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827449410055504,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827452414055367,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827455416057457,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827458420055867,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827461422056937,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827464424055271,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827467432054268,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827470434055626,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827473438055993,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827476440057195,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827479442056237,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827482444054331,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827485446054477,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827488448055295,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827491450055285,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827494452054399,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827497454055481,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827500456055015,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827503458055065,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827506460055295,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3827509462056113,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
