Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
1230333430523068,0,0,0,281.163,0.0340058,71.8606,0.0493836,-115.137,0.070316
1230337432521257,0,0,0,281.136,0.0326533,71.8578,0.0550076,-115.137,0.0583772
1230341434521462,0,0,0,281.114,0.035075,71.8241,0.0552367,-115.11,0.0627659
1230345436521631,0,0,0,281.112,0.0503249,71.8379,0.0590708,-115.156,0.0557226
1230349438522616,0,0,0,281.055,0.0426271,71.8601,0.0581997,-115.172,0.0613872
1230353440523301,0,0,0,281.066,0.0378247,71.8394,0.0617428,-115.21,0.0467202
1230357442523158,0,0,0,281.042,0.0362102,71.8791,0.0436415,-115.224,0.0576084
1230361444524479,0,0,0,281.114,0.0351269,71.8572,0.0530428,-115.144,0.0649137
1230365446522944,0,0,0,281.067,0.0399793,71.8408,0.0678072,-115.116,0.0497419
1230369448522969,0,0,0,281.067,0.0386127,71.8915,0.0449075,-115.162,0.0558977
1230373450523138,0,0,0,280.993,0.0524843,71.8847,0.0468122,-115.114,0.0483318
1230377452521651,0,0,0,281.101,0.0411914,71.8798,0.0461134,-115.129,0.0760761
1230381454522888,0,0,0,281.141,0.0371174,71.7805,0.0470692,-115.196,0.0554445
1230385456521749,0,0,0,281.153,0.0491742,71.8192,0.0653099,-115.178,0.0682383
1230389458523526,0,0,0,281.117,0.0409028,71.8475,0.0510323,-115.213,0.0592862
1230393460523611,0,0,0,281.132,0.0372572,71.8603,0.0571578,-115.153,0.0413403
1230397462522532,0,0,0,281.128,0.0365825,71.8532,0.0457365,-115.166,0.0410791
1230401464523529,0,0,0,281.17,0.0370061,71.883,0.0436104,-115.166,0.0538215
1230405466522222,0,0,0,281.188,0.0352928,71.8338,0.0605819,-115.177,0.0590469
1230409468522919,0,0,0,281.184,0.0338606,71.8482,0.0558483,-115.166,0.0633427
1230413470523160,0,0,0,281.234,0.0396106,71.8408,0.0541461,-115.215,0.0635685
1230417472522345,0,0,0,281.222,0.0434732,71.8834,0.0490519,-115.265,0.0639526
1230421474521794,0,0,0,281.256,0.0375151,71.846,0.0482308,-115.261,0.0630934
1230425476524351,0,0,0,281.256,0.032892,71.877,0.0527326,-115.268,0.0481581
1230429478522516,0,0,0,281.267,0.0379866,71.9056,0.04453,-115.257,0.0509947
1230433480521605,0,0,0,281.24,0.0661894,71.9135,0.0569408,-115.324,0.0579064
1230437482523490,0,0,0,281.163,0.0418958,71.8882,0.0467735,-115.241,0.0515802
1230441484521871,0,0,0,281.126,0.0314993,71.8723,0.0511828,-115.119,0.0602651
1230445486524164,0,0,0,280.989,0.0750621,71.843,0.0624984,-115.097,0.0535275
1230449488524321,0,0,0,281.058,0.0365806,71.8436,0.0504843,-115.218,0.0497412
1230453490524203,0,0,0,281.078,0.036932,71.8125,0.063032,-115.173,0.0511706
1230457492522428,0,0,0,281.121,0.0323819,71.8502,0.0488105,-115.194,0.057472
1230461494523245,0,0,0,281.154,0.0423312,71.8132,0.0519205,-115.189,0.0475537
1230465496521194,0,0,0,281.145,0.0409272,71.8031,0.0519881,-115.137,0.0558162
1230469498522527,0,0,0,281.168,0.0407002,71.7843,0.0520172,-115.141,0.038626
1230473500522684,0,0,0,281.142,0.042356,71.8105,0.0468199,-115.145,0.0544526
1230477502522517,0,0,0,281.201,0.044425,71.8952,0.0560799,-115.157,0.0568218
1230481504521198,0,0,0,281.183,0.0371429,71.8337,0.0451334,-115.183,0.0539275
1230485506521571,0,0,0,281.202,0.0389789,71.8729,0.0530693,-115.208,0.0773841
1230489508523324,0,0,0,281.244,0.0354778,71.8161,0.0465942,-115.223,0.0559843
1230493510524357,0,0,0,281.263,0.0470356,71.8097,0.0415747,-115.196,0.0567516
1230497512521502,0,0,0,281.241,0.0356781,71.8823,0.0598765,-115.325,0.0648252
1230501514524275,0,0,0,281.187,0.0453454,71.8261,0.0481726,-115.264,0.0484977
1230505516524144,0,0,0,281.207,0.0437922,71.8472,0.0409371,-115.212,0.0489176
1230509518521505,0,0,0,281.137,0.0352763,71.8479,0.0511241,-115.198,0.053731
1230513520522430,0,0,0,281.16,0.0376934,71.822,0.0528946,-115.155,0.0616537
1230517522523559,0,0,0,281.109,0.0358495,71.816,0.0541113,-115.248,0.0840908
1230521524522144,0,0,0,281.071,0.0384173,71.7833,0.049284,-115.148,0.0525463
1230525526523165,0,0,0,281.227,0.058456,71.854,0.0465575,-115.202,0.0562874
1230529528523034,0,0,0,281.233,0.0331443,71.7668,0.0466787,-115.208,0.0602448
1230533530521091,0,0,0,281.248,0.0316424,71.8037,0.0580533,-115.274,0.0602289
1230537532523864,0,0,0,281.262,0.0378519,71.8643,0.0497605,-115.241,0.0632098
1230541534524261,0,0,0,281.192,0.0366527,71.868,0.0609784,-115.281,0.057882
1230545536522102,0,0,0,281.182,0.0463962,71.8694,0.0471924,-115.288,0.0498716
1230549538521539,0,0,0,281.217,0.0389856,71.83,0.0450068,-115.204,0.0641537
1230553540521660,0,0,0,281.151,0.0341422,71.8148,0.0468823,-115.227,0.0614614
1230557542521433,0,0,0,281.258,0.0528793,71.8673,0.0533941,-115.171,0.0602983
1230561544521314,0,0,0,281.302,0.0321442,71.8457,0.0530397,-115.202,0.0492828
1230565546521915,0,0,0,281.25,0.0354832,71.8947,0.0563669,-115.191,0.0494875
1230569548523272,0,0,0,281.243,0.0437982,71.8422,0.0565783,-115.235,0.0638406
1230573550522061,0,0,0,281.253,0.0343794,71.8469,0.0684898,-115.271,0.0578883
1230577552523455,0,0,0,281.268,0.0394833,71.8619,0.0600976,-115.288,0.0580193
1230581554523564,0,0,0,281.261,0.0396357,71.8607,0.0546283,-115.278,0.0624578
1230585556522989,0,0,0,281.317,0.0440868,71.8447,0.0505854,-115.305,0.0507772
1230589558523470,0,0,0,281.321,0.0359325,71.8484,0.0571958,-115.284,0.0647238
1230593560522523,0,0,0,281.347,0.0344173,71.847,0.0525004,-115.291,0.0584225
1230597562522152,0,0,0,281.301,0.0372987,71.8207,0.05919,-115.234,0.0665043
1230601564521601,0,0,0,281.261,0.0390255,71.7933,0.0573907,-115.227,0.0519918
1230605566524338,0,0,0,281.251,0.0429926,71.7989,0.0640156,-115.234,0.0426405
1230609568521447,0,0,0,281.262,0.0439219,71.7892,0.0500843,-115.185,0.0516185
1230613570522732,0,0,0,281.298,0.0382259,71.8143,0.0407045,-115.229,0.051392
1230617572524029,0,0,0,281.267,0.0349829,71.803,0.0498035,-115.18,0.0464323
1230621574524198,0,0,0,281.3,0.0439222,71.8072,0.051243,-115.191,0.0602944
1230625576523323,0,0,0,281.289,0.0414122,71.807,0.051638,-115.196,0.0485296
1230629578523480,0,0,0,281.256,0.0386364,71.8791,0.0578131,-115.196,0.0532206
1230633580524285,0,0,0,281.281,0.0406446,71.8853,0.0425421,-115.196,0.0445755
1230637582522510,0,0,0,281.23,0.0366487,71.8385,0.0507485,-115.173,0.055381
1230641584522775,0,0,0,281.286,0.0340601,71.8738,0.049824,-115.189,0.0548867
1230645586524360,0,0,0,281.228,0.0375911,71.8197,0.0482249,-115.189,0.0620876
1230649588523305,0,0,0,281.263,0.0401602,71.8116,0.0494195,-115.262,0.0527903
1230653590521878,0,0,0,281.232,0.0344627,71.8311,0.0558956,-115.254,0.0502005
1230657592523175,0,0,0,281.255,0.0314663,71.8897,0.0505825,-115.208,0.0567547
1230661594522636,0,0,0,281.236,0.0387919,71.8782,0.057618,-115.248,0.0571036
1230665596524257,0,0,0,281.255,0.038877,71.9273,0.0561047,-115.216,0.0595359
1230669598522830,0,0,0,281.268,0.036322,71.9171,0.066429,-115.219,0.0599437
1230673600522867,0,0,0,281.274,0.0343928,71.8898,0.0561616,-115.211,0.0580206
1230677602522568,0,0,0,281.292,0.0504815,71.8682,0.0673877,-115.109,0.0549569
1230681604522941,0,0,0,281.335,0.0351424,71.8326,0.0562663,-115.091,0.0534979
1230685606524430,0,0,0,281.312,0.034359,71.7835,0.0600349,-115.193,0.0628123
1230689608521263,0,0,0,281.289,0.0375475,71.8007,0.0503946,-115.179,0.0529607
1230693610522512,0,0,0,281.268,0.0359044,71.8181,0.0468781,-115.21,0.0721108
1230697612523126,0,0,0,281.24,0.0373316,71.825,0.0449162,-115.194,0.0531089
1230701614522335,0,0,0,281.255,0.0352902,71.8965,0.0565674,-115.108,0.0546882
1230705616523392,0,0,0,281.235,0.0354314,71.881,0.0505434,-115.119,0.0749571
1230709618522829,0,0,0,281.241,0.0336639,71.8906,0.0532614,-115.197,0.062807
1230713620521270,0,0,0,281.254,0.0359358,71.9132,0.0499132,-115.167,0.0606513
1230717622521307,0,0,0,281.26,0.0427481,71.8861,0.0471664,-115.155,0.0621573
1230721624523576,0,0,0,281.222,0.0403852,71.9128,0.0602806,-115.23,0.0570601
1230725626523445,0,0,0,281.25,0.0351087,71.7571,0.042872,-115.259,0.0496869
1230729628521298,0,0,0,281.192,0.0315429,71.7906,0.0550974,-115.183,0.0560964
1230733630521383,0,0,0,281.247,0.0379802,71.8496,0.0525126,-115.228,0.0585253
1230737632522968,0,0,0,281.243,0.0407504,71.7835,0.0546665,-115.21,0.0541978
1230741634521841,0,0,0,281.281,0.0367747,71.8229,0.0441032,-115.227,0.0701136
1230745636522550,0,0,0,281.309,0.0362389,71.8263,0.0444945,-115.236,0.0605497
1230749638524003,0,0,0,281.261,0.0481623,71.7895,0.0544568,-115.231,0.058551
1230753640523968,0,0,0,281.306,0.0404311,71.836,0.0392164,-115.235,0.0549766
1230757642521029,0,0,0,281.279,0.0415021,71.8808,0.0454135,-115.254,0.0542254
1230761644521786,0,0,0,281.289,0.0431063,71.8948,0.0607366,-115.179,0.0494391
1230765646524391,0,0,0,281.288,0.038053,71.8864,0.0447229,-115.24,0.050642
1230769648524260,0,0,0,281.264,0.0460931,71.8735,0.057778,-115.223,0.0468425
1230773650523625,0,0,0,281.288,0.0464748,71.8393,0.0601191,-115.262,0.0492294
1230777652521598,0,0,0,281.254,0.041033,71.9159,0.0640768,-115.251,0.052625
1230781654522631,0,0,0,281.265,0.0365576,71.9297,0.0390051,-115.323,0.0539367
1230785658523045,0,0,0,281.264,0.0454896,71.8649,0.0581527,-115.231,0.0501281
1230789660521690,0,0,0,281.247,0.0363883,71.8044,0.0496833,-115.252,0.0500513
1230793662522435,0,0,0,281.294,0.0346994,71.8804,0.0520286,-115.22,0.0566394
1230797664522496,0,0,0,281.26,0.0407843,71.8967,0.0511618,-115.186,0.0647161
1230801666523469,0,0,0,281.268,0.0371693,71.9109,0.054457,-115.15,0.0584671
1230805668521586,0,0,0,281.276,0.0461062,71.8614,0.0494019,-115.14,0.0497394
1230809670521227,0,0,0,281.294,0.0391228,71.8561,0.0505691,-115.107,0.0504876
1230813674522949,0,0,0,281.303,0.0419542,71.8653,0.0462678,-115.167,0.0552733
1230817676523214,0,0,0,281.272,0.0383414,71.8834,0.0469651,-115.122,0.0614309
1230821678523587,0,0,0,281.253,0.0395582,71.7867,0.0519703,-115.08,0.0534888
1230825680522604,0,0,0,281.198,0.0304151,71.7894,0.0486304,-115.167,0.0589893
1230829682524285,0,0,0,281.217,0.0378599,71.765,0.0478974,-115.198,0.0521655
1230833684522390,0,0,0,281.229,0.0365205,71.8508,0.0476969,-115.179,0.0604593
1230837686523255,0,0,0,281.237,0.042079,71.8369,0.0491159,-115.201,0.0509639
1230841688521660,0,0,0,281.245,0.0328629,71.8653,0.0534696,-115.178,0.0560675
1230845690522921,0,0,0,281.235,0.0396879,71.8195,0.0501262,-115.136,0.0497402
1230849692521039,0,0,0,281.252,0.033414,71.7916,0.0516587,-115.136,0.0503063
1230853694522312,0,0,0,281.235,0.0400206,71.7918,0.0479455,-115.191,0.0555036
1230857696523573,0,0,0,281.218,0.0352853,71.7559,0.0472886,-115.16,0.0550413
1230861698522434,0,0,0,281.207,0.0348786,71.8309,0.0469421,-115.137,0.0573691
1230865700522843,0,0,0,281.236,0.0361612,71.7698,0.0594103,-115.12,0.0552397
1230869702521152,0,0,0,281.281,0.0330147,71.7852,0.0651201,-115.198,0.0542449
1230873704522821,0,0,0,281.253,0.0369469,71.8465,0.050091,-115.145,0.0593269
1230877706523026,0,0,0,281.262,0.0363604,71.8022,0.0590534,-115.123,0.0547354
1230881708521767,0,0,0,281.236,0.0350926,71.8257,0.045691,-115.141,0.0624062
1230885710522056,0,0,0,281.209,0.0330551,71.8219,0.0521495,-115.227,0.0586352
1230889712521481,0,0,0,281.209,0.0414123,71.7977,0.0640785,-115.112,0.0621799
1230893714522154,0,0,0,281.193,0.034562,71.8273,0.0499498,-115.19,0.0634952
1230897716522347,0,0,0,281.175,0.0326521,71.8155,0.0594888,-115.166,0.0518204
1230901718522564,0,0,0,281.19,0.0335255,71.8172,0.052096,-115.181,0.0567498
1230905720522997,0,0,0,281.246,0.0428803,71.8169,0.0449891,-115.18,0.0496255
1230909722524018,0,0,0,281.244,0.038756,71.7699,0.053698,-115.219,0.051115
1230913724524235,0,0,0,281.257,0.0347141,71.7596,0.0589381,-115.186,0.0529013
1230917726522592,0,0,0,281.237,0.0386143,71.7732,0.04547,-115.185,0.0499387
1230921728524405,0,0,0,281.281,0.0372284,71.853,0.0436261,-115.148,0.0489336
1230925730524406,0,0,0,281.248,0.0381619,71.7452,0.0495787,-115.178,0.0580253
1230929732522355,0,0,0,281.293,0.0384829,71.7365,0.0485416,-115.137,0.0458185
1230933734521300,0,0,0,281.299,0.0365477,71.7683,0.0500379,-115.148,0.0566856
1230937736521817,0,0,0,281.287,0.0415927,71.7707,0.0447947,-115.162,0.0475791
1230941738522550,0,0,0,281.263,0.0381719,71.7304,0.0490512,-115.136,0.0548078
1230945740522371,0,0,0,281.272,0.0414228,71.7638,0.0652579,-115.155,0.0443349
1230949742521868,0,0,0,281.328,0.0355175,71.7377,0.0605844,-115.098,0.0547532
1230953744522313,0,0,0,281.322,0.0393154,71.7454,0.0473921,-115.142,0.0541248
1230957748522907,0,0,0,281.306,0.0439506,71.7506,0.0614941,-115.19,0.0663294
1230961750521804,0,0,0,281.278,0.0339405,71.7395,0.057115,-115.11,0.0684962
1230965752522813,0,0,0,281.264,0.0357263,71.7786,0.048148,-115.087,0.0520077
1230969754523906,0,0,0,280.871,0.194226,71.7037,0.065907,-115.04,0.0995382
1230973756521615,0,0,0,281.178,0.0350645,71.8167,0.0476741,-115.11,0.0582148
1230977758522672,0,0,0,281.271,0.0323014,71.7538,0.0539758,-115.139,0.0582476
1230981760522494,0,0,0,281.264,0.0331679,71.752,0.0432789,-115.144,0.0742502
1230985762523839,0,0,0,281.3,0.0446953,71.8391,0.0451129,-115.109,0.0562674
1230989764524296,0,0,0,281.272,0.0414971,71.7443,0.0529829,-115.152,0.048908
1230993766521261,0,0,0,281.294,0.0329518,71.7356,0.0483697,-115.086,0.0740899
1230997768522870,0,0,0,281.227,0.0419414,71.7742,0.0585793,-115.183,0.0503449
1231001770521527,0,0,0,281.27,0.0372473,71.7137,0.0567517,-115.109,0.0527667
1231005772522836,0,0,0,281.292,0.0370128,71.7718,0.0468562,-115.154,0.047194
1231009774523005,0,0,0,281.328,0.0420451,71.7963,0.0530265,-115.11,0.0509063
1231013776524338,0,0,0,281.236,0.0398894,71.7205,0.0594975,-115.085,0.047117
1231017778523655,0,0,0,280.871,0.148382,71.6404,0.0700917,-115.001,0.0744058
1231021780523764,0,0,0,281.251,0.0380564,71.7127,0.0587198,-115.098,0.0481109
1231025782521437,0,0,0,281.221,0.0339336,71.7403,0.0512637,-115.142,0.0658975
1231029784524006,0,0,0,281.148,0.0374975,71.8126,0.0574898,-115.137,0.0580501
1231033786521823,0,0,0,281.143,0.0414611,71.8022,0.0528629,-115.142,0.0524051
1231037788521080,0,0,0,281.123,0.0352083,71.7872,0.0595706,-115.151,0.0547224
1231041790523841,0,0,0,281.162,0.0464614,71.7513,0.0494028,-115.123,0.0569302
1231045792521274,0,0,0,281.134,0.0478882,71.7279,0.0536541,-115.169,0.0571369
1231049794523843,0,0,0,281.174,0.0329526,71.6907,0.0507178,-115.138,0.0597005
1231053796524240,0,0,0,281.163,0.0355445,71.7092,0.0632471,-115.139,0.0532839
1231057798522477,0,0,0,281.091,0.0363117,71.686,0.0555928,-115.155,0.0469125
1231061800521170,0,0,0,281.105,0.0394614,71.7374,0.0602828,-115.153,0.0459612
1231065802523967,0,0,0,281.108,0.0356658,71.7499,0.0485484,-115.168,0.0545814
1231069804521712,0,0,0,281.165,0.0393821,71.7835,0.0720768,-115.137,0.0617425
1231073806522277,0,0,0,281.105,0.0345995,71.7472,0.0574246,-115.111,0.0614624
1231077808524366,0,0,0,281.12,0.0372955,71.7678,0.0477326,-115.153,0.0594805
1231081810523695,0,0,0,281.105,0.0344256,71.7477,0.05139,-115.126,0.0496225
1231085812523984,0,0,0,281.171,0.0488872,71.8053,0.0519838,-115.095,0.0558204
1231089814522461,0,0,0,281.175,0.0372194,71.8418,0.0569496,-115.124,0.0521341
1231093816522006,0,0,0,281.231,0.0393533,71.8092,0.051718,-115.228,0.0714985
1231097818523699,0,0,0,281.226,0.0405763,71.8129,0.0524738,-115.225,0.0522285
1231101820523580,0,0,0,281.245,0.0550209,71.7958,0.0558351,-115.205,0.0595556
1231105822521146,0,0,0,281.235,0.043562,71.7341,0.0576217,-115.148,0.0576152
1231109824521123,0,0,0,281.244,0.0392958,71.7421,0.051657,-115.134,0.0512732
1231113826523320,0,0,0,281.259,0.0378422,71.7617,0.0633652,-115.09,0.0504662
1231117828521833,0,0,0,281.283,0.0455902,71.8038,0.0526586,-115.093,0.0576239
1231121830522962,0,0,0,281.247,0.0353294,71.8018,0.0686993,-115.132,0.0577049
1231125832523311,0,0,0,281.277,0.0481173,71.8033,0.0626374,-115.128,0.0636592
1231129834522112,0,0,0,281.282,0.0380524,71.7637,0.0643308,-115.083,0.0507999
1231133836522221,0,0,0,281.3,0.0358512,71.8121,0.0575574,-115.125,0.0617121
1231137838521562,0,0,0,281.221,0.0383027,71.8067,0.0439565,-115.124,0.0561114
1231141840523651,0,0,0,281.164,0.0449145,71.8468,0.0414138,-115.082,0.0571388
1231145842522908,0,0,0,281.154,0.0389621,71.7862,0.0469963,-115.086,0.0515206
1231149844523857,0,0,0,281.208,0.0350951,71.7831,0.0504928,-115.051,0.0537025
1231153846523114,0,0,0,281.191,0.039575,71.8145,0.0583219,-115.124,0.0628364
1231157848521339,0,0,0,281.182,0.043768,71.7973,0.0533767,-115.051,0.0534725
1231161850523644,0,0,0,281.094,0.051293,71.7636,0.0645133,-115.006,0.0562827
1231165852521353,0,0,0,281.115,0.0406205,71.7933,0.0605227,-115.047,0.053038
1231169854522038,0,0,0,281.056,0.0390187,71.7322,0.0508278,-115.006,0.0587783
1231173856521691,0,0,0,281.087,0.043062,71.7997,0.0511352,-115.018,0.0867884
1231177858522064,0,0,0,281.055,0.0407203,71.7941,0.0484234,-115.086,0.0500377
1231181860522353,0,0,0,281.003,0.0355074,71.7781,0.0635853,-115.068,0.0562553
1231185862521622,0,0,0,280.828,0.155036,71.7595,0.052016,-115.08,0.0564397
1231189864523831,0,0,0,281.088,0.0351442,71.8007,0.0474963,-115.023,0.0679014
1231193866523808,0,0,0,281.15,0.0373984,71.8635,0.056088,-115.112,0.0506554
1231197868524397,0,0,0,281.164,0.0387405,71.8099,0.0604864,-115.124,0.048984
1231201870521206,0,0,0,281.107,0.0430601,71.7998,0.057234,-115.107,0.0532637
1231205874523936,0,0,0,281.155,0.0318619,71.7899,0.0620882,-115.126,0.0583793
1231209876524045,0,0,0,281.182,0.0366975,71.8399,0.0474382,-115.097,0.0696358
1231213878524286,0,0,0,281.163,0.0337522,71.8131,0.052904,-115.014,0.0623662
1231217880522943,0,0,0,281.208,0.0342165,71.8453,0.0565136,-115.094,0.0545115
1231221882523148,0,0,0,281.226,0.0321207,71.7751,0.0498614,-115.128,0.0516082
1231225884523809,0,0,0,281.22,0.0340049,71.8113,0.0446852,-115.142,0.0624684
1231229886522970,0,0,0,281.208,0.0363701,71.8339,0.0590368,-115.168,0.0529211
1231233888522275,0,0,0,281.227,0.0345337,71.8799,0.0551228,-115.118,0.0584081
1231237890523884,0,0,0,281.205,0.0348588,71.8529,0.0516027,-115.254,0.0592782
1231241892521162,0,0,0,281.222,0.0379786,71.8916,0.048048,-115.264,0.0544254
1231245894522639,0,0,0,281.231,0.0505976,71.8824,0.0500489,-115.205,0.0558975
1231249896524368,0,0,0,281.158,0.0407081,71.8333,0.0515966,-115.176,0.0511965
1231253898522221,0,0,0,281.095,0.042883,71.8201,0.0398495,-115.083,0.0665175
1231257900522774,0,0,0,280.894,0.114531,71.7914,0.0576355,-115.068,0.0555083
1231261902521167,0,0,0,281.051,0.0323093,71.8019,0.0449974,-115.112,0.0604414
1231265904523592,0,0,0,281.082,0.038331,71.8046,0.0721876,-115.1,0.0514244
1231269906521325,0,0,0,281.108,0.0353342,71.836,0.0489705,-115.165,0.0545291
1231273908522994,0,0,0,281.172,0.0407489,71.8171,0.0580584,-115.126,0.0624651
1231277910523451,0,0,0,281.12,0.033361,71.8093,0.0616465,-115.113,0.0829096
1231281912524112,0,0,0,281.133,0.0410724,71.7566,0.0504816,-115.088,0.0605758
1231285914521521,0,0,0,281.141,0.030453,71.7992,0.0598999,-115.063,0.0501522
1231289916522302,0,0,0,281.178,0.0390873,71.7767,0.0542807,-115.064,0.051164
1231293918523155,0,0,0,281.196,0.0505735,71.7658,0.0558392,-115.113,0.0504695
1231297920522424,0,0,0,281.226,0.0408477,71.8185,0.0574496,-115.097,0.0567641
1231301922523313,0,0,0,281.249,0.0440294,71.8277,0.0493646,-115.117,0.0524696
1231305924524250,0,0,0,281.261,0.0378044,71.7758,0.0656604,-115.08,0.0552742
1231309926524287,0,0,0,281.258,0.04678,71.826,0.0449873,-115.183,0.0525143
1231313928524300,0,0,0,281.26,0.0337881,71.8314,0.0427251,-115.113,0.0534051
1231317930522153,0,0,0,281.23,0.0409919,71.8449,0.0554753,-115.173,0.0494012
1231321932523078,0,0,0,281.124,0.0436706,71.886,0.0555497,-115.117,0.0499909
1231325934521231,0,0,0,281.096,0.0386579,71.8767,0.0547793,-115.141,0.0581952
1231329936523368,0,0,0,281.207,0.045922,71.8934,0.0535205,-115.121,0.0543839
1231333938522193,0,0,0,281.208,0.0399444,71.8836,0.0500452,-115.157,0.0618586
1231337940522290,0,0,0,281.247,0.039859,71.8928,0.0464988,-115.184,0.0622753
1231341942521115,0,0,0,281.239,0.0343552,71.8661,0.0411041,-115.124,0.0492386
1231345944521008,0,0,0,281.233,0.0420416,71.8797,0.0629583,-115.111,0.0666197
1231349946521633,0,0,0,281.241,0.0379451,71.8366,0.0523924,-115.121,0.0483402
1231353948521346,0,0,0,281.243,0.0306943,71.8575,0.044566,-115.14,0.0668535
1231357950522499,0,0,0,281.253,0.0411871,71.8245,0.0449506,-115.114,0.0519532
1231361952521936,0,0,0,281.208,0.041736,71.7974,0.0504762,-115.114,0.0477908
1231365954521890,0,0,0,281.266,0.0360046,71.7884,0.0519352,-115.097,0.0541383
1231369956523643,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231373958521172,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231377960522769,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231381962522626,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231385964523527,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231389966523300,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231393968522137,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231397970523278,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231401972522187,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231405974521636,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231409976521265,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231413978523402,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231417980524003,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231421982522228,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231425984521533,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231429986523766,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231433988524139,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231437990522868,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231441992522641,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231445994521142,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231449996524119,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231453998522920,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231458000524325,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231462002522178,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231466004521855,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231470006522288,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231474008522973,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231478010523154,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231482012521355,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231486014522929,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231490016522366,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231494018522307,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231498020521120,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231502022522357,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231506024521986,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231510026524291,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231514028524580,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231518030522229,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231522032523430,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231526034523383,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231530036523132,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231534038524357,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231538040523998,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231542042521587,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231546044522812,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231550046524205,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231554048521518,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231558050522467,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231562052522384,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231566054521593,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231570056521930,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
1231574058522231,0,0,0,281.256,0.00521566,71.7813,0.00553477,-115.105,0.00703289
